0,60.63,12.34,645.70,7252.00,12.40
1,60.42,12.35,671.80,7330.00,12.41
2,61.91,12.34,622.30,7694.00,12.40
3,60.58,12.34,632.40,7798.00,12.40
4,66.65,12.34,659.00,8136.00,12.41
5,64.85,12.34,704.10,8690.00,12.40
6,63.51,12.34,738.70,9096.00,12.41
7,65.90,12.35,641.80,7924.00,12.42
8,59.46,12.34,653.80,7136.00,12.40
9,60.09,12.35,644.30,7212.00,12.41
10,56.97,12.34,644.80,7366.00,12.40
11,58.26,12.34,626.80,7202.00,12.40
12,57.97,12.34,613.70,7442.00,12.40
13,58.81,12.34,609.00,7514.00,12.39
14,61.57,12.34,641.10,7920.00,12.41
15,60.07,12.35,588.00,7254.00,12.41
16,64.09,12.35,583.70,8026.00,12.41
17,65.81,12.36,573.60,7894.00,12.42
18,66.76,12.36,586.00,7966.00,12.42
19,62.61,12.36,607.70,7988.00,12.42
20,60.80,12.35,668.80,8264.00,12.41
21,60.17,12.36,573.90,7088.00,12.42
22,58.80,12.34,586.60,7238.00,12.40
23,57.65,12.34,615.50,7600.00,12.40
24,63.31,12.36,640.00,7898.00,12.42
25,64.55,12.36,640.40,7056.00,12.42
26,60.06,12.36,654.90,7160.00,12.42
27,59.16,12.35,672.20,7154.00,12.41
28,63.81,12.32,611.50,7540.00,12.38
29,59.78,12.34,623.00,7688.00,12.40
30,69.38,12.34,664.90,8212.00,12.41
31,59.61,12.35,668.10,8252.00,12.41
32,60.87,12.34,673.30,7320.00,12.40
33,59.33,12.34,614.20,8120.00,12.40
34,65.47,12.34,651.00,7304.00,12.41
35,60.00,12.35,667.60,7272.00,12.41
36,62.95,12.34,624.10,7700.00,12.40
37,64.48,12.34,644.80,7952.00,12.40
38,65.77,12.34,638.50,7880.00,12.40
39,64.82,12.34,638.50,7880.00,12.40
40,65.83,12.35,658.50,8130.00,12.41
41,62.03,12.35,658.00,7464.00,12.41
42,62.30,12.34,598.40,7382.00,12.40
43,63.17,12.34,604.40,7458.00,12.40
44,63.52,12.34,667.90,8238.00,12.40
45,63.77,12.34,657.10,8110.00,12.40
46,64.29,12.34,662.70,8176.00,12.41
47,65.00,12.34,678.00,8070.00,12.41
48,64.50,12.35,590.50,8006.00,12.41
49,68.49,12.33,646.40,7900.00,12.40
50,65.63,12.34,577.20,7834.00,12.41
51,64.75,12.35,594.20,7776.00,12.41
52,63.37,12.36,632.60,7816.00,12.42
53,58.84,12.36,642.60,7940.00,12.42
54,57.51,12.36,617.30,7628.00,12.41
55,57.83,12.36,631.20,7798.00,12.42
56,66.75,12.34,613.20,8264.00,12.41
57,66.27,12.34,601.70,7924.00,12.41
58,66.13,12.36,648.00,8002.00,12.42
59,60.22,12.35,616.80,7622.00,12.41
60,58.46,12.36,586.20,7242.00,12.41
61,58.80,12.34,577.10,7128.00,12.40
62,57.23,12.35,571.30,7056.00,12.41
63,64.54,12.36,619.40,7078.00,12.42
64,60.55,12.36,626.90,7074.00,12.42
65,58.02,12.34,638.40,7510.00,12.40
66,60.97,12.34,655.90,7108.00,12.40
67,58.62,12.34,662.20,7104.00,12.40
68,57.96,12.34,579.60,7154.00,12.40
69,58.72,12.34,590.90,7292.00,12.39
70,65.56,12.36,633.00,9024.00,12.42
71,64.04,12.36,614.70,8028.00,12.42
72,63.29,12.35,621.30,7278.00,12.41
73,64.22,12.35,656.80,7238.00,12.42
74,64.12,12.36,580.80,7174.00,12.42
75,60.44,12.35,589.60,7282.00,12.41
76,59.35,12.34,585.70,7228.00,12.40
77,57.82,12.34,586.40,7236.00,12.40
78,61.32,12.34,605.90,7474.00,12.41
79,69.07,12.35,601.40,7586.00,12.42
80,64.31,12.35,664.60,7422.00,12.42
81,59.90,12.35,651.20,7354.00,12.41
82,59.80,12.34,654.50,7392.00,12.40
83,61.34,12.34,588.20,7254.00,12.40
84,61.05,12.33,681.00,8406.00,12.39
85,65.70,12.34,655.00,8084.00,12.41
86,58.28,12.34,634.00,7832.00,12.40
