0,67.92,12.33,587.20,8212.00,12.40
1,66.48,12.33,688.30,8578.00,12.40
2,67.89,12.33,619.20,8306.00,12.40
3,66.99,12.33,705.20,8684.00,12.39
4,66.68,12.32,703.60,8678.00,12.39
5,68.46,12.33,688.70,8494.00,12.40
6,66.43,12.34,645.70,7960.00,12.40
7,60.30,12.32,703.00,8670.00,12.38
8,65.20,12.32,636.00,8886.00,12.38
9,69.75,12.32,600.70,8224.00,12.39
10,68.55,12.32,603.30,8376.00,12.39
11,70.63,12.32,691.30,8116.00,12.39
12,74.13,12.31,710.70,8730.00,12.39
13,71.73,12.32,691.40,8516.00,12.39
14,67.65,12.32,669.60,8252.00,12.39
15,71.77,12.33,643.70,8296.00,12.40
16,61.23,12.33,655.00,8080.00,12.39
17,60.63,12.33,653.60,8058.00,12.39
18,61.05,12.32,639.70,7880.00,12.39
19,67.90,12.33,602.20,7426.00,12.40
20,64.58,12.34,613.90,7570.00,12.40
21,66.69,12.32,652.90,8052.00,12.38
22,65.96,12.31,716.70,8120.00,12.38
23,64.09,12.32,677.50,7628.00,12.39
24,64.56,12.33,678.10,7402.00,12.40
25,65.03,12.31,705.50,7628.00,12.38
26,64.36,12.31,615.10,7580.00,12.38
27,62.32,12.32,614.90,7576.00,12.38
28,68.99,12.32,691.40,8520.00,12.38
29,65.11,12.31,678.00,8284.00,12.38
30,60.83,12.31,648.60,7648.00,12.37
31,66.65,12.31,713.10,7772.00,12.38
32,63.10,12.32,616.10,7812.00,12.39
33,64.88,12.32,631.10,7884.00,12.39
34,58.17,12.34,604.30,7454.00,12.40
35,58.84,12.33,619.40,7642.00,12.39
36,62.55,12.34,622.80,7684.00,12.40
37,63.05,12.33,607.80,7498.00,12.40
38,59.52,12.34,595.90,7354.00,12.40
39,62.15,12.34,607.00,7436.00,12.40
40,61.83,12.34,608.40,7282.00,12.40
41,58.58,12.34,618.00,7454.00,12.40
42,58.49,12.34,624.40,7448.00,12.39
43,61.60,12.33,595.20,7566.00,12.39
44,62.03,12.33,612.10,7318.00,12.39
45,59.75,12.34,640.80,7898.00,12.40
46,62.52,12.33,615.00,7586.00,12.39
47,60.43,12.33,594.90,7340.00,12.39
48,58.35,12.34,594.00,7330.00,12.39
49,61.41,12.33,610.60,7534.00,12.39
50,60.60,12.34,620.30,7772.00,12.40
51,60.22,12.34,600.30,7622.00,12.40
52,61.16,12.34,606.00,7668.00,12.40
53,64.83,12.33,628.60,7274.00,12.40
54,66.10,12.32,681.00,8258.00,12.38
55,68.90,12.32,632.30,7796.00,12.38
56,69.33,12.33,609.50,8550.00,12.40
57,62.87,12.33,723.50,7908.00,12.39
58,61.83,12.32,600.60,7406.00,12.38
59,60.77,12.32,700.70,8628.00,12.38
60,60.87,12.32,645.60,7950.00,12.38
61,65.40,12.33,619.70,7638.00,12.39
62,62.93,12.34,602.70,7436.00,12.40
63,63.95,12.31,692.90,8300.00,12.38
64,64.43,12.31,709.50,8018.00,12.37
65,64.80,12.32,685.00,7556.00,12.38
66,61.75,12.33,707.80,7464.00,12.39
67,64.82,12.31,714.00,8224.00,12.37
68,71.68,12.31,670.40,8258.00,12.38
69,72.72,12.32,685.80,8448.00,12.40
70,73.48,12.32,604.90,8546.00,12.39
71,70.63,12.32,653.30,9028.00,12.39
72,67.92,12.31,659.70,8126.00,12.38
73,68.58,12.32,607.20,7474.00,12.39
74,63.98,12.32,721.70,8884.00,12.38
75,71.39,12.32,718.70,8850.00,12.40
76,71.27,12.31,691.40,8526.00,12.38
77,64.40,12.33,676.50,7714.00,12.39
78,59.32,12.32,694.80,7878.00,12.38
79,61.29,12.32,702.80,7632.00,12.39
80,60.74,12.33,659.30,8392.00,12.39
81,66.32,12.32,698.10,8596.00,12.39
82,61.25,12.32,698.70,8606.00,12.38
83,61.44,12.32,597.40,7360.00,12.38
84,72.49,12.33,668.30,7416.00,12.40
85,66.69,12.33,693.10,7936.00,12.39
86,68.22,12.32,632.10,7798.00,12.39
87,60.65,12.34,671.30,8284.00,12.40
88,64.88,12.33,585.60,7226.00,12.40
89,63.89,12.33,629.90,7760.00,12.39
90,60.57,12.34,647.20,7972.00,12.40
91,66.86,12.33,618.20,8618.00,12.40
92,70.04,12.32,594.80,8824.00,12.39
93,70.30,12.32,641.70,8264.00,12.39
94,68.40,12.32,675.10,7704.00,12.39
95,63.84,12.32,634.50,7818.00,12.38
96,61.60,12.32,631.50,7786.00,12.39
97,64.72,12.33,662.20,8162.00,12.39
98,61.43,12.32,718.20,8012.00,12.39
99,60.42,12.32,648.20,7982.00,12.38
100,66.15,12.31,606.40,7474.00,12.38
101,63.67,12.32,614.30,7576.00,12.38
102,61.82,12.32,684.20,8438.00,12.39
103,61.18,12.31,694.50,8562.00,12.37
104,63.66,12.32,670.80,7550.00,12.38
105,61.01,12.32,691.80,7608.00,12.38
106,63.06,12.32,733.90,7694.00,12.38
107,66.87,12.31,665.60,8336.00,12.38
108,66.03,12.31,709.40,8740.00,12.38
109,70.76,12.32,684.00,8422.00,12.39
110,73.67,12.31,617.50,7606.00,12.38
111,69.37,12.32,696.50,8586.00,12.39
112,61.68,12.33,689.70,8500.00,12.39
113,62.26,12.34,636.30,7834.00,12.40
114,71.10,12.31,671.40,8280.00,12.38
115,60.90,12.32,678.10,7472.00,12.38
116,62.35,12.33,715.30,7898.00,12.39
117,65.67,12.33,683.30,7780.00,12.39
118,70.13,12.32,627.80,7802.00,12.39
119,70.55,12.34,710.10,8746.00,12.41
120,62.65,12.32,664.90,8198.00,12.39
121,63.20,12.33,624.70,7690.00,12.39
122,63.02,12.32,635.10,7826.00,12.38
123,62.47,12.34,626.90,7726.00,12.40
124,66.88,12.33,668.80,7392.00,12.40
125,68.82,12.32,623.90,7694.00,12.39
126,61.91,12.32,642.50,7920.00,12.39
127,60.66,12.32,656.00,8242.00,12.38
128,65.07,12.32,681.20,8448.00,12.38
129,66.62,12.32,628.50,8222.00,12.39
130,66.43,12.32,669.50,8294.00,12.39
131,65.35,12.32,720.10,8868.00,12.39
132,66.13,12.32,683.40,8422.00,12.38
133,64.62,12.32,670.00,8264.00,12.38
134,67.41,12.33,693.30,8550.00,12.40
135,63.27,12.32,710.00,7970.00,12.38
136,66.14,12.32,672.20,8198.00,12.39
137,64.10,12.32,672.40,7530.00,12.39
138,66.30,12.32,717.10,7888.00,12.38
139,66.24,12.32,682.90,7642.00,12.39
140,63.70,12.32,617.60,7606.00,12.38
141,73.59,12.32,671.80,8278.00,12.39
142,71.86,12.32,681.80,8406.00,12.39
143,69.61,12.33,650.70,8026.00,12.40
144,60.52,12.32,661.30,8290.00,12.38
145,66.24,12.32,673.70,8126.00,12.38
146,69.96,12.31,614.90,8730.00,12.38
147,69.55,12.32,616.50,8442.00,12.39
148,67.59,12.33,720.90,8890.00,12.40
149,68.41,12.32,703.50,8674.00,12.39
150,72.26,12.32,725.40,8932.00,12.39
