0,66.31,12.37,631.10,7812.00,12.43
1,72.24,12.38,610.50,8740.00,12.46
2,64.69,12.39,650.10,8212.00,12.46
3,66.61,12.38,693.90,8232.00,12.45
4,67.18,12.38,665.10,8238.00,12.45
5,73.17,12.38,680.10,8424.00,12.46
6,69.04,12.38,678.20,8396.00,12.45
7,72.70,12.38,680.70,8424.00,12.45
8,69.55,12.37,644.30,7970.00,12.44
9,67.81,12.38,635.20,7868.00,12.44
10,68.74,12.38,642.40,8536.00,12.44
11,71.09,12.39,639.60,8696.00,12.46
12,70.80,12.38,627.90,8844.00,12.45
13,67.99,12.39,625.20,7746.00,12.46
14,69.52,12.39,676.20,8362.00,12.46
15,72.97,12.36,700.30,8660.00,12.44
16,68.14,12.38,691.00,8550.00,12.44
17,69.00,12.36,673.00,8334.00,12.43
18,71.25,12.38,655.60,8110.00,12.45
19,70.76,12.38,633.80,8690.00,12.45
20,69.21,12.37,616.90,8706.00,12.44
21,73.20,12.37,622.50,8750.00,12.44
22,72.26,12.38,659.70,8926.00,12.45
23,69.62,12.38,684.00,8468.00,12.45
24,68.97,12.38,692.00,8568.00,12.45
25,71.88,12.38,684.10,8470.00,12.46
26,68.65,12.37,723.80,8958.00,12.44
27,67.91,12.36,699.20,8658.00,12.43
28,62.94,12.36,648.00,8018.00,12.42
29,71.82,12.37,639.70,8668.00,12.44
30,69.30,12.37,653.30,8242.00,12.44
31,73.24,12.36,729.60,7952.00,12.43
32,66.28,12.36,687.40,8982.00,12.43
33,69.14,12.37,687.50,8506.00,12.44
34,64.15,12.37,643.80,7966.00,12.44
35,72.11,12.36,660.70,8176.00,12.44
36,65.02,12.36,651.40,8068.00,12.43
37,65.32,12.37,628.00,7772.00,12.44
38,70.97,12.38,635.00,7858.00,12.45
39,73.31,12.36,665.20,8878.00,12.44
40,73.76,12.37,663.50,8732.00,12.44
41,77.02,12.37,680.90,7618.00,12.45
42,70.79,12.35,649.40,8032.00,12.42
43,65.86,12.37,605.40,7490.00,12.43
44,68.50,12.38,600.10,7436.00,12.44
45,72.15,12.37,643.70,8418.00,12.44
46,72.42,12.38,632.00,8922.00,12.45
47,71.42,12.39,615.80,8484.00,12.46
48,68.22,12.39,621.20,7950.00,12.46
49,71.68,12.38,680.50,8432.00,12.45
50,71.15,12.37,717.40,8884.00,12.44
51,68.49,12.37,678.70,8406.00,12.44
52,69.35,12.37,662.00,8188.00,12.44
53,72.94,12.39,627.00,7760.00,12.46
54,70.29,12.37,628.20,8684.00,12.44
55,67.36,12.38,638.70,8526.00,12.45
56,66.45,12.36,618.60,7652.00,12.43
57,60.48,12.38,637.40,7888.00,12.44
58,71.58,12.38,644.30,8454.00,12.45
