0,61.28,12.33,737.80,8176.00,12.39
1,72.09,12.33,670.00,8284.00,12.40
2,72.26,12.33,667.60,7658.00,12.40
3,67.08,12.34,657.20,7976.00,12.41
4,72.47,12.33,658.20,8448.00,12.40
5,71.13,12.33,669.90,8110.00,12.40
6,72.21,12.34,624.10,7700.00,12.41
7,71.23,12.34,651.40,8032.00,12.42
8,63.96,12.34,625.00,7710.00,12.40
9,64.39,12.32,649.00,7998.00,12.39
10,65.86,12.32,640.40,7894.00,12.39
11,63.55,12.34,673.70,8306.00,12.40
12,70.97,12.32,687.30,8562.00,12.39
13,63.35,12.34,743.00,8022.00,12.40
14,60.83,12.33,663.40,8306.00,12.39
15,71.94,12.34,676.70,8186.00,12.41
16,68.30,12.34,679.90,7700.00,12.41
17,71.00,12.33,729.40,8988.00,12.40
18,68.24,12.32,718.10,8850.00,12.39
19,70.41,12.32,692.60,8542.00,12.39
20,65.03,12.34,690.50,8524.00,12.41
21,63.98,12.32,667.10,8228.00,12.38
22,74.16,12.32,658.70,8868.00,12.40
23,72.93,12.33,633.70,8496.00,12.40
24,68.09,12.34,615.00,8742.00,12.41
25,71.31,12.33,661.50,8704.00,12.40
26,71.26,12.33,667.90,8952.00,12.40
27,66.32,12.34,691.00,8524.00,12.40
28,70.54,12.34,710.50,8766.00,12.41
29,71.75,12.33,683.10,8428.00,12.40
30,69.30,12.34,644.90,7960.00,12.41
31,71.20,12.34,690.10,8510.00,12.41
32,70.29,12.32,675.90,8340.00,12.39
33,69.33,12.32,643.30,8442.00,12.39
34,68.98,12.33,617.10,7992.00,12.40
35,67.75,12.34,706.40,7854.00,12.41
36,64.16,12.33,785.90,8966.00,12.39
37,66.02,12.33,703.30,8680.00,12.40
38,61.57,12.34,669.70,8268.00,12.40
39,61.06,12.34,666.30,8216.00,12.40
40,62.05,12.34,730.70,9014.00,12.40
41,63.57,12.32,660.50,8146.00,12.39
42,74.97,12.34,651.70,8034.00,12.41
43,65.70,12.32,701.50,7908.00,12.39
44,62.26,12.32,688.30,7554.00,12.39
45,62.76,12.33,624.90,8516.00,12.39
46,65.91,12.32,646.60,8510.00,12.39
47,67.21,12.32,638.60,8720.00,12.39
48,66.16,12.32,698.60,8614.00,12.39
49,66.96,12.33,692.40,8542.00,12.40
50,66.17,12.34,679.80,8386.00,12.41
51,66.46,12.34,690.30,8516.00,12.41
52,70.63,12.32,608.80,7514.00,12.39
53,68.17,12.32,645.60,8940.00,12.39
54,69.46,12.32,632.60,8998.00,12.39
55,72.31,12.33,615.10,8140.00,12.40
56,63.68,12.32,643.80,7944.00,12.38
57,63.87,12.32,699.30,8612.00,12.38
58,68.96,12.33,620.80,7662.00,12.40
59,67.59,12.33,611.90,8454.00,12.40
60,71.22,12.32,634.50,8458.00,12.40
61,71.22,12.32,642.50,8966.00,12.39
62,67.08,12.32,622.40,8448.00,12.39
63,68.39,12.34,706.30,8696.00,12.40
64,72.36,12.33,687.80,8484.00,12.40
65,71.36,12.33,648.50,7998.00,12.40
66,65.03,12.34,616.90,7612.00,12.41
67,61.83,12.32,634.50,7822.00,12.39
68,71.27,12.32,649.20,8922.00,12.40
69,70.31,12.32,654.50,8726.00,12.39
70,71.50,12.32,731.20,9014.00,12.39
71,69.44,12.32,710.80,8766.00,12.39
72,66.03,12.33,683.40,8432.00,12.39
73,63.36,12.32,636.30,7848.00,12.39
74,75.15,12.32,687.10,8460.00,12.40
75,70.69,12.34,669.90,8838.00,12.41
76,68.09,12.34,675.40,7704.00,12.41
77,65.67,12.34,685.80,7566.00,12.41
78,65.27,12.34,730.70,7750.00,12.40
79,64.19,12.32,650.30,8016.00,12.38
80,75.29,12.31,649.90,8018.00,12.39
81,59.49,12.34,669.40,8264.00,12.40
82,64.67,12.33,654.10,8070.00,12.40
83,66.56,12.32,686.30,8460.00,12.39
84,67.40,12.33,673.30,8638.00,12.40
85,67.53,12.33,601.30,8642.00,12.40
86,68.11,12.34,661.70,8530.00,12.41
87,64.42,12.34,656.30,7346.00,12.41
88,61.41,12.34,666.40,8216.00,12.41
89,59.56,12.33,637.90,7858.00,12.39
90,65.54,12.33,645.00,7950.00,12.39
91,63.01,12.33,669.00,8252.00,12.39
92,65.24,12.34,698.10,8602.00,12.40
93,65.51,12.33,701.20,8556.00,12.40
94,65.06,12.34,702.50,7518.00,12.40
95,64.66,12.32,669.30,8088.00,12.39
96,65.88,12.32,674.80,8428.00,12.39
97,72.17,12.32,701.70,8644.00,12.39
98,66.31,12.33,666.90,8232.00,12.39
99,72.07,12.32,614.10,8500.00,12.39
100,71.04,12.33,657.40,8760.00,12.40
101,67.66,12.33,716.90,9116.00,12.40
102,69.24,12.33,612.40,8340.00,12.40
103,72.44,12.32,708.90,8730.00,12.40
104,71.16,12.32,720.10,8870.00,12.39
105,68.49,12.33,687.70,8474.00,12.40
106,70.45,12.32,739.60,9110.00,12.39
107,62.71,12.34,722.30,7966.00,12.40
