0,59.08,12.35,615.20,7612.00,12.41
1,58.90,12.35,687.30,8494.00,12.41
2,67.66,12.35,653.80,8080.00,12.42
3,65.77,12.35,656.40,8110.00,12.42
4,64.86,12.35,670.00,8288.00,12.42
5,60.90,12.36,606.40,7500.00,12.42
6,66.39,12.35,583.00,7210.00,12.42
7,65.83,12.36,603.30,8140.00,12.42
8,64.85,12.36,600.30,8064.00,12.43
9,66.68,12.36,595.90,8088.00,12.43
10,64.82,12.37,631.90,8022.00,12.43
11,62.05,12.36,652.70,8156.00,12.43
12,60.36,12.36,593.10,7328.00,12.42
13,57.83,12.36,592.70,7318.00,12.41
14,58.20,12.35,602.90,7448.00,12.41
15,67.82,12.34,659.30,8150.00,12.41
16,66.23,12.35,657.50,8130.00,12.41
17,66.02,12.35,652.70,8074.00,12.42
18,59.91,12.35,620.90,7678.00,12.41
19,66.14,12.35,587.20,8306.00,12.41
20,67.27,12.36,601.30,8218.00,12.43
21,62.19,12.37,635.40,8396.00,12.43
22,70.24,12.35,583.20,8310.00,12.42
23,67.48,12.35,590.80,8316.00,12.42
24,66.58,12.35,661.40,8166.00,12.42
25,66.82,12.36,658.00,8126.00,12.43
26,66.90,12.34,665.00,8212.00,12.41
27,68.75,12.36,655.10,8098.00,12.43
28,66.10,12.36,599.30,7408.00,12.43
29,66.61,12.36,610.20,7544.00,12.43
30,63.26,12.36,584.00,7222.00,12.42
31,58.83,12.34,622.90,7694.00,12.40
32,64.57,12.35,617.70,7628.00,12.42
33,58.69,12.36,661.60,8170.00,12.42
34,57.25,12.36,643.70,7128.00,12.41
35,59.14,12.35,647.20,7298.00,12.41
36,59.05,12.35,648.30,7140.00,12.41
37,57.94,12.35,667.80,7400.00,12.41
38,59.58,12.35,579.20,7154.00,12.41
39,56.94,12.35,626.20,7734.00,12.40
40,65.56,12.35,651.70,8052.00,12.42
41,64.26,12.35,648.30,8012.00,12.42
42,67.09,12.37,695.80,8592.00,12.44
43,57.16,12.36,582.40,7192.00,12.42
44,58.03,12.36,586.30,7242.00,12.41
45,59.10,12.36,596.50,7370.00,12.42
46,58.82,12.35,604.60,7464.00,12.41
47,61.54,12.36,625.10,7726.00,12.43
48,57.97,12.36,647.90,7288.00,12.41
49,59.19,12.35,625.40,7454.00,12.41
50,64.73,12.35,626.70,8176.00,12.42
51,65.69,12.35,606.60,8074.00,12.41
52,65.17,12.35,655.80,8106.00,12.41
53,65.79,12.35,654.60,8090.00,12.41
54,65.00,12.36,642.90,7952.00,12.42
55,66.40,12.36,664.40,8212.00,12.42
56,68.15,12.35,591.80,8378.00,12.42
57,66.17,12.36,592.80,7956.00,12.43
58,64.49,12.37,686.70,8490.00,12.43
59,63.99,12.36,584.50,7226.00,12.43
60,59.21,12.36,603.20,7448.00,12.42
61,59.82,12.36,613.50,7580.00,12.42
62,64.23,12.36,657.50,8120.00,12.42
63,66.52,12.36,650.00,7454.00,12.43
64,71.84,12.36,628.10,7408.00,12.43
65,72.05,12.34,607.90,8300.00,12.41
66,67.22,12.34,608.60,8278.00,12.41
67,66.65,12.34,585.20,8310.00,12.41
68,64.37,12.36,676.60,8366.00,12.42
69,60.13,12.36,618.60,7648.00,12.42
