0,63.85,12.36,621.30,7684.00,12.42
1,64.67,12.36,664.40,8218.00,12.42
2,63.58,12.36,661.00,8170.00,12.42
3,63.65,12.36,627.70,7934.00,12.43
4,65.82,12.37,620.20,8068.00,12.44
5,61.35,12.36,615.70,7608.00,12.43
6,63.72,12.36,649.40,7680.00,12.42
7,64.48,12.37,621.70,7904.00,12.44
8,65.48,12.36,633.30,7832.00,12.43
9,62.26,12.37,636.40,7872.00,12.43
10,64.48,12.36,612.60,7572.00,12.42
11,64.72,12.37,636.00,7862.00,12.43
12,65.71,12.36,635.20,7858.00,12.43
13,60.80,12.37,621.10,7400.00,12.43
14,64.30,12.36,630.30,7762.00,12.43
15,62.33,12.36,606.30,7498.00,12.43
16,66.39,12.36,609.90,7546.00,12.43
17,65.22,12.37,629.00,7776.00,12.43
18,59.78,12.37,597.70,7396.00,12.43
19,61.14,12.37,578.70,7662.00,12.43
20,59.74,12.37,620.80,7534.00,12.43
21,62.19,12.36,629.60,7776.00,12.43
22,61.09,12.38,596.00,7474.00,12.44
23,59.19,12.38,628.90,7714.00,12.44
24,62.71,12.37,640.50,7920.00,12.43
25,62.32,12.37,624.20,7716.00,12.43
26,60.99,12.37,605.00,7484.00,12.43
27,58.28,12.37,623.00,7704.00,12.43
28,62.52,12.37,611.60,7562.00,12.43
29,59.30,12.36,639.20,7908.00,12.42
30,62.37,12.36,704.10,8694.00,12.43
31,64.23,12.37,687.60,8494.00,12.43
32,60.19,12.37,704.80,7616.00,12.43
33,65.42,12.36,743.40,8340.00,12.42
34,71.01,12.36,648.40,8798.00,12.43
35,67.75,12.37,641.30,8464.00,12.44
36,65.82,12.37,614.80,7606.00,12.43
37,67.73,12.36,611.80,7562.00,12.43
38,67.63,12.36,640.90,7920.00,12.42
39,62.03,12.36,616.70,7618.00,12.43
40,61.62,12.36,622.40,7688.00,12.42
41,68.10,12.37,629.90,7780.00,12.44
42,63.97,12.36,728.60,7616.00,12.43
43,65.94,12.34,629.60,7782.00,12.41
44,67.35,12.35,668.60,8254.00,12.42
45,65.34,12.35,668.70,8254.00,12.41
46,65.03,12.35,683.20,8438.00,12.41
47,64.91,12.37,686.10,8480.00,12.43
48,66.40,12.34,680.40,8412.00,12.41
49,63.99,12.35,653.20,8160.00,12.41
50,70.77,12.35,646.40,9040.00,12.42
51,70.67,12.35,627.20,9248.00,12.42
52,71.25,12.35,645.80,8968.00,12.42
53,70.20,12.35,690.10,8532.00,12.42
54,69.98,12.36,719.60,8890.00,12.43
55,68.26,12.36,721.00,8896.00,12.43
56,70.26,12.35,620.50,8536.00,12.42
57,71.66,12.36,640.40,8280.00,12.43
58,69.10,12.36,665.50,8750.00,12.43
59,66.56,12.37,633.00,8798.00,12.44
60,63.20,12.37,697.80,8632.00,12.44
61,65.36,12.36,648.70,8026.00,12.43
62,65.14,12.36,638.20,7890.00,12.43
63,60.32,12.36,612.20,7570.00,12.42
64,61.71,12.36,675.60,8346.00,12.42
65,65.58,12.37,661.10,8930.00,12.43
66,70.13,12.36,675.70,8078.00,12.43
67,69.65,12.37,663.30,7508.00,12.44
68,65.74,12.37,680.10,7868.00,12.43
69,65.77,12.37,677.00,7900.00,12.44
70,66.66,12.36,598.50,8520.00,12.43
71,71.80,12.35,665.60,8614.00,12.42
72,72.81,12.35,706.40,8732.00,12.42
73,69.40,12.36,669.10,8274.00,12.43
74,71.34,12.37,630.40,7796.00,12.44
75,73.13,12.36,622.80,7700.00,12.43
76,71.64,12.36,745.10,9198.00,12.43
77,69.20,12.36,626.20,8572.00,12.43
78,62.97,12.36,703.40,8496.00,12.42
79,69.29,12.35,725.40,8146.00,12.42
80,67.69,12.34,689.90,8608.00,12.41
81,66.63,12.35,630.50,8506.00,12.41
82,67.28,12.35,735.70,9084.00,12.42
83,71.35,12.36,728.90,8992.00,12.44
84,71.80,12.35,709.70,8772.00,12.42
85,70.42,12.36,717.10,8868.00,12.43
86,66.87,12.36,661.20,8170.00,12.42
87,65.05,12.36,623.80,7710.00,12.43
88,68.69,12.36,622.40,7688.00,12.43
89,71.32,12.37,628.60,8134.00,12.44
90,67.64,12.36,705.30,8136.00,12.42
91,63.82,12.36,695.60,7530.00,12.42
92,63.73,12.35,685.80,8434.00,12.41
93,62.82,12.36,666.40,8234.00,12.42
94,63.60,12.35,661.90,8186.00,12.42
95,62.76,12.35,619.40,7654.00,12.41
96,63.19,12.35,650.90,8038.00,12.42
97,62.46,12.35,648.70,8012.00,12.41
98,66.08,12.37,677.80,8044.00,12.43
99,64.95,12.36,662.50,8192.00,12.42
100,66.52,12.36,645.10,7976.00,12.43
101,66.40,12.37,631.20,7806.00,12.43
102,70.58,12.36,654.40,8094.00,12.43
103,62.05,12.36,671.70,8310.00,12.42
104,63.31,12.35,686.90,7900.00,12.42
105,61.79,12.36,677.50,7582.00,12.43
106,65.12,12.37,694.60,8280.00,12.43
107,61.71,12.36,680.90,8290.00,12.42
108,65.11,12.36,659.70,8156.00,12.43
109,62.04,12.37,614.10,7596.00,12.43
110,64.68,12.36,661.20,8172.00,12.43
111,62.53,12.36,692.80,7700.00,12.42
112,61.91,12.36,679.10,7638.00,12.42
