0,67.97,12.36,582.50,8038.00,12.43
1,62.81,12.35,622.00,7684.00,12.41
2,65.84,12.36,651.30,8052.00,12.42
3,65.36,12.36,648.30,8018.00,12.43
4,62.31,12.35,648.20,8012.00,12.41
5,58.49,12.35,644.80,7966.00,12.41
6,58.12,12.36,657.00,7212.00,12.42
7,57.50,12.37,668.20,7514.00,12.43
8,57.91,12.37,656.60,7690.00,12.43
9,58.65,12.37,665.00,7580.00,12.43
10,57.57,12.37,666.50,7812.00,12.43
11,58.22,12.38,587.30,7258.00,12.43
12,58.82,12.35,609.90,7540.00,12.41
13,58.75,12.36,634.40,7838.00,12.41
14,65.56,12.36,637.10,7872.00,12.42
15,64.88,12.35,669.10,8268.00,12.41
16,63.19,12.35,641.50,7926.00,12.42
17,60.33,12.36,632.50,7808.00,12.42
18,66.62,12.35,664.50,8216.00,12.42
19,59.33,12.37,656.90,8120.00,12.43
20,59.27,12.35,642.80,7120.00,12.41
21,58.23,12.36,645.30,7174.00,12.41
22,58.67,12.37,655.70,7428.00,12.43
23,58.45,12.36,657.90,7822.00,12.42
24,57.54,12.37,588.80,7274.00,12.43
25,59.48,12.36,624.50,7716.00,12.42
26,61.15,12.36,646.80,7996.00,12.42
27,65.99,12.36,658.70,8142.00,12.42
28,63.34,12.35,671.60,8296.00,12.42
29,62.25,12.35,611.10,7550.00,12.41
30,60.49,12.36,603.20,7448.00,12.42
31,61.20,12.36,601.40,7432.00,12.42
32,62.36,12.35,664.90,8216.00,12.41
33,60.42,12.36,658.30,8136.00,12.42
34,58.92,12.36,674.40,7154.00,12.41
35,61.08,12.36,659.70,8788.00,12.42
36,66.76,12.36,651.50,8136.00,12.43
37,65.38,12.36,612.40,7412.00,12.43
38,62.91,12.37,594.30,7350.00,12.43
39,60.72,12.37,595.40,7364.00,12.43
40,58.26,12.36,589.10,7284.00,12.42
41,59.22,12.37,637.30,7880.00,12.43
42,66.17,12.37,614.90,7504.00,12.43
43,66.28,12.37,617.40,7636.00,12.44
44,65.56,12.37,634.40,7848.00,12.43
45,58.09,12.36,616.90,7628.00,12.42
46,59.13,12.36,572.50,7082.00,12.42
47,64.66,12.37,586.10,7238.00,12.44
48,65.12,12.37,595.00,8070.00,12.44
49,63.85,12.37,597.30,8402.00,12.44
50,61.10,12.37,612.70,8098.00,12.43
51,59.71,12.37,635.20,8124.00,12.43
52,61.71,12.37,662.50,8186.00,12.43
53,66.49,12.36,643.20,7956.00,12.43
54,65.91,12.37,584.80,7232.00,12.43
55,61.21,12.37,590.80,7308.00,12.43
56,66.39,12.36,592.60,8678.00,12.43
57,57.96,12.36,650.20,7056.00,12.42
58,59.57,12.36,624.50,7428.00,12.42
59,58.56,12.35,616.40,7616.00,12.41
60,64.76,12.35,660.60,8166.00,12.41
61,65.51,12.36,671.80,8300.00,12.42
62,66.09,12.36,668.10,8260.00,12.42
63,65.53,12.36,654.60,8090.00,12.43
64,59.00,12.36,652.80,7320.00,12.42
65,57.13,12.36,651.50,7364.00,12.42
66,64.63,12.36,622.00,8052.00,12.42
67,69.36,12.35,594.60,8100.00,12.42
68,65.98,12.36,588.50,8300.00,12.43
69,65.56,12.37,663.70,8196.00,12.43
70,67.42,12.37,677.80,8372.00,12.44
71,58.75,12.37,679.50,7526.00,12.43
72,58.45,12.36,666.80,7452.00,12.42
73,58.78,12.36,651.20,7576.00,12.42
74,58.63,12.36,666.70,7366.00,12.42
75,63.00,12.36,664.20,8208.00,12.42
76,65.62,12.36,670.20,8290.00,12.42
77,66.10,12.36,643.60,7962.00,12.43
78,66.83,12.37,659.80,8160.00,12.43
79,71.33,12.35,599.50,7408.00,12.42
80,66.90,12.36,581.50,7186.00,12.42
81,65.33,12.35,596.10,8252.00,12.42
82,66.83,12.36,596.10,7832.00,12.43
83,61.65,12.36,693.20,7518.00,12.42
84,60.61,12.36,624.30,7714.00,12.42
85,60.84,12.35,604.80,7468.00,12.41
86,59.46,12.35,612.20,7562.00,12.41
87,65.46,12.35,656.40,8114.00,12.42
88,58.05,12.36,698.40,8628.00,12.42
89,59.13,12.37,659.50,8094.00,12.43
90,60.36,12.37,652.10,8254.00,12.43
91,58.35,12.37,662.20,8152.00,12.43
92,61.40,12.37,624.30,8130.00,12.43
93,60.29,12.37,613.70,8284.00,12.43
94,58.98,12.37,657.40,8134.00,12.43
95,59.74,12.37,655.70,8110.00,12.43
96,64.06,12.37,587.90,7274.00,12.43
97,60.03,12.38,572.50,7074.00,12.44
98,66.87,12.36,582.40,7972.00,12.43
99,64.75,12.37,647.50,8012.00,12.43
100,64.34,12.35,716.30,8860.00,12.41
101,65.97,12.36,651.50,8058.00,12.42
102,65.01,12.35,668.10,8252.00,12.42
103,65.81,12.37,673.60,8326.00,12.43
104,60.38,12.36,660.30,7372.00,12.42
105,62.12,12.36,647.80,7278.00,12.42
106,64.34,12.36,581.20,8156.00,12.42
107,65.56,12.36,596.40,8078.00,12.43
108,65.68,12.37,621.20,7684.00,12.44
109,64.82,12.37,620.10,7668.00,12.44
110,59.18,12.37,632.70,7826.00,12.43
111,68.48,12.35,652.50,7996.00,12.42
112,67.68,12.35,671.50,7704.00,12.42
113,66.04,12.35,618.50,7638.00,12.42
114,62.90,12.36,631.40,7796.00,12.42
115,61.72,12.35,680.10,8398.00,12.41
116,66.22,12.36,658.40,8130.00,12.43
117,66.16,12.36,663.40,8202.00,12.43
118,59.79,12.35,657.80,7562.00,12.41
119,59.58,12.36,656.60,7550.00,12.42
120,58.64,12.36,664.20,7526.00,12.41
121,58.36,12.36,661.00,7166.00,12.42
122,59.07,12.36,697.30,8606.00,12.42
123,60.70,12.36,586.70,7252.00,12.42
124,60.58,12.36,604.80,7474.00,12.42
125,64.26,12.37,609.40,7412.00,12.43
126,57.99,12.36,663.50,7572.00,12.42
127,57.65,12.36,610.50,7550.00,12.42
128,57.98,12.36,592.60,7328.00,12.42
129,58.70,12.36,571.90,7064.00,12.42
130,57.96,12.36,576.50,7128.00,12.42
131,69.65,12.36,641.10,7924.00,12.43
132,65.02,12.37,573.40,8176.00,12.43
133,64.59,12.37,599.90,8042.00,12.43
134,64.54,12.37,620.00,7498.00,12.43
135,65.14,12.37,607.70,7652.00,12.44
136,57.85,12.36,573.20,7092.00,12.42
137,57.72,12.38,581.00,7190.00,12.43
138,59.94,12.37,561.30,6944.00,12.43
139,57.69,12.37,573.50,7094.00,12.43
140,57.22,12.38,573.70,7098.00,12.43
