0,61.47,12.36,598.50,7366.00,12.42
1,62.50,12.35,618.40,7490.00,12.41
2,60.93,12.36,601.30,7320.00,12.42
3,58.98,12.36,623.20,7684.00,12.42
4,59.61,12.35,637.10,7554.00,12.41
5,63.08,12.35,606.50,7356.00,12.41
6,58.32,12.36,597.50,7386.00,12.42
7,61.82,12.34,609.60,7534.00,12.41
8,62.50,12.35,661.10,8160.00,12.41
9,66.15,12.35,629.60,7776.00,12.41
10,62.98,12.35,598.30,7396.00,12.41
11,61.74,12.35,626.60,7740.00,12.41
12,62.39,12.36,625.60,7546.00,12.42
13,62.19,12.36,610.60,7694.00,12.42
14,60.52,12.36,600.80,7330.00,12.42
15,63.25,12.35,620.80,7402.00,12.42
16,61.84,12.36,598.90,7638.00,12.42
17,63.21,12.35,610.40,7704.00,12.41
18,65.33,12.35,654.00,8110.00,12.41
19,64.55,12.35,591.90,7570.00,12.41
20,59.87,12.36,605.20,7478.00,12.42
21,60.88,12.35,618.20,7642.00,12.41
22,63.28,12.35,637.40,7874.00,12.41
23,61.58,12.35,608.90,7520.00,12.41
24,63.20,12.35,684.90,8452.00,12.42
25,63.68,12.35,676.00,7878.00,12.42
26,65.05,12.33,692.00,8288.00,12.40
27,67.97,12.34,635.70,8176.00,12.41
28,61.71,12.35,718.30,8090.00,12.41
29,62.43,12.34,727.20,7956.00,12.41
30,61.41,12.35,639.00,7894.00,12.41
31,63.87,12.35,739.80,9130.00,12.41
32,68.82,12.34,724.90,8946.00,12.41
33,71.99,12.34,691.70,8530.00,12.42
34,69.40,12.35,670.70,8288.00,12.42
35,68.84,12.33,655.90,8104.00,12.40
36,68.83,12.33,664.10,8490.00,12.40
37,71.23,12.35,638.20,8596.00,12.42
38,66.70,12.36,658.10,8458.00,12.42
39,71.88,12.35,634.80,8304.00,12.42
40,71.70,12.34,777.70,9588.00,12.42
41,70.66,12.34,660.90,8152.00,12.41
42,72.76,12.34,679.00,8382.00,12.41
43,72.61,12.35,654.30,8080.00,12.42
44,69.55,12.35,632.50,7812.00,12.42
45,68.77,12.33,663.10,8188.00,12.40
46,70.04,12.34,662.20,8756.00,12.41
47,67.56,12.34,705.60,7772.00,12.41
48,62.55,12.34,658.10,7862.00,12.41
49,64.94,12.33,710.60,8002.00,12.39
50,71.82,12.35,715.70,7996.00,12.42
51,71.84,12.35,642.40,7936.00,12.42
52,65.55,12.36,611.40,7554.00,12.42
53,71.80,12.35,657.10,8120.00,12.42
