0.0,0.0,0.0
0.0,0.0,1.1144143342971802
27.0,23.1,1.1126126050949097
16.2,23.1,1.1126126050949097
17.9,23.1,1.1126126050949097
19.5,23.1,1.099099040031433
19.5,23.1,1.1009008884429932
20.9,23.1,1.1081080436706543
15.4,23.1,1.1081080436706543
20.0,23.1,1.1081080436706543
15.8,23.1,1.109009027481079
15.8,23.1,1.109009027481079
19.5,23.1,1.1081080436706543
13.2,23.1,1.1063061952590942
13.2,23.1,1.1081080436706543
13.2,23.1,1.1063061952590942
15.0,23.1,1.1081080436706543
20.0,23.1,1.1081080436706543
17.9,23.1,1.1063061952590942
15.4,23.1,1.1063061952590942
17.5,23.1,1.1081080436706543
17.5,23.1,1.1063061952590942
21.4,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
13.2,23.1,1.1081080436706543
17.9,23.1,1.1063061952590942
8.6,23.1,1.1081080436706543
17.5,23.1,1.1063061952590942
15.4,23.1,1.1081080436706543
19.5,23.1,1.1063061952590942
22.0,23.1,1.1063061952590942
19.5,23.1,1.1063061952590942
15.4,23.1,1.1063061952590942
8.3,23.1,1.1081080436706543
17.1,23.1,1.1063061952590942
20.0,23.1,1.1063061952590942
17.5,23.1,1.1063061952590942
19.0,23.1,1.1063061952590942
19.5,23.1,1.1081080436706543
17.5,23.1,1.1063061952590942
19.5,23.1,1.1063061952590942
19.5,23.1,1.1063061952590942
23.3,23.1,1.1081080436706543
19.5,23.1,1.1081080436706543
15.4,23.1,1.1063061952590942
17.5,23.1,1.1081080436706543
17.5,23.1,1.1063061952590942
13.5,23.1,1.109009027481079
25.0,23.1,1.1081080436706543
17.5,23.1,1.1063061952590942
15.4,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
13.2,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
23.8,23.1,1.109009027481079
15.8,23.1,1.1081080436706543
15.8,23.1,1.1081080436706543
17.5,23.1,1.1063061952590942
19.5,23.1,1.1063061952590942
19.5,23.1,1.1081080436706543
20.9,23.1,1.1081080436706543
15.4,23.1,1.1081080436706543
15.4,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
21.4,23.1,1.1081080436706543
15.4,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
23.3,23.1,1.1063061952590942
19.5,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
15.4,23.1,1.1063061952590942
23.3,23.1,1.1081080436706543
19.5,23.1,1.1081080436706543
19.0,23.1,1.1045044660568237
15.4,23.1,1.1081080436706543
15.4,23.1,1.1063061952590942
15.4,23.1,1.1081080436706543
15.4,23.1,1.1063061952590942
15.4,23.1,1.1063061952590942
22.7,23.1,1.1081080436706543
15.4,23.1,1.1108107566833496
17.5,23.1,1.099099040031433
17.5,23.1,1.1108107566833496
17.5,23.1,1.1108107566833496
26.2,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
13.2,23.1,1.1081080436706543
13.2,23.1,1.1081080436706543
17.5,23.1,1.1063061952590942
13.2,23.1,1.1081080436706543
15.0,23.1,1.1081080436706543
20.5,23.1,1.109009027481079
17.5,23.1,1.1081080436706543
10.8,23.1,1.109009027481079
15.4,23.1,1.1081080436706543
15.4,23.1,1.1081080436706543
13.2,23.1,1.109009027481079
21.4,23.1,1.109009027481079
19.5,23.1,1.109009027481079
20.5,23.1,1.1081080436706543
19.5,23.1,1.109009027481079
19.5,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
20.9,23.1,1.109009027481079
19.5,23.1,1.1081080436706543
21.4,23.1,1.109009027481079
15.4,23.1,1.109009027481079
17.5,23.1,1.1081080436706543
20.9,23.1,1.109009027481079
19.5,23.1,1.1081080436706543
8.3,23.1,1.1081080436706543
13.2,23.1,1.109009027481079
13.2,23.1,1.109009027481079
19.0,23.1,1.109009027481079
17.5,23.1,1.109009027481079
13.2,23.1,1.1081080436706543
21.4,23.1,1.109009027481079
12.8,23.1,1.109009027481079
19.5,23.1,1.109009027481079
10.5,23.1,1.109009027481079
17.5,23.1,1.109009027481079
13.2,23.1,1.109009027481079
15.0,23.1,1.109009027481079
19.5,23.1,1.1108107566833496
13.2,23.1,1.1081080436706543
10.8,23.1,1.109009027481079
13.2,23.1,1.109009027481079
15.0,23.1,1.099099040031433
17.5,23.1,1.099099040031433
15.4,23.1,1.1045044660568237
17.5,23.1,1.1081080436706543
17.1,23.1,1.1063061952590942
19.5,23.1,1.1081080436706543
19.5,23.1,1.1063061952590942
18.4,23.1,1.1063061952590942
13.2,23.1,1.1081080436706543
10.8,23.1,1.1063061952590942
10.8,23.1,1.1081080436706543
15.4,23.1,1.1081080436706543
20.0,23.1,1.1063061952590942
12.8,23.1,1.1063061952590942
17.5,23.1,1.1045044660568237
18.4,23.1,1.1063061952590942
22.5,23.1,1.1063061952590942
10.5,23.1,1.1063061952590942
19.5,23.1,1.1081080436706543
15.4,23.1,1.1063061952590942
21.4,23.1,1.1063061952590942
13.2,23.1,1.1081080436706543
15.8,23.1,1.1081080436706543
17.9,23.1,1.1081080436706543
11.1,23.1,1.1063061952590942
17.5,23.1,1.1081080436706543
21.4,23.1,1.1045044660568237
10.5,23.1,1.1063061952590942
13.2,23.1,1.1063061952590942
19.5,23.1,1.1045044660568237
15.0,23.1,1.1063061952590942
23.8,23.1,1.1081080436706543
25.0,23.1,1.1063061952590942
10.5,23.1,1.1063061952590942
21.4,23.1,1.1063061952590942
15.4,23.1,1.1045044660568237
15.0,23.1,1.1081080436706543
15.4,23.1,1.1063061952590942
17.1,23.1,1.1063061952590942
17.5,23.1,1.1063061952590942
22.5,23.1,1.1081080436706543
17.5,23.1,1.1063061952590942
15.0,23.1,1.1126126050949097
17.5,23.1,1.1027026176452637
21.4,23.1,1.0981981754302979
10.5,23.1,1.1126126050949097
15.4,23.1,1.1081080436706543
21.4,23.1,1.1063061952590942
22.5,23.1,1.1081080436706543
25.0,23.1,1.1081080436706543
13.2,23.1,1.1081080436706543
13.2,23.1,1.1081080436706543
13.2,23.1,1.1063061952590942
23.3,23.1,1.1063061952590942
17.5,23.1,1.1081080436706543
23.3,23.1,1.1081080436706543
18.4,23.1,1.1081080436706543
17.5,23.1,1.1081080436706543
15.4,23.1,1.109009027481079
15.4,23.1,1.109009027481079
10.8,23.1,1.109009027481079
23.3,23.1,1.1081080436706543
15.4,23.1,1.1081080436706543
17.5,23.1,1.109009027481079
20.9,23.1,1.1108107566833496
17.5,23.1,1.1081080436706543
19.5,23.1,1.109009027481079
25.0,23.1,1.109009027481079
25.0,23.1,1.1081080436706543
10.8,23.1,1.0981981754302979
23.3,23.1,1.099099040031433
21.4,23.1,1.1063061952590942
15.4,23.1,1.1045044660568237
15.4,23.1,1.1063061952590942
17.1,23.1,1.1063061952590942
23.1,23.1,1.1126126050949097
35.3,23.2,1.1081080436706543
45.2,23.3,1.109009027481079
45.2,23.4,1.1126126050949097
54.3,23.5,1.109009027481079
41.5,23.5,1.109009027481079
43.9,23.6,1.109009027481079
31.4,23.6,1.109009027481079
42.5,23.6,1.109009027481079
41.5,23.6,1.1108107566833496
37.8,23.6,1.109009027481079
39.5,23.7,1.109009027481079
37.8,23.8,1.109009027481079
44.2,23.9,1.109009027481079
45.2,23.9,1.109009027481079
43.6,24.1,1.109009027481079
43.6,24.1,1.1081080436706543
45.2,24.1,1.1081080436706543
46.3,24.2,1.1081080436706543
46.3,24.2,1.1081080436706543
41.0,24.4,1.109009027481079
41.0,24.4,1.109009027481079
46.5,24.4,1.109009027481079
43.9,24.5,1.1081080436706543
43.9,24.5,1.1081080436706543
30.8,24.6,1.1108107566833496
31.1,24.6,1.109009027481079
31.1,24.6,1.109009027481079
19.5,24.6,1.1108107566833496
19.5,24.6,1.1108107566833496
17.5,24.6,1.1108107566833496
17.5,24.6,1.1108107566833496
21.1,24.6,1.1108107566833496
21.1,24.6,1.1108107566833496
21.1,24.6,1.1108107566833496
16.2,24.6,1.1108107566833496
16.2,24.6,1.1108107566833496
15.4,24.6,1.1108107566833496
15.4,24.6,1.1108107566833496
20.0,24.6,1.1108107566833496
17.9,24.6,1.1108107566833496
17.9,24.6,1.1108107566833496
19.5,24.6,1.109009027481079
19.5,24.6,1.109009027481079
17.1,24.6,1.109009027481079
17.9,24.6,1.1108107566833496
17.9,24.6,1.1081080436706543
10.5,24.6,1.109009027481079
13.2,24.6,1.109009027481079
19.5,24.6,1.109009027481079
19.5,24.6,1.109009027481079
17.5,24.6,1.1108107566833496
20.0,24.6,1.109009027481079
13.2,24.6,1.109009027481079
34.1,24.5,1.109009027481079
20.0,24.5,1.1081080436706543
15.4,24.5,1.109009027481079
17.5,24.5,1.1108107566833496
15.8,24.5,1.1108107566833496
17.5,24.5,1.109009027481079
13.2,24.5,1.109009027481079
13.2,24.5,1.109009027481079
29.3,24.5,1.109009027481079
20.0,24.5,1.109009027481079
28.3,24.5,1.109009027481079
23.8,24.5,1.109009027481079
19.5,24.5,1.109009027481079
19.5,24.5,1.109009027481079
11.1,24.5,1.109009027481079
13.2,24.5,1.109009027481079
23.8,24.5,1.109009027481079
17.5,24.5,1.109009027481079
17.5,24.5,1.1108107566833496
17.5,24.5,1.1108107566833496
17.5,24.5,1.109009027481079
17.5,24.5,1.109009027481079
22.0,24.5,1.1081080436706543
19.5,24.5,1.109009027481079
13.2,24.5,1.1081080436706543
13.5,24.5,1.1108107566833496
10.8,24.5,1.1108107566833496
17.5,24.5,1.109009027481079
17.9,24.6,1.109009027481079
15.4,24.6,1.1081080436706543
17.5,24.6,1.109009027481079
15.4,24.5,1.1108107566833496
17.9,24.5,1.109009027481079
22.0,24.5,1.1081080436706543
26.7,24.6,1.1108107566833496
10.8,24.6,1.1081080436706543
13.5,24.6,1.109009027481079
13.2,24.6,1.1108107566833496
23.1,24.6,1.109009027481079
20.0,24.6,1.1081080436706543
21.4,24.6,1.109009027481079
20.0,24.6,1.109009027481079
19.5,24.6,1.109009027481079
20.0,24.5,1.109009027481079
21.4,24.5,1.1108107566833496
15.4,24.5,1.109009027481079
19.5,24.6,1.109009027481079
15.8,24.6,1.109009027481079
17.9,24.6,1.1108107566833496
23.3,24.6,1.1081080436706543
17.5,24.6,1.1045044660568237
15.4,24.6,1.1063061952590942
15.8,24.6,1.1063061952590942
15.4,24.6,1.1063061952590942
13.2,24.5,1.1063061952590942
17.9,24.5,1.1045044660568237
17.5,24.6,1.1063061952590942
17.5,24.6,1.1063061952590942
11.1,24.6,1.1045044660568237
17.9,24.6,1.1063061952590942
27.5,24.6,1.1081080436706543
18.4,24.6,1.1045044660568237
23.8,24.6,1.1063061952590942
13.2,24.6,1.1045044660568237
17.9,24.6,1.1045044660568237
17.5,24.6,1.1045044660568237
13.5,24.6,1.1063061952590942
17.9,24.6,1.1045044660568237
24.4,24.6,1.1063061952590942
20.5,24.6,1.1045044660568237
19.5,24.6,1.1045044660568237
17.9,24.6,1.1045044660568237
20.0,24.6,1.1045044660568237
19.5,24.6,1.1045044660568237
13.5,24.6,1.1045044660568237
17.5,24.6,1.1063061952590942
18.4,24.6,1.1063061952590942
18.4,24.6,1.1063061952590942
13.2,24.6,1.1063061952590942
25.0,24.6,1.1063061952590942
20.0,24.6,1.1045044660568237
15.8,24.6,1.1045044660568237
15.4,24.6,1.1045044660568237
20.0,24.6,1.1045044660568237
18.4,24.6,1.1063061952590942
18.4,24.6,1.1081080436706543
15.8,24.6,1.1063061952590942
17.5,24.6,1.1063061952590942
15.8,24.6,1.1045044660568237
17.5,24.6,1.1063061952590942
17.5,24.6,1.1045044660568237
22.0,24.6,1.1045044660568237
17.9,24.6,1.1063061952590942
15.4,24.6,1.1063061952590942
13.2,24.6,1.1045044660568237
13.5,24.6,1.1045044660568237
15.8,24.6,1.1027026176452637
15.8,24.6,1.1045044660568237
13.2,24.6,1.1045044660568237
15.8,24.6,1.1063061952590942
18.4,24.6,1.1063061952590942
18.4,24.6,1.1045044660568237
22.0,24.6,1.1045044660568237
15.4,24.6,1.1045044660568237
13.5,24.6,1.1063061952590942
17.5,24.6,1.1063061952590942
15.8,24.6,1.1045044660568237
13.5,24.6,1.1045044660568237
19.5,24.6,1.1045044660568237
19.5,24.6,1.1045044660568237
20.0,24.6,1.1045044660568237
13.5,24.6,1.1063061952590942
25.0,24.6,1.1045044660568237
13.5,24.7,1.1045044660568237
17.5,24.6,1.1063061952590942
21.6,24.6,1.1045044660568237
11.1,24.6,1.1045044660568237
10.8,24.6,1.1045044660568237
22.0,24.6,1.1045044660568237
15.8,24.6,1.1045044660568237
15.4,24.6,1.1045044660568237
17.9,24.6,1.1063061952590942
19.5,24.6,1.1045044660568237
16.7,24.6,1.1045044660568237
8.6,24.7,1.1045044660568237
11.1,24.7,1.1045044660568237
5.9,24.6,1.1063061952590942
17.5,24.6,1.1063061952590942
23.8,24.6,1.1063061952590942
13.5,24.6,1.1063061952590942
21.4,24.6,1.1063061952590942
25.6,24.6,1.1063061952590942
22.0,24.6,1.1063061952590942
17.5,24.6,1.1063061952590942
15.8,24.7,1.1063061952590942
17.5,24.7,1.1081080436706543
17.9,24.7,1.1063061952590942
17.9,24.7,1.1081080436706543
16.7,24.7,1.1081080436706543
15.4,24.6,1.1063061952590942
15.8,24.6,1.1063061952590942
20.0,24.6,1.1063061952590942
17.5,24.6,1.1063061952590942
11.1,24.6,1.1063061952590942
17.9,24.6,1.1063061952590942
10.8,24.6,1.1063061952590942
20.0,24.6,1.1063061952590942
22.0,24.6,1.1081080436706543
15.4,24.6,1.1081080436706543
20.0,24.6,1.1063061952590942
20.0,24.7,1.1063061952590942
17.9,24.7,1.1081080436706543
22.0,24.7,1.1063061952590942
25.0,24.6,1.1063061952590942
19.5,24.7,1.1063061952590942
18.4,24.7,1.1081080436706543
17.5,24.7,1.1063061952590942
10.8,24.7,1.1063061952590942
19.5,24.7,1.1063061952590942
19.5,24.7,1.1063061952590942
15.8,24.7,1.1063061952590942
22.0,24.7,1.1081080436706543
22.0,24.7,1.1063061952590942
15.4,24.7,1.1081080436706543
29.5,24.7,1.1081080436706543
17.1,24.7,1.0945944786071777
17.1,24.7,1.0981981754302979
41.5,24.7,1.1027026176452637
41.5,24.7,1.1027026176452637
43.9,24.7,1.1009008884429932
38.5,24.7,1.1009008884429932
42.5,24.7,1.1027026176452637
45.2,24.7,1.1009008884429932
45.0,24.7,1.1009008884429932
43.9,24.7,1.1009008884429932
42.5,24.7,1.1009008884429932
43.6,24.7,1.1009008884429932
42.5,24.7,1.1009008884429932
40.5,24.7,1.1027026176452637
43.9,24.7,1.1027026176452637
48.8,24.7,1.1009008884429932
45.2,24.7,1.1027026176452637
42.5,24.7,1.1027026176452637
37.8,24.7,1.1009008884429932
42.9,24.7,1.1009008884429932
43.6,24.7,1.1027026176452637
46.3,24.7,1.1027026176452637
40.5,24.7,1.1027026176452637
27.0,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
17.5,23.2,1.1027026176452637
17.5,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
22.7,23.2,1.1045044660568237
13.2,23.2,1.1045044660568237
13.2,23.2,1.1045044660568237
19.5,23.2,1.1063061952590942
22.5,23.2,1.1045044660568237
27.3,23.2,1.1045044660568237
21.4,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
10.5,23.2,1.1045044660568237
19.5,23.2,1.1045044660568237
19.5,23.2,1.1045044660568237
17.9,23.2,1.1063061952590942
20.0,23.2,1.1045044660568237
13.2,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
15.0,23.2,1.1045044660568237
20.0,23.2,1.1045044660568237
12.8,23.2,1.1045044660568237
19.5,23.2,1.1045044660568237
10.8,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
19.5,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
10.8,23.2,1.1027026176452637
13.2,23.2,1.1045044660568237
20.5,23.2,1.1063061952590942
21.4,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
21.4,23.2,1.1045044660568237
17.5,23.2,1.1027026176452637
19.5,23.2,1.1045044660568237
19.5,23.2,1.1045044660568237
19.5,23.2,1.1027026176452637
10.5,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
17.9,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
17.5,23.2,1.1027026176452637
22.0,23.2,1.1027026176452637
26.2,23.2,1.1063061952590942
23.3,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
19.5,23.2,1.1045044660568237
17.5,23.2,1.1027026176452637
13.5,23.2,1.1045044660568237
19.5,23.2,1.1045044660568237
19.5,23.2,1.1063061952590942
20.5,23.2,1.1063061952590942
15.4,23.2,1.1045044660568237
23.3,23.2,1.1045044660568237
13.2,23.2,1.1045044660568237
13.2,23.2,1.1045044660568237
13.2,23.2,1.1045044660568237
23.3,23.2,1.1045044660568237
20.0,23.2,1.1045044660568237
34.1,23.2,1.1045044660568237
25.0,23.2,1.1045044660568237
15.4,23.2,1.1027026176452637
17.9,23.2,1.1045044660568237
15.4,23.2,1.1027026176452637
15.4,23.2,1.1027026176452637
13.2,23.2,1.1027026176452637
20.0,23.2,1.1063061952590942
18.4,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
21.4,23.2,1.1045044660568237
23.8,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
23.8,23.2,1.1045044660568237
22.0,23.2,1.1045044660568237
13.5,23.2,1.1063061952590942
17.5,23.2,1.1027026176452637
10.8,23.2,1.1045044660568237
17.5,23.2,1.109009027481079
13.2,23.2,1.0981981754302979
15.4,23.2,1.1081080436706543
22.0,23.2,1.109009027481079
20.0,23.2,1.1045044660568237
15.4,23.2,1.1063061952590942
20.0,23.2,1.1063061952590942
21.4,23.2,1.1063061952590942
17.1,23.2,1.1063061952590942
13.2,23.2,1.1063061952590942
26.7,23.2,1.1063061952590942
15.4,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
15.0,23.2,1.1063061952590942
17.5,23.2,1.1045044660568237
13.5,23.2,1.1063061952590942
8.3,23.2,1.1063061952590942
17.5,23.2,1.1063061952590942
20.0,23.2,1.1063061952590942
24.4,23.2,1.1063061952590942
19.5,23.2,1.1063061952590942
12.8,23.2,1.1045044660568237
15.4,23.2,1.1045044660568237
25.0,23.2,1.1063061952590942
17.9,23.2,1.1045044660568237
10.5,23.2,1.1063061952590942
20.5,23.2,1.1081080436706543
15.8,23.2,1.1081080436706543
21.4,23.2,1.1063061952590942
21.4,23.2,1.1063061952590942
13.2,23.2,1.1063061952590942
15.4,23.2,1.1063061952590942
13.2,23.2,1.1063061952590942
15.4,23.2,1.1063061952590942
20.5,23.2,1.1063061952590942
22.0,23.2,1.1081080436706543
10.8,23.2,1.1063061952590942
19.5,23.2,1.1081080436706543
19.5,23.2,1.1063061952590942
21.4,23.2,1.1063061952590942
15.4,23.2,1.1063061952590942
15.4,23.2,1.1063061952590942
26.2,23.2,1.1063061952590942
17.5,23.2,1.109009027481079
15.8,23.2,1.1063061952590942
17.1,23.2,1.1081080436706543
21.4,23.2,1.1081080436706543
15.4,23.2,1.1081080436706543
15.4,23.2,1.1063061952590942
15.4,23.2,1.1063061952590942
13.2,23.2,1.1063061952590942
20.5,23.2,1.0963963270187378
21.4,23.2,1.1027026176452637
13.2,23.2,1.1045044660568237
13.2,23.2,1.1045044660568237
22.7,23.2,1.1045044660568237
10.8,23.2,1.1045044660568237
19.5,23.2,1.1027026176452637
15.4,23.2,1.1045044660568237
19.5,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
23.3,23.2,1.1045044660568237
10.8,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
10.8,23.2,1.1045044660568237
17.5,23.2,1.1045044660568237
26.8,23.2,1.1045044660568237
17.9,23.2,1.1027026176452637
21.4,23.2,1.1045044660568237
10.8,23.2,1.1027026176452637
13.2,23.2,1.1045044660568237
15.4,23.2,1.1027026176452637
15.4,23.2,1.1045044660568237
10.5,23.2,1.1045044660568237
31.8,23.2,1.1063061952590942
21.1,23.2,1.1045044660568237
10.8,23.2,1.1027026176452637
17.5,23.2,1.1045044660568237
8.3,23.2,1.1045044660568237
13.2,23.2,1.1045044660568237
25.0,23.2,1.1027026176452637
15.4,23.2,1.1045044660568237
17.1,23.2,1.1045044660568237
45.2,23.2,1.1063061952590942
45.0,23.4,1.1081080436706543
