0,62.06,12.35,714.60,8828.00,12.41
1,65.24,12.35,655.80,8106.00,12.41
2,60.23,12.36,706.40,8730.00,12.42
3,66.94,12.35,694.60,8582.00,12.42
4,68.98,12.35,645.50,7976.00,12.42
5,66.20,12.35,621.20,7674.00,12.42
6,69.04,12.35,633.40,7822.00,12.42
7,71.41,12.34,606.50,8834.00,12.41
8,72.68,12.33,643.90,9018.00,12.40
9,70.76,12.34,661.50,8644.00,12.41
10,70.54,12.34,672.80,8766.00,12.41
11,70.61,12.34,690.50,8376.00,12.41
12,68.27,12.33,664.00,8192.00,12.40
13,65.02,12.33,670.30,8270.00,12.39
14,67.64,12.34,714.50,8808.00,12.41
15,63.78,12.34,666.00,8208.00,12.41
16,67.71,12.34,636.70,9008.00,12.41
17,72.11,12.34,667.30,8772.00,12.41
18,70.64,12.34,682.60,8146.00,12.41
19,67.67,12.34,701.20,8402.00,12.41
20,67.67,12.34,724.20,8388.00,12.41
21,67.42,12.34,615.90,7600.00,12.40
22,64.52,12.34,610.70,7540.00,12.41
23,62.46,12.34,645.10,7960.00,12.41
24,61.15,12.32,690.60,8516.00,12.39
25,65.16,12.33,635.50,7838.00,12.40
26,68.38,12.36,636.40,7854.00,12.42
27,70.66,12.35,633.30,8674.00,12.42
28,70.17,12.34,716.80,8858.00,12.41
29,61.91,12.36,655.50,8094.00,12.42
30,70.86,12.34,660.30,8152.00,12.41
31,71.31,12.34,638.00,8684.00,12.42
32,67.51,12.34,618.70,8288.00,12.41
33,60.61,12.34,702.60,7904.00,12.40
34,63.14,12.35,709.30,7880.00,12.41
35,62.08,12.34,710.70,7648.00,12.40
36,60.23,12.34,609.10,7520.00,12.40
37,61.62,12.35,704.20,8678.00,12.41
38,69.83,12.35,692.30,8552.00,12.42
39,63.90,12.35,661.60,8176.00,12.41
40,68.97,12.34,625.50,7730.00,12.40
41,72.20,12.34,644.40,8424.00,12.42
42,66.51,12.34,695.90,8598.00,12.41
43,67.74,12.36,637.40,7872.00,12.42
44,63.58,12.36,645.10,7972.00,12.42
45,62.78,12.36,647.90,7724.00,12.42
46,61.80,12.36,599.70,7570.00,12.42
47,62.17,12.35,621.20,7916.00,12.41
48,59.06,12.36,639.70,7782.00,12.42
49,61.01,12.35,641.60,7920.00,12.41
50,62.96,12.35,622.20,7688.00,12.41
51,62.63,12.36,637.00,7864.00,12.42
52,60.04,12.35,632.20,7808.00,12.41
53,64.47,12.35,598.10,7392.00,12.41
54,62.11,12.36,617.00,7626.00,12.42
55,63.50,12.36,624.70,7720.00,12.42
56,64.38,12.35,598.30,7608.00,12.41
57,61.97,12.36,618.90,7644.00,12.42
58,61.94,12.35,643.90,7950.00,12.41
59,63.71,12.35,645.60,7976.00,12.41
60,63.29,12.35,625.10,7724.00,12.42
61,60.97,12.36,601.20,7426.00,12.42
62,66.38,12.36,621.60,8032.00,12.42
63,62.35,12.35,631.00,7754.00,12.41
64,59.97,12.36,606.60,7510.00,12.42
65,61.20,12.36,584.70,7878.00,12.42
66,64.87,12.34,672.30,8294.00,12.41
67,72.03,12.35,713.30,8814.00,12.42
68,69.38,12.36,670.40,8278.00,12.43
69,67.72,12.34,721.80,8904.00,12.41
70,71.77,12.35,651.90,8402.00,12.42
71,67.04,12.35,602.70,8516.00,12.42
72,70.66,12.33,626.00,8488.00,12.40
73,71.96,12.34,704.30,8694.00,12.42
74,71.04,12.34,694.60,8578.00,12.42
75,65.80,12.36,687.80,8488.00,12.42
76,72.61,12.34,683.10,8432.00,12.41
77,66.16,12.35,689.40,8506.00,12.42
78,67.53,12.36,646.00,8300.00,12.42
79,69.81,12.35,599.90,8576.00,12.42
80,67.81,12.34,631.40,9214.00,12.41
81,63.83,12.34,757.60,7972.00,12.40
82,66.52,12.35,681.60,8422.00,12.42
83,60.83,12.36,665.90,8222.00,12.42
84,65.74,12.34,639.70,7894.00,12.41
85,67.15,12.34,626.40,7740.00,12.41
86,62.87,12.34,690.70,8470.00,12.40
87,60.86,12.34,723.90,7960.00,12.40
88,66.21,12.34,738.30,7500.00,12.41
89,68.00,12.36,625.20,8124.00,12.42
90,67.75,12.34,735.10,9076.00,12.41
91,65.81,12.34,698.00,8622.00,12.41
92,66.86,12.34,671.60,8296.00,12.41
93,64.59,12.35,631.30,7792.00,12.42
94,63.47,12.34,649.10,8008.00,12.40
95,71.98,12.33,640.10,7904.00,12.40
96,69.13,12.35,640.30,8552.00,12.42
97,70.01,12.34,624.80,8664.00,12.41
98,64.75,12.33,649.00,8008.00,12.39
99,64.15,12.36,624.30,7710.00,12.42
100,61.95,12.34,651.10,8042.00,12.41
101,62.56,12.34,685.90,8018.00,12.41
102,66.85,12.35,716.30,8910.00,12.42
103,61.62,12.35,687.10,8008.00,12.41
104,61.85,12.35,691.80,8196.00,12.41
105,60.83,12.36,644.00,7950.00,12.42
106,66.01,12.35,624.50,7720.00,12.41
107,67.51,12.36,639.30,7900.00,12.43
108,67.55,12.35,707.50,8732.00,12.42
109,67.35,12.35,712.90,8788.00,12.42
110,71.02,12.34,602.70,8592.00,12.42
111,73.48,12.34,694.00,8568.00,12.42
112,73.48,12.34,711.10,8776.00,12.41
113,71.86,12.35,670.20,8280.00,12.42
114,66.17,12.36,690.60,8532.00,12.42
115,66.84,12.35,642.40,7690.00,12.41
116,63.17,12.34,700.90,7890.00,12.41
117,60.40,12.35,696.10,7372.00,12.41
118,59.47,12.35,693.90,7884.00,12.41
119,65.78,12.36,631.10,7792.00,12.42
120,67.65,12.35,667.60,8244.00,12.42
121,66.96,12.35,666.10,8234.00,12.42
122,67.01,12.35,717.30,8858.00,12.42
123,68.69,12.35,702.50,8668.00,12.42
124,72.69,12.34,642.70,8844.00,12.41
125,70.68,12.33,719.20,8874.00,12.40
126,68.84,12.34,724.40,8940.00,12.41
127,72.20,12.34,674.40,8330.00,12.41
128,69.10,12.35,674.20,8320.00,12.42
129,71.30,12.35,668.50,8566.00,12.42
130,72.69,12.34,662.60,8730.00,12.41
131,71.92,12.34,690.30,7910.00,12.42
132,65.76,12.34,675.80,7700.00,12.40
133,66.05,12.34,622.40,7684.00,12.40
134,65.52,12.33,645.00,7952.00,12.40
135,62.32,12.35,640.00,7898.00,12.41
136,63.75,12.35,625.40,7720.00,12.42
137,67.02,12.34,629.80,7776.00,12.41
138,65.75,12.34,612.20,7560.00,12.41
139,61.53,12.36,627.80,7750.00,12.42
140,69.45,12.35,631.10,7790.00,12.42
141,72.39,12.34,651.60,9094.00,12.41
142,70.26,12.34,646.60,8114.00,12.41
143,68.85,12.34,696.40,8120.00,12.40
144,64.65,12.34,702.70,7996.00,12.41
145,63.20,12.33,729.70,9018.00,12.40
146,74.63,12.34,687.30,8480.00,12.42
147,68.14,12.34,720.90,8886.00,12.40
148,62.30,12.34,652.70,8048.00,12.40
149,73.11,12.35,618.70,8756.00,12.42
150,67.89,12.35,605.80,8650.00,12.42
151,68.36,12.35,677.40,8156.00,12.42
152,72.27,12.35,637.80,8406.00,12.42
153,68.13,12.36,672.40,8300.00,12.42
154,71.92,12.35,684.80,8464.00,12.42
155,71.10,12.34,704.30,8694.00,12.41
156,69.27,12.34,695.00,8578.00,12.41
157,68.87,12.36,620.30,7654.00,12.43
158,69.29,12.34,605.90,8878.00,12.41
159,69.37,12.34,644.00,8244.00,12.41
160,62.03,12.34,686.20,7540.00,12.41
161,59.85,12.36,688.50,7930.00,12.42
162,66.49,12.35,703.60,8690.00,12.42
163,65.09,12.35,676.00,8346.00,12.42
164,62.73,12.35,653.30,8070.00,12.41
165,64.98,12.34,666.10,8224.00,12.40
166,65.62,12.34,684.40,8578.00,12.40
167,70.57,12.32,745.30,7874.00,12.39
168,62.95,12.34,720.40,7952.00,12.40
169,66.10,12.34,689.70,8532.00,12.40
170,65.49,12.34,619.30,7644.00,12.41
171,64.80,12.36,614.90,7600.00,12.42
172,71.59,12.34,718.00,8870.00,12.41
173,72.20,12.33,730.80,9014.00,12.40
174,72.13,12.35,668.60,8248.00,12.42
175,67.77,12.35,626.30,8242.00,12.42
176,72.27,12.34,642.90,8542.00,12.41
177,68.14,12.34,697.90,8854.00,12.41
178,65.71,12.35,674.00,8260.00,12.41
179,72.00,12.34,646.30,7982.00,12.42
180,70.85,12.34,707.70,8736.00,12.41
181,69.90,12.34,690.70,8532.00,12.41
182,68.76,12.34,734.60,9064.00,12.41
183,68.01,12.34,697.80,8750.00,12.41
184,68.57,12.34,666.80,8700.00,12.41
185,69.10,12.35,636.50,8434.00,12.42
186,69.78,12.35,666.00,8900.00,12.42
187,70.66,12.35,705.50,8710.00,12.42
188,70.45,12.34,720.60,8896.00,12.41
189,73.59,12.34,760.50,9372.00,12.42
190,73.90,12.32,760.50,9376.00,12.40
191,70.72,12.34,731.40,9024.00,12.41
192,68.53,12.35,640.70,7982.00,12.42
193,71.89,12.34,636.80,8596.00,12.41
194,71.73,12.34,655.90,8684.00,12.41
195,69.30,12.34,686.60,7626.00,12.41
196,60.55,12.34,607.40,7504.00,12.40
197,63.97,12.34,634.70,7842.00,12.41
198,64.29,12.35,628.80,7756.00,12.42
199,61.59,12.35,613.50,7572.00,12.41
200,67.38,12.36,607.80,7498.00,12.42
201,67.07,12.35,603.70,8890.00,12.42
202,74.28,12.34,663.10,8524.00,12.42
203,69.75,12.34,654.80,7628.00,12.41
204,65.57,12.34,663.80,8180.00,12.41
205,60.58,12.34,659.30,8140.00,12.40
206,70.04,12.34,690.90,8530.00,12.41
207,64.93,12.34,702.20,8668.00,12.40
208,64.11,12.33,707.30,7826.00,12.40
209,65.48,12.34,667.00,7910.00,12.40
210,71.50,12.33,736.10,7540.00,12.40
211,66.00,12.34,729.10,7678.00,12.41
212,64.05,12.34,658.80,8134.00,12.40
213,63.90,12.35,617.00,7616.00,12.42
214,63.15,12.34,603.40,7454.00,12.40
215,64.19,12.33,630.20,7786.00,12.40
216,71.92,12.34,691.40,8542.00,12.41
217,67.40,12.34,682.50,7518.00,12.40
218,63.71,12.34,679.40,7672.00,12.40
219,65.99,12.34,712.20,8792.00,12.41
220,70.72,12.35,640.20,7908.00,12.42
221,69.55,12.36,703.20,8680.00,12.43
222,69.23,12.35,699.90,8638.00,12.42
223,71.20,12.33,706.80,8730.00,12.40
224,66.44,12.34,679.10,7664.00,12.41
225,64.52,12.33,690.40,8592.00,12.40
226,63.61,12.33,726.10,8526.00,12.40
227,65.16,12.33,677.30,8458.00,12.39
228,68.78,12.34,626.50,7730.00,12.41
229,64.74,12.32,666.00,8222.00,12.39
230,66.19,12.34,693.30,8562.00,12.40
231,67.43,12.34,680.70,8408.00,12.41
232,70.63,12.34,724.80,8396.00,12.41
233,72.56,12.35,656.10,8514.00,12.42
234,68.27,12.35,637.10,8500.00,12.42
235,67.02,12.35,659.70,8152.00,12.42
236,71.92,12.35,652.90,8062.00,12.42
237,64.49,12.35,680.00,8388.00,12.41
238,66.06,12.35,699.80,8642.00,12.42
239,60.09,12.35,672.20,7986.00,12.41
