0,66.50,12.35,567.10,7554.00,12.42
1,65.17,12.35,589.30,7694.00,12.41
2,64.79,12.34,599.00,8078.00,12.41
3,65.48,12.34,599.40,8126.00,12.41
4,61.24,12.35,635.60,7658.00,12.41
5,58.24,12.34,584.90,7218.00,12.40
6,58.27,12.34,597.80,7370.00,12.39
7,58.51,12.35,573.30,7074.00,12.41
8,62.97,12.34,625.10,7710.00,12.40
9,65.26,12.34,638.50,7880.00,12.40
10,59.48,12.33,649.90,8016.00,12.39
11,57.75,12.34,663.40,7226.00,12.39
12,58.07,12.34,671.30,7406.00,12.39
13,60.06,12.34,660.90,7562.00,12.40
14,57.48,12.35,678.30,7684.00,12.41
15,60.26,12.34,638.80,7616.00,12.40
16,65.74,12.33,600.80,8110.00,12.40
17,65.88,12.33,690.80,8950.00,12.40
18,65.20,12.33,606.70,8296.00,12.39
19,62.74,12.34,651.50,8034.00,12.40
20,60.29,12.33,659.50,8136.00,12.39
21,59.49,12.34,619.80,7642.00,12.40
22,59.50,12.34,600.10,7400.00,12.40
23,65.80,12.34,588.90,7264.00,12.41
24,65.24,12.35,597.90,7606.00,12.41
25,62.78,12.34,662.10,7190.00,12.40
26,58.13,12.35,657.60,7164.00,12.41
27,58.95,12.34,661.80,7196.00,12.39
28,66.22,12.34,580.80,7998.00,12.41
29,64.15,12.35,593.00,7898.00,12.41
30,63.80,12.35,584.20,7402.00,12.41
31,65.74,12.35,603.10,7448.00,12.42
32,56.89,12.35,590.80,7294.00,12.40
33,58.50,12.34,563.80,6956.00,12.39
34,58.57,12.34,629.10,7760.00,12.39
35,59.39,12.35,609.60,7520.00,12.41
36,65.38,12.35,639.60,7334.00,12.41
37,63.85,12.35,601.20,7382.00,12.42
38,65.01,12.35,581.80,7664.00,12.41
39,65.32,12.35,579.10,7616.00,12.42
40,64.88,12.35,646.40,7982.00,12.41
41,59.75,12.35,608.80,7514.00,12.41
42,62.69,12.32,578.00,7130.00,12.39
43,59.17,12.33,578.70,7140.00,12.39
44,66.00,12.34,576.20,7110.00,12.41
45,64.54,12.34,577.20,8216.00,12.40
46,64.28,12.34,567.60,8170.00,12.40
47,65.59,12.33,579.20,8084.00,12.40
48,66.65,12.34,575.30,8064.00,12.41
49,61.15,12.35,641.20,7920.00,12.41
50,57.71,12.34,583.70,7210.00,12.40
51,58.28,12.34,603.10,7438.00,12.40
52,59.30,12.34,594.40,7330.00,12.40
53,58.27,12.35,626.00,7724.00,12.41
54,65.56,12.34,587.80,7254.00,12.41
55,65.41,12.34,597.80,8142.00,12.41
56,62.36,12.34,670.10,8720.00,12.41
57,66.67,12.33,681.50,8412.00,12.39
58,67.04,12.34,704.60,8690.00,12.40
59,66.86,12.33,681.60,8408.00,12.40
60,66.51,12.33,671.20,8278.00,12.40
61,62.68,12.35,666.20,8218.00,12.41
62,60.08,12.35,642.90,8314.00,12.41
63,62.86,12.35,619.10,8290.00,12.41
64,62.13,12.35,614.50,7154.00,12.41
65,57.62,12.34,665.50,7206.00,12.40
66,57.86,12.34,648.60,7364.00,12.39
67,60.42,12.33,589.10,7268.00,12.39
68,58.67,12.33,577.70,7130.00,12.39
69,59.23,12.33,588.30,7262.00,12.39
70,68.17,12.33,659.80,8146.00,12.40
71,66.48,12.32,630.10,7770.00,12.39
72,66.26,12.34,671.30,8278.00,12.40
73,66.00,12.35,657.40,8114.00,12.42
74,65.68,12.34,619.00,7644.00,12.40
75,57.38,12.34,623.80,7474.00,12.40
76,57.28,12.34,635.40,7104.00,12.39
77,64.10,12.34,604.10,8034.00,12.40
78,63.94,12.34,575.40,7962.00,12.40
79,71.03,12.34,660.00,8142.00,12.41
80,64.85,12.34,640.50,7900.00,12.41
81,63.44,12.34,652.30,8048.00,12.40
82,64.38,12.33,652.80,8058.00,12.40
83,65.09,12.34,652.90,8062.00,12.40
84,60.66,12.34,657.50,7074.00,12.40
85,59.27,12.34,583.10,7192.00,12.40
86,63.08,12.33,662.10,8170.00,12.40
87,64.67,12.33,649.60,8016.00,12.39
88,64.85,12.35,650.50,8022.00,12.42
89,60.49,12.34,586.00,7238.00,12.40
90,65.67,12.34,584.80,7996.00,12.41
91,65.50,12.35,582.00,7780.00,12.41
92,64.85,12.35,613.20,7354.00,12.41
93,72.16,12.34,588.30,7364.00,12.41
94,58.92,12.35,597.00,7372.00,12.41
95,58.33,12.35,577.80,7134.00,12.41
96,58.46,12.35,585.70,7232.00,12.41
97,57.58,12.35,585.10,7228.00,12.41
98,60.68,12.34,585.80,7232.00,12.40
99,58.88,12.35,592.80,7320.00,12.41
100,62.03,12.34,597.30,7372.00,12.40
101,58.50,12.34,588.50,7268.00,12.40
102,59.45,12.35,562.30,7264.00,12.41
103,58.58,12.35,564.30,7422.00,12.41
104,57.80,12.35,589.00,6992.00,12.41
105,59.33,12.35,607.80,7074.00,12.41
106,57.53,12.36,589.20,7274.00,12.41
107,55.88,12.36,592.30,7318.00,12.41
108,58.43,12.34,597.30,7380.00,12.40
109,59.90,12.35,585.00,7222.00,12.41
110,57.69,12.35,591.20,7304.00,12.41
111,58.45,12.34,586.10,7238.00,12.40
112,57.93,12.35,576.70,7124.00,12.41
113,56.82,12.36,587.30,7246.00,12.41
114,63.09,12.33,653.80,7400.00,12.40
115,58.79,12.34,633.20,7544.00,12.39
116,64.40,12.34,674.80,7700.00,12.40
117,65.71,12.34,650.10,8018.00,12.40
118,65.59,12.35,654.50,8078.00,12.42
119,61.73,12.35,647.90,7998.00,12.41
120,58.79,12.35,575.90,7110.00,12.41
121,65.00,12.34,590.10,7946.00,12.40
122,64.65,12.34,633.30,9182.00,12.41
123,63.69,12.34,620.10,7832.00,12.40
124,60.41,12.34,586.50,7766.00,12.40
125,58.58,12.35,653.70,7238.00,12.41
126,57.76,12.34,631.40,7580.00,12.40
127,62.48,12.34,571.30,8268.00,12.40
128,63.99,12.34,641.00,7916.00,12.41
129,65.83,12.34,633.30,7818.00,12.41
130,64.97,12.35,604.80,7468.00,12.41
131,65.20,12.35,593.60,7330.00,12.42
132,62.88,12.34,572.60,7072.00,12.40
133,66.35,12.34,595.90,7946.00,12.40
134,65.94,12.34,602.00,7894.00,12.41
135,65.21,12.35,639.50,7176.00,12.41
136,60.38,12.35,647.30,7264.00,12.41
137,58.04,12.34,568.00,7010.00,12.39
138,64.99,12.33,668.10,8234.00,12.39
139,65.95,12.34,684.70,8448.00,12.41
140,66.07,12.35,648.80,8012.00,12.41
141,60.70,12.33,608.20,7976.00,12.39
142,63.86,12.33,635.10,7946.00,12.40
143,65.25,12.33,598.10,8500.00,12.39
144,69.39,12.33,615.00,7880.00,12.40
145,64.06,12.33,643.60,7934.00,12.39
146,60.17,12.33,609.10,7510.00,12.39
147,65.66,12.33,671.40,8288.00,12.40
148,65.88,12.34,663.40,8182.00,12.40
149,60.07,12.34,650.80,8028.00,12.40
150,60.82,12.34,669.50,7442.00,12.40
151,59.64,12.34,667.10,8126.00,12.40
152,65.34,12.34,651.70,8042.00,12.41
153,67.83,12.35,657.20,8106.00,12.42
154,66.05,12.34,672.30,8290.00,12.41
155,58.66,12.35,664.90,8212.00,12.41
156,57.98,12.34,625.10,7446.00,12.39
157,59.02,12.34,641.10,7294.00,12.40
158,62.95,12.34,636.30,7128.00,12.40
159,59.10,12.33,664.50,7140.00,12.39
160,57.26,12.34,573.30,7082.00,12.39
161,57.80,12.34,598.20,7386.00,12.40
162,57.82,12.35,636.90,7862.00,12.41
163,65.69,12.34,650.40,8026.00,12.40
164,57.51,12.34,661.60,7400.00,12.40
165,73.43,12.32,703.40,7166.00,12.39
166,60.98,12.33,582.80,7192.00,12.39
167,57.23,12.34,605.40,7468.00,12.39
168,63.05,12.34,666.90,8228.00,12.40
169,64.86,12.35,664.40,8202.00,12.41
170,60.26,12.35,649.00,7074.00,12.41
171,62.88,12.35,631.00,7242.00,12.41
172,63.64,12.35,600.90,7750.00,12.41
173,65.00,12.34,579.60,8206.00,12.41
174,65.61,12.34,659.60,8140.00,12.41
175,64.86,12.34,633.00,7808.00,12.40
176,66.63,12.33,616.50,7606.00,12.40
177,64.30,12.34,646.60,7976.00,12.41
178,62.25,12.34,638.30,7880.00,12.40
179,63.12,12.33,597.60,8196.00,12.40
180,58.80,12.33,615.00,7678.00,12.39
181,60.61,12.34,597.90,7372.00,12.40
182,58.75,12.34,585.80,7226.00,12.40
183,59.21,12.34,605.00,7464.00,12.40
184,61.91,12.34,608.60,7510.00,12.41
185,67.51,12.34,581.30,7940.00,12.40
186,65.81,12.35,601.90,7688.00,12.41
187,58.69,12.34,733.90,8966.00,12.40
188,67.53,12.34,587.40,8182.00,12.41
189,68.97,12.33,672.80,8300.00,12.40
190,61.70,12.34,651.10,8032.00,12.40
191,65.70,12.34,653.40,8064.00,12.40
