0,61.11,12.38,652.80,7766.00,12.44
1,65.07,12.38,574.40,8228.00,12.45
2,64.94,12.38,581.20,8088.00,12.44
3,65.21,12.38,583.60,8110.00,12.45
4,67.31,12.39,587.60,7772.00,12.46
5,62.47,12.39,612.10,7298.00,12.45
6,61.46,12.38,593.60,7354.00,12.45
7,59.23,12.38,599.90,7428.00,12.44
8,59.07,12.38,589.10,7294.00,12.44
9,59.05,12.38,628.90,7786.00,12.44
10,61.12,12.38,588.10,7282.00,12.44
11,58.49,12.37,601.40,7446.00,12.43
12,59.94,12.39,642.90,7688.00,12.45
13,58.82,12.39,678.30,7510.00,12.45
14,59.72,12.38,653.50,7372.00,12.44
15,61.43,12.37,713.80,8052.00,12.43
16,65.35,12.36,708.80,8284.00,12.43
17,67.83,12.36,713.90,8506.00,12.43
18,61.70,12.39,642.90,7232.00,12.45
19,58.49,12.38,582.80,7218.00,12.43
20,59.26,12.38,582.70,7218.00,12.44
21,58.78,12.38,573.30,7100.00,12.44
22,58.53,12.38,582.90,7222.00,12.44
23,59.25,12.38,589.30,7294.00,12.44
24,66.40,12.38,625.90,8048.00,12.45
25,67.43,12.38,589.70,8310.00,12.45
26,65.06,12.39,578.80,7952.00,12.46
27,65.56,12.39,581.50,7926.00,12.46
28,64.55,12.38,579.70,7988.00,12.44
29,65.54,12.39,619.70,7680.00,12.45
30,63.24,12.40,621.60,7704.00,12.46
31,57.84,12.40,635.20,7872.00,12.45
32,57.72,12.39,604.30,7488.00,12.45
33,57.49,12.39,629.70,7802.00,12.45
34,57.78,12.38,615.20,7626.00,12.44
35,65.27,12.38,598.80,8654.00,12.45
36,65.72,12.38,649.60,8660.00,12.45
37,64.32,12.38,660.40,7170.00,12.44
38,61.80,12.38,580.30,8280.00,12.44
39,65.11,12.38,583.20,8156.00,12.45
40,65.34,12.39,644.30,7986.00,12.45
41,65.71,12.38,640.10,7934.00,12.45
42,59.08,12.38,620.70,7606.00,12.44
43,61.84,12.38,600.40,7926.00,12.44
44,61.59,12.38,597.80,8054.00,12.44
45,58.81,12.38,612.20,7572.00,12.43
46,66.79,12.37,660.10,8176.00,12.44
47,65.48,12.38,666.10,8248.00,12.45
48,64.08,12.39,654.80,8110.00,12.45
49,63.50,12.40,680.90,8438.00,12.46
50,59.57,12.38,594.40,7366.00,12.44
51,66.54,12.38,584.60,8224.00,12.45
52,66.45,12.39,583.20,8012.00,12.45
53,65.85,12.38,602.20,7940.00,12.45
54,67.91,12.39,632.00,7910.00,12.46
55,67.97,12.38,623.40,7418.00,12.45
56,62.35,12.38,610.70,7562.00,12.44
57,58.88,12.39,661.10,8176.00,12.45
58,65.52,12.38,581.20,7200.00,12.45
59,66.06,12.39,590.70,7310.00,12.45
60,63.96,12.39,633.00,7648.00,12.45
61,60.29,12.39,671.70,7798.00,12.45
62,59.57,12.39,695.60,7888.00,12.45
63,57.94,12.39,680.30,8022.00,12.45
64,59.07,12.39,614.50,7612.00,12.45
65,59.30,12.39,585.20,7252.00,12.45
66,58.32,12.39,587.30,7268.00,12.45
67,58.57,12.38,586.60,7262.00,12.44
68,57.59,12.38,605.50,7498.00,12.44
69,64.76,12.39,640.60,7934.00,12.45
70,63.50,12.39,646.10,7084.00,12.46
71,61.22,12.39,634.50,7190.00,12.45
72,60.11,12.39,589.60,7304.00,12.45
73,58.41,12.38,578.20,7164.00,12.44
74,60.03,12.38,568.40,7036.00,12.44
75,58.95,12.38,648.20,8026.00,12.44
76,63.18,12.38,621.50,7690.00,12.44
77,57.46,12.39,650.10,8044.00,12.45
78,57.79,12.39,643.80,7156.00,12.45
79,58.79,12.38,649.10,8006.00,12.44
80,67.63,12.37,635.00,7328.00,12.44
81,58.09,12.38,642.20,7406.00,12.44
82,63.65,12.38,658.00,7852.00,12.44
83,64.70,12.38,663.60,8218.00,12.45
84,65.59,12.36,650.90,8064.00,12.43
85,64.76,12.38,649.70,8054.00,12.44
86,66.26,12.37,647.90,8028.00,12.43
87,65.09,12.38,615.90,7632.00,12.44
88,67.33,12.37,598.80,7904.00,12.44
89,65.94,12.39,597.10,8088.00,12.45
90,65.55,12.39,604.70,8248.00,12.45
91,66.69,12.38,592.40,8244.00,12.45
92,65.90,12.39,599.00,8062.00,12.45
93,66.86,12.38,658.50,8150.00,12.45
94,67.42,12.39,661.90,8192.00,12.46
95,65.69,12.39,656.60,8130.00,12.45
96,64.95,12.39,587.40,7278.00,12.46
97,58.05,12.38,587.20,7262.00,12.44
98,68.16,12.39,606.40,7576.00,12.46
99,65.73,12.39,621.20,7294.00,12.45
100,63.68,12.39,581.90,7210.00,12.46
101,70.66,12.38,634.50,7862.00,12.45
102,65.12,12.38,647.20,8018.00,12.45
103,66.11,12.38,648.70,8038.00,12.45
104,59.50,12.39,636.80,7890.00,12.45
105,67.09,12.38,619.50,7678.00,12.45
106,65.51,12.38,576.70,8238.00,12.44
107,64.21,12.38,594.20,8120.00,12.44
108,63.42,12.38,630.90,7672.00,12.44
109,57.77,12.37,633.60,7618.00,12.43
110,60.71,12.38,640.20,7924.00,12.44
111,66.68,12.38,644.80,7980.00,12.45
112,57.39,12.40,655.60,8078.00,12.45
113,62.69,12.39,598.10,7970.00,12.45
114,64.09,12.40,588.90,7864.00,12.46
115,64.05,12.39,581.20,7952.00,12.46
116,65.23,12.38,648.10,8028.00,12.45
117,62.95,12.38,644.30,7986.00,12.45
118,64.74,12.39,593.90,7360.00,12.46
119,62.93,12.40,597.70,7406.00,12.46
120,57.01,12.38,612.40,7592.00,12.44
121,63.25,12.38,637.60,7900.00,12.44
122,63.41,12.38,651.70,7320.00,12.44
123,69.03,12.37,685.70,7658.00,12.44
124,58.68,12.39,648.70,7498.00,12.45
125,62.52,12.38,656.70,8136.00,12.44
126,63.69,12.39,601.60,7452.00,12.46
127,62.04,12.39,596.00,7380.00,12.45
128,65.07,12.39,579.20,8038.00,12.45
129,64.63,12.38,582.50,8052.00,12.44
130,65.37,12.38,579.10,8156.00,12.45
131,66.56,12.39,607.20,8274.00,12.46
132,60.33,12.38,638.20,7780.00,12.44
133,60.81,12.39,582.50,7218.00,12.45
134,66.51,12.40,645.90,8006.00,12.46
135,65.00,12.38,636.70,7888.00,12.44
136,65.11,12.38,654.60,8110.00,12.44
137,59.39,12.39,664.90,8232.00,12.45
138,68.37,12.37,622.60,7704.00,12.44
139,65.16,12.38,658.50,8156.00,12.45
140,64.70,12.39,655.30,8120.00,12.46
141,62.78,12.38,597.70,7406.00,12.44
142,60.59,12.38,610.30,8006.00,12.44
143,58.72,12.38,637.50,7442.00,12.43
144,58.94,12.38,658.40,8156.00,12.44
145,61.34,12.40,655.80,7926.00,12.46
146,63.11,12.39,617.30,7648.00,12.46
147,66.80,12.39,637.10,7894.00,12.46
148,66.21,12.38,655.20,8110.00,12.45
149,71.83,12.38,660.50,8172.00,12.45
150,65.96,12.38,656.60,8134.00,12.45
151,58.42,12.38,657.90,7242.00,12.44
152,59.09,12.38,668.30,7052.00,12.44
153,58.56,12.38,652.10,7252.00,12.43
154,60.44,12.38,583.20,8098.00,12.44
155,59.52,12.38,618.50,7716.00,12.44
156,59.11,12.38,607.50,7524.00,12.44
157,58.65,12.38,577.20,7146.00,12.44
158,60.71,12.39,591.20,7320.00,12.45
159,57.66,12.39,570.20,7064.00,12.45
160,61.23,12.39,584.00,7238.00,12.45
161,64.18,12.38,604.10,7478.00,12.45
162,64.01,12.39,577.40,7970.00,12.45
163,60.04,12.40,616.40,7972.00,12.46
164,64.34,12.39,603.10,7944.00,12.46
165,66.32,12.40,578.70,7894.00,12.46
166,70.88,12.38,570.40,7996.00,12.45
167,64.39,12.38,653.00,8084.00,12.44
168,60.86,12.38,641.40,7940.00,12.44
169,59.28,12.38,580.70,7186.00,12.44
170,64.08,12.38,638.90,7904.00,12.44
171,64.90,12.38,650.30,8052.00,12.44
172,59.76,12.39,650.80,8058.00,12.45
173,59.38,12.40,659.10,7754.00,12.46
174,58.39,12.39,662.50,7206.00,12.45
175,58.21,12.38,650.30,7648.00,12.44
176,58.95,12.37,623.80,7998.00,12.43
177,65.80,12.38,616.50,7628.00,12.44
178,64.03,12.37,595.60,7370.00,12.44
179,59.39,12.36,591.30,7324.00,12.42
180,59.36,12.38,630.80,7816.00,12.44
181,60.93,12.39,643.50,7976.00,12.45
182,59.43,12.38,589.90,7304.00,12.44
183,65.57,12.39,608.60,8094.00,12.45
184,67.98,12.38,581.00,8142.00,12.45
185,66.50,12.38,591.60,8106.00,12.44
186,65.39,12.38,595.30,8202.00,12.44
187,65.66,12.38,629.50,7914.00,12.45
188,65.69,12.38,668.70,8270.00,12.44
189,62.25,12.38,576.10,7134.00,12.44
190,57.96,12.38,596.40,7386.00,12.44
191,58.83,12.38,577.00,7150.00,12.44
192,63.21,12.36,646.20,7998.00,12.42
193,57.83,12.39,655.60,8116.00,12.45
194,61.14,12.39,635.30,7396.00,12.45
195,64.60,12.38,578.20,8098.00,12.45
196,65.29,12.38,572.30,8142.00,12.44
197,65.50,12.38,608.90,8294.00,12.44
198,66.88,12.38,623.70,7720.00,12.45
199,64.39,12.38,626.10,7750.00,12.44
200,64.75,12.38,649.70,8042.00,12.44
201,64.43,12.39,644.20,7976.00,12.46
