0,65.75,12.33,646.80,7988.00,12.40
1,57.44,12.34,576.20,7108.00,12.39
2,57.95,12.33,582.90,7190.00,12.39
3,62.87,12.34,611.20,7536.00,12.41
4,58.92,12.34,647.90,7960.00,12.40
5,58.00,12.35,647.20,7596.00,12.41
6,56.70,12.34,644.00,7462.00,12.40
7,57.61,12.34,647.90,7074.00,12.39
8,59.15,12.34,646.40,7446.00,12.40
9,57.95,12.34,574.00,7078.00,12.39
10,57.62,12.33,630.80,7780.00,12.39
11,64.20,12.34,651.30,8032.00,12.40
12,65.73,12.34,647.40,7988.00,12.40
13,64.02,12.35,653.50,8058.00,12.41
14,63.59,12.34,650.00,7222.00,12.41
15,65.40,12.33,592.70,8062.00,12.40
16,64.63,12.33,592.90,8104.00,12.39
17,65.87,12.33,570.20,8106.00,12.39
18,62.94,12.34,630.40,8234.00,12.40
19,59.58,12.34,668.70,7454.00,12.40
20,58.14,12.34,601.20,7416.00,12.40
21,59.90,12.34,601.40,7418.00,12.40
22,59.52,12.34,582.90,7196.00,12.40
23,64.54,12.35,589.20,7274.00,12.41
24,65.22,12.33,597.60,7372.00,12.40
25,66.76,12.34,591.30,8094.00,12.40
26,66.29,12.34,587.00,7996.00,12.41
27,65.39,12.35,587.30,7462.00,12.41
28,67.09,12.33,678.90,8378.00,12.40
29,65.30,12.33,662.60,8172.00,12.39
30,65.47,12.32,661.50,8162.00,12.39
31,66.10,12.33,651.90,8042.00,12.39
32,64.60,12.34,668.50,8248.00,12.40
33,60.05,12.34,703.90,7372.00,12.40
34,66.63,12.35,610.10,7246.00,12.41
35,59.42,12.34,642.90,7186.00,12.40
36,67.90,12.32,718.20,7038.00,12.38
37,57.91,12.34,581.70,7174.00,12.40
38,57.08,12.34,578.60,7136.00,12.39
39,56.53,12.34,568.40,7012.00,12.40
40,57.90,12.34,568.20,7012.00,12.40
41,59.27,12.33,620.60,7654.00,12.39
42,58.81,12.34,639.00,6970.00,12.39
43,59.02,12.34,591.00,7294.00,12.40
44,58.69,12.33,587.50,7246.00,12.39
45,58.43,12.33,588.80,7262.00,12.39
46,61.41,12.33,593.70,7320.00,12.39
