0,64.97,12.36,597.80,7996.00,12.42
1,63.04,12.34,647.40,7996.00,12.40
2,59.06,12.34,612.20,7556.00,12.40
3,60.53,12.34,624.30,7708.00,12.40
4,62.64,12.36,619.30,7648.00,12.42
5,65.55,12.35,654.30,7396.00,12.42
6,58.81,12.36,653.20,7154.00,12.42
7,58.29,12.34,650.30,7110.00,12.40
8,60.63,12.35,664.00,7662.00,12.41
9,58.69,12.35,610.20,7550.00,12.41
10,63.70,12.35,646.30,7980.00,12.41
11,65.58,12.36,706.30,8722.00,12.42
12,66.46,12.34,646.00,7980.00,12.41
13,64.09,12.34,662.10,8182.00,12.41
14,63.65,12.35,644.50,7966.00,12.42
15,70.55,12.36,598.30,7298.00,12.43
16,59.68,12.36,646.10,7022.00,12.42
17,58.08,12.36,651.00,7380.00,12.42
18,57.26,12.36,641.20,7350.00,12.42
19,57.74,12.35,581.30,7176.00,12.41
20,60.29,12.35,589.80,7284.00,12.41
21,59.94,12.34,636.10,7854.00,12.40
22,61.48,12.34,650.80,8034.00,12.41
23,58.50,12.36,651.20,8042.00,12.42
24,59.48,12.36,657.60,7392.00,12.42
25,59.03,12.35,663.10,7314.00,12.41
26,59.27,12.34,669.40,7422.00,12.40
27,63.77,12.34,682.40,7436.00,12.41
28,61.16,12.35,649.60,7212.00,12.41
29,66.15,12.34,616.80,8208.00,12.41
30,67.79,12.34,598.40,8370.00,12.41
31,64.90,12.35,588.00,8152.00,12.42
32,66.97,12.35,656.30,8100.00,12.41
33,66.20,12.36,651.50,8042.00,12.43
34,65.51,12.36,668.20,8248.00,12.43
35,65.67,12.36,657.70,8124.00,12.43
36,66.03,12.36,659.70,8152.00,12.42
37,63.64,12.34,666.60,7422.00,12.40
38,63.97,12.35,588.40,8106.00,12.42
39,67.42,12.36,595.90,8044.00,12.43
40,64.39,12.36,592.10,7390.00,12.42
41,66.83,12.36,636.10,7268.00,12.43
42,59.40,12.35,656.60,7264.00,12.41
43,58.46,12.36,667.20,7310.00,12.41
44,59.34,12.35,639.20,7688.00,12.41
45,63.18,12.35,590.80,8216.00,12.41
46,66.96,12.35,622.00,7678.00,12.41
47,65.20,12.35,640.20,7904.00,12.41
48,64.31,12.34,628.60,7760.00,12.41
49,67.17,12.35,663.90,8198.00,12.42
50,70.70,12.36,644.50,7960.00,12.43
51,64.33,12.34,661.00,7200.00,12.40
52,56.69,12.36,647.40,7590.00,12.41
53,57.59,12.35,641.80,7010.00,12.41
54,57.49,12.35,649.60,7118.00,12.41
55,56.95,12.35,649.40,6966.00,12.40
56,59.05,12.34,588.10,7268.00,12.40
57,65.64,12.35,582.70,8032.00,12.41
58,60.88,12.36,621.30,7644.00,12.42
59,57.97,12.36,640.10,7546.00,12.42
60,58.13,12.36,643.90,7104.00,12.41
61,58.93,12.36,644.50,7136.00,12.41
62,58.78,12.35,577.60,7134.00,12.41
63,57.52,12.35,583.40,7206.00,12.41
64,58.06,12.34,605.50,7478.00,12.40
65,60.05,12.35,627.60,7744.00,12.41
66,61.39,12.36,650.00,8026.00,12.43
67,59.25,12.36,664.40,7408.00,12.42
68,58.93,12.36,669.30,7328.00,12.42
69,59.05,12.35,670.90,7308.00,12.41
70,64.03,12.34,591.60,7304.00,12.40
71,59.35,12.33,667.70,8242.00,12.39
72,59.34,12.35,628.50,7760.00,12.41
73,60.24,12.36,648.30,8006.00,12.42
74,67.67,12.36,652.10,7252.00,12.43
75,66.76,12.36,631.50,7570.00,12.43
76,63.98,12.36,639.20,7182.00,12.43
77,64.12,12.36,651.90,7202.00,12.42
78,60.96,12.36,579.50,7156.00,12.42
79,57.24,12.35,614.30,7586.00,12.41
80,58.21,12.35,595.50,7350.00,12.41
81,62.62,12.35,590.50,7288.00,12.41
82,62.36,12.35,607.50,7504.00,12.41
83,59.80,12.36,670.30,8274.00,12.42
84,61.54,12.35,663.20,7780.00,12.41
85,59.62,12.36,691.10,7608.00,12.42
86,57.79,12.36,627.90,7760.00,12.42
87,57.95,12.35,600.90,7418.00,12.41
88,59.59,12.35,577.90,7134.00,12.41
89,62.08,12.34,573.70,7088.00,12.41
90,59.78,12.35,608.00,7504.00,12.41
91,65.62,12.36,621.80,7304.00,12.43
92,64.16,12.36,617.20,7192.00,12.42
93,62.46,12.36,668.10,7346.00,12.43
94,63.61,12.36,644.60,7602.00,12.43
95,66.32,12.36,634.10,7202.00,12.43
96,64.69,12.36,618.60,7648.00,12.42
97,57.30,12.37,611.50,7560.00,12.43
98,71.13,12.35,571.50,8120.00,12.42
99,64.95,12.36,580.40,8474.00,12.42
100,72.24,12.33,722.20,8814.00,12.40
101,73.22,12.34,631.20,8884.00,12.41
102,71.85,12.33,747.40,9212.00,12.40
103,74.45,12.33,738.00,9096.00,12.41
104,70.04,12.32,590.40,7288.00,12.39
105,60.90,12.34,581.50,7182.00,12.40
106,65.29,12.36,593.90,7334.00,12.42
107,64.87,12.36,584.40,7622.00,12.42
108,66.64,12.36,591.20,7392.00,12.43
109,64.66,12.36,617.20,7336.00,12.43
110,62.21,12.36,677.10,7088.00,12.42
111,58.23,12.34,581.70,7190.00,12.40
112,63.50,12.36,596.50,8084.00,12.42
113,65.24,12.36,630.90,8478.00,12.43
114,62.86,12.36,623.40,9104.00,12.42
115,66.88,12.36,600.70,8136.00,12.42
116,66.42,12.36,650.50,8034.00,12.42
117,64.41,12.36,725.60,8950.00,12.42
118,65.33,12.36,648.70,8022.00,12.42
119,65.45,12.36,654.40,8080.00,12.42
120,65.54,12.35,665.40,8222.00,12.42
121,59.22,12.35,660.20,7526.00,12.41
122,62.81,12.34,674.90,7278.00,12.40
123,66.47,12.33,686.10,8290.00,12.40
124,71.46,12.35,646.60,7616.00,12.42
125,73.17,12.35,628.10,7756.00,12.42
126,64.23,12.34,625.10,8252.00,12.41
127,64.73,12.36,575.70,7972.00,12.42
128,64.22,12.36,588.90,8098.00,12.42
129,65.03,12.35,576.00,8016.00,12.42
130,65.21,12.36,654.00,8074.00,12.43
131,64.60,12.35,649.60,8018.00,12.41
132,65.48,12.34,672.00,8290.00,12.40
133,65.56,12.35,651.50,8052.00,12.41
134,62.83,12.34,657.90,8116.00,12.41
135,67.40,12.33,715.80,8638.00,12.40
136,64.02,12.36,577.40,8300.00,12.42
137,70.08,12.35,622.10,7946.00,12.42
138,67.68,12.35,617.70,8070.00,12.42
139,70.77,12.34,662.30,8362.00,12.41
140,64.46,12.34,639.40,7508.00,12.40
141,68.81,12.34,632.60,7806.00,12.41
142,58.59,12.35,586.20,7242.00,12.41
143,56.89,12.36,576.90,7128.00,12.41
144,57.63,12.36,573.50,7082.00,12.41
145,58.13,12.36,574.70,7094.00,12.42
146,64.62,12.36,591.60,7884.00,12.42
147,64.31,12.36,580.20,8042.00,12.42
148,67.15,12.35,582.20,8044.00,12.42
149,66.05,12.34,587.70,8114.00,12.41
150,66.28,12.35,662.30,8180.00,12.42
151,63.73,12.35,698.10,8622.00,12.41
152,66.77,12.34,655.40,8094.00,12.41
153,65.55,12.34,648.20,8006.00,12.41
154,58.25,12.35,656.10,8106.00,12.41
155,60.69,12.33,656.30,7844.00,12.39
156,59.21,12.35,653.30,7258.00,12.41
157,59.21,12.36,661.00,7210.00,12.42
158,57.52,12.35,717.20,8422.00,12.41
159,63.28,12.36,601.20,7432.00,12.42
160,65.43,12.36,595.10,7354.00,12.43
161,66.65,12.36,692.00,8550.00,12.43
162,66.24,12.34,708.10,8742.00,12.41
163,67.14,12.35,608.30,7508.00,12.42
164,60.29,12.36,668.10,8186.00,12.42
165,68.88,12.34,590.70,8218.00,12.41
166,66.34,12.34,610.20,8192.00,12.41
167,66.02,12.34,605.90,7478.00,12.41
168,65.60,12.35,656.60,8110.00,12.42
169,66.59,12.34,748.50,9222.00,12.41
170,86.11,12.30,968.40,11888.00,12.38
171,96.57,12.28,994.10,12196.00,12.37
172,101.57,12.27,996.10,11850.00,12.37
173,104.68,12.26,1052.80,12734.00,12.37
174,109.81,12.26,1072.30,13032.00,12.37
175,113.22,12.24,1160.50,14206.00,12.36
176,115.58,12.24,1163.90,14242.00,12.36
177,117.68,12.22,1165.40,14254.00,12.34
178,122.65,12.22,1193.90,14588.00,12.34
179,121.26,12.23,1186.10,14494.00,12.35
180,123.88,12.22,1142.10,14520.00,12.34
181,121.18,12.22,1129.20,15146.00,12.34
182,121.13,12.22,1129.50,15774.00,12.34
183,119.59,12.22,1117.40,15358.00,12.34
184,125.09,12.21,1140.00,13930.00,12.34
185,121.80,12.22,1134.70,13862.00,12.34
186,118.43,12.21,1179.70,14414.00,12.33
187,116.71,12.22,1149.50,14048.00,12.33
188,123.39,12.22,1166.10,15238.00,12.34
189,126.89,12.22,1182.10,15382.00,12.35
190,124.51,12.22,1217.00,14994.00,12.34
191,121.95,12.22,1126.10,14458.00,12.34
192,120.96,12.22,1232.40,15060.00,12.34
193,125.78,12.23,1182.60,14460.00,12.35
194,120.22,12.22,1208.60,14778.00,12.34
195,118.93,12.23,1211.40,14814.00,12.35
196,113.02,12.24,1179.00,13900.00,12.35
197,113.82,12.24,1182.60,13848.00,12.35
198,119.29,12.24,1139.80,13734.00,12.36
199,110.96,12.23,1184.40,13586.00,12.34
200,111.99,12.23,1166.60,14284.00,12.34
201,119.74,12.24,1149.00,14068.00,12.36
202,118.89,12.22,1229.50,15040.00,12.34
203,96.61,12.24,1136.40,13242.00,12.34
204,99.92,12.24,1125.40,14106.00,12.34
205,105.06,12.28,1087.50,12684.00,12.39
206,105.19,12.27,991.00,12158.00,12.38
207,102.88,12.27,1061.60,13016.00,12.37
208,101.02,12.26,1086.70,13326.00,12.36
209,100.31,12.27,1028.40,12630.00,12.37
210,99.69,12.28,982.90,12068.00,12.38
211,98.51,12.27,972.50,11814.00,12.37
212,88.79,12.29,1014.90,11472.00,12.38
213,90.13,12.27,1019.70,12088.00,12.36
214,88.81,12.28,924.20,11368.00,12.37
215,87.76,12.29,926.60,11396.00,12.38
216,91.43,12.28,866.20,10656.00,12.37
217,87.10,12.28,857.60,11452.00,12.36
218,90.05,12.29,869.80,10034.00,12.38
219,92.81,12.30,805.50,9644.00,12.40
220,88.78,12.30,955.90,9466.00,12.38
221,86.16,12.30,877.70,10788.00,12.38
222,78.55,12.31,803.40,9892.00,12.39
