0.0,0.0,0.0
23.1,0.0,1.1108107566833496
23.1,28.6,1.1126126050949097
20.0,28.6,1.1144143342971802
15.8,28.6,1.1126126050949097
21.4,28.6,1.099099040031433
13.2,28.6,1.1045044660568237
10.8,28.6,1.1081080436706543
10.8,28.6,1.1081080436706543
22.0,28.6,1.109009027481079
22.5,28.6,1.1063061952590942
21.4,28.6,1.1081080436706543
8.3,28.6,1.1081080436706543
15.4,28.6,1.1081080436706543
11.1,28.6,1.1081080436706543
17.5,28.6,1.1081080436706543
19.5,28.6,1.1081080436706543
13.2,28.6,1.1063061952590942
23.3,28.6,1.1081080436706543
15.4,28.6,1.1081080436706543
13.2,28.6,1.1063061952590942
13.2,28.6,1.1063061952590942
17.1,28.6,1.1063061952590942
17.9,28.6,1.1063061952590942
19.5,28.6,1.1081080436706543
11.8,28.6,1.1081080436706543
13.9,28.6,1.1063061952590942
17.5,28.6,1.1081080436706543
19.5,28.6,1.1081080436706543
17.9,28.6,1.1081080436706543
17.1,28.6,1.1063061952590942
10.8,28.6,1.1081080436706543
21.4,28.6,1.1081080436706543
23.8,28.6,1.1081080436706543
18.4,28.6,1.1045044660568237
13.2,28.6,1.1081080436706543
17.5,28.6,1.1081080436706543
15.4,28.6,1.1081080436706543
10.8,28.6,1.1063061952590942
17.5,28.6,1.1081080436706543
10.8,28.6,1.1081080436706543
11.1,28.6,1.109009027481079
29.5,28.6,1.1063061952590942
10.8,28.6,1.1081080436706543
15.4,28.6,1.1063061952590942
17.5,28.6,1.1063061952590942
19.5,28.6,1.1063061952590942
17.5,28.6,1.1081080436706543
17.5,28.6,1.1081080436706543
20.0,28.6,1.1081080436706543
20.5,28.6,1.1081080436706543
15.4,28.6,1.1081080436706543
15.4,28.6,1.1081080436706543
21.4,28.6,1.1063061952590942
19.5,28.6,1.1081080436706543
15.8,28.6,1.1081080436706543
19.5,28.6,1.1063061952590942
13.2,28.6,1.1063061952590942
15.4,28.6,1.1063061952590942
19.5,28.6,1.1063061952590942
15.4,28.6,1.1063061952590942
13.2,28.6,1.1081080436706543
20.0,28.6,1.1063061952590942
19.5,28.6,1.1081080436706543
15.0,28.6,1.1063061952590942
22.0,28.6,1.1063061952590942
19.5,28.6,1.1063061952590942
15.4,28.6,1.1063061952590942
21.4,28.6,1.1081080436706543
13.2,28.6,1.1081080436706543
17.5,28.6,1.1063061952590942
13.2,28.6,1.1063061952590942
19.5,28.6,1.1081080436706543
10.8,28.6,1.1063061952590942
15.4,28.6,1.1081080436706543
5.9,28.6,1.1081080436706543
15.4,28.6,1.1081080436706543
23.3,28.6,1.1081080436706543
15.4,28.6,1.1063061952590942
13.2,28.6,1.1045044660568237
17.5,28.6,1.1063061952590942
15.0,28.6,1.1081080436706543
23.8,28.6,1.1063061952590942
17.1,28.6,1.1063061952590942
13.2,28.6,1.1063061952590942
13.2,28.6,1.1081080436706543
18.4,28.6,1.1081080436706543
17.5,28.6,1.1063061952590942
15.4,28.6,1.1126126050949097
17.9,28.6,1.1108107566833496
19.5,28.6,1.099099040031433
17.5,28.6,1.1108107566833496
19.5,28.6,1.1081080436706543
19.5,28.6,1.1081080436706543
26.2,28.6,1.1081080436706543
13.2,28.6,1.109009027481079
23.3,28.6,1.1081080436706543
21.4,28.6,1.1081080436706543
17.5,28.6,1.1081080436706543
17.5,28.6,1.109009027481079
17.5,28.6,1.1081080436706543
17.5,28.6,1.109009027481079
26.8,28.6,1.109009027481079
29.5,28.6,1.109009027481079
14.3,28.6,1.1063061952590942
19.5,28.6,1.109009027481079
15.4,28.6,1.1081080436706543
21.4,28.6,1.1081080436706543
17.5,28.6,1.109009027481079
19.5,28.6,1.1081080436706543
15.4,28.6,1.109009027481079
17.5,28.6,1.1081080436706543
18.4,28.6,1.109009027481079
19.5,28.6,1.109009027481079
21.4,28.6,1.1081080436706543
17.9,28.6,1.109009027481079
13.2,28.6,1.1081080436706543
15.4,28.6,1.1081080436706543
25.0,28.6,1.109009027481079
20.0,28.6,1.1081080436706543
29.5,28.6,1.1108107566833496
21.4,28.6,1.1108107566833496
17.5,28.6,1.109009027481079
19.5,28.6,1.109009027481079
13.2,28.6,1.1081080436706543
13.2,28.6,1.109009027481079
17.5,28.6,1.109009027481079
21.4,28.6,1.109009027481079
22.5,28.6,1.109009027481079
17.5,28.6,1.1081080436706543
15.4,28.6,1.1081080436706543
15.4,28.6,1.109009027481079
19.5,28.6,1.1081080436706543
21.4,28.6,1.1108107566833496
15.4,28.6,1.1081080436706543
21.4,28.6,1.109009027481079
17.1,28.6,1.1081080436706543
19.5,28.6,1.109009027481079
17.5,28.6,1.109009027481079
13.2,28.6,1.109009027481079
17.5,28.6,1.1108107566833496
15.4,28.6,1.1009008884429932
23.3,28.6,1.099099040031433
22.5,28.6,1.1045044660568237
15.0,28.6,1.1081080436706543
22.0,28.6,1.1081080436706543
21.4,28.6,1.1081080436706543
17.5,28.6,1.1045044660568237
15.4,28.6,1.1063061952590942
15.4,28.6,1.1081080436706543
15.8,28.6,1.1063061952590942
23.8,28.6,1.1081080436706543
23.3,28.6,1.1081080436706543
19.5,28.6,1.1063061952590942
19.5,28.6,1.1063061952590942
19.5,28.6,1.1063061952590942
17.1,28.6,1.1063061952590942
17.1,28.6,1.1063061952590942
13.2,28.6,1.1063061952590942
18.4,28.6,1.1081080436706543
18.4,28.6,1.1063061952590942
23.1,28.6,1.1063061952590942
23.3,28.6,1.1063061952590942
17.5,28.6,1.1063061952590942
15.8,28.6,1.1063061952590942
19.5,28.6,1.1063061952590942
17.1,28.6,1.1063061952590942
10.8,28.6,1.1063061952590942
21.4,28.6,1.1063061952590942
18.4,28.6,1.1126126050949097
33.3,28.6,1.109009027481079
15.4,28.6,1.1081080436706543
15.4,28.6,1.1063061952590942
17.5,28.6,1.109009027481079
17.5,28.6,1.1063061952590942
21.4,28.6,1.1063061952590942
13.2,28.6,1.1081080436706543
27.9,28.6,1.109009027481079
15.4,28.6,1.1063061952590942
15.8,28.6,1.1081080436706543
17.1,28.6,1.1063061952590942
20.0,28.6,1.1081080436706543
12.8,28.6,1.1081080436706543
15.8,28.6,1.1081080436706543
19.0,28.6,1.1063061952590942
22.5,28.6,1.109009027481079
11.1,28.6,1.1081080436706543
17.5,28.6,1.1081080436706543
15.4,28.6,1.1063061952590942
20.9,28.6,1.1081080436706543
17.5,28.6,1.109009027481079
17.5,28.6,1.1081080436706543
17.5,28.6,1.1081080436706543
17.5,28.6,1.1081080436706543
20.9,28.6,1.1081080436706543
17.5,28.6,1.109009027481079
10.8,28.6,1.109009027481079
17.5,28.6,1.109009027481079
13.2,28.6,1.1081080436706543
21.4,28.6,1.109009027481079
20.9,28.6,1.109009027481079
17.5,28.6,1.1081080436706543
17.5,28.6,1.109009027481079
17.5,28.6,1.1108107566833496
19.5,28.6,1.109009027481079
22.7,28.6,1.1081080436706543
17.5,28.6,1.109009027481079
26.2,28.6,1.109009027481079
12.8,28.6,1.109009027481079
19.5,28.6,1.109009027481079
19.5,28.6,1.109009027481079
21.4,28.6,1.109009027481079
12.8,28.6,1.1009008884429932
17.5,28.6,1.0981981754302979
19.5,28.7,1.1108107566833496
45.0,28.9,1.1063061952590942
46.3,29.0,1.1081080436706543
41.0,29.0,1.1081080436706543
