0,62.89,12.35,709.70,8768.00,12.41
1,64.76,12.36,627.50,7746.00,12.42
2,63.16,12.36,627.20,7744.00,12.43
3,63.36,12.34,631.60,7796.00,12.40
4,62.63,12.35,652.60,8068.00,12.41
5,66.56,12.36,694.80,8578.00,12.42
6,61.75,12.34,706.40,8720.00,12.40
7,62.76,12.35,705.70,7468.00,12.41
8,61.30,12.35,667.20,7704.00,12.41
9,60.39,12.34,717.50,8196.00,12.40
10,59.63,12.35,731.90,7924.00,12.41
11,63.85,12.34,658.20,7962.00,12.40
12,62.94,12.35,673.80,8326.00,12.41
13,67.21,12.34,693.30,8556.00,12.40
14,71.25,12.34,676.50,8342.00,12.41
15,69.72,12.32,666.40,8224.00,12.39
16,64.21,12.34,648.00,8002.00,12.40
17,63.69,12.35,637.10,7862.00,12.41
18,67.02,12.34,699.50,8634.00,12.41
19,65.83,12.35,705.10,7888.00,12.42
20,64.55,12.35,717.50,7890.00,12.42
21,66.68,12.36,688.20,7524.00,12.42
22,66.03,12.36,678.50,7652.00,12.42
23,64.75,12.34,689.50,8016.00,12.40
24,69.20,12.34,646.40,7972.00,12.41
25,66.59,12.33,674.20,8324.00,12.40
26,62.95,12.34,704.40,8686.00,12.40
27,66.80,12.36,645.60,7972.00,12.42
28,68.41,12.36,683.60,8434.00,12.43
29,67.90,12.35,722.60,8720.00,12.42
30,66.19,12.35,710.50,8994.00,12.42
31,68.78,12.36,634.20,7838.00,12.42
32,61.50,12.35,677.70,7472.00,12.41
33,66.82,12.34,705.10,7562.00,12.41
34,69.26,12.34,663.40,8188.00,12.41
35,66.39,12.34,634.90,7842.00,12.41
36,62.66,12.34,613.50,7580.00,12.40
37,65.25,12.34,640.60,7914.00,12.41
38,68.38,12.34,685.80,8474.00,12.41
39,69.44,12.34,678.10,7750.00,12.41
40,65.58,12.34,603.30,8732.00,12.41
41,72.75,12.36,605.10,8802.00,12.43
42,69.75,12.34,657.60,8126.00,12.41
43,68.04,12.35,702.40,8680.00,12.42
44,67.46,12.35,706.60,8730.00,12.42
45,64.37,12.35,718.50,8874.00,12.41
46,66.83,12.34,707.50,8334.00,12.40
47,67.11,12.34,721.10,8644.00,12.40
48,66.24,12.34,646.50,8668.00,12.40
49,66.75,12.34,658.30,7930.00,12.40
50,61.21,12.35,660.30,8150.00,12.41
51,61.72,12.34,695.80,8582.00,12.40
52,67.35,12.35,667.40,8248.00,12.42
53,73.75,12.35,650.70,8042.00,12.43
54,68.17,12.36,646.30,7992.00,12.43
55,71.68,12.34,649.40,8022.00,12.41
56,69.53,12.36,672.40,8392.00,12.43
57,67.99,12.36,613.00,7572.00,12.43
58,65.04,12.35,602.80,7442.00,12.41
59,63.17,12.35,646.60,7982.00,12.42
60,63.60,12.34,610.40,7536.00,12.40
61,60.73,12.34,618.40,7636.00,12.40
62,69.74,12.34,626.10,9136.00,12.41
63,70.89,12.34,656.00,8704.00,12.41
64,73.10,12.34,633.40,8474.00,12.42
65,70.75,12.35,688.90,8722.00,12.42
66,68.11,12.34,709.20,8732.00,12.41
67,68.83,12.34,719.10,8874.00,12.41
68,72.65,12.35,758.20,9348.00,12.42
69,68.43,12.35,729.50,9002.00,12.42
70,72.16,12.36,642.00,7890.00,12.43
71,73.34,12.36,614.30,8334.00,12.43
72,72.14,12.34,658.30,8414.00,12.42
73,70.39,12.35,644.50,8926.00,12.42
74,70.46,12.34,691.50,8542.00,12.41
75,64.31,12.36,653.60,8078.00,12.42
76,64.83,12.35,610.20,7544.00,12.42
77,63.84,12.35,629.30,7766.00,12.41
78,68.40,12.34,626.80,7746.00,12.41
79,64.19,12.34,630.70,9058.00,12.40
80,69.00,12.34,680.90,8778.00,12.41
81,68.98,12.34,688.20,8070.00,12.41
82,61.04,12.35,686.20,7648.00,12.41
83,61.23,12.36,692.50,7908.00,12.42
84,64.36,12.33,663.50,8188.00,12.40
85,65.68,12.35,642.90,7936.00,12.41
86,61.58,12.35,733.00,9054.00,12.41
87,66.35,12.34,650.50,8592.00,12.41
88,68.26,12.34,633.80,8614.00,12.40
89,66.15,12.34,616.50,8350.00,12.41
90,71.42,12.34,719.00,8044.00,12.41
91,74.11,12.33,703.60,7930.00,12.40
92,62.55,12.35,640.20,7914.00,12.41
93,59.67,12.36,643.50,7952.00,12.42
94,64.52,12.35,652.40,8064.00,12.41
95,64.50,12.35,722.60,8930.00,12.42
96,67.12,12.34,621.30,7678.00,12.41
97,67.08,12.36,601.20,8566.00,12.43
98,73.55,12.35,681.60,8418.00,12.42
99,67.57,12.35,674.00,8330.00,12.42
100,67.02,12.35,709.50,8766.00,12.42
101,70.07,12.34,709.00,8760.00,12.41
102,73.76,12.35,718.30,8864.00,12.42
103,62.49,12.36,700.00,7590.00,12.42
104,62.10,12.34,724.60,8654.00,12.41
105,67.46,12.34,698.60,8330.00,12.41
106,71.27,12.34,640.30,8608.00,12.41
107,67.31,12.35,695.00,8578.00,12.42
108,66.76,12.34,736.30,9084.00,12.41
109,64.33,12.34,718.20,8864.00,12.40
