0,70.26,12.35,688.20,8504.00,12.42
1,69.14,12.35,632.60,7812.00,12.42
2,71.23,12.35,615.70,7602.00,12.42
3,77.37,12.34,738.70,9126.00,12.42
4,63.49,12.35,653.10,8070.00,12.41
5,61.06,12.35,696.50,8598.00,12.41
6,73.98,12.34,693.10,8560.00,12.42
7,64.34,12.34,711.40,8206.00,12.40
8,63.04,12.34,678.80,8058.00,12.40
9,62.31,12.34,714.40,7982.00,12.41
10,60.77,12.34,721.30,8058.00,12.40
11,63.09,12.34,718.40,7704.00,12.40
12,69.09,12.33,644.00,8448.00,12.40
13,68.51,12.33,701.40,8654.00,12.40
14,68.31,12.35,709.70,8756.00,12.42
15,66.20,12.34,663.20,8336.00,12.41
16,63.14,12.34,647.40,8742.00,12.40
17,67.21,12.34,686.30,8470.00,12.40
18,66.05,12.34,667.00,8234.00,12.40
19,65.60,12.34,707.80,8730.00,12.41
20,67.60,12.34,743.80,9182.00,12.41
21,63.97,12.34,711.90,8796.00,12.40
22,64.31,12.34,684.60,7716.00,12.40
23,65.89,12.34,701.20,7934.00,12.40
24,65.00,12.33,740.00,8142.00,12.40
25,75.29,12.34,695.70,8008.00,12.41
26,67.55,12.34,656.50,8098.00,12.41
27,73.01,12.34,695.50,8582.00,12.41
28,63.28,12.34,648.20,7998.00,12.40
29,68.81,12.32,631.90,7796.00,12.39
30,66.72,12.34,644.40,7946.00,12.41
31,67.21,12.34,654.10,8064.00,12.40
32,69.03,12.36,665.00,8202.00,12.43
33,69.46,12.35,684.40,8206.00,12.42
34,66.10,12.35,724.30,8234.00,12.42
35,64.39,12.35,711.90,7786.00,12.41
36,61.91,12.35,703.20,7746.00,12.41
37,62.32,12.34,668.80,8254.00,12.40
38,61.95,12.34,678.60,8370.00,12.40
39,67.03,12.33,695.50,8582.00,12.40
40,65.55,12.34,717.90,8860.00,12.41
41,69.08,12.34,759.30,9372.00,12.41
42,68.73,12.34,625.20,7716.00,12.40
43,69.06,12.34,609.40,7526.00,12.41
44,73.64,12.34,610.00,9014.00,12.42
45,71.68,12.34,684.30,8978.00,12.41
46,73.07,12.34,615.10,8448.00,12.42
47,67.95,12.35,617.90,8932.00,12.42
48,67.04,12.35,720.90,8900.00,12.42
49,66.48,12.35,713.30,8808.00,12.41
50,62.77,12.36,677.60,8370.00,12.42
51,62.42,12.36,726.90,8972.00,12.42
52,62.84,12.35,694.60,8578.00,12.41
53,71.76,12.33,683.00,8438.00,12.40
54,69.07,12.34,671.70,8398.00,12.41
55,71.34,12.35,647.50,8932.00,12.42
56,73.44,12.34,694.50,8582.00,12.41
57,68.45,12.35,659.10,8140.00,12.42
58,72.18,12.34,659.70,8150.00,12.42
59,71.89,12.35,656.30,8104.00,12.42
60,70.66,12.34,628.90,7766.00,12.41
61,68.76,12.34,619.60,8532.00,12.41
62,69.02,12.35,640.20,8500.00,12.42
63,72.16,12.35,655.00,8828.00,12.42
64,69.23,12.36,644.00,8452.00,12.43
65,67.15,12.34,676.60,8542.00,12.41
66,71.38,12.35,699.90,8634.00,12.42
67,72.68,12.35,712.60,8788.00,12.42
68,69.10,12.35,681.20,8418.00,12.42
69,68.83,12.35,715.70,8838.00,12.42
70,66.71,12.33,728.00,7868.00,12.40
71,62.65,12.34,696.70,8136.00,12.40
72,61.79,12.34,737.60,8356.00,12.41
73,61.44,12.34,699.40,8638.00,12.41
74,63.34,12.35,654.10,8080.00,12.41
75,62.40,12.35,620.30,7654.00,12.41
76,61.57,12.34,677.50,8356.00,12.40
77,62.14,12.35,693.80,8556.00,12.41
78,70.33,12.36,682.70,7736.00,12.43
79,67.98,12.35,703.70,7852.00,12.42
80,68.23,12.34,728.10,7868.00,12.41
81,65.95,12.34,721.80,8016.00,12.41
82,64.59,12.34,709.60,7924.00,12.40
83,63.63,12.34,646.90,7982.00,12.41
84,71.72,12.33,670.00,8260.00,12.40
85,69.74,12.34,656.20,8094.00,12.41
86,63.23,12.35,747.40,9214.00,12.41
87,61.25,12.36,715.90,7946.00,12.42
88,63.64,12.34,752.20,7832.00,12.40
89,62.08,12.36,681.70,8452.00,12.42
90,61.18,12.35,690.30,8550.00,12.41
91,59.85,12.35,706.90,8388.00,12.41
92,64.18,12.34,660.30,8150.00,12.41
93,62.44,12.34,613.30,7570.00,12.41
94,61.24,12.34,640.50,7898.00,12.40
95,62.64,12.34,641.70,7916.00,12.40
96,63.84,12.35,679.60,8386.00,12.41
97,59.94,12.35,679.00,7766.00,12.41
98,69.03,12.33,651.30,8034.00,12.40
99,64.63,12.34,646.30,7972.00,12.40
100,60.68,12.34,636.20,7852.00,12.40
