0,64.56,12.38,719.60,8464.00,12.45
1,61.72,12.38,679.10,7900.00,12.44
2,60.97,12.36,703.30,7946.00,12.42
3,61.74,12.36,711.70,7854.00,12.42
4,68.22,12.38,686.20,7822.00,12.45
5,62.36,12.38,676.70,7908.00,12.44
6,60.46,12.36,626.90,7760.00,12.42
7,63.88,12.37,661.80,8182.00,12.44
8,63.20,12.38,616.50,7632.00,12.45
9,63.59,12.39,634.30,7854.00,12.46
10,68.42,12.38,698.50,8654.00,12.44
11,63.66,12.38,707.20,8742.00,12.44
12,66.20,12.39,657.80,7998.00,12.45
13,66.88,12.38,601.80,8406.00,12.44
14,71.46,12.36,676.70,7586.00,12.44
15,70.30,12.38,613.00,7586.00,12.45
16,67.33,12.38,607.70,9250.00,12.44
17,68.40,12.37,685.80,8088.00,12.44
18,66.79,12.37,722.00,8396.00,12.43
19,72.05,12.37,651.80,7714.00,12.44
20,64.50,12.39,722.90,8388.00,12.45
21,60.90,12.38,649.70,8032.00,12.44
22,63.55,12.36,614.50,7608.00,12.43
23,63.09,12.38,675.00,8362.00,12.44
24,63.18,12.38,696.10,8618.00,12.44
25,68.64,12.37,716.30,8858.00,12.44
26,67.78,12.38,669.90,8288.00,12.45
27,69.04,12.38,647.60,8496.00,12.45
28,70.07,12.36,714.90,8844.00,12.43
29,72.11,12.37,682.30,8434.00,12.44
30,68.34,12.38,694.40,8592.00,12.45
31,70.47,12.36,717.10,8874.00,12.43
32,73.20,12.36,655.10,8100.00,12.44
33,61.48,12.39,694.80,8596.00,12.45
34,61.49,12.38,686.50,7822.00,12.45
35,65.70,12.38,658.10,7582.00,12.45
36,69.60,12.38,634.00,8858.00,12.45
37,67.56,12.38,671.60,7458.00,12.44
38,61.01,12.38,686.00,8140.00,12.44
39,70.15,12.38,689.00,8524.00,12.45
40,70.55,12.36,698.70,8642.00,12.43
41,59.45,12.39,644.20,7972.00,12.45
42,70.80,12.38,605.20,8680.00,12.45
43,70.45,12.38,617.80,8680.00,12.45
44,62.90,12.38,667.30,8034.00,12.44
45,61.32,12.39,658.30,7862.00,12.45
46,65.10,12.39,681.30,8434.00,12.46
47,69.60,12.38,711.70,8814.00,12.45
48,67.47,12.38,663.60,8212.00,12.45
49,68.45,12.38,687.80,8500.00,12.44
50,63.63,12.36,652.00,8070.00,12.43
51,63.64,12.38,666.10,8248.00,12.44
52,60.14,12.38,666.70,8258.00,12.44
53,63.47,12.37,706.40,7812.00,12.43
54,65.55,12.38,716.80,7690.00,12.45
55,63.78,12.37,665.50,7780.00,12.44
56,68.96,12.37,639.70,8602.00,12.44
57,67.27,12.38,653.50,8566.00,12.44
58,64.71,12.38,670.50,8304.00,12.44
59,68.18,12.39,679.10,8406.00,12.46
60,69.60,12.38,709.20,8776.00,12.45
61,70.96,12.37,718.90,8890.00,12.44
62,72.04,12.36,625.60,7736.00,12.43
63,70.45,12.36,653.30,8090.00,12.43
64,67.56,12.37,686.40,7576.00,12.44
65,66.71,12.38,711.00,8110.00,12.44
66,62.18,12.38,700.50,8532.00,12.45
67,62.11,12.38,679.80,8398.00,12.45
68,72.39,12.38,610.40,8442.00,12.46
69,70.70,12.37,654.70,9080.00,12.44
70,71.18,12.38,674.40,8346.00,12.45
71,71.78,12.37,677.30,8386.00,12.44
72,71.15,12.36,683.90,8458.00,12.44
73,69.15,12.38,673.70,8334.00,12.45
74,69.25,12.38,692.70,8572.00,12.45
75,66.33,12.39,637.40,7884.00,12.45
76,70.82,12.38,636.60,8786.00,12.45
77,67.57,12.37,684.80,8152.00,12.44
78,62.57,12.38,674.30,7966.00,12.44
79,59.88,12.39,693.00,8238.00,12.45
80,65.51,12.38,681.10,8406.00,12.45
81,68.04,12.38,668.40,8280.00,12.45
82,62.76,12.39,695.90,8622.00,12.45
83,59.81,12.39,651.50,8068.00,12.45
84,72.17,12.36,621.20,7690.00,12.43
85,62.32,12.37,703.60,8706.00,12.43
86,66.87,12.37,701.50,8678.00,12.44
87,67.82,12.38,657.10,8234.00,12.45
88,67.24,12.38,626.60,8428.00,12.44
89,63.36,12.36,699.50,8026.00,12.43
90,63.33,12.37,714.90,7790.00,12.44
91,63.24,12.37,709.80,7412.00,12.44
92,60.97,12.37,634.80,7858.00,12.43
93,63.78,12.36,654.90,8104.00,12.42
94,63.84,12.38,628.60,7776.00,12.44
95,65.23,12.39,628.60,7786.00,12.45
96,65.81,12.39,665.40,8244.00,12.45
97,70.83,12.37,651.40,8070.00,12.44
98,64.82,12.39,678.40,7628.00,12.45
99,60.92,12.39,657.90,7454.00,12.45
100,69.92,12.38,640.50,8110.00,12.45
101,70.61,12.37,640.60,8632.00,12.44
102,67.76,12.37,632.20,7822.00,12.44
103,59.89,12.37,667.60,8270.00,12.43
104,70.47,12.38,678.50,8398.00,12.45
105,72.25,12.37,706.20,8732.00,12.44
106,61.50,12.37,694.50,8592.00,12.43
107,69.38,12.39,640.50,9286.00,12.46
108,68.48,12.37,615.20,8942.00,12.44
109,72.16,12.38,654.70,8798.00,12.45
110,65.15,12.36,653.60,8180.00,12.43
111,66.77,12.38,672.30,8324.00,12.45
112,66.84,12.38,645.00,7982.00,12.45
113,67.65,12.38,683.20,8458.00,12.45
114,70.10,12.37,747.90,9250.00,12.44
115,74.81,12.39,687.70,8504.00,12.46
116,68.28,12.38,638.40,8202.00,12.45
117,67.87,12.38,615.00,8586.00,12.44
