0.0,0.0,0.0
0.0,0.0,1.1162161827087402
23.1,23.1,1.1162161827087402
28.6,23.1,1.1126126050949097
17.5,23.1,1.1162161827087402
25.0,23.1,1.1045044660568237
19.5,23.1,1.1063061952590942
8.3,23.1,1.109009027481079
31.8,22.9,1.109009027481079
27.5,23.0,1.1108107566833496
27.5,23.0,1.109009027481079
29.5,22.9,1.1081080436706543
16.2,23.0,1.109009027481079
20.5,23.0,1.109009027481079
15.8,23.0,1.1081080436706543
20.0,23.0,1.109009027481079
20.5,23.0,1.109009027481079
22.0,23.0,1.1081080436706543
25.6,23.0,1.1081080436706543
26.2,23.0,1.1081080436706543
17.9,23.0,1.1081080436706543
8.8,23.0,1.1081080436706543
22.0,23.0,1.109009027481079
23.8,23.0,1.109009027481079
22.5,23.0,1.1081080436706543
15.8,23.0,1.1081080436706543
25.6,23.0,1.109009027481079
26.8,23.0,1.1081080436706543
20.0,23.0,1.1081080436706543
23.8,23.0,1.1081080436706543
22.5,23.0,1.1081080436706543
13.5,23.0,1.109009027481079
20.0,23.0,1.1081080436706543
18.4,23.0,1.1081080436706543
36.2,23.0,1.109009027481079
22.5,23.0,1.109009027481079
17.9,23.0,1.1081080436706543
22.0,23.0,1.109009027481079
27.9,23.0,1.109009027481079
25.6,23.0,1.109009027481079
17.9,23.0,1.1081080436706543
22.5,23.0,1.1081080436706543
20.0,23.0,1.1081080436706543
20.0,23.0,1.109009027481079
22.0,23.0,1.1081080436706543
16.2,23.0,1.1081080436706543
19.5,23.0,1.109009027481079
22.5,23.0,1.1081080436706543
22.5,23.0,1.109009027481079
25.6,23.0,1.1081080436706543
23.7,23.0,1.1081080436706543
24.4,23.0,1.1081080436706543
23.8,23.0,1.1081080436706543
20.0,23.0,1.1081080436706543
15.8,23.0,1.1063061952590942
16.2,23.0,1.1081080436706543
20.0,23.0,1.1081080436706543
18.4,23.0,1.109009027481079
23.7,23.0,1.109009027481079
18.4,23.0,1.1081080436706543
11.1,23.0,1.109009027481079
15.8,23.0,1.1081080436706543
17.9,23.0,1.1081080436706543
23.8,23.0,1.1081080436706543
11.1,23.0,1.1081080436706543
26.2,23.0,1.1063061952590942
31.0,23.0,1.1081080436706543
