0,70.12,12.38,688.80,8520.00,12.45
1,68.48,12.36,652.90,8080.00,12.43
2,61.36,12.38,687.60,8500.00,12.44
3,62.41,12.38,686.00,9162.00,12.45
4,69.95,12.38,656.90,8658.00,12.45
5,69.15,12.38,655.80,8386.00,12.45
6,68.23,12.38,634.50,8968.00,12.45
7,67.93,12.38,660.90,8854.00,12.45
8,70.14,12.37,667.40,8260.00,12.44
9,68.01,12.38,709.00,8772.00,12.45
10,74.32,12.36,744.60,9208.00,12.43
11,71.22,12.37,726.90,8988.00,12.44
12,65.99,12.37,686.80,8496.00,12.43
13,64.48,12.37,687.60,7694.00,12.44
14,67.76,12.36,725.60,8320.00,12.43
15,65.68,12.37,690.50,7740.00,12.44
16,62.53,12.37,653.50,8080.00,12.43
17,66.28,12.37,679.30,8398.00,12.43
18,65.76,12.36,659.50,8156.00,12.43
19,64.82,12.36,671.90,8310.00,12.43
20,70.26,12.37,719.50,8894.00,12.44
21,69.57,12.38,696.40,8234.00,12.45
22,63.74,12.38,702.70,8690.00,12.44
23,62.63,12.38,698.80,8680.00,12.45
24,68.56,12.38,708.20,8762.00,12.44
25,68.38,12.38,721.70,8930.00,12.44
26,71.41,12.38,705.00,8726.00,12.46
27,69.40,12.37,699.00,8648.00,12.44
28,67.29,12.37,658.10,8134.00,12.44
29,61.55,12.37,646.80,7998.00,12.43
30,63.29,12.36,650.60,8042.00,12.42
31,66.92,12.38,722.70,8936.00,12.45
32,73.17,12.37,722.20,8932.00,12.44
33,65.89,12.38,650.70,8470.00,12.45
34,68.06,12.39,666.40,8818.00,12.46
35,67.85,12.38,650.90,8832.00,12.45
36,67.94,12.38,641.10,8386.00,12.44
37,64.52,12.38,624.80,7736.00,12.44
38,64.20,12.38,643.00,7960.00,12.44
39,62.95,12.38,635.50,7862.00,12.44
40,63.04,12.37,633.00,7838.00,12.44
41,61.41,12.38,605.40,7498.00,12.44
42,67.49,12.38,715.70,7988.00,12.45
43,70.96,12.38,660.50,8182.00,12.45
44,69.32,12.38,692.70,8572.00,12.45
45,71.81,12.38,701.00,8678.00,12.45
46,65.71,12.38,720.40,8922.00,12.45
47,64.80,12.38,683.50,8460.00,12.44
48,62.14,12.37,676.90,8582.00,12.43
49,63.71,12.37,670.90,8540.00,12.44
50,62.79,12.37,718.40,7694.00,12.43
51,63.17,12.37,646.20,8382.00,12.43
52,65.19,12.35,694.10,8576.00,12.42
53,60.16,12.36,644.20,7970.00,12.42
54,65.24,12.36,608.70,7526.00,12.43
55,62.45,12.37,616.30,7622.00,12.43
56,66.54,12.36,722.10,8176.00,12.43
57,62.39,12.36,681.60,7956.00,12.42
58,62.89,12.36,702.00,8142.00,12.43
59,67.51,12.37,650.50,8038.00,12.44
60,68.32,12.36,664.80,8218.00,12.42
61,65.08,12.36,615.00,7606.00,12.43
62,62.11,12.37,680.40,8408.00,12.43
63,63.52,12.37,668.60,8264.00,12.43
64,68.33,12.38,696.30,8606.00,12.44
65,68.20,12.38,627.40,8330.00,12.45
66,63.85,12.38,714.70,9064.00,12.44
67,69.01,12.38,695.00,9140.00,12.45
68,71.14,12.38,654.60,8634.00,12.45
69,68.23,12.38,686.40,8490.00,12.45
70,66.27,12.36,713.70,8526.00,12.43
71,63.83,12.38,707.80,8444.00,12.44
72,61.87,12.38,701.10,7818.00,12.44
73,71.39,12.36,702.40,8690.00,12.43
74,67.77,12.37,632.20,7826.00,12.44
75,63.17,12.39,679.60,8412.00,12.45
76,61.18,12.38,658.80,8160.00,12.45
77,69.03,12.37,628.70,7786.00,12.44
78,71.85,12.36,644.90,8746.00,12.44
79,69.12,12.37,609.50,8524.00,12.44
80,67.75,12.37,624.80,8886.00,12.44
81,68.73,12.38,601.40,8860.00,12.45
82,72.05,12.38,713.70,8832.00,12.45
83,69.82,12.36,708.90,8772.00,12.43
84,71.88,12.38,709.50,8218.00,12.45
85,71.96,12.38,647.50,8398.00,12.45
86,67.46,12.37,597.50,8274.00,12.44
87,71.11,12.36,698.60,8650.00,12.44
88,67.35,12.38,700.30,8668.00,12.45
89,66.11,12.38,661.60,8192.00,12.45
90,61.49,12.38,601.20,7446.00,12.45
91,67.91,12.37,610.00,7554.00,12.44
92,70.71,12.37,660.10,8730.00,12.44
93,65.21,12.37,622.20,8468.00,12.43
94,66.80,12.37,620.80,8260.00,12.44
95,70.08,12.36,676.60,9096.00,12.43
96,64.62,12.36,736.60,8146.00,12.43
97,64.04,12.38,628.00,7776.00,12.44
98,71.84,12.37,640.80,9050.00,12.44
99,70.50,12.37,694.30,8592.00,12.44
100,69.03,12.38,642.10,7952.00,12.45
101,69.60,12.38,689.90,8540.00,12.45
102,68.48,12.38,687.80,8516.00,12.45
103,71.08,12.36,710.00,8788.00,12.44
104,64.96,12.37,699.00,7936.00,12.43
105,67.32,12.36,719.60,7648.00,12.43
106,65.50,12.36,724.10,7934.00,12.43
107,67.48,12.37,680.90,7894.00,12.44
108,62.78,12.37,623.20,7708.00,12.43
109,66.69,12.36,606.80,7510.00,12.42
110,64.38,12.36,680.20,8412.00,12.42
111,70.70,12.38,683.70,8458.00,12.45
112,72.17,12.38,710.40,8796.00,12.45
113,70.95,12.36,732.80,9058.00,12.43
114,68.24,12.38,651.60,8058.00,12.45
115,69.44,12.38,649.70,8334.00,12.45
116,68.38,12.38,726.60,9398.00,12.45
117,69.18,12.36,641.60,8412.00,12.43
118,66.93,12.37,600.70,8422.00,12.44
119,68.54,12.37,712.10,8802.00,12.44
120,67.99,12.37,706.00,8736.00,12.44
121,70.59,12.36,678.30,8398.00,12.43
122,67.87,12.38,658.50,8156.00,12.45
123,64.88,12.36,678.90,7842.00,12.43
124,65.68,12.36,703.90,8326.00,12.43
125,62.16,12.36,623.50,7714.00,12.43
126,72.54,12.38,617.10,7632.00,12.46
127,69.81,12.38,652.80,8162.00,12.45
128,62.06,12.38,696.70,7606.00,12.44
129,60.88,12.38,680.20,8114.00,12.44
130,60.91,12.38,639.90,7916.00,12.44
131,63.26,12.36,637.30,7888.00,12.43
132,62.43,12.37,621.00,7680.00,12.43
133,63.51,12.37,651.90,8068.00,12.44
134,67.91,12.36,656.80,8130.00,12.43
135,72.41,12.36,687.70,8280.00,12.43
136,71.67,12.37,692.60,8526.00,12.44
137,73.84,12.35,757.00,8552.00,12.43
138,66.98,12.36,676.20,8170.00,12.43
139,62.30,12.38,611.60,7566.00,12.44
140,64.49,12.36,653.80,8090.00,12.43
141,64.88,12.37,679.50,8408.00,12.43
142,64.67,12.37,630.60,7806.00,12.44
143,71.49,12.37,626.30,7756.00,12.44
144,71.55,12.36,638.70,8484.00,12.43
145,71.75,12.36,668.00,8788.00,12.44
146,65.83,12.38,675.50,8376.00,12.45
147,62.90,12.38,657.60,8140.00,12.45
148,66.00,12.38,617.20,7636.00,12.44
149,67.16,12.38,653.00,8078.00,12.44
150,68.02,12.38,632.50,7832.00,12.45
151,67.83,12.37,659.40,8160.00,12.44
152,66.88,12.38,728.00,7880.00,12.44
153,64.55,12.38,698.30,8012.00,12.44
154,63.21,12.37,650.80,8048.00,12.43
155,64.45,12.36,649.90,8034.00,12.43
156,65.58,12.36,653.00,8078.00,12.43
157,65.48,12.37,615.20,7612.00,12.43
158,72.38,12.36,657.20,8130.00,12.43
159,67.28,12.38,696.40,9060.00,12.44
160,72.45,12.38,630.80,8634.00,12.46
161,67.39,12.37,622.30,8414.00,12.44
162,71.61,12.36,657.80,8418.00,12.43
163,71.53,12.36,718.40,8890.00,12.44
164,69.51,12.37,685.90,8490.00,12.44
165,64.15,12.38,669.40,8074.00,12.44
166,65.57,12.37,716.60,8054.00,12.44
167,70.02,12.38,631.20,8514.00,12.45
168,65.19,12.38,657.50,9018.00,12.45
169,62.16,12.39,701.00,8678.00,12.45
170,65.91,12.38,653.50,8090.00,12.44
171,73.08,12.38,654.20,8098.00,12.46
172,60.58,12.39,680.80,8424.00,12.45
173,67.85,12.37,657.20,8134.00,12.44
174,71.75,12.37,653.20,8342.00,12.44
175,68.22,12.38,618.20,8360.00,12.44
176,68.00,12.36,665.10,8868.00,12.43
177,69.22,12.37,716.70,8860.00,12.44
178,72.65,12.36,688.50,8516.00,12.44
179,69.52,12.38,702.30,8690.00,12.45
180,67.65,12.38,682.40,7776.00,12.44
181,71.21,12.37,715.80,8042.00,12.44
182,66.99,12.38,638.70,7780.00,12.44
183,66.55,12.38,700.70,8104.00,12.44
184,64.42,12.37,668.30,8270.00,12.44
185,61.63,12.37,638.40,7900.00,12.43
186,64.40,12.37,628.80,7776.00,12.44
187,65.83,12.37,625.90,7744.00,12.43
188,73.32,12.36,743.20,8424.00,12.43
189,69.43,12.36,644.50,8874.00,12.43
190,70.08,12.37,646.00,9352.00,12.44
191,67.28,12.36,659.60,8812.00,12.43
192,71.73,12.36,660.30,8166.00,12.43
193,67.38,12.37,687.90,8506.00,12.44
194,66.51,12.37,733.00,9060.00,12.43
195,64.47,12.37,686.40,7786.00,12.43
196,61.85,12.38,694.80,7760.00,12.44
197,70.42,12.37,730.80,7770.00,12.44
198,72.25,12.38,642.20,7950.00,12.45
199,71.84,12.38,647.40,8008.00,12.45
200,68.96,12.37,672.40,8324.00,12.44
201,75.43,12.36,657.50,8146.00,12.44
202,71.54,12.36,662.10,8196.00,12.44
203,75.25,12.36,680.60,8532.00,12.44
204,66.84,12.38,635.80,8028.00,12.45
205,70.90,12.38,632.30,8294.00,12.45
206,69.37,12.37,617.10,7644.00,12.44
207,63.22,12.37,659.70,8166.00,12.44
208,64.04,12.37,651.80,8614.00,12.44
209,65.72,12.36,702.30,8022.00,12.43
210,61.24,12.37,673.50,8300.00,12.43
211,62.62,12.38,713.20,9152.00,12.44
212,63.61,12.38,698.00,8642.00,12.44
213,66.84,12.38,626.90,7762.00,12.45
214,69.84,12.38,656.20,8124.00,12.45
215,61.53,12.36,657.70,8136.00,12.43
216,72.96,12.36,654.50,8730.00,12.44
217,70.25,12.38,609.60,8582.00,12.45
218,67.77,12.38,622.50,8648.00,12.45
219,70.20,12.38,679.80,8406.00,12.45
220,65.11,12.38,657.90,8560.00,12.45
221,67.33,12.38,628.10,8776.00,12.45
222,70.51,12.38,604.10,8822.00,12.45
223,71.61,12.38,631.80,8232.00,12.45
224,69.45,12.37,677.20,8376.00,12.44
225,65.21,12.37,658.90,8142.00,12.43
226,65.38,12.37,713.60,8824.00,12.44
227,68.77,12.36,718.80,8886.00,12.43
228,64.10,12.38,693.30,8576.00,12.44
229,61.37,12.38,739.00,8772.00,12.44
230,62.75,12.37,728.00,8922.00,12.43
231,65.37,12.37,724.80,8720.00,12.44
232,66.36,12.38,666.50,8244.00,12.44
233,72.55,12.36,646.50,9044.00,12.44
234,68.39,12.37,648.60,8532.00,12.44
235,69.08,12.37,640.70,8576.00,12.44
236,73.72,12.37,642.90,8596.00,12.45
237,68.96,12.37,697.40,8632.00,12.44
238,66.52,12.38,644.90,7982.00,12.45
239,69.68,12.37,704.10,8710.00,12.44
240,72.51,12.36,679.60,8408.00,12.43
241,66.67,12.38,715.50,8070.00,12.44
242,69.55,12.38,707.60,7782.00,12.45
243,66.14,12.38,693.90,8304.00,12.44
244,62.00,12.37,708.30,8032.00,12.43
245,64.08,12.36,628.10,7772.00,12.43
246,68.46,12.36,727.20,8998.00,12.43
247,68.60,12.37,718.00,7812.00,12.44
248,68.35,12.38,692.00,7734.00,12.45
249,66.67,12.39,663.70,8218.00,12.45
250,72.31,12.37,640.70,8460.00,12.44
251,78.23,12.34,789.70,9746.00,12.41
252,76.71,12.35,833.80,10302.00,12.42
253,67.90,12.36,727.20,8998.00,12.42
254,78.14,12.36,740.10,9152.00,12.44
255,76.05,12.35,813.70,10046.00,12.43
256,68.08,12.38,710.60,8314.00,12.44
257,67.35,12.38,615.20,8068.00,12.45
258,72.82,12.38,642.50,8006.00,12.45
259,68.55,12.37,603.00,8438.00,12.44
260,70.34,12.38,647.50,8880.00,12.45
261,69.27,12.37,646.60,8968.00,12.44
262,62.29,12.38,642.50,7806.00,12.44
263,61.50,12.38,611.30,7570.00,12.45
264,61.02,12.38,661.80,8192.00,12.44
265,65.88,12.38,640.70,7934.00,12.44
266,62.92,12.38,623.20,7716.00,12.44
267,61.31,12.38,642.00,7946.00,12.45
268,69.76,12.38,653.10,8098.00,12.45
269,64.86,12.38,618.00,7872.00,12.45
270,60.71,12.38,626.60,7734.00,12.44
271,61.79,12.38,618.70,7684.00,12.44
272,64.10,12.38,626.30,7760.00,12.44
273,61.75,12.39,620.70,8104.00,12.45
274,62.55,12.38,653.80,8192.00,12.44
275,66.70,12.37,693.70,8582.00,12.44
276,67.57,12.37,654.30,8094.00,12.44
277,65.83,12.38,630.60,7806.00,12.44
278,66.27,12.38,666.20,8248.00,12.44
279,61.19,12.38,678.40,8406.00,12.44
280,67.18,12.37,665.40,7826.00,12.44
281,65.72,12.38,616.40,7726.00,12.45
282,60.80,12.38,643.00,7808.00,12.44
283,61.24,12.38,608.80,7544.00,12.44
284,66.73,12.38,641.00,7940.00,12.45
285,63.93,12.38,617.10,7638.00,12.44
286,66.38,12.38,653.10,7828.00,12.45
287,64.33,12.37,626.00,7754.00,12.44
288,62.11,12.38,687.20,8504.00,12.44
289,65.96,12.37,658.20,8142.00,12.44
290,66.44,12.38,662.50,8202.00,12.44
291,61.45,12.39,615.70,7628.00,12.45
292,64.65,12.38,629.10,8746.00,12.44
293,64.59,12.38,614.30,7924.00,12.44
294,66.16,12.38,672.90,8110.00,12.45
295,59.83,12.38,629.80,7806.00,12.44
296,61.82,12.39,658.80,8162.00,12.45
