0,64.97,12.33,634.70,7834.00,12.39
1,60.37,12.33,676.20,7200.00,12.39
2,59.76,12.32,683.30,7826.00,12.38
3,66.49,12.32,618.90,7626.00,12.39
4,64.61,12.32,664.90,8196.00,12.39
5,65.56,12.32,665.50,8198.00,12.39
6,68.73,12.33,636.30,7848.00,12.40
7,64.65,12.34,588.30,7254.00,12.40
8,58.78,12.32,588.70,7262.00,12.38
9,64.76,12.32,602.60,8104.00,12.38
10,66.27,12.32,577.90,8162.00,12.39
11,64.71,12.32,588.60,8180.00,12.38
12,64.27,12.33,607.40,7956.00,12.39
13,65.02,12.32,588.30,8150.00,12.39
14,64.82,12.32,646.70,7976.00,12.39
15,61.86,12.33,678.40,8370.00,12.39
16,59.54,12.33,634.00,7822.00,12.39
17,59.60,12.34,606.70,7482.00,12.40
18,65.21,12.32,610.60,7940.00,12.39
19,64.59,12.32,646.40,8038.00,12.38
20,64.24,12.32,573.20,7884.00,12.38
21,63.33,12.33,573.40,8150.00,12.39
22,58.93,12.32,628.60,7462.00,12.38
23,61.82,12.32,678.40,8366.00,12.38
24,59.27,12.34,586.00,7228.00,12.40
25,58.36,12.34,604.10,7448.00,12.39
26,58.34,12.33,575.00,7094.00,12.39
27,58.26,12.32,585.00,7216.00,12.38
28,57.68,12.33,572.80,7058.00,12.39
29,60.73,12.33,621.20,7654.00,12.39
30,66.85,12.32,634.00,7812.00,12.39
31,65.06,12.33,635.50,7834.00,12.40
32,57.32,12.32,645.40,7950.00,12.38
33,56.62,12.33,648.30,7074.00,12.38
34,59.57,12.33,645.50,7432.00,12.39
35,58.49,12.32,639.70,7268.00,12.38
36,57.32,12.32,645.60,7474.00,12.38
37,59.47,12.32,648.10,7986.00,12.38
38,67.16,12.33,647.40,7982.00,12.40
39,64.66,12.34,646.50,7980.00,12.40
40,65.33,12.34,618.20,7626.00,12.40
41,65.41,12.34,585.90,7226.00,12.40
42,60.59,12.33,680.10,8372.00,12.39
43,57.99,12.32,638.20,7478.00,12.38
44,58.80,12.32,645.20,7708.00,12.38
45,60.33,12.32,642.20,7848.00,12.38
46,67.74,12.32,572.80,8248.00,12.39
47,66.20,12.32,664.30,8196.00,12.39
48,63.94,12.34,656.90,8104.00,12.40
49,62.01,12.33,677.00,8352.00,12.39
50,60.11,12.34,598.00,7370.00,12.40
51,57.97,12.32,607.60,7488.00,12.38
52,62.69,12.34,609.50,7510.00,12.40
53,63.41,12.34,630.90,7390.00,12.40
54,64.91,12.34,660.60,7268.00,12.40
55,66.37,12.34,637.70,7166.00,12.40
56,63.19,12.32,577.00,7114.00,12.38
57,59.80,12.34,575.90,7100.00,12.40
58,67.71,12.33,599.70,7390.00,12.40
59,62.33,12.34,620.20,7360.00,12.40
60,60.07,12.34,645.90,8198.00,12.40
61,59.40,12.33,656.20,8006.00,12.39
62,62.59,12.33,656.10,8192.00,12.39
63,60.53,12.34,669.60,8260.00,12.40
64,58.46,12.34,636.80,7858.00,12.39
65,65.93,12.31,596.80,7354.00,12.38
66,60.78,12.32,591.50,7292.00,12.38
67,58.64,12.34,636.30,7844.00,12.39
68,56.78,12.33,639.30,7108.00,12.38
69,59.28,12.33,640.80,7016.00,12.39
70,58.34,12.32,572.20,7056.00,12.38
71,58.22,12.32,585.60,7216.00,12.38
72,62.35,12.32,608.00,7494.00,12.39
73,64.48,12.33,637.20,7854.00,12.39
74,62.52,12.34,634.60,7822.00,12.40
75,58.81,12.32,663.20,7094.00,12.38
76,58.66,12.32,642.30,7064.00,12.38
77,61.56,12.32,608.90,7540.00,12.38
78,59.95,12.32,614.20,7632.00,12.38
79,58.95,12.32,615.40,7582.00,12.38
80,65.38,12.32,655.40,8084.00,12.39
81,64.41,12.33,640.60,7904.00,12.40
82,60.73,12.34,650.50,8022.00,12.40
83,61.42,12.34,669.60,8260.00,12.40
84,63.50,12.32,664.20,7390.00,12.39
85,63.55,12.32,657.00,7648.00,12.39
86,70.00,12.31,678.90,8470.00,12.38
87,58.07,12.32,625.90,7908.00,12.38
88,66.59,12.32,659.80,8130.00,12.39
89,66.67,12.33,670.80,8274.00,12.39
90,65.48,12.32,668.80,8254.00,12.39
91,66.18,12.32,647.50,7988.00,12.39
92,61.45,12.32,622.20,7674.00,12.38
93,63.19,12.32,601.80,7996.00,12.39
94,64.36,12.32,600.70,8156.00,12.38
95,66.00,12.32,595.00,8140.00,12.39
96,66.51,12.34,611.60,7328.00,12.40
97,62.62,12.34,619.60,7218.00,12.40
98,66.01,12.32,581.70,7166.00,12.39
99,65.80,12.34,602.70,7436.00,12.40
100,63.53,12.34,634.70,7402.00,12.40
101,62.56,12.34,596.40,7222.00,12.40
102,58.28,12.34,580.20,7452.00,12.39
103,60.07,12.34,582.00,7180.00,12.40
104,56.28,12.34,589.80,7278.00,12.39
105,60.18,12.33,558.70,6892.00,12.39
106,58.08,12.34,586.70,7238.00,12.39
107,58.45,12.34,574.30,7088.00,12.39
108,60.71,12.33,604.90,7458.00,12.39
109,56.10,12.34,573.10,6966.00,12.40
110,55.77,12.34,586.70,7196.00,12.40
111,59.64,12.33,569.80,7032.00,12.39
112,58.07,12.34,588.00,6928.00,12.39
113,55.30,12.35,574.80,7150.00,12.40
114,55.44,12.34,570.40,7192.00,12.39
115,57.44,12.34,555.80,7176.00,12.39
116,58.53,12.34,571.80,7058.00,12.40
117,57.26,12.34,573.30,7074.00,12.40
118,57.74,12.34,571.40,7056.00,12.40
119,57.81,12.34,574.90,7098.00,12.40
120,56.08,12.34,573.10,7072.00,12.40
121,57.06,12.34,553.30,7036.00,12.40
122,58.57,12.34,588.50,7128.00,12.40
123,59.85,12.33,649.00,7186.00,12.39
124,60.94,12.32,573.30,8002.00,12.38
125,66.02,12.34,598.70,7376.00,12.40
126,67.44,12.33,592.20,7878.00,12.40
127,66.75,12.33,621.30,7484.00,12.39
128,65.74,12.34,635.30,7176.00,12.40
129,66.69,12.33,681.40,7894.00,12.40
130,71.06,12.32,650.50,8026.00,12.40
131,57.23,12.33,596.40,7354.00,12.39
132,59.63,12.32,596.60,7350.00,12.38
133,59.92,12.32,650.30,8016.00,12.38
134,58.73,12.34,691.30,8516.00,12.39
135,60.59,12.33,674.10,7560.00,12.39
136,58.57,12.32,665.00,7180.00,12.38
137,59.57,12.32,666.10,7284.00,12.38
138,64.70,12.32,579.00,8602.00,12.38
139,65.93,12.34,584.70,8106.00,12.40
140,67.34,12.33,598.40,7504.00,12.40
141,66.17,12.33,607.30,7490.00,12.39
142,65.07,12.34,591.90,7298.00,12.40
143,59.42,12.33,583.30,7190.00,12.39
144,61.95,12.34,584.10,7202.00,12.40
145,64.83,12.34,599.80,7392.00,12.40
146,64.57,12.34,590.50,8022.00,12.40
147,62.26,12.33,601.40,7092.00,12.39
148,63.21,12.32,652.60,7182.00,12.39
149,57.23,12.33,641.70,7166.00,12.39
150,61.80,12.32,615.10,7580.00,12.38
151,63.96,12.32,626.50,7720.00,12.39
152,61.28,12.32,607.90,7494.00,12.38
153,62.10,12.32,625.30,7704.00,12.38
154,65.24,12.32,644.80,7832.00,12.39
155,56.95,12.34,646.80,7232.00,12.39
156,57.93,12.32,632.00,7412.00,12.38
157,59.44,12.32,597.50,7714.00,12.38
158,67.60,12.31,674.90,8314.00,12.38
159,65.07,12.32,647.50,7976.00,12.39
160,66.38,12.33,666.10,8212.00,12.40
161,62.76,12.34,655.80,8094.00,12.40
162,61.90,12.32,566.30,6986.00,12.39
163,66.28,12.32,577.40,8058.00,12.39
164,67.09,12.33,589.50,8080.00,12.40
165,65.88,12.33,590.10,7940.00,12.39
166,62.67,12.34,668.50,8238.00,12.40
167,63.12,12.34,594.20,7328.00,12.40
168,57.46,12.33,579.80,7140.00,12.39
169,58.98,12.32,587.70,7242.00,12.38
170,65.60,12.34,633.90,7808.00,12.40
171,65.77,12.34,646.50,7484.00,12.40
172,64.75,12.34,659.90,7212.00,12.40
173,68.83,12.33,645.40,8334.00,12.40
174,64.81,12.33,614.40,7402.00,12.40
175,66.20,12.33,586.10,7228.00,12.40
176,64.76,12.33,578.50,7136.00,12.39
177,57.88,12.32,605.80,7464.00,12.38
178,63.06,12.32,599.90,7390.00,12.39
179,58.80,12.33,660.90,7252.00,12.39
180,57.76,12.32,649.50,7246.00,12.38
181,61.67,12.32,646.20,7478.00,12.39
182,63.31,12.32,650.00,7808.00,12.39
183,66.90,12.32,666.50,7862.00,12.39
184,66.99,12.32,656.60,8090.00,12.39
185,65.81,12.33,666.30,8216.00,12.39
186,60.69,12.34,639.10,7880.00,12.40
187,60.44,12.32,588.10,7252.00,12.38
188,65.13,12.33,592.90,8192.00,12.39
189,65.01,12.34,590.60,7540.00,12.40
190,61.47,12.34,605.50,7192.00,12.40
191,63.33,12.33,653.20,7652.00,12.40
192,58.26,12.33,600.00,7400.00,12.39
193,58.81,12.32,582.40,7176.00,12.38
194,64.46,12.32,628.90,7750.00,12.38
195,60.50,12.32,614.10,7576.00,12.38
196,56.86,12.34,588.80,7254.00,12.39
197,59.16,12.34,634.30,7572.00,12.40
198,58.43,12.34,637.70,7042.00,12.40
199,60.15,12.33,668.40,7190.00,12.39
200,57.05,12.33,655.20,7036.00,12.39
201,57.79,12.32,617.40,7606.00,12.38
202,58.45,12.32,610.60,7524.00,12.38
203,58.95,12.32,618.60,7626.00,12.38
204,62.73,12.32,641.20,7908.00,12.38
205,64.57,12.33,628.40,7754.00,12.39
206,69.64,12.32,628.10,8052.00,12.39
207,66.04,12.33,605.50,8396.00,12.39
208,65.29,12.32,664.00,8186.00,12.39
209,66.93,12.32,643.70,7936.00,12.39
210,68.07,12.32,644.50,7950.00,12.39
211,64.58,12.33,647.20,7982.00,12.40
212,65.09,12.32,580.40,8088.00,12.39
213,65.39,12.32,580.70,8034.00,12.39
214,61.51,12.33,623.30,8032.00,12.39
215,60.08,12.34,645.60,8008.00,12.40
216,58.85,12.34,651.70,8560.00,12.40
217,65.94,12.32,650.30,8018.00,12.39
218,59.19,12.34,658.30,8116.00,12.40
219,67.62,12.32,633.70,7998.00,12.39
220,66.39,12.33,583.40,8228.00,12.40
221,67.54,12.34,601.60,8002.00,12.40
222,62.11,12.34,618.20,7390.00,12.40
223,64.08,12.34,573.40,7074.00,12.40
224,62.87,12.33,582.60,7182.00,12.39
225,59.21,12.32,602.70,7422.00,12.38
226,64.00,12.32,623.00,7678.00,12.38
227,57.60,12.34,654.40,8064.00,12.39
228,59.83,12.32,663.90,7438.00,12.38
229,59.05,12.32,636.30,7292.00,12.38
230,59.30,12.32,657.40,7144.00,12.38
231,60.42,12.32,651.00,7504.00,12.38
232,65.93,12.32,650.30,8018.00,12.38
233,61.64,12.34,644.10,7950.00,12.40
234,60.88,12.32,576.30,8202.00,12.38
235,64.09,12.32,572.20,8088.00,12.39
236,65.24,12.32,581.70,7924.00,12.39
237,66.18,12.34,575.70,7854.00,12.40
238,65.82,12.32,651.70,8032.00,12.39
239,64.37,12.34,644.90,7946.00,12.40
240,63.97,12.34,585.30,7218.00,12.40
241,59.86,12.34,570.60,7036.00,12.40
242,63.10,12.34,637.20,7854.00,12.40
243,57.71,12.32,647.20,7068.00,12.38
244,59.56,12.32,659.40,7166.00,12.38
245,57.21,12.32,646.80,7012.00,12.38
246,61.73,12.32,630.00,7762.00,12.39
247,64.77,12.32,624.00,7690.00,12.39
248,65.39,12.33,654.60,8074.00,12.40
249,62.20,12.34,625.70,7720.00,12.40
250,59.39,12.32,587.40,7246.00,12.38
251,64.34,12.32,579.00,8162.00,12.39
252,65.22,12.33,572.00,7864.00,12.39
253,64.33,12.34,572.80,7852.00,12.40
254,64.15,12.34,593.30,8044.00,12.40
255,65.05,12.33,649.50,8008.00,12.40
256,62.28,12.34,648.70,8002.00,12.40
257,58.72,12.34,582.50,7180.00,12.39
258,57.45,12.32,610.50,7524.00,12.38
259,72.08,12.32,701.60,7658.00,12.39
260,66.35,12.32,627.10,7566.00,12.39
261,66.58,12.34,593.50,7320.00,12.40
262,63.44,12.34,610.10,7520.00,12.40
263,61.34,12.33,594.00,7324.00,12.39
264,60.68,12.33,580.70,7156.00,12.39
265,63.97,12.34,687.60,8468.00,12.40
266,59.70,12.34,664.70,7246.00,12.40
267,58.34,12.33,654.60,7632.00,12.39
268,58.43,12.32,650.00,7370.00,12.38
269,58.56,12.32,678.00,7072.00,12.38
270,57.98,12.32,583.20,7190.00,12.38
271,59.66,12.32,657.00,8098.00,12.38
272,64.75,12.34,646.10,7970.00,12.40
273,59.12,12.34,592.00,7242.00,12.40
274,57.48,12.34,571.20,7200.00,12.40
275,57.46,12.34,549.10,7068.00,12.39
276,58.42,12.33,574.70,7092.00,12.39
277,57.66,12.34,584.60,7216.00,12.40
278,58.33,12.34,564.30,6964.00,12.40
279,57.96,12.34,583.90,7200.00,12.40
280,57.41,12.34,574.70,7124.00,12.39
281,60.23,12.34,588.60,7432.00,12.40
282,55.51,12.34,582.90,7340.00,12.40
283,57.18,12.34,575.40,6816.00,12.40
284,57.23,12.34,549.10,6774.00,12.40
285,57.11,12.34,577.60,7128.00,12.40
286,58.38,12.34,556.60,7226.00,12.40
287,56.80,12.34,570.50,7012.00,12.39
288,58.01,12.34,566.70,7156.00,12.40
289,56.48,12.34,575.00,7156.00,12.40
290,57.14,12.34,570.80,7046.00,12.39
291,57.48,12.34,574.10,7088.00,12.40
292,55.84,12.34,579.60,7150.00,12.40
293,58.08,12.34,564.50,6966.00,12.39
294,57.44,12.34,571.80,7056.00,12.40
295,60.09,12.33,641.80,7128.00,12.39
296,58.45,12.32,647.60,7156.00,12.38
297,60.98,12.32,669.80,7518.00,12.38
298,63.61,12.33,662.60,7236.00,12.39
299,60.46,12.32,663.10,8172.00,12.38
300,68.47,12.32,618.10,7626.00,12.38
301,61.79,12.32,604.10,7452.00,12.38
302,63.14,12.32,637.80,7914.00,12.38
303,72.87,12.31,602.60,8172.00,12.38
304,67.16,12.32,582.40,8142.00,12.39
305,64.94,12.33,611.60,8058.00,12.39
306,61.38,12.33,664.20,8192.00,12.39
307,60.76,12.34,642.90,7930.00,12.40
308,60.76,12.33,628.70,7754.00,12.39
309,58.17,12.33,618.00,7618.00,12.39
310,64.90,12.32,600.60,7402.00,12.38
311,65.58,12.32,585.80,8002.00,12.39
312,60.91,12.34,651.10,7654.00,12.40
313,60.21,12.31,616.20,7592.00,12.37
314,59.06,12.32,609.20,7504.00,12.38
315,61.00,12.33,637.50,7854.00,12.39
316,59.07,12.34,675.10,7946.00,12.40
317,57.67,12.33,662.60,7412.00,12.39
318,58.31,12.32,644.20,7586.00,12.38
319,60.94,12.31,666.50,7166.00,12.37
320,59.34,12.32,638.30,7868.00,12.38
321,60.68,12.32,646.20,7972.00,12.38
322,64.00,12.32,636.50,7852.00,12.38
323,64.72,12.32,688.40,8478.00,12.38
324,74.73,12.30,726.40,8768.00,12.37
325,72.59,12.32,703.70,7832.00,12.39
326,70.96,12.33,691.10,8792.00,12.40
327,75.71,12.29,662.30,8166.00,12.37
328,63.36,12.32,571.30,7048.00,12.38
329,65.21,12.32,575.70,8080.00,12.39
330,64.53,12.32,585.20,8054.00,12.38
331,66.59,12.34,586.60,7982.00,12.40
332,62.28,12.34,626.50,8048.00,12.40
333,59.33,12.34,651.60,8034.00,12.40
334,60.20,12.34,584.00,7202.00,12.40
335,57.72,12.33,585.70,7212.00,12.39
336,56.41,12.34,578.80,7136.00,12.39
337,63.68,12.33,601.50,7412.00,12.39
338,64.55,12.33,578.90,8038.00,12.39
339,65.23,12.34,590.80,7464.00,12.40
340,65.16,12.32,593.90,8070.00,12.39
341,64.75,12.32,594.80,8074.00,12.39
342,65.77,12.33,629.00,7760.00,12.39
343,64.08,12.34,642.00,7914.00,12.40
344,62.92,12.34,584.40,7212.00,12.40
345,58.06,12.32,657.80,8104.00,12.38
346,72.09,12.32,722.10,8884.00,12.39
347,66.73,12.30,743.10,9148.00,12.37
348,74.96,12.30,753.60,9284.00,12.37
349,70.78,12.32,590.70,8372.00,12.39
350,66.43,12.34,580.10,8294.00,12.40
351,66.98,12.33,580.10,8812.00,12.40
352,68.73,12.31,687.60,8464.00,12.38
353,67.46,12.32,691.60,8520.00,12.39
354,61.08,12.31,638.10,7858.00,12.37
355,66.69,12.31,695.40,8562.00,12.37
356,59.88,12.31,679.70,8370.00,12.37
357,66.62,12.32,660.50,8146.00,12.38
358,64.80,12.31,680.60,8378.00,12.38
359,62.34,12.32,667.90,7278.00,12.38
360,58.28,12.32,671.50,7792.00,12.38
361,59.44,12.33,669.40,7668.00,12.39
362,64.04,12.32,636.90,7854.00,12.38
363,57.74,12.34,621.70,7668.00,12.39
364,56.58,12.34,604.60,7454.00,12.40
365,57.67,12.33,592.60,7310.00,12.39
366,57.75,12.32,620.70,7654.00,12.38
367,66.33,12.34,587.80,8156.00,12.40
368,68.93,12.31,655.90,8956.00,12.38
369,61.44,12.33,668.30,7288.00,12.39
370,58.21,12.34,643.90,7520.00,12.39
371,57.55,12.33,588.70,7252.00,12.39
372,57.69,12.33,577.20,7118.00,12.39
373,64.08,12.32,574.20,7084.00,12.38
374,59.34,12.33,603.60,7442.00,12.39
375,65.13,12.32,602.30,7432.00,12.39
376,65.51,12.32,620.50,7908.00,12.39
377,65.03,12.32,590.10,8002.00,12.39
378,64.47,12.32,596.10,8106.00,12.38
379,64.32,12.32,601.10,7982.00,12.39
380,64.48,12.32,657.90,8116.00,12.38
381,65.17,12.32,645.30,7952.00,12.38
382,65.07,12.32,612.30,7544.00,12.39
383,64.29,12.34,632.20,7790.00,12.40
384,61.35,12.34,658.50,7176.00,12.40
385,61.16,12.34,654.60,7164.00,12.40
386,62.94,12.34,658.20,7354.00,12.40
387,63.57,12.34,655.10,7544.00,12.40
388,66.28,12.32,661.20,8152.00,12.38
389,65.22,12.34,704.10,8684.00,12.40
390,65.82,12.31,652.40,8034.00,12.38
391,64.27,12.32,605.40,7454.00,12.38
392,57.86,12.33,624.90,7710.00,12.39
393,65.16,12.32,596.80,8058.00,12.39
394,67.89,12.34,581.60,9696.00,12.40
395,87.00,12.27,942.20,12236.00,12.36
