0,65.85,12.34,662.10,8180.00,12.41
1,71.68,12.34,608.30,7828.00,12.42
2,61.85,12.34,642.90,7940.00,12.40
3,59.28,12.35,678.30,8376.00,12.41
4,59.70,12.35,623.90,7700.00,12.41
5,66.56,12.34,655.70,8100.00,12.41
6,64.42,12.35,677.10,8366.00,12.41
7,65.21,12.36,659.30,8140.00,12.42
8,57.15,12.36,653.60,7292.00,12.41
9,57.64,12.36,648.00,7092.00,12.41
10,58.21,12.35,657.80,7144.00,12.41
11,57.70,12.34,672.40,7228.00,12.40
12,58.22,12.35,658.10,7272.00,12.41
13,58.65,12.35,634.70,7838.00,12.41
14,62.63,12.34,666.30,8228.00,12.41
15,59.66,12.36,648.90,7674.00,12.42
16,58.39,12.35,644.40,7254.00,12.41
17,59.63,12.35,615.70,7600.00,12.41
18,67.55,12.34,666.30,8232.00,12.41
19,73.13,12.33,608.60,7514.00,12.41
20,63.08,12.34,644.70,7960.00,12.41
21,66.62,12.35,670.90,8284.00,12.41
22,57.99,12.36,668.10,8252.00,12.41
23,58.52,12.36,662.50,7482.00,12.42
24,58.15,12.36,661.40,7638.00,12.42
25,58.06,12.36,672.90,7570.00,12.41
26,60.28,12.35,681.50,7248.00,12.41
27,60.91,12.35,605.40,7474.00,12.41
28,66.07,12.35,602.70,7448.00,12.42
29,66.66,12.35,597.20,8202.00,12.42
30,66.66,12.36,592.50,8208.00,12.42
31,65.22,12.36,610.20,8350.00,12.43
32,63.36,12.36,646.40,8166.00,12.43
33,65.09,12.36,610.00,8360.00,12.43
34,63.85,12.36,676.70,8362.00,12.42
35,63.80,12.36,611.00,7550.00,12.42
36,60.96,12.36,603.30,7448.00,12.42
37,60.00,12.36,600.30,7408.00,12.42
38,63.19,12.34,616.00,7606.00,12.41
39,65.61,12.36,629.00,7762.00,12.42
40,60.21,12.35,653.60,7246.00,12.41
41,59.51,12.34,722.30,8576.00,12.40
42,66.32,12.34,658.30,8134.00,12.40
43,67.11,12.34,656.50,8110.00,12.40
44,65.52,12.34,676.60,8362.00,12.41
45,58.98,12.35,661.00,8166.00,12.41
46,58.04,12.35,655.60,7254.00,12.41
47,57.92,12.36,662.80,7294.00,12.42
48,59.10,12.36,650.10,7402.00,12.42
49,63.17,12.35,644.20,7576.00,12.41
50,66.05,12.35,630.80,7950.00,12.42
51,67.11,12.35,667.20,8234.00,12.42
52,65.22,12.35,665.40,8216.00,12.42
53,64.96,12.36,651.90,8052.00,12.42
54,66.03,12.36,654.60,8088.00,12.43
55,61.34,12.35,675.90,8352.00,12.41
56,58.99,12.36,653.10,7934.00,12.42
57,58.54,12.36,657.40,7402.00,12.42
58,58.55,12.36,658.90,7406.00,12.41
59,58.85,12.36,653.30,8002.00,12.41
60,62.46,12.36,661.40,8234.00,12.42
61,61.39,12.36,581.90,7190.00,12.42
62,58.74,12.36,590.20,7292.00,12.41
63,58.80,12.36,578.10,7136.00,12.42
64,61.47,12.35,580.40,7164.00,12.41
65,62.72,12.36,616.90,7612.00,12.42
66,65.92,12.36,630.00,7412.00,12.42
67,58.59,12.35,665.30,7212.00,12.41
68,58.73,12.35,663.70,7478.00,12.41
69,58.59,12.34,660.90,7694.00,12.40
70,61.87,12.34,623.40,8008.00,12.41
71,59.94,12.35,625.70,7818.00,12.41
72,62.24,12.34,640.30,8068.00,12.41
73,63.68,12.34,619.10,8090.00,12.40
74,64.12,12.34,669.70,8270.00,12.41
75,66.27,12.35,652.70,8068.00,12.42
76,65.77,12.36,630.90,7796.00,12.42
77,58.65,12.36,641.40,7926.00,12.41
78,59.06,12.36,610.20,7540.00,12.42
79,67.09,12.34,621.90,7688.00,12.41
80,67.25,12.34,609.10,8280.00,12.41
81,66.47,12.34,602.00,8442.00,12.41
82,72.68,12.32,716.90,8294.00,12.40
83,67.31,12.34,663.30,7720.00,12.41
84,60.61,12.35,599.40,7400.00,12.41
85,58.52,12.35,587.20,7248.00,12.41
86,62.74,12.34,586.60,7242.00,12.41
87,62.50,12.35,587.00,7252.00,12.41
88,59.76,12.34,576.90,7128.00,12.40
89,63.92,12.36,606.10,8114.00,12.42
90,62.02,12.36,639.00,7662.00,12.42
91,59.90,12.36,651.90,7072.00,12.42
92,62.77,12.36,683.80,7242.00,12.42
93,62.58,12.36,643.00,7258.00,12.43
94,61.44,12.36,575.80,7114.00,12.42
95,59.33,12.36,597.60,7382.00,12.42
96,59.89,12.35,587.20,7252.00,12.41
97,60.65,12.35,586.00,7236.00,12.41
98,65.93,12.35,572.80,8242.00,12.41
99,64.97,12.36,581.40,8048.00,12.42
100,65.62,12.36,594.90,8034.00,12.43
101,63.31,12.36,619.60,8088.00,12.42
102,59.22,12.36,665.80,8228.00,12.42
103,57.90,12.36,642.30,7944.00,12.42
104,60.33,12.36,608.60,7520.00,12.42
105,62.46,12.36,586.80,7252.00,12.42
106,57.37,12.36,576.60,7128.00,12.42
107,58.02,12.36,568.50,7468.00,12.42
108,55.65,12.36,580.40,7354.00,12.42
109,58.25,12.36,582.20,7182.00,12.42
110,59.44,12.36,588.70,7174.00,12.42
111,61.85,12.35,602.80,7452.00,12.41
112,58.31,12.36,602.20,7442.00,12.41
113,57.10,12.36,591.80,7314.00,12.42
114,57.31,12.36,589.00,7282.00,12.42
115,57.12,12.37,592.00,7318.00,12.43
116,58.70,12.36,599.50,7166.00,12.42
117,59.89,12.36,587.50,6996.00,12.42
118,58.68,12.36,565.60,7416.00,12.42
119,57.02,12.36,590.70,7300.00,12.42
120,58.85,12.36,568.10,7022.00,12.42
121,58.09,12.36,583.30,7210.00,12.41
122,56.82,12.37,584.20,7222.00,12.42
123,56.87,12.36,595.00,7356.00,12.42
124,59.59,12.36,575.70,7118.00,12.42
125,61.69,12.36,575.10,7490.00,12.42
126,66.37,12.34,698.40,9008.00,12.41
127,67.25,12.35,598.80,8142.00,12.42
128,67.95,12.35,667.80,8244.00,12.42
129,66.15,12.36,650.40,8038.00,12.42
130,64.69,12.35,646.00,7986.00,12.41
131,64.83,12.35,675.90,8352.00,12.42
132,60.30,12.35,647.30,8002.00,12.41
133,63.78,12.35,616.90,7618.00,12.41
134,66.51,12.35,571.50,8130.00,12.41
135,65.77,12.35,585.20,8300.00,12.41
136,65.48,12.35,603.70,8008.00,12.41
137,60.55,12.34,606.10,7482.00,12.40
138,66.39,12.34,637.20,7878.00,12.41
139,63.94,12.36,645.40,7980.00,12.42
140,57.61,12.35,651.90,8058.00,12.41
141,63.13,12.35,633.50,7884.00,12.41
142,66.07,12.34,650.20,7432.00,12.41
143,59.08,12.34,609.20,7842.00,12.40
144,59.15,12.34,628.90,7464.00,12.40
145,58.10,12.35,590.80,7294.00,12.41
146,58.24,12.35,613.30,7570.00,12.41
147,58.13,12.34,583.40,7206.00,12.40
148,58.58,12.36,581.30,7180.00,12.42
149,63.37,12.33,616.50,7618.00,12.40
150,68.78,12.34,586.50,8366.00,12.41
151,66.32,12.34,614.20,8206.00,12.41
152,60.80,12.35,654.50,7454.00,12.41
153,58.03,12.35,602.00,7436.00,12.41
154,61.44,12.34,592.30,7310.00,12.40
155,61.87,12.34,588.90,7268.00,12.41
156,63.06,12.34,670.30,8274.00,12.41
157,61.44,12.34,652.90,8062.00,12.41
158,67.05,12.36,603.50,7448.00,12.42
159,66.31,12.36,594.50,8062.00,12.42
160,67.24,12.36,597.70,8202.00,12.42
161,66.67,12.35,607.30,8160.00,12.41
162,67.30,12.34,600.60,8448.00,12.41
163,65.07,12.34,670.80,8288.00,12.41
164,66.66,12.36,655.90,8104.00,12.42
165,59.78,12.33,635.00,7842.00,12.39
166,63.96,12.36,617.90,7628.00,12.43
167,66.05,12.36,593.50,8094.00,12.43
168,66.28,12.36,581.60,8162.00,12.42
169,66.10,12.35,588.40,8270.00,12.42
170,67.41,12.34,596.70,8326.00,12.41
171,71.18,12.33,612.80,7562.00,12.40
172,66.28,12.34,642.30,7930.00,12.41
173,66.26,12.35,644.90,7962.00,12.41
174,66.93,12.36,647.70,7996.00,12.42
175,60.73,12.36,649.40,8166.00,12.42
176,61.57,12.36,635.90,7146.00,12.42
177,58.42,12.35,652.80,7336.00,12.41
178,57.87,12.36,669.30,7120.00,12.41
179,68.47,12.36,643.40,7944.00,12.42
180,65.24,12.35,652.50,8054.00,12.42
181,66.80,12.35,661.80,8170.00,12.42
182,66.69,12.34,672.70,8306.00,12.41
183,58.66,12.36,658.00,8124.00,12.42
184,60.25,12.36,636.80,7140.00,12.42
185,57.81,12.36,658.40,7304.00,12.41
186,57.75,12.35,681.40,7258.00,12.41
187,60.31,12.34,655.50,7248.00,12.40
188,58.54,12.34,579.10,7156.00,12.40
189,59.62,12.36,604.40,7472.00,12.42
190,58.81,12.36,622.10,7690.00,12.42
191,60.11,12.35,642.10,7936.00,12.41
192,61.50,12.36,648.30,7258.00,12.42
