0,69.84,12.35,712.60,8808.00,12.42
1,67.56,12.35,628.20,7762.00,12.42
2,69.14,12.35,647.20,9176.00,12.42
3,67.73,12.36,646.30,9148.00,12.42
4,70.58,12.35,655.20,8448.00,12.42
5,69.98,12.36,618.80,7976.00,12.43
6,65.16,12.36,715.50,8156.00,12.43
7,61.13,12.36,640.20,7908.00,12.42
8,65.90,12.34,614.40,7592.00,12.41
9,63.83,12.35,622.80,7690.00,12.41
10,62.35,12.34,681.40,8408.00,12.40
11,63.53,12.34,664.20,8196.00,12.41
12,67.35,12.36,610.90,7544.00,12.42
13,67.59,12.36,596.20,8188.00,12.42
14,70.80,12.36,665.00,7658.00,12.43
15,76.56,12.34,689.10,8520.00,12.41
16,60.53,12.35,702.90,8680.00,12.41
17,62.51,12.34,705.70,7818.00,12.41
18,67.25,12.34,722.40,7700.00,12.41
19,64.48,12.35,688.80,7872.00,12.42
20,66.84,12.34,714.40,8448.00,12.41
21,66.54,12.34,664.40,8202.00,12.40
22,70.59,12.35,700.90,8654.00,12.42
23,62.66,12.36,585.10,7236.00,12.43
24,60.62,12.36,612.10,7566.00,12.42
25,59.61,12.36,638.70,7894.00,12.42
26,64.61,12.36,621.80,7684.00,12.43
27,62.45,12.36,597.20,7664.00,12.43
28,63.89,12.35,611.50,7560.00,12.42
29,64.52,12.36,616.90,7626.00,12.42
30,59.42,12.36,614.40,7596.00,12.42
31,62.36,12.36,589.30,7288.00,12.42
32,59.73,12.36,639.20,7894.00,12.42
33,59.84,12.36,615.80,7606.00,12.42
34,61.88,12.36,618.60,8152.00,12.43
35,62.64,12.37,604.50,7802.00,12.43
36,63.83,12.36,630.50,7894.00,12.42
37,62.51,12.36,636.40,7864.00,12.42
38,65.04,12.36,612.20,7566.00,12.43
39,61.32,12.37,644.50,7962.00,12.43
40,62.35,12.36,632.80,7826.00,12.42
41,60.86,12.37,608.80,7530.00,12.43
42,66.37,12.36,612.20,7782.00,12.43
43,61.14,12.36,616.30,7776.00,12.43
44,67.19,12.35,611.50,8464.00,12.42
45,72.56,12.35,697.30,8606.00,12.42
46,76.22,12.34,746.00,9204.00,12.42
47,68.98,12.34,716.40,8848.00,12.41
48,68.94,12.35,711.90,8786.00,12.42
49,74.41,12.35,718.30,8868.00,12.43
50,63.96,12.35,731.90,7628.00,12.42
51,62.65,12.34,656.50,7894.00,12.41
52,60.68,12.35,652.10,8618.00,12.41
53,69.58,12.33,669.50,8730.00,12.40
54,68.60,12.35,635.50,8386.00,12.42
55,67.68,12.36,645.70,7982.00,12.43
56,73.13,12.34,706.00,8720.00,12.41
57,71.87,12.35,660.30,8156.00,12.42
58,74.52,12.34,611.20,7544.00,12.41
59,63.81,12.34,608.20,7520.00,12.40
60,63.32,12.34,701.10,8668.00,12.40
61,65.19,12.35,687.40,7644.00,12.41
62,63.10,12.35,679.80,7806.00,12.41
63,65.16,12.34,634.40,8536.00,12.41
64,70.94,12.34,630.40,8756.00,12.41
65,68.71,12.36,687.50,8496.00,12.42
66,63.15,12.36,700.30,8650.00,12.43
67,61.20,12.36,634.00,7834.00,12.42
68,64.47,12.35,642.10,7930.00,12.41
69,60.83,12.36,606.90,7498.00,12.42
70,70.27,12.34,633.60,8880.00,12.41
71,68.92,12.34,652.10,8684.00,12.41
72,65.38,12.35,683.90,8448.00,12.41
73,66.56,12.34,697.30,8612.00,12.41
74,71.69,12.34,723.70,8940.00,12.41
75,70.60,12.35,715.00,8838.00,12.42
76,66.52,12.36,669.90,8278.00,12.43
77,64.65,12.34,695.10,7488.00,12.40
78,64.83,12.34,721.10,7572.00,12.40
79,61.63,12.35,721.90,7880.00,12.41
80,62.12,12.34,743.50,8270.00,12.41
81,72.76,12.35,669.80,8424.00,12.42
82,70.94,12.36,645.70,7982.00,12.43
83,63.59,12.36,616.40,7616.00,12.42
84,73.04,12.34,681.50,8414.00,12.42
85,71.47,12.34,725.50,8958.00,12.42
86,62.52,12.35,690.50,7586.00,12.41
87,60.96,12.36,714.30,8324.00,12.42
88,60.59,12.36,714.50,8326.00,12.42
89,65.25,12.36,722.30,8442.00,12.43
90,63.51,12.36,684.90,7760.00,12.43
91,63.65,12.34,679.60,8382.00,12.41
92,65.30,12.34,667.10,8232.00,12.41
93,72.27,12.34,628.40,7756.00,12.41
94,65.51,12.34,627.00,7744.00,12.41
95,70.53,12.35,635.60,7844.00,12.42
96,71.52,12.34,670.40,9032.00,12.41
97,71.30,12.34,607.90,8382.00,12.42
98,73.38,12.35,679.10,8396.00,12.43
99,65.34,12.36,689.30,8524.00,12.43
100,64.47,12.36,608.30,7520.00,12.43
101,63.20,12.35,621.50,7680.00,12.42
102,68.73,12.34,695.50,7946.00,12.40
103,62.16,12.36,680.80,8008.00,12.42
104,62.49,12.36,674.10,7334.00,12.42
105,65.48,12.36,659.60,7916.00,12.43
106,67.70,12.36,706.90,8736.00,12.42
107,71.13,12.36,704.00,8700.00,12.43
108,62.38,12.36,643.40,7952.00,12.42
109,61.52,12.36,637.90,7880.00,12.42
110,67.90,12.36,662.10,8172.00,12.42
111,69.82,12.35,622.80,8290.00,12.42
112,68.26,12.36,639.40,7904.00,12.43
113,64.94,12.36,634.70,7842.00,12.42
114,63.28,12.34,659.20,8146.00,12.41
115,61.20,12.36,666.90,8244.00,12.42
116,72.02,12.34,687.20,8500.00,12.42
117,75.24,12.34,710.10,7904.00,12.42
118,65.40,12.35,707.10,7678.00,12.41
119,62.74,12.34,664.80,7554.00,12.41
120,65.38,12.34,658.80,8134.00,12.41
121,72.13,12.35,721.30,8904.00,12.42
122,69.40,12.36,682.50,8434.00,12.43
123,68.02,12.34,680.30,8402.00,12.41
124,73.47,12.36,729.90,8998.00,12.43
125,71.70,12.36,614.10,8370.00,12.43
126,67.84,12.36,738.00,9122.00,12.42
127,69.62,12.35,719.20,8884.00,12.42
128,69.30,12.36,702.70,8686.00,12.43
129,63.31,12.36,652.50,8064.00,12.43
130,72.58,12.35,650.50,8032.00,12.42
131,71.37,12.34,646.70,9008.00,12.42
132,70.63,12.33,690.00,7880.00,12.40
133,67.74,12.34,665.80,8622.00,12.41
134,72.54,12.34,668.30,8716.00,12.41
135,72.59,12.35,713.60,8808.00,12.42
136,72.80,12.35,698.10,8614.00,12.42
137,70.40,12.35,688.50,8504.00,12.42
138,70.08,12.33,708.60,8746.00,12.40
139,63.53,12.35,638.50,7884.00,12.41
140,60.69,12.35,662.50,8180.00,12.41
141,68.56,12.34,696.20,8598.00,12.41
142,63.67,12.36,679.30,8388.00,12.42
143,61.84,12.35,684.20,7308.00,12.41
144,59.99,12.36,674.70,7944.00,12.42
145,67.10,12.36,667.60,8802.00,12.43
146,68.98,12.36,632.20,8766.00,12.42
147,67.66,12.36,665.60,8224.00,12.43
148,69.09,12.36,707.20,8730.00,12.43
