0,59.39,12.39,577.70,7154.00,12.45
1,60.93,12.38,590.60,7310.00,12.44
2,58.00,12.38,632.10,7826.00,12.44
3,58.87,12.40,597.50,7396.00,12.45
4,66.00,12.38,593.40,7350.00,12.45
5,65.83,12.38,582.60,8244.00,12.45
6,65.66,12.39,589.90,8160.00,12.45
7,63.40,12.39,619.30,8074.00,12.46
8,66.47,12.39,595.00,8136.00,12.46
9,65.91,12.39,587.60,8142.00,12.45
10,65.23,12.39,658.20,8146.00,12.46
11,73.72,12.36,630.20,7798.00,12.43
12,60.15,12.38,597.10,7392.00,12.44
13,58.58,12.38,603.60,7472.00,12.44
14,66.45,12.38,588.10,7284.00,12.45
15,65.95,12.38,631.90,7832.00,12.45
16,57.65,12.38,637.70,7262.00,12.44
17,62.98,12.38,615.00,7980.00,12.45
18,68.32,12.38,628.40,7386.00,12.44
19,61.48,12.38,564.70,8120.00,12.44
20,61.04,12.38,620.10,7698.00,12.44
21,59.52,12.38,578.20,7156.00,12.44
22,57.44,12.38,590.00,7304.00,12.44
23,58.97,12.39,591.10,7318.00,12.45
24,56.53,12.39,571.70,7082.00,12.45
25,63.15,12.38,574.70,7120.00,12.45
26,62.06,12.38,584.60,8052.00,12.44
27,64.82,12.38,580.40,7884.00,12.44
28,60.97,12.37,652.70,7144.00,12.43
29,60.25,12.38,643.10,7228.00,12.44
30,57.87,12.38,617.30,7638.00,12.44
31,60.85,12.39,638.50,7910.00,12.45
32,62.36,12.40,637.40,7890.00,12.46
33,65.42,12.39,606.40,7514.00,12.46
34,61.30,12.39,590.90,7320.00,12.45
35,69.90,12.37,638.90,7914.00,12.44
36,74.79,12.37,717.70,8802.00,12.44
37,75.90,12.37,718.50,8942.00,12.44
38,59.70,12.38,689.60,9038.00,12.44
39,81.05,12.36,666.60,8296.00,12.45
40,71.50,12.36,733.00,9068.00,12.44
41,61.45,12.39,583.60,7232.00,12.45
42,59.15,12.38,677.00,7218.00,12.44
43,66.78,12.39,601.90,7454.00,12.46
44,67.27,12.38,639.40,7926.00,12.45
45,57.66,12.39,610.60,7566.00,12.45
46,61.86,12.39,639.20,7920.00,12.45
47,59.68,12.38,576.30,7140.00,12.44
48,60.43,12.38,609.50,8098.00,12.44
49,65.67,12.38,579.20,8038.00,12.44
50,66.72,12.37,603.00,7844.00,12.43
51,65.74,12.38,585.70,8094.00,12.45
52,64.17,12.38,663.00,8212.00,12.44
53,72.12,12.36,631.50,7818.00,12.44
54,62.69,12.39,617.70,7658.00,12.45
55,63.63,12.40,602.90,7472.00,12.46
56,59.76,12.37,618.90,7596.00,12.43
57,58.66,12.39,659.90,7166.00,12.45
58,62.50,12.37,662.40,8824.00,12.43
59,66.21,12.37,712.00,8304.00,12.43
60,71.15,12.38,604.10,7478.00,12.45
61,71.90,12.36,724.70,8956.00,12.44
62,65.49,12.38,721.60,8922.00,12.45
63,63.72,12.38,583.10,7216.00,12.44
64,58.01,12.39,643.00,7960.00,12.45
65,60.74,12.39,674.60,8034.00,12.45
66,65.21,12.40,568.60,7664.00,12.47
67,63.47,12.39,586.10,8044.00,12.45
68,64.11,12.39,571.70,8070.00,12.45
69,64.36,12.37,696.20,8614.00,12.44
