0,69.21,12.35,636.60,8976.00,12.42
1,63.89,12.33,678.50,7818.00,12.40
2,60.87,12.35,693.80,7858.00,12.41
3,63.83,12.33,693.60,8070.00,12.39
4,61.99,12.34,656.50,7572.00,12.40
5,66.89,12.34,625.10,8822.00,12.40
6,67.80,12.34,704.60,8694.00,12.41
7,68.72,12.34,676.30,8352.00,12.41
8,67.07,12.34,678.70,8376.00,12.40
9,67.78,12.33,702.30,8650.00,12.40
10,70.74,12.32,648.50,8002.00,12.39
11,62.95,12.34,678.00,8370.00,12.40
12,66.31,12.34,670.80,8280.00,12.40
13,66.07,12.32,707.20,7386.00,12.39
14,64.65,12.34,717.90,8268.00,12.40
15,61.67,12.34,724.80,8936.00,12.40
16,65.18,12.34,700.50,7956.00,12.41
17,71.91,12.34,640.90,8880.00,12.41
18,71.46,12.32,688.20,9294.00,12.40
19,69.43,12.33,677.60,8840.00,12.40
20,72.04,12.32,616.80,7606.00,12.40
21,65.67,12.33,623.20,7688.00,12.40
22,60.87,12.33,698.90,8614.00,12.39
23,65.37,12.32,703.80,8674.00,12.39
24,67.85,12.32,676.30,8340.00,12.39
25,67.24,12.35,625.10,7710.00,12.42
26,71.72,12.34,666.60,8438.00,12.41
27,67.15,12.34,698.10,8480.00,12.40
28,68.16,12.32,708.60,8732.00,12.38
29,63.34,12.34,642.40,7916.00,12.40
30,70.01,12.33,655.30,8342.00,12.40
31,65.01,12.33,679.00,7524.00,12.39
32,62.76,12.34,721.50,7832.00,12.40
33,65.63,12.34,680.60,8034.00,12.41
34,68.60,12.34,649.40,8094.00,12.41
35,66.01,12.34,669.70,8270.00,12.41
36,70.55,12.33,705.40,8696.00,12.40
37,66.06,12.34,711.30,8778.00,12.41
38,65.93,12.34,618.00,7632.00,12.40
39,63.41,12.35,628.30,7760.00,12.41
40,69.86,12.33,691.30,8536.00,12.40
41,62.62,12.34,711.70,7520.00,12.40
42,62.49,12.33,687.60,8316.00,12.39
43,61.30,12.34,681.90,7834.00,12.40
44,66.17,12.33,715.90,8152.00,12.39
45,65.37,12.33,694.60,7474.00,12.40
46,63.23,12.34,729.80,8998.00,12.40
47,61.73,12.33,654.30,8064.00,12.39
48,69.70,12.33,690.00,8510.00,12.40
49,73.15,12.32,613.00,7560.00,12.40
50,64.10,12.33,700.60,8638.00,12.39
51,72.45,12.34,654.80,8070.00,12.41
52,71.34,12.33,601.30,8832.00,12.40
53,66.30,12.33,634.00,8310.00,12.40
54,63.98,12.33,697.70,7790.00,12.39
55,65.61,12.33,711.80,8058.00,12.40
56,69.73,12.33,647.10,7988.00,12.40
57,65.63,12.33,670.80,8280.00,12.39
58,70.15,12.32,714.70,8224.00,12.39
59,65.73,12.33,618.10,8524.00,12.39
60,62.79,12.33,650.10,8306.00,12.39
61,64.06,12.34,691.80,7926.00,12.40
62,64.01,12.34,698.60,7962.00,12.40
63,66.21,12.34,619.60,7648.00,12.41
