0,77.03,12.32,618.80,8658.00,12.40
1,71.79,12.33,608.50,8684.00,12.40
2,71.62,12.33,645.20,8452.00,12.40
3,67.23,12.35,664.80,8206.00,12.42
4,65.21,12.35,705.40,8704.00,12.41
5,65.31,12.35,726.20,8956.00,12.41
6,65.89,12.33,635.40,7838.00,12.40
7,60.00,12.34,588.70,7262.00,12.40
8,67.02,12.35,679.70,8376.00,12.42
9,68.02,12.34,669.10,8208.00,12.41
10,68.27,12.34,678.70,7700.00,12.41
11,65.53,12.35,651.70,7364.00,12.41
12,62.74,12.34,709.00,7746.00,12.41
13,63.96,12.34,681.80,8412.00,12.40
14,69.17,12.34,626.70,7736.00,12.41
15,74.52,12.32,693.40,9362.00,12.39
16,65.20,12.33,685.10,7638.00,12.39
17,60.47,12.33,652.60,8048.00,12.39
18,63.35,12.34,651.90,8038.00,12.40
19,63.09,12.34,665.80,8216.00,12.40
20,64.44,12.34,606.10,7478.00,12.40
21,60.47,12.34,680.20,8382.00,12.40
22,60.64,12.34,740.70,9130.00,12.40
23,63.52,12.34,711.50,7464.00,12.40
24,62.10,12.34,681.30,7490.00,12.40
25,60.26,12.34,740.50,7898.00,12.40
26,60.50,12.33,718.30,7956.00,12.39
27,63.99,12.33,615.30,7582.00,12.39
28,65.15,12.32,686.80,7812.00,12.39
29,64.99,12.32,670.80,8658.00,12.39
30,65.35,12.33,636.00,8412.00,12.40
31,65.87,12.34,596.50,8792.00,12.40
32,69.22,12.33,708.70,8740.00,12.40
33,74.06,12.33,707.50,8730.00,12.40
34,64.80,12.34,651.60,8044.00,12.41
35,62.20,12.35,647.60,7988.00,12.41
36,61.82,12.32,662.00,8162.00,12.39
37,66.45,12.32,696.70,8622.00,12.38
38,61.35,12.34,666.40,7790.00,12.40
39,60.57,12.32,728.50,8504.00,12.38
40,64.58,12.32,710.10,7816.00,12.38
41,64.18,12.32,674.00,7592.00,12.39
42,64.58,12.33,599.30,7396.00,12.40
43,63.01,12.32,607.20,7488.00,12.39
44,61.42,12.33,596.00,7346.00,12.39
45,61.17,12.34,596.30,7356.00,12.40
46,63.39,12.34,602.50,7428.00,12.41
47,68.27,12.34,697.80,8642.00,12.41
48,61.81,12.35,666.50,7924.00,12.41
49,61.21,12.35,666.40,8252.00,12.41
50,58.60,12.34,676.90,7982.00,12.40
51,65.72,12.33,630.60,8366.00,12.39
52,66.27,12.34,599.60,8274.00,12.41
53,66.96,12.34,709.00,8750.00,12.40
54,66.26,12.34,726.40,8966.00,12.40
55,68.89,12.32,664.60,8206.00,12.38
56,65.74,12.33,726.40,7754.00,12.39
57,64.51,12.32,706.50,7872.00,12.39
58,69.08,12.33,700.60,8668.00,12.40
59,65.72,12.33,633.60,7816.00,12.40
60,69.88,12.33,682.90,8418.00,12.40
61,71.25,12.33,704.30,8680.00,12.40
62,69.05,12.34,687.10,8480.00,12.41
63,70.19,12.35,618.00,7632.00,12.42
64,67.24,12.34,612.80,7566.00,12.41
65,71.19,12.33,634.40,7826.00,12.40
66,68.85,12.33,614.70,8406.00,12.40
67,69.24,12.33,601.70,8884.00,12.40
68,68.84,12.34,611.20,8874.00,12.40
69,70.59,12.34,635.90,9106.00,12.41
70,63.80,12.33,647.40,7988.00,12.40
71,60.55,12.34,660.00,8142.00,12.40
72,67.70,12.34,683.90,8434.00,12.41
73,64.02,12.35,647.10,8288.00,12.42
74,64.17,12.34,708.20,8532.00,12.40
75,64.51,12.34,740.90,8474.00,12.40
76,62.61,12.34,728.70,8520.00,12.40
77,61.37,12.35,643.70,8156.00,12.41
78,63.37,12.34,702.40,7864.00,12.41
79,62.88,12.34,630.70,7782.00,12.41
80,62.79,12.33,634.40,7822.00,12.39
81,64.06,12.34,601.50,7418.00,12.40
82,64.77,12.33,599.90,7400.00,12.40
83,64.92,12.33,625.00,7710.00,12.39
84,68.78,12.34,604.00,8532.00,12.41
85,69.55,12.33,598.10,8586.00,12.40
86,69.50,12.32,601.70,8622.00,12.39
87,65.03,12.35,633.70,8326.00,12.41
88,61.25,12.35,654.80,8452.00,12.41
89,66.48,12.35,706.80,8722.00,12.41
90,69.56,12.33,719.40,8878.00,12.40
91,65.07,12.35,654.90,8090.00,12.42
92,63.43,12.35,648.30,8002.00,12.42
93,60.23,12.34,633.70,7816.00,12.40
94,62.12,12.34,670.00,8260.00,12.40
95,67.49,12.34,593.30,7324.00,12.41
96,70.57,12.34,627.70,8428.00,12.41
97,69.81,12.34,645.60,8542.00,12.41
98,67.19,12.34,659.70,8140.00,12.40
99,70.78,12.34,621.90,7680.00,12.41
100,68.62,12.34,631.80,7802.00,12.41
101,66.63,12.33,606.30,7484.00,12.40
102,75.04,12.33,627.40,8622.00,12.40
103,76.02,12.32,628.10,9034.00,12.40
104,71.05,12.32,629.50,8850.00,12.40
105,68.14,12.33,609.00,8428.00,12.40
106,67.56,12.34,601.50,8746.00,12.40
107,70.03,12.33,715.90,8828.00,12.40
108,71.88,12.34,715.50,8828.00,12.41
109,68.82,12.34,693.40,8556.00,12.41
110,69.01,12.34,721.20,8900.00,12.41
111,66.01,12.33,719.20,7632.00,12.40
112,62.33,12.33,686.00,7898.00,12.39
113,70.45,12.33,686.20,8460.00,12.40
114,71.78,12.33,713.60,8792.00,12.40
115,70.48,12.34,689.70,8504.00,12.41
116,66.97,12.34,677.00,8352.00,12.40
117,70.81,12.32,692.00,8532.00,12.39
118,65.92,12.34,702.10,8658.00,12.41
119,60.57,12.35,700.30,8196.00,12.41
120,60.55,12.35,662.90,8334.00,12.41
121,65.08,12.34,649.20,8218.00,12.41
122,64.79,12.34,706.70,8018.00,12.41
123,60.47,12.35,679.40,7436.00,12.41
124,60.35,12.34,695.70,8588.00,12.40
125,70.11,12.33,677.30,8062.00,12.40
126,65.86,12.34,656.80,7900.00,12.41
127,65.68,12.34,682.80,8288.00,12.40
128,68.71,12.33,692.20,8224.00,12.40
129,68.05,12.34,626.60,8258.00,12.41
130,63.16,12.35,674.00,8326.00,12.42
131,61.40,12.34,620.70,7662.00,12.41
132,63.94,12.34,639.60,7888.00,12.40
133,63.95,12.34,603.30,7438.00,12.40
134,60.84,12.35,601.60,7422.00,12.41
135,71.92,12.34,646.30,7970.00,12.41
136,71.38,12.34,640.20,8382.00,12.41
137,68.87,12.34,621.20,8334.00,12.41
138,65.55,12.34,649.60,8016.00,12.41
139,64.31,12.33,755.00,8976.00,12.39
140,65.14,12.35,644.40,8418.00,12.42
141,71.50,12.34,598.80,8008.00,12.42
142,69.75,12.35,639.60,7684.00,12.42
143,66.19,12.34,645.30,7962.00,12.41
144,61.92,12.34,609.00,7508.00,12.40
145,60.45,12.34,713.40,8796.00,12.40
146,69.43,12.34,699.30,8622.00,12.41
147,70.06,12.34,700.80,8642.00,12.41
148,61.96,12.33,685.30,8454.00,12.39
149,60.22,12.33,724.40,7818.00,12.39
150,60.70,12.32,665.30,8424.00,12.38
151,70.70,12.33,628.00,8468.00,12.40
152,69.94,12.32,643.50,8480.00,12.39
153,71.02,12.34,665.60,8216.00,12.41
154,72.16,12.34,623.30,7694.00,12.41
155,67.70,12.35,602.20,7436.00,12.42
156,69.46,12.34,628.80,7766.00,12.41
157,73.26,12.34,654.10,8070.00,12.41
158,68.29,12.33,661.50,8162.00,12.40
159,69.01,12.33,608.30,8408.00,12.40
160,70.69,12.33,609.90,8562.00,12.40
161,69.64,12.34,650.90,8874.00,12.41
162,67.21,12.35,634.20,8406.00,12.42
163,63.85,12.34,690.20,7612.00,12.40
164,68.29,12.35,618.30,7628.00,12.42
165,60.88,12.34,649.70,8022.00,12.40
166,64.21,12.33,700.70,8642.00,12.40
167,67.98,12.35,704.50,8694.00,12.42
168,64.90,12.34,694.30,8568.00,12.41
169,65.88,12.34,693.40,7654.00,12.40
170,64.65,12.33,714.10,8372.00,12.40
171,66.47,12.33,688.30,8340.00,12.39
172,72.41,12.34,621.40,8170.00,12.41
173,63.12,12.35,651.10,8242.00,12.42
174,63.90,12.34,631.60,7798.00,12.41
175,64.77,12.34,621.80,7672.00,12.41
176,65.68,12.34,607.20,7490.00,12.40
177,58.64,12.34,609.50,7520.00,12.40
178,65.98,12.33,614.20,7576.00,12.40
179,68.77,12.34,628.00,7746.00,12.41
180,65.40,12.35,672.70,7340.00,12.41
181,67.28,12.34,647.40,7562.00,12.41
182,62.89,12.34,708.70,8064.00,12.40
183,59.30,12.34,697.10,7490.00,12.40
184,59.94,12.34,678.90,8454.00,12.40
185,64.00,12.33,650.40,8016.00,12.40
186,63.71,12.33,658.70,8116.00,12.39
187,66.71,12.33,660.20,8142.00,12.39
188,67.86,12.33,698.80,8608.00,12.40
189,69.69,12.33,701.70,8644.00,12.40
190,70.92,12.34,650.90,7904.00,12.41
191,70.19,12.35,645.30,7786.00,12.42
192,64.18,12.33,709.70,7834.00,12.39
193,66.08,12.32,705.20,7464.00,12.39
194,62.60,12.33,663.20,8104.00,12.39
195,65.61,12.32,687.50,8480.00,12.39
196,63.08,12.33,631.70,7796.00,12.40
197,73.07,12.34,639.30,7890.00,12.42
198,68.29,12.34,641.10,7916.00,12.41
199,72.91,12.32,647.00,7988.00,12.40
200,65.24,12.32,660.70,8152.00,12.39
201,64.75,12.33,650.90,7904.00,12.39
202,68.17,12.33,621.20,8296.00,12.40
203,70.13,12.34,601.80,8418.00,12.41
204,65.86,12.34,681.00,8694.00,12.41
205,61.26,12.34,701.00,8042.00,12.40
206,65.69,12.34,718.80,8870.00,12.40
207,70.90,12.34,701.80,8648.00,12.41
208,61.20,12.34,672.40,8294.00,12.40
209,60.10,12.34,702.30,8048.00,12.40
210,62.14,12.33,699.40,8766.00,12.39
211,62.49,12.33,665.00,7780.00,12.39
212,67.11,12.34,665.60,7868.00,12.40
213,66.55,12.33,681.30,8686.00,12.39
214,69.64,12.34,701.60,8654.00,12.41
215,66.26,12.34,654.50,8084.00,12.41
216,62.33,12.35,611.40,7554.00,12.41
217,69.39,12.34,659.00,8140.00,12.41
218,71.44,12.32,649.40,8016.00,12.39
219,62.27,12.34,637.10,7754.00,12.40
220,63.75,12.33,663.50,7472.00,12.39
221,62.57,12.33,633.20,7802.00,12.39
222,65.65,12.34,661.80,8162.00,12.40
223,66.79,12.34,689.30,8504.00,12.40
224,68.98,12.35,689.00,8496.00,12.42
225,67.64,12.33,704.20,8690.00,12.40
226,66.03,12.34,658.40,8130.00,12.40
227,69.45,12.34,689.60,8552.00,12.41
228,72.01,12.33,701.50,8732.00,12.40
229,68.11,12.32,745.30,7714.00,12.39
230,63.83,12.33,695.40,8084.00,12.40
231,64.59,12.32,723.50,8914.00,12.38
232,72.62,12.32,681.40,8402.00,12.39
233,70.40,12.33,670.30,8270.00,12.40
234,66.68,12.34,724.50,8936.00,12.41
235,66.83,12.33,724.80,7744.00,12.39
236,63.22,12.33,685.20,7790.00,12.39
237,63.19,12.33,623.00,8070.00,12.39
238,66.08,12.32,676.10,8206.00,12.39
239,65.37,12.32,686.60,8464.00,12.39
240,62.66,12.33,669.10,8248.00,12.39
241,62.44,12.33,639.40,7880.00,12.39
242,65.65,12.33,626.00,7714.00,12.39
243,63.65,12.32,642.60,7920.00,12.38
244,68.01,12.35,609.20,7510.00,12.42
245,63.93,12.35,688.70,7828.00,12.41
246,66.07,12.33,703.70,7826.00,12.39
247,65.49,12.33,680.80,7944.00,12.40
248,67.58,12.34,670.70,8268.00,12.40
249,66.24,12.32,683.40,8422.00,12.39
