0,60.02,12.36,620.60,7674.00,12.42
1,62.03,12.36,663.90,7300.00,12.42
2,57.75,12.35,659.70,7356.00,12.41
3,60.90,12.34,588.70,7268.00,12.40
4,58.96,12.34,583.30,7202.00,12.40
5,61.75,12.34,640.50,7908.00,12.41
6,61.60,12.34,624.40,7710.00,12.41
7,58.42,12.34,595.90,7356.00,12.40
8,64.71,12.34,596.50,7372.00,12.41
9,63.07,12.34,628.30,7672.00,12.41
10,58.89,12.35,655.30,7264.00,12.41
11,59.25,12.35,649.40,7498.00,12.41
12,58.43,12.34,635.60,7218.00,12.40
13,59.77,12.34,583.00,7202.00,12.40
14,57.10,12.35,610.10,7534.00,12.41
15,57.16,12.36,570.00,7072.00,12.42
16,57.57,12.36,560.00,6924.00,12.42
17,57.55,12.36,556.30,6874.00,12.42
18,57.87,12.37,575.50,7114.00,12.43
19,56.20,12.36,571.40,7062.00,12.42
20,57.86,12.36,553.50,6842.00,12.42
21,58.57,12.36,569.90,7046.00,12.42
22,57.53,12.36,573.20,7228.00,12.42
23,57.23,12.36,577.20,6800.00,12.42
24,57.64,12.36,585.60,7108.00,12.42
25,55.74,12.37,581.00,7118.00,12.42
26,58.68,12.36,572.50,7074.00,12.42
27,57.85,12.36,554.00,6848.00,12.42
28,61.43,12.36,582.10,7196.00,12.42
29,60.06,12.36,562.10,6946.00,12.42
30,57.92,12.36,579.70,7166.00,12.42
31,58.07,12.36,584.50,7226.00,12.42
32,58.44,12.36,598.10,7072.00,12.42
33,58.02,12.36,658.20,7212.00,12.41
34,62.24,12.34,609.00,7988.00,12.41
35,61.84,12.35,644.70,7572.00,12.41
36,66.75,12.34,655.00,8090.00,12.41
37,62.55,12.36,665.80,8228.00,12.42
38,60.92,12.36,660.60,8162.00,12.42
39,59.64,12.36,636.50,7864.00,12.42
40,59.40,12.36,632.60,7816.00,12.42
41,68.27,12.34,629.80,8260.00,12.41
42,67.82,12.35,616.50,8278.00,12.42
43,67.29,12.35,661.70,8172.00,12.42
44,65.84,12.35,629.10,7772.00,12.42
45,67.58,12.36,621.10,7678.00,12.42
46,58.22,12.35,604.80,7468.00,12.41
47,58.35,12.35,587.70,7258.00,12.41
48,67.73,12.35,717.50,9552.00,12.42
49,74.39,12.33,725.10,9224.00,12.40
50,74.56,12.33,653.90,8910.00,12.41
51,66.71,12.32,624.90,9008.00,12.39
52,75.36,12.32,751.50,9608.00,12.39
53,73.95,12.34,635.40,7842.00,12.42
54,60.69,12.34,637.50,7872.00,12.40
55,60.33,12.34,655.90,8094.00,12.40
56,63.40,12.36,639.20,8372.00,12.42
57,60.45,12.34,690.00,7980.00,12.40
58,60.98,12.34,645.40,7156.00,12.40
59,57.74,12.34,639.30,7222.00,12.40
60,58.09,12.35,586.70,7242.00,12.41
61,57.11,12.35,623.50,7700.00,12.41
62,56.89,12.35,587.70,7254.00,12.40
63,58.07,12.34,604.00,7454.00,12.40
64,59.18,12.34,603.30,7448.00,12.40
65,61.92,12.36,642.60,7934.00,12.42
66,66.82,12.36,594.20,7914.00,12.43
67,61.20,12.36,628.70,7996.00,12.42
68,58.63,12.36,651.80,8232.00,12.42
69,59.47,12.36,635.40,7246.00,12.42
70,60.55,12.35,577.50,7136.00,12.41
71,65.67,12.34,575.80,7110.00,12.41
72,71.69,12.34,709.10,8598.00,12.42
73,67.76,12.33,674.40,9320.00,12.40
74,74.15,12.33,687.60,8054.00,12.41
75,75.18,12.33,716.90,7910.00,12.41
76,65.76,12.36,668.80,8254.00,12.43
77,67.67,12.35,656.60,8104.00,12.42
78,66.06,12.35,651.50,8038.00,12.42
79,67.05,12.34,644.10,7952.00,12.41
80,72.28,12.36,651.30,8042.00,12.43
81,68.29,12.34,586.70,8044.00,12.41
82,61.81,12.36,639.50,8198.00,12.42
