0,67.23,12.35,653.00,8068.00,12.42
1,59.98,12.36,681.30,8406.00,12.42
2,60.81,12.34,672.80,7174.00,12.40
3,60.31,12.35,652.90,7474.00,12.41
4,61.96,12.34,642.40,8002.00,12.41
5,60.52,12.34,633.30,7914.00,12.40
6,59.70,12.34,636.60,7864.00,12.40
7,61.37,12.34,620.70,7662.00,12.41
8,61.56,12.34,644.30,7952.00,12.40
9,63.14,12.35,673.30,8310.00,12.41
10,63.27,12.34,662.50,8186.00,12.40
11,68.49,12.35,675.00,8340.00,12.42
12,59.16,12.36,677.60,8376.00,12.42
13,61.00,12.35,684.60,7494.00,12.41
14,63.46,12.34,679.70,7576.00,12.41
15,67.84,12.35,677.00,8356.00,12.42
16,67.99,12.36,675.40,8334.00,12.42
17,68.79,12.36,694.00,8572.00,12.42
18,68.17,12.36,625.80,7734.00,12.42
19,61.54,12.34,619.30,7960.00,12.40
20,63.26,12.34,594.90,8378.00,12.41
21,66.21,12.35,589.70,8062.00,12.41
22,63.14,12.36,624.20,8182.00,12.43
23,60.73,12.36,706.20,9414.00,12.42
24,58.97,12.36,623.10,7698.00,12.41
25,61.24,12.34,641.70,7920.00,12.41
26,60.93,12.36,630.00,7786.00,12.42
27,57.64,12.36,597.50,7386.00,12.41
28,66.44,12.34,650.10,8034.00,12.40
29,61.49,12.35,657.10,8124.00,12.41
30,61.09,12.34,638.40,7426.00,12.41
31,63.44,12.35,589.70,8460.00,12.41
32,64.14,12.35,593.20,8216.00,12.41
33,65.87,12.35,574.60,8126.00,12.42
34,66.09,12.36,578.30,8398.00,12.42
35,64.97,12.36,647.30,7996.00,12.42
36,66.00,12.36,650.60,8038.00,12.43
37,64.53,12.36,659.60,8156.00,12.43
38,59.87,12.36,592.10,7318.00,12.42
39,64.82,12.36,578.30,7146.00,12.42
40,65.94,12.36,581.60,7798.00,12.42
41,65.87,12.36,607.10,7740.00,12.43
42,69.95,12.36,589.30,7284.00,12.43
43,68.79,12.36,591.60,7314.00,12.43
44,64.43,12.36,657.40,8114.00,12.42
45,67.02,12.34,664.90,8216.00,12.41
46,64.39,12.34,659.90,8152.00,12.41
47,61.02,12.36,600.70,7258.00,12.42
48,58.85,12.36,593.60,7074.00,12.42
49,60.61,12.36,569.90,7372.00,12.42
50,59.98,12.36,584.20,7344.00,12.42
51,58.72,12.36,600.00,7418.00,12.41
52,59.86,12.36,577.70,7144.00,12.42
53,58.75,12.36,594.70,7346.00,12.42
54,56.88,12.36,595.90,7366.00,12.42
55,59.03,12.36,571.60,7068.00,12.42
56,61.95,12.36,583.90,7150.00,12.43
57,59.41,12.36,571.80,7330.00,12.42
58,56.35,12.36,587.90,7272.00,12.42
59,58.93,12.36,564.90,6982.00,12.42
60,59.71,12.37,593.50,7336.00,12.43
61,57.26,12.36,587.30,7262.00,12.42
62,58.96,12.36,606.00,7494.00,12.42
63,56.57,12.36,582.70,7252.00,12.42
64,57.73,12.36,588.90,7242.00,12.42
65,59.77,12.36,595.10,6908.00,12.42
66,58.18,12.36,590.50,7458.00,12.42
67,60.04,12.36,614.80,7648.00,12.42
68,57.60,12.37,583.20,7212.00,12.43
69,57.83,12.37,645.20,7976.00,12.43
70,71.93,12.34,650.50,8622.00,12.41
71,73.98,12.33,721.70,9320.00,12.41
72,75.21,12.33,747.90,8442.00,12.41
73,70.11,12.34,737.20,8668.00,12.41
74,81.77,12.32,768.70,8920.00,12.40
75,71.07,12.34,715.10,8834.00,12.41
76,67.88,12.36,649.40,8018.00,12.43
77,65.78,12.36,667.10,8238.00,12.43
78,64.63,12.36,674.60,8340.00,12.43
79,60.91,12.34,663.80,8208.00,12.40
80,63.80,12.35,631.50,7798.00,12.41
81,65.73,12.35,617.60,8182.00,12.42
82,65.62,12.36,595.10,8080.00,12.43
83,66.66,12.36,655.40,7710.00,12.43
84,66.75,12.34,655.30,8100.00,12.41
85,68.29,12.35,631.30,7802.00,12.42
86,66.69,12.36,601.60,7438.00,12.42
87,65.08,12.36,594.40,7350.00,12.43
88,65.53,12.36,613.40,7572.00,12.42
89,61.68,12.35,665.20,7672.00,12.41
90,61.53,12.36,665.90,7996.00,12.42
91,59.98,12.36,686.50,7354.00,12.42
92,65.69,12.36,672.20,7474.00,12.42
93,65.97,12.35,623.50,7694.00,12.41
94,72.51,12.34,708.10,8732.00,12.41
95,69.17,12.33,670.40,8264.00,12.40
96,66.75,12.34,763.10,9402.00,12.41
97,58.74,12.35,630.00,7786.00,12.41
98,64.21,12.36,629.30,7980.00,12.42
99,62.83,12.36,647.30,8202.00,12.42
100,62.72,12.36,610.80,7550.00,12.42
101,64.74,12.36,587.40,7262.00,12.42
102,61.85,12.36,594.10,7336.00,12.43
