0.0,0.0,0.0
0.0,23.7,1.1144143342971802
25.6,23.7,1.1144143342971802
18.4,23.7,1.1162161827087402
19.5,23.7,1.1180179119110107
12.8,23.7,1.1180179119110107
13.2,23.7,1.1162161827087402
21.4,23.7,1.1162161827087402
23.3,23.7,1.1162161827087402
26.2,23.8,1.1162161827087402
17.5,23.8,1.1162161827087402
17.5,23.8,1.1144143342971802
20.9,23.8,1.1162161827087402
17.9,23.8,1.1162161827087402
15.8,23.8,1.1180179119110107
15.4,23.8,1.1144143342971802
19.5,23.8,1.1144143342971802
15.4,23.8,1.1144143342971802
13.2,23.8,1.1162161827087402
17.5,23.8,1.1144143342971802
15.4,23.8,1.1144143342971802
20.5,23.8,1.1009008884429932
17.5,23.8,1.1081080436706543
17.5,23.8,1.109009027481079
13.5,23.6,1.1108107566833496
13.5,23.6,1.109009027481079
19.5,23.6,1.1108107566833496
17.9,23.6,1.109009027481079
17.5,23.6,1.109009027481079
11.1,23.7,1.109009027481079
15.4,23.7,1.1108107566833496
15.4,23.7,1.1108107566833496
23.8,23.7,1.1108107566833496
8.3,23.7,1.109009027481079
21.4,23.7,1.109009027481079
15.4,23.7,1.109009027481079
13.2,23.7,1.1108107566833496
15.8,23.7,1.109009027481079
13.2,23.7,1.109009027481079
13.2,23.7,1.109009027481079
17.5,23.7,1.109009027481079
22.0,23.7,1.109009027481079
13.2,23.7,1.109009027481079
13.2,23.7,1.109009027481079
18.9,23.7,1.1081080436706543
22.0,23.7,1.109009027481079
15.4,23.7,1.109009027481079
22.0,23.7,1.109009027481079
13.2,23.7,1.1081080436706543
25.6,23.7,1.109009027481079
19.5,23.7,1.1081080436706543
8.3,23.7,1.1081080436706543
31.8,23.7,1.1108107566833496
27.3,23.7,1.109009027481079
23.3,23.7,1.109009027481079
13.5,23.7,1.1081080436706543
15.4,23.8,1.109009027481079
8.3,23.8,1.1081080436706543
15.4,23.7,1.1108107566833496
20.0,23.7,1.109009027481079
18.4,23.7,1.1108107566833496
20.0,23.7,1.1081080436706543
19.5,23.8,1.1081080436706543
15.4,23.7,1.109009027481079
