0,70.32,12.39,638.50,7622.00,12.46
1,61.12,12.37,597.20,7400.00,12.43
2,63.78,12.38,610.70,7570.00,12.44
3,65.28,12.38,705.60,8742.00,12.44
4,65.83,12.37,690.50,8562.00,12.44
5,63.30,12.38,660.10,7894.00,12.45
6,62.44,12.38,672.30,8116.00,12.45
7,65.51,12.39,698.00,7826.00,12.45
8,62.80,12.38,685.10,7438.00,12.45
9,59.17,12.39,678.70,7996.00,12.45
10,61.76,12.38,628.90,7786.00,12.45
11,65.33,12.38,772.90,9562.00,12.45
12,69.74,12.39,668.00,8274.00,12.46
13,71.26,12.39,730.40,9044.00,12.46
14,67.42,12.39,697.80,8644.00,12.46
15,67.71,12.38,742.10,9186.00,12.45
16,66.59,12.38,688.10,8516.00,12.44
17,72.11,12.38,680.00,8412.00,12.46
18,70.14,12.37,658.40,8156.00,12.44
19,67.84,12.38,691.80,7680.00,12.44
20,62.67,12.38,678.60,7694.00,12.45
21,62.98,12.38,694.70,7864.00,12.44
22,63.56,12.39,687.60,7946.00,12.45
23,60.46,12.38,627.50,7780.00,12.44
24,60.87,12.40,635.40,7868.00,12.46
25,63.25,12.40,625.70,7750.00,12.46
26,63.31,12.39,640.10,7926.00,12.46
27,60.63,12.38,591.80,7336.00,12.44
28,68.88,12.37,713.60,8034.00,12.44
29,68.17,12.38,693.80,7556.00,12.44
30,61.46,12.38,662.50,7602.00,12.45
31,62.00,12.37,696.80,7864.00,12.43
32,64.65,12.37,667.90,8274.00,12.44
33,68.24,12.39,628.40,7786.00,12.46
34,63.32,12.39,603.20,7474.00,12.45
35,66.50,12.38,633.80,7854.00,12.45
36,63.70,12.38,663.60,8222.00,12.44
37,66.08,12.38,694.60,8192.00,12.45
38,65.50,12.38,673.60,7448.00,12.45
39,65.03,12.38,671.50,7540.00,12.44
40,64.13,12.38,716.10,7762.00,12.45
41,60.39,12.37,687.10,7576.00,12.43
42,71.69,12.38,615.50,8304.00,12.46
43,71.92,12.38,678.60,9034.00,12.45
44,68.92,12.37,696.40,7700.00,12.44
45,62.27,12.37,673.90,7872.00,12.43
46,63.88,12.39,676.00,8156.00,12.45
47,64.00,12.38,695.50,8614.00,12.44
48,62.56,12.39,611.80,7576.00,12.45
49,59.82,12.39,644.30,7972.00,12.45
50,64.33,12.39,659.60,8166.00,12.46
51,63.76,12.37,648.50,8034.00,12.44
52,68.46,12.38,644.30,8268.00,12.45
53,66.27,12.37,721.70,8242.00,12.44
54,64.08,12.37,706.50,7910.00,12.43
55,67.47,12.38,704.30,7822.00,12.45
56,66.24,12.36,715.40,8850.00,12.43
57,68.56,12.38,702.70,8696.00,12.45
58,65.43,12.39,694.10,7726.00,12.45
59,61.15,12.38,750.30,9536.00,12.45
60,70.13,12.37,677.10,7602.00,12.44
61,66.37,12.38,705.50,7756.00,12.45
62,63.15,12.39,671.10,7534.00,12.46
63,61.74,12.40,686.50,8506.00,12.46
64,70.37,12.39,668.60,8278.00,12.46
65,70.48,12.38,708.50,8768.00,12.45
66,66.79,12.38,674.50,8346.00,12.45
67,60.03,12.39,636.30,7884.00,12.45
68,70.10,12.39,592.40,8550.00,12.46
69,70.02,12.38,613.40,8586.00,12.45
70,60.66,12.37,609.70,7546.00,12.43
71,64.41,12.37,598.00,7402.00,12.44
72,67.81,12.39,667.90,8264.00,12.46
73,65.43,12.39,628.70,8142.00,12.46
74,67.52,12.39,600.80,8710.00,12.46
75,68.60,12.39,599.00,8720.00,12.46
76,71.04,12.38,632.50,8670.00,12.46
77,67.10,12.38,634.40,8294.00,12.45
78,60.69,12.38,697.50,8632.00,12.44
79,67.99,12.38,690.00,8536.00,12.44
80,69.23,12.38,644.10,7972.00,12.45
81,66.27,12.38,677.10,8388.00,12.45
82,67.17,12.37,699.40,8648.00,12.44
83,67.90,12.37,680.00,8064.00,12.44
84,69.72,12.38,599.70,8396.00,12.45
85,66.08,12.38,721.40,8926.00,12.44
86,61.75,12.37,657.10,8130.00,12.43
87,65.12,12.38,606.30,7514.00,12.44
88,65.49,12.39,623.90,7730.00,12.46
89,67.09,12.37,715.50,8868.00,12.44
90,66.05,12.37,717.70,7936.00,12.44
91,63.20,12.39,691.70,8008.00,12.45
92,62.35,12.37,689.90,7802.00,12.43
93,68.34,12.37,706.70,7600.00,12.44
94,70.03,12.38,662.50,8514.00,12.45
95,62.02,12.38,642.40,7956.00,12.44
96,60.63,12.38,607.50,7520.00,12.44
97,63.05,12.38,606.10,7504.00,12.44
98,68.31,12.39,666.90,8752.00,12.46
99,70.87,12.37,770.60,9378.00,12.44
100,80.85,12.35,757.90,9366.00,12.43
101,81.03,12.35,759.20,9376.00,12.43
102,75.04,12.36,777.80,9628.00,12.44
103,71.51,12.37,695.10,8596.00,12.44
104,70.06,12.38,736.00,9486.00,12.45
105,70.37,12.37,640.00,8300.00,12.44
106,68.89,12.38,650.10,8378.00,12.44
107,62.20,12.38,668.70,8452.00,12.44
108,67.24,12.37,621.10,8706.00,12.44
109,68.14,12.38,662.10,8196.00,12.45
