0,68.50,12.36,662.70,7730.00,12.43
1,69.34,12.36,727.20,8972.00,12.43
2,74.61,12.35,714.50,8822.00,12.42
3,69.03,12.36,699.30,8638.00,12.43
4,68.42,12.35,704.60,8006.00,12.42
5,65.13,12.34,728.40,8002.00,12.41
6,65.06,12.34,723.00,7828.00,12.41
7,70.86,12.34,628.30,8578.00,12.41
8,73.50,12.34,662.00,8714.00,12.42
9,73.74,12.35,646.50,9068.00,12.42
10,73.73,12.34,702.50,8680.00,12.41
11,71.93,12.35,712.80,8802.00,12.42
12,74.69,12.34,686.40,8478.00,12.41
13,73.25,12.34,687.90,8490.00,12.41
14,70.34,12.36,645.40,7966.00,12.43
15,67.28,12.35,683.40,8444.00,12.42
16,71.05,12.36,685.20,8468.00,12.44
17,63.71,12.34,725.10,8962.00,12.40
18,63.36,12.36,708.00,8028.00,12.42
19,65.12,12.34,767.90,8386.00,12.41
20,67.06,12.35,737.20,7966.00,12.42
21,70.31,12.36,707.30,7936.00,12.43
22,70.60,12.36,661.20,8412.00,12.43
23,63.18,12.34,689.20,8514.00,12.41
24,66.35,12.34,654.40,8078.00,12.41
25,66.19,12.34,641.80,7920.00,12.41
26,63.19,12.34,623.20,7694.00,12.41
27,64.55,12.34,652.80,8064.00,12.41
28,72.83,12.36,652.90,8062.00,12.43
29,61.10,12.36,702.30,8146.00,12.42
30,67.17,12.35,679.60,8016.00,12.42
31,73.07,12.35,690.60,8402.00,12.43
32,70.36,12.36,637.60,8222.00,12.43
33,67.79,12.36,620.50,8844.00,12.42
34,71.55,12.34,694.00,8568.00,12.42
35,78.12,12.32,719.00,8870.00,12.40
36,65.28,12.34,620.50,7662.00,12.41
37,61.61,12.35,695.00,8576.00,12.41
38,62.23,12.36,706.90,8722.00,12.42
39,66.20,12.36,715.10,7664.00,12.43
40,70.05,12.36,646.90,7760.00,12.43
41,67.75,12.36,660.80,8804.00,12.43
42,73.85,12.34,707.40,8736.00,12.41
43,72.71,12.35,679.30,8398.00,12.42
44,61.58,12.35,728.50,8054.00,12.41
45,59.64,12.35,711.30,7924.00,12.41
46,67.32,12.35,696.20,7426.00,12.42
47,66.82,12.36,646.30,7844.00,12.43
48,69.43,12.36,684.50,8460.00,12.43
49,69.32,12.35,701.80,8674.00,12.42
50,65.69,12.36,656.80,8116.00,12.42
51,60.63,12.36,617.20,7628.00,12.42
52,62.40,12.34,646.80,7986.00,12.41
53,73.13,12.35,638.80,7894.00,12.42
54,62.58,12.35,659.90,8222.00,12.41
55,62.88,12.35,666.00,7854.00,12.41
56,72.91,12.33,719.50,8884.00,12.40
57,81.59,12.33,643.60,7944.00,12.41
58,62.85,12.36,690.10,8524.00,12.43
