0,65.75,12.40,583.40,7232.00,12.46
1,60.29,12.38,606.10,7510.00,12.44
2,65.66,12.38,614.40,8146.00,12.45
3,65.46,12.38,607.80,8100.00,12.45
4,63.51,12.40,621.50,8074.00,12.46
5,66.00,12.39,578.40,8044.00,12.46
6,66.12,12.40,602.10,7808.00,12.46
7,67.00,12.40,619.40,7680.00,12.47
8,67.86,12.39,608.30,7540.00,12.46
9,67.19,12.40,615.80,7636.00,12.46
10,67.48,12.40,642.90,7970.00,12.46
11,66.12,12.39,633.50,7852.00,12.46
12,61.87,12.38,607.70,7534.00,12.44
13,65.33,12.38,596.00,8110.00,12.44
14,70.10,12.38,598.60,8324.00,12.45
15,71.11,12.39,634.30,7862.00,12.46
16,66.44,12.39,620.10,7684.00,12.45
17,64.81,12.39,661.00,8188.00,12.46
18,63.75,12.38,611.10,7576.00,12.44
19,64.78,12.38,612.10,8926.00,12.44
20,67.51,12.38,623.90,8126.00,12.45
21,67.79,12.38,610.80,8100.00,12.45
22,66.02,12.39,588.70,8166.00,12.46
23,68.00,12.40,660.40,8176.00,12.46
24,66.91,12.39,637.10,7898.00,12.46
25,64.30,12.40,628.00,7786.00,12.46
26,64.31,12.40,619.20,7678.00,12.46
27,67.07,12.38,621.80,7708.00,12.45
28,60.93,12.39,672.70,7406.00,12.45
29,63.31,12.40,573.60,7110.00,12.46
30,61.30,12.40,579.80,7186.00,12.46
31,59.67,12.40,578.60,7170.00,12.46
32,58.01,12.40,576.60,7146.00,12.45
33,59.97,12.39,577.30,7150.00,12.45
34,63.35,12.39,581.80,7580.00,12.46
35,59.46,12.39,661.50,7940.00,12.45
36,61.54,12.40,638.10,8242.00,12.46
37,61.53,12.40,611.10,8162.00,12.46
38,62.10,12.40,664.90,8244.00,12.46
39,61.80,12.39,684.50,8480.00,12.45
40,62.29,12.40,651.50,8074.00,12.46
41,59.10,12.40,587.60,7278.00,12.46
42,64.60,12.40,595.10,7370.00,12.46
43,60.25,12.40,623.20,8234.00,12.46
44,58.00,12.40,640.80,7734.00,12.46
45,59.15,12.40,651.30,7386.00,12.46
46,60.56,12.39,648.10,7382.00,12.45
47,59.62,12.39,593.00,7350.00,12.45
48,57.77,12.39,578.20,7166.00,12.45
49,60.50,12.38,631.80,7822.00,12.44
50,63.04,12.38,649.50,8044.00,12.44
51,62.67,12.40,668.90,8288.00,12.46
52,59.42,12.39,666.20,7218.00,12.45
53,62.14,12.38,659.90,7448.00,12.44
54,64.73,12.38,634.30,7808.00,12.44
55,65.37,12.38,617.70,8152.00,12.45
56,66.95,12.37,589.90,8330.00,12.44
57,65.76,12.38,586.80,8116.00,12.45
58,67.97,12.39,595.70,8170.00,12.46
59,67.63,12.39,610.90,8136.00,12.46
60,70.45,12.38,647.00,8022.00,12.45
61,59.73,12.40,607.10,7524.00,12.46
62,59.68,12.38,605.70,7508.00,12.44
63,59.05,12.40,602.10,7458.00,12.46
64,60.31,12.40,586.60,7262.00,12.46
65,66.63,12.39,587.30,8182.00,12.46
66,65.28,12.39,604.90,8254.00,12.46
67,63.29,12.39,632.50,8244.00,12.46
68,61.26,12.40,642.60,8094.00,12.46
69,58.43,12.39,595.60,7380.00,12.45
70,63.35,12.37,602.40,8012.00,12.44
71,65.89,12.38,586.80,7998.00,12.45
72,64.50,12.39,667.30,8260.00,12.46
73,64.91,12.40,669.20,8294.00,12.46
74,64.49,12.40,630.00,7798.00,12.46
75,66.98,12.40,654.70,8104.00,12.46
76,65.80,12.39,669.50,8288.00,12.46
77,57.42,12.39,637.10,7608.00,12.45
78,61.15,12.38,595.50,7898.00,12.44
79,60.43,12.39,591.10,7924.00,12.45
80,64.83,12.38,620.70,8248.00,12.45
81,62.95,12.40,674.70,8362.00,12.46
82,67.67,12.40,647.00,8022.00,12.47
83,64.93,12.40,588.10,7292.00,12.47
84,62.75,12.39,653.10,8098.00,12.45
85,59.12,12.40,654.50,8116.00,12.46
86,58.16,12.38,639.40,7926.00,12.44
87,65.11,12.38,607.50,8224.00,12.45
88,65.32,12.38,577.20,8012.00,12.45
89,59.92,12.40,638.60,7520.00,12.46
90,57.37,12.39,678.30,7232.00,12.45
