0,68.55,12.35,650.80,8044.00,12.42
1,60.48,12.35,662.10,7216.00,12.41
2,66.36,12.36,672.90,8310.00,12.43
3,65.38,12.35,685.60,8468.00,12.41
4,68.09,12.35,668.40,8258.00,12.42
5,67.25,12.36,656.90,8114.00,12.43
6,67.27,12.36,648.30,8012.00,12.43
7,59.88,12.35,660.10,8162.00,12.41
8,65.55,12.35,633.10,8026.00,12.41
9,65.77,12.35,604.20,8084.00,12.42
10,66.05,12.36,580.10,8160.00,12.43
11,67.04,12.35,595.50,8166.00,12.42
12,66.50,12.35,670.50,8280.00,12.41
13,63.88,12.35,672.40,8306.00,12.41
14,64.61,12.34,571.80,7068.00,12.41
15,60.47,12.34,573.70,7094.00,12.40
16,57.30,12.36,578.20,7144.00,12.41
17,65.57,12.36,577.10,7128.00,12.43
18,64.76,12.36,570.20,7898.00,12.42
19,65.94,12.36,575.80,7976.00,12.43
20,64.32,12.36,571.70,7998.00,12.42
21,64.74,12.36,583.20,7986.00,12.42
22,64.46,12.35,645.80,7976.00,12.42
23,66.46,12.34,645.10,7972.00,12.41
24,63.95,12.35,655.60,8104.00,12.42
25,64.56,12.36,658.60,8142.00,12.42
26,63.56,12.35,658.90,8142.00,12.41
27,58.37,12.35,659.60,7334.00,12.41
28,67.83,12.34,663.00,8192.00,12.41
29,65.21,12.35,658.90,8142.00,12.41
30,64.89,12.35,660.40,8166.00,12.41
31,63.02,12.35,623.30,7628.00,12.42
32,68.52,12.35,587.50,8370.00,12.42
33,64.27,12.35,598.70,8296.00,12.41
34,63.64,12.35,616.00,8458.00,12.41
35,62.52,12.35,608.20,7844.00,12.41
36,61.23,12.35,650.00,8018.00,12.41
37,60.32,12.36,598.50,7392.00,12.42
38,59.79,12.36,596.70,7372.00,12.42
39,63.80,12.35,607.60,7504.00,12.42
40,66.76,12.36,637.60,7874.00,12.43
41,58.95,12.35,678.50,7372.00,12.41
42,66.75,12.34,680.00,8398.00,12.40
43,66.15,12.35,653.00,8068.00,12.41
44,70.45,12.35,599.40,7402.00,12.42
45,66.08,12.35,619.90,7658.00,12.42
46,66.36,12.35,592.00,8146.00,12.41
47,63.48,12.36,637.30,8098.00,12.42
48,59.62,12.36,647.80,7672.00,12.42
49,60.88,12.36,672.10,7216.00,12.42
50,61.08,12.36,580.00,7170.00,12.42
51,58.13,12.36,589.60,7282.00,12.41
52,59.91,12.35,595.90,7360.00,12.41
53,62.03,12.35,659.00,8140.00,12.41
54,61.68,12.34,640.90,7916.00,12.41
55,65.32,12.36,584.80,7218.00,12.43
56,69.80,12.36,575.00,8028.00,12.43
57,65.82,12.36,712.90,8798.00,12.42
58,61.03,12.35,657.30,8124.00,12.41
59,65.00,12.35,651.60,8048.00,12.42
60,66.22,12.36,646.70,7992.00,12.42
61,63.86,12.37,655.50,8100.00,12.44
62,56.89,12.35,662.20,8180.00,12.41
63,57.59,12.36,642.10,7046.00,12.41
64,57.55,12.35,641.80,7308.00,12.41
65,57.38,12.37,665.30,7356.00,12.43
66,63.50,12.35,653.90,8166.00,12.42
67,60.43,12.37,647.10,8002.00,12.43
68,64.01,12.37,583.90,7216.00,12.43
69,62.48,12.36,582.50,7206.00,12.43
70,65.75,12.35,585.70,8106.00,12.41
71,65.31,12.35,579.60,8078.00,12.41
72,65.64,12.37,591.80,8274.00,12.43
73,62.16,12.37,650.40,8042.00,12.43
74,61.55,12.36,581.70,7192.00,12.42
75,64.11,12.37,585.50,7238.00,12.43
76,66.08,12.36,581.60,7190.00,12.43
77,64.97,12.36,611.90,7560.00,12.43
78,62.16,12.35,609.40,7534.00,12.41
79,61.04,12.35,610.60,8034.00,12.41
80,60.22,12.35,659.90,7258.00,12.41
81,63.48,12.35,653.30,8176.00,12.42
82,65.87,12.35,624.60,7812.00,12.41
83,65.77,12.35,660.50,8160.00,12.42
84,62.92,12.34,645.30,7970.00,12.40
85,60.78,12.34,634.20,7828.00,12.40
86,58.42,12.36,603.40,7452.00,12.42
87,63.69,12.35,680.20,8022.00,12.42
88,65.71,12.36,585.80,8098.00,12.43
89,65.63,12.36,594.80,8126.00,12.42
90,66.17,12.36,586.60,7582.00,12.43
91,63.40,12.36,601.80,7484.00,12.43
92,57.90,12.36,645.90,7986.00,12.42
93,60.40,12.36,671.80,8304.00,12.42
94,62.79,12.36,659.00,8142.00,12.42
95,64.97,12.36,653.40,8068.00,12.42
96,59.38,12.35,656.30,8106.00,12.41
97,56.47,12.36,701.00,8156.00,12.42
98,65.67,12.36,612.40,7572.00,12.43
99,64.20,12.37,614.80,7602.00,12.43
100,58.42,12.37,663.20,8198.00,12.43
101,61.01,12.35,635.00,7844.00,12.41
102,57.87,12.35,638.90,7074.00,12.41
103,57.86,12.36,639.40,6980.00,12.41
104,58.20,12.36,622.20,7586.00,12.41
105,58.64,12.35,608.90,7664.00,12.41
106,60.47,12.35,647.60,8002.00,12.41
107,64.59,12.36,581.30,7180.00,12.42
108,58.43,12.35,585.80,7236.00,12.41
109,58.60,12.35,629.70,7772.00,12.41
110,62.55,12.35,625.40,7736.00,12.41
111,64.87,12.35,584.30,7218.00,12.41
112,60.72,12.34,584.30,7218.00,12.40
113,58.98,12.35,667.00,8238.00,12.41
114,63.30,12.36,661.60,8172.00,12.42
115,66.99,12.36,654.10,8084.00,12.42
116,57.23,12.36,665.00,7396.00,12.42
117,60.28,12.35,670.80,7454.00,12.41
118,63.61,12.34,625.80,7520.00,12.41
119,64.92,12.35,577.30,8224.00,12.41
120,64.12,12.35,684.10,8448.00,12.41
121,60.65,12.36,643.60,7950.00,12.42
122,60.43,12.34,624.40,7710.00,12.40
123,59.17,12.36,611.60,7550.00,12.42
124,58.42,12.36,634.60,7838.00,12.42
125,68.18,12.36,622.70,7700.00,12.43
126,64.22,12.36,591.30,7308.00,12.42
127,60.42,12.35,592.70,7320.00,12.41
128,60.17,12.36,612.40,7570.00,12.42
129,59.08,12.35,599.20,7402.00,12.41
130,66.12,12.36,582.40,8966.00,12.42
