0,59.02,12.37,612.10,7576.00,12.43
1,61.92,12.37,649.70,8048.00,12.43
2,61.89,12.38,652.60,7432.00,12.44
3,64.39,12.37,641.20,7966.00,12.44
4,65.05,12.38,641.30,7854.00,12.44
5,65.07,12.37,604.80,8126.00,12.43
6,65.13,12.38,586.80,8588.00,12.44
7,63.53,12.38,646.90,8002.00,12.44
8,65.66,12.38,645.00,7982.00,12.45
9,64.74,12.38,666.20,8254.00,12.45
10,65.77,12.38,621.80,7700.00,12.44
11,64.50,12.38,602.00,7454.00,12.45
12,63.49,12.37,580.50,7192.00,12.44
13,65.77,12.38,588.90,8162.00,12.44
14,64.96,12.38,575.50,8070.00,12.45
15,62.86,12.36,645.60,7988.00,12.43
16,60.91,12.37,640.20,7924.00,12.43
17,67.43,12.37,660.20,8170.00,12.44
18,65.71,12.37,654.70,8106.00,12.43
19,67.28,12.38,661.10,8186.00,12.45
20,59.56,12.37,669.70,7544.00,12.43
21,59.15,12.38,655.70,7488.00,12.44
22,59.97,12.37,649.90,7710.00,12.43
23,66.74,12.38,624.40,8238.00,12.44
24,67.69,12.37,596.00,8176.00,12.44
25,67.73,12.38,659.70,8162.00,12.45
26,66.63,12.38,660.30,8170.00,12.45
27,67.10,12.38,723.50,8950.00,12.45
28,60.19,12.37,589.10,7288.00,12.43
29,64.67,12.39,595.80,7372.00,12.45
30,62.80,12.39,622.70,7390.00,12.45
31,64.20,12.39,642.20,7720.00,12.46
32,65.31,12.37,653.00,7806.00,12.43
33,65.85,12.37,650.00,7776.00,12.44
34,66.37,12.37,660.70,8172.00,12.43
35,65.73,12.37,664.20,8218.00,12.44
36,64.98,12.38,641.30,7934.00,12.44
37,68.63,12.38,663.20,8206.00,12.45
38,66.66,12.37,639.70,7916.00,12.44
39,59.92,12.39,646.00,7998.00,12.45
40,60.96,12.38,663.50,7120.00,12.44
41,60.20,12.37,654.90,7236.00,12.43
42,60.13,12.39,642.60,7556.00,12.45
43,57.42,12.38,663.20,7736.00,12.44
44,58.50,12.38,642.40,7288.00,12.44
45,59.51,12.37,575.20,7118.00,12.43
46,57.08,12.39,573.40,7104.00,12.45
47,57.10,12.39,561.60,6960.00,12.45
48,58.31,12.39,596.70,7392.00,12.45
49,58.41,12.39,575.00,7124.00,12.45
50,58.46,12.39,570.90,7074.00,12.45
51,57.37,12.40,556.90,7156.00,12.45
52,54.67,12.39,572.60,7186.00,12.45
53,57.73,12.39,566.00,7016.00,12.45
54,57.55,12.39,550.90,7140.00,12.45
55,55.75,12.39,575.60,7130.00,12.45
56,58.17,12.39,560.80,6946.00,12.45
57,56.06,12.39,572.80,7088.00,12.45
58,57.91,12.39,586.90,6920.00,12.45
59,57.94,12.39,591.90,7084.00,12.45
60,54.90,12.39,585.80,7196.00,12.45
61,56.75,12.39,575.30,7130.00,12.44
62,57.70,12.39,586.50,7264.00,12.45
63,60.52,12.39,648.70,8034.00,12.45
64,63.53,12.38,617.30,7642.00,12.44
65,61.02,12.38,607.70,7524.00,12.45
66,64.23,12.37,625.20,8068.00,12.44
67,61.78,12.38,634.90,7842.00,12.44
68,64.68,12.36,792.30,9512.00,12.42
69,77.94,12.36,674.70,8598.00,12.44
70,71.00,12.35,589.50,7294.00,12.42
71,61.25,12.37,629.20,7792.00,12.43
72,66.21,12.37,586.10,8300.00,12.43
73,66.51,12.36,605.90,8136.00,12.43
74,65.87,12.37,615.90,8134.00,12.43
75,60.55,12.39,645.70,8550.00,12.45
76,66.39,12.38,663.30,8032.00,12.45
77,61.62,12.39,581.80,7206.00,12.45
78,57.75,12.38,590.10,7304.00,12.43
79,59.94,12.36,582.20,7212.00,12.42
80,58.25,12.38,581.10,7190.00,12.43
81,65.68,12.39,585.70,7254.00,12.45
82,63.86,12.38,600.60,7438.00,12.44
83,64.17,12.38,574.70,8064.00,12.45
84,66.08,12.38,571.20,7790.00,12.45
85,64.27,12.38,649.60,8038.00,12.44
86,70.25,12.36,710.90,8786.00,12.43
87,76.17,12.35,664.90,8216.00,12.42
88,72.01,12.38,720.30,8906.00,12.45
89,65.21,12.38,614.10,7606.00,12.44
90,65.70,12.38,607.60,7998.00,12.44
91,65.36,12.38,655.00,7608.00,12.44
92,70.63,12.36,696.30,8100.00,12.43
93,58.90,12.38,651.00,7520.00,12.44
94,57.90,12.38,656.10,8094.00,12.44
95,65.08,12.37,662.70,8202.00,12.43
96,64.72,12.36,603.40,7474.00,12.43
97,58.53,12.38,577.00,7140.00,12.44
98,67.15,12.37,580.10,8232.00,12.44
99,65.62,12.38,572.90,8170.00,12.44
100,65.88,12.38,578.30,8098.00,12.44
101,65.36,12.37,661.90,8192.00,12.43
102,65.48,12.38,663.50,8216.00,12.44
103,65.29,12.38,680.50,8418.00,12.44
104,67.96,12.38,723.20,8946.00,12.44
105,67.13,12.37,686.10,8832.00,12.44
106,68.87,12.36,675.20,8700.00,12.43
107,71.67,12.37,712.30,8134.00,12.44
108,70.68,12.37,600.80,8224.00,12.44
109,66.69,12.37,628.50,8248.00,12.43
110,64.23,12.38,675.10,8356.00,12.45
111,62.88,12.37,672.90,7392.00,12.43
112,62.87,12.38,679.40,7340.00,12.44
113,63.12,12.36,725.50,7454.00,12.42
114,68.83,12.38,717.50,7390.00,12.45
115,58.41,12.38,588.80,7292.00,12.44
116,71.86,12.37,645.50,7996.00,12.44
117,59.72,12.39,673.80,8346.00,12.45
118,58.95,12.39,667.90,8270.00,12.45
119,65.39,12.38,582.90,7212.00,12.45
120,65.72,12.38,584.10,8044.00,12.45
121,69.59,12.38,594.10,8142.00,12.45
122,64.99,12.37,591.50,8080.00,12.44
123,66.10,12.37,584.10,8026.00,12.44
124,72.41,12.37,615.00,7608.00,12.44
125,65.50,12.38,579.60,8114.00,12.44
126,64.77,12.38,617.80,8006.00,12.44
127,64.17,12.37,658.00,7200.00,12.44
128,67.34,12.38,632.60,7544.00,12.44
129,58.12,12.37,594.20,7350.00,12.43
130,65.40,12.38,641.70,7950.00,12.44
131,61.91,12.39,648.30,8026.00,12.45
132,65.19,12.39,599.90,7432.00,12.45
133,64.42,12.38,727.80,9014.00,12.44
134,70.40,12.36,833.60,9556.00,12.43
135,89.60,12.32,1019.00,12986.00,12.41
136,106.60,12.29,1020.50,12954.00,12.39
137,96.33,12.29,991.20,12174.00,12.38
138,110.64,12.29,1082.50,13298.00,12.40
139,113.52,12.29,1077.60,14124.00,12.40
140,115.28,12.27,1149.20,14104.00,12.39
141,115.73,12.27,1183.40,14520.00,12.39
142,120.50,12.26,1217.10,14906.00,12.38
143,125.75,12.27,1228.00,15040.00,12.39
144,116.42,12.26,1254.50,14022.00,12.38
145,124.22,12.25,1158.20,14968.00,12.38
146,120.55,12.25,1195.90,14876.00,12.37
147,124.59,12.26,1195.90,15012.00,12.38
148,127.71,12.24,1264.60,15480.00,12.37
149,124.92,12.24,1179.00,14442.00,12.37
150,122.32,12.24,1180.20,14460.00,12.36
151,121.08,12.24,1217.50,14912.00,12.36
152,120.08,12.23,1229.60,14432.00,12.35
153,121.36,12.24,1254.20,14638.00,12.36
154,119.85,12.24,1258.90,14828.00,12.36
155,121.06,12.24,1263.40,14586.00,12.36
156,124.44,12.25,1192.10,14612.00,12.37
157,129.41,12.25,1330.10,16270.00,12.38
158,122.49,12.23,1206.70,14776.00,12.35
159,120.30,12.25,1163.50,14242.00,12.37
160,123.77,12.26,1177.80,14432.00,12.38
161,123.12,12.25,1175.30,15106.00,12.37
162,124.24,12.24,1145.60,15148.00,12.36
163,116.10,12.25,1214.00,14214.00,12.37
164,112.30,12.25,1187.20,14542.00,12.36
165,114.10,12.27,1216.70,14896.00,12.39
166,128.78,12.25,1220.70,14962.00,12.38
167,118.38,12.28,1152.00,14124.00,12.40
168,117.28,12.27,1035.90,14068.00,12.39
169,111.28,12.28,1071.90,13064.00,12.39
170,116.85,12.28,1088.30,12774.00,12.39
171,113.85,12.26,1099.20,12432.00,12.37
172,105.27,12.27,974.60,11984.00,12.38
173,100.79,12.27,953.10,11732.00,12.37
174,96.92,12.29,966.50,11904.00,12.38
175,94.95,12.30,966.50,11908.00,12.39
176,95.52,12.31,939.40,10004.00,12.41
177,96.27,12.32,943.60,10626.00,12.42
178,98.19,12.31,992.40,11522.00,12.41
179,105.13,12.31,839.80,12518.00,12.41
180,99.86,12.32,962.30,11840.00,12.42
181,96.92,12.32,968.00,11908.00,12.42
182,89.00,12.32,954.20,11728.00,12.41
183,82.37,12.32,896.50,11034.00,12.40
184,82.06,12.32,896.10,11020.00,12.41
