0,64.18,12.36,612.50,7570.00,12.42
1,66.59,12.36,600.50,7426.00,12.43
2,66.50,12.36,631.90,7808.00,12.43
3,64.20,12.36,618.60,7648.00,12.42
4,60.04,12.36,656.40,8114.00,12.42
5,63.11,12.35,596.60,7372.00,12.41
6,63.06,12.35,585.60,8074.00,12.42
7,64.91,12.35,571.80,8294.00,12.42
8,64.54,12.35,602.00,7874.00,12.42
9,64.87,12.35,649.20,7832.00,12.42
10,63.21,12.35,660.70,7254.00,12.41
11,60.26,12.35,591.20,7304.00,12.41
12,58.00,12.36,567.70,7016.00,12.41
13,57.38,12.36,662.00,8182.00,12.41
14,64.03,12.37,581.30,7186.00,12.43
15,59.72,12.34,590.60,7300.00,12.40
16,57.74,12.36,642.60,7946.00,12.42
17,60.31,12.33,690.00,8526.00,12.39
18,58.08,12.35,657.00,7052.00,12.41
19,59.78,12.36,648.40,7554.00,12.42
20,58.48,12.36,657.40,7540.00,12.41
21,57.80,12.36,666.90,8006.00,12.42
22,60.23,12.36,610.60,7544.00,12.42
23,61.56,12.36,584.10,7216.00,12.42
24,60.52,12.36,601.60,7432.00,12.42
25,59.82,12.35,596.40,7372.00,12.41
26,60.01,12.36,623.70,7710.00,12.42
27,67.91,12.36,581.00,7174.00,12.42
28,59.81,12.34,668.30,7264.00,12.40
29,58.28,12.36,666.30,7262.00,12.41
30,64.88,12.36,636.10,7402.00,12.42
31,66.56,12.36,612.50,7962.00,12.42
32,65.17,12.36,655.40,8100.00,12.42
33,64.42,12.35,723.90,8932.00,12.41
34,65.91,12.35,600.80,7416.00,12.41
35,60.57,12.34,587.20,7252.00,12.40
36,58.78,12.36,623.70,7700.00,12.42
37,60.25,12.36,646.80,7864.00,12.42
38,60.45,12.36,639.90,7272.00,12.42
39,61.81,12.36,696.40,7908.00,12.42
40,67.35,12.36,601.20,7648.00,12.42
41,67.16,12.36,594.40,7762.00,12.43
42,68.39,12.35,692.20,8556.00,12.42
43,60.37,12.35,658.80,7228.00,12.41
44,60.47,12.34,657.20,7376.00,12.40
45,61.20,12.35,648.30,7310.00,12.41
46,60.85,12.34,611.80,7644.00,12.40
47,58.26,12.35,619.40,7500.00,12.41
48,58.43,12.35,600.30,7412.00,12.41
49,64.25,12.35,624.80,7714.00,12.41
50,64.75,12.34,624.10,7710.00,12.41
51,65.30,12.35,649.00,8016.00,12.42
52,60.08,12.36,666.00,8222.00,12.42
53,57.83,12.36,656.60,7580.00,12.42
54,57.56,12.36,663.20,7736.00,12.41
55,56.92,12.36,667.00,8306.00,12.42
56,66.91,12.36,608.80,7526.00,12.42
57,62.11,12.36,585.30,7236.00,12.43
58,59.65,12.35,571.30,7062.00,12.41
59,64.45,12.35,569.60,7946.00,12.41
60,64.53,12.36,596.10,8632.00,12.42
61,63.99,12.34,591.10,8006.00,12.41
62,64.69,12.35,574.40,7956.00,12.42
63,65.44,12.36,661.20,8170.00,12.43
64,65.49,12.34,639.30,7900.00,12.41
65,65.68,12.34,654.90,8094.00,12.41
66,65.40,12.36,659.80,8152.00,12.43
67,62.83,12.36,648.00,8006.00,12.42
68,62.73,12.34,622.40,7808.00,12.41
69,60.45,12.35,612.90,8052.00,12.41
70,67.57,12.34,633.40,7822.00,12.41
71,65.78,12.36,658.70,8130.00,12.42
72,66.05,12.35,660.30,8150.00,12.41
73,66.64,12.34,670.80,8280.00,12.41
74,59.68,12.36,658.20,8126.00,12.42
