0,64.94,12.34,595.50,7354.00,12.40
1,64.91,12.32,662.60,8170.00,12.39
2,63.27,12.33,653.20,8058.00,12.39
3,65.61,12.33,714.50,8814.00,12.40
4,58.53,12.34,657.70,8120.00,12.40
5,62.52,12.34,663.90,7258.00,12.40
6,60.39,12.33,658.40,7284.00,12.39
7,58.76,12.33,650.80,7422.00,12.39
8,61.45,12.32,718.40,7246.00,12.38
9,60.09,12.34,656.40,7478.00,12.40
10,58.90,12.34,635.30,7842.00,12.40
11,58.50,12.35,656.80,8110.00,12.41
12,60.97,12.34,592.70,7318.00,12.40
13,59.72,12.34,586.10,7228.00,12.40
14,65.05,12.34,605.40,7464.00,12.41
15,63.16,12.33,574.80,7094.00,12.39
16,65.31,12.35,587.00,7238.00,12.41
17,65.09,12.34,592.80,7936.00,12.41
18,64.29,12.33,601.20,8160.00,12.40
19,65.72,12.34,582.00,8150.00,12.41
20,65.56,12.33,575.40,8052.00,12.39
21,66.32,12.33,657.20,8104.00,12.40
22,68.49,12.34,631.90,7792.00,12.40
23,66.20,12.34,651.90,8048.00,12.41
24,64.46,12.34,650.20,8026.00,12.40
25,64.41,12.35,608.10,7510.00,12.41
26,67.92,12.33,638.00,7878.00,12.40
27,57.48,12.33,649.60,7238.00,12.39
28,66.00,12.34,645.90,7966.00,12.40
29,65.07,12.34,668.80,8248.00,12.41
30,57.06,12.35,660.60,8150.00,12.41
31,58.43,12.35,670.50,7186.00,12.41
32,59.06,12.33,611.50,7754.00,12.39
33,61.28,12.33,584.90,8018.00,12.39
34,67.19,12.33,629.20,7914.00,12.40
35,68.23,12.33,656.70,7916.00,12.40
36,66.27,12.33,646.10,7966.00,12.40
37,66.61,12.34,638.80,7874.00,12.40
38,66.75,12.33,620.20,7644.00,12.39
39,65.31,12.33,607.50,7490.00,12.40
40,59.38,12.34,691.20,8520.00,12.40
41,59.19,12.33,661.70,7418.00,12.39
42,68.15,12.33,658.60,8124.00,12.40
43,66.05,12.34,660.30,8146.00,12.41
44,65.50,12.34,658.10,8120.00,12.41
45,58.59,12.34,650.20,7406.00,12.39
46,64.29,12.33,590.30,8196.00,12.39
47,67.34,12.34,584.10,8208.00,12.40
48,65.08,12.33,578.40,8408.00,12.40
49,65.03,12.32,576.90,8874.00,12.39
50,67.70,12.33,627.10,7734.00,12.40
51,67.06,12.32,617.30,7608.00,12.39
52,63.22,12.33,610.70,7530.00,12.40
53,61.31,12.33,601.20,7416.00,12.39
54,62.99,12.34,596.10,7350.00,12.41
55,59.49,12.35,645.50,7710.00,12.41
56,59.08,12.34,639.80,7274.00,12.40
57,59.97,12.34,582.60,7186.00,12.40
58,57.44,12.34,576.30,7108.00,12.40
59,62.99,12.34,653.20,8062.00,12.40
60,65.39,12.33,653.50,8068.00,12.39
61,59.14,12.33,641.70,7920.00,12.39
62,60.23,12.33,649.40,7134.00,12.39
63,59.56,12.34,645.50,7118.00,12.40
64,57.58,12.33,648.40,7370.00,12.39
65,58.11,12.34,666.90,7082.00,12.39
66,59.53,12.34,649.50,7520.00,12.40
67,65.29,12.33,665.50,8212.00,12.40
68,61.81,12.35,592.70,7318.00,12.41
69,58.00,12.34,597.50,7370.00,12.40
70,67.13,12.35,605.00,7822.00,12.42
71,64.37,12.33,593.80,8052.00,12.40
72,67.67,12.33,573.40,8084.00,12.40
73,64.54,12.35,650.20,8028.00,12.41
74,58.63,12.34,602.30,7438.00,12.40
75,57.35,12.35,595.10,7344.00,12.41
76,60.61,12.34,582.00,7182.00,12.40
77,61.61,12.35,578.10,7136.00,12.41
78,66.73,12.33,585.90,7236.00,12.39
79,63.26,12.33,603.60,8296.00,12.40
80,62.82,12.33,591.90,8260.00,12.39
81,63.25,12.33,605.40,8162.00,12.39
82,69.00,12.33,626.70,8136.00,12.40
83,65.99,12.34,680.30,8398.00,12.40
84,67.87,12.33,657.50,8106.00,12.40
85,66.56,12.34,660.60,8146.00,12.41
86,60.63,12.33,658.70,8126.00,12.39
87,58.24,12.34,668.60,7174.00,12.39
88,61.78,12.32,742.00,8234.00,12.39
89,62.89,12.35,638.60,7228.00,12.41
90,60.45,12.34,661.10,7334.00,12.40
91,58.32,12.34,609.60,7518.00,12.39
92,63.46,12.33,594.40,7330.00,12.39
93,64.14,12.32,590.00,7278.00,12.38
94,59.98,12.33,613.50,7570.00,12.39
95,65.15,12.33,684.20,8438.00,12.39
96,59.86,12.34,660.80,8160.00,12.40
97,57.64,12.34,670.60,7310.00,12.40
98,62.29,12.34,595.30,7350.00,12.40
99,61.07,12.34,612.30,7556.00,12.40
100,66.66,12.35,600.60,7416.00,12.41
101,61.62,12.35,592.80,7318.00,12.41
102,59.06,12.33,638.80,7888.00,12.39
103,67.44,12.33,581.60,8022.00,12.40
104,65.71,12.34,577.10,8160.00,12.41
105,63.05,12.35,623.70,7934.00,12.42
106,65.09,12.34,646.00,7972.00,12.41
107,65.12,12.34,645.10,7960.00,12.41
108,64.50,12.35,642.90,7930.00,12.41
109,64.85,12.35,647.20,7982.00,12.41
110,65.28,12.35,700.30,8628.00,12.41
111,61.18,12.33,588.80,7822.00,12.39
112,63.35,12.34,655.20,8084.00,12.40
113,64.67,12.34,653.80,8064.00,12.40
114,65.38,12.33,678.80,8370.00,12.39
115,67.78,12.34,607.60,7490.00,12.40
116,66.81,12.35,597.20,7366.00,12.41
117,67.88,12.34,579.90,7812.00,12.41
118,65.50,12.34,605.60,8182.00,12.41
119,60.22,12.34,670.10,7806.00,12.40
120,58.95,12.34,663.30,7170.00,12.39
121,59.48,12.33,613.80,7566.00,12.39
122,59.40,12.34,612.70,7554.00,12.40
123,59.46,12.34,604.70,7454.00,12.40
124,59.44,12.33,585.30,7218.00,12.39
125,60.99,12.34,597.20,7364.00,12.40
126,60.20,12.33,593.90,7324.00,12.39
127,59.68,12.33,587.80,7252.00,12.39
128,59.50,12.34,589.30,7272.00,12.40
129,59.20,12.33,583.10,7196.00,12.39
130,68.00,12.32,590.40,8388.00,12.39
131,67.37,12.33,589.70,9050.00,12.40
132,67.32,12.33,671.00,7596.00,12.40
133,64.30,12.33,583.90,8370.00,12.40
134,66.01,12.34,687.80,8488.00,12.41
135,65.57,12.35,617.30,7618.00,12.41
136,67.21,12.35,692.70,8546.00,12.42
137,67.27,12.33,657.60,8114.00,12.40
138,59.49,12.33,596.50,7366.00,12.39
139,59.09,12.34,593.70,7320.00,12.40
140,64.66,12.34,588.50,7258.00,12.40
141,67.43,12.33,592.30,8114.00,12.40
142,64.80,12.33,584.50,8094.00,12.39
143,61.97,12.33,604.20,7916.00,12.39
144,60.93,12.34,586.60,7926.00,12.40
145,62.62,12.33,631.70,7796.00,12.39
146,64.71,12.34,653.30,8068.00,12.40
147,64.80,12.35,633.70,7826.00,12.41
148,60.22,12.35,655.70,8094.00,12.41
149,60.94,12.33,659.80,8150.00,12.39
150,61.03,12.34,650.20,7396.00,12.40
151,60.06,12.33,652.10,7104.00,12.39
152,62.66,12.33,658.10,7200.00,12.39
153,65.75,12.33,648.80,7484.00,12.39
154,60.98,12.33,643.10,7930.00,12.39
155,63.33,12.34,671.10,8278.00,12.40
156,66.52,12.34,664.00,8188.00,12.41
157,65.16,12.34,654.60,8074.00,12.40
158,74.21,12.32,588.00,7252.00,12.39
159,58.73,12.35,657.00,7154.00,12.41
160,59.57,12.33,666.00,7248.00,12.39
161,57.81,12.32,655.00,7618.00,12.38
162,60.70,12.33,650.80,7422.00,12.39
163,59.06,12.34,657.60,7262.00,12.40
164,59.30,12.34,592.80,7310.00,12.40
165,59.11,12.33,592.10,7304.00,12.39
166,58.28,12.34,588.30,7258.00,12.40
167,59.77,12.33,622.90,7680.00,12.39
168,60.73,12.34,662.00,7408.00,12.40
169,59.03,12.34,669.60,7436.00,12.40
170,59.05,12.34,661.70,7478.00,12.40
171,61.70,12.34,670.80,7606.00,12.40
172,58.93,12.34,637.70,7872.00,12.40
173,59.50,12.34,657.30,8116.00,12.40
174,62.69,12.34,671.70,8294.00,12.41
175,63.35,12.34,662.60,8180.00,12.41
176,64.85,12.34,616.90,7608.00,12.40
177,67.32,12.34,601.80,8198.00,12.40
178,65.51,12.33,584.40,8156.00,12.40
179,67.10,12.33,721.10,8890.00,12.40
180,67.49,12.33,630.00,7770.00,12.40
181,67.15,12.34,620.70,7658.00,12.40
182,66.31,12.33,611.60,7544.00,12.40
183,64.40,12.35,610.40,7526.00,12.41
184,65.29,12.35,605.90,7590.00,12.41
185,58.46,12.34,697.00,8146.00,12.40
186,58.03,12.35,662.90,7556.00,12.41
187,58.71,12.35,668.60,7170.00,12.41
188,60.54,12.34,569.80,7036.00,12.40
189,64.03,12.35,582.50,7192.00,12.41
190,65.75,12.35,614.30,7582.00,12.42
191,64.63,12.34,614.30,7586.00,12.41
192,64.90,12.31,650.40,8026.00,12.38
193,62.42,12.35,634.80,7828.00,12.41
194,61.24,12.35,638.50,7216.00,12.41
195,57.61,12.34,655.20,7170.00,12.39
196,58.12,12.33,646.00,7232.00,12.39
