0,67.59,12.37,667.90,8274.00,12.44
1,63.43,12.38,592.30,7960.00,12.44
2,64.22,12.39,584.30,7698.00,12.46
3,62.64,12.40,597.70,7408.00,12.46
4,56.65,12.40,590.60,7324.00,12.45
5,57.17,12.39,567.80,7036.00,12.45
6,57.37,12.38,572.80,7094.00,12.44
7,57.24,12.38,569.70,7058.00,12.44
8,65.18,12.37,589.10,8088.00,12.43
9,65.20,12.38,569.30,8186.00,12.44
10,64.64,12.39,607.80,8012.00,12.46
11,57.26,12.40,665.60,7372.00,12.45
12,58.06,12.39,645.90,7094.00,12.45
13,59.14,12.38,585.40,7246.00,12.44
14,57.92,12.37,620.20,7678.00,12.43
15,67.31,12.39,599.30,7986.00,12.46
16,63.97,12.39,654.80,8106.00,12.46
17,65.57,12.39,659.60,8162.00,12.46
18,67.13,12.38,654.50,8100.00,12.45
19,68.22,12.38,658.20,8146.00,12.44
20,58.52,12.39,674.40,8350.00,12.45
21,59.05,12.40,658.90,7254.00,12.46
22,57.96,12.39,658.00,7422.00,12.45
23,59.03,12.38,670.10,7284.00,12.44
24,59.24,12.38,672.40,7238.00,12.44
25,58.72,12.38,586.60,7264.00,12.43
26,58.42,12.38,576.80,7146.00,12.43
27,59.42,12.38,582.50,7212.00,12.44
28,60.91,12.38,655.60,7232.00,12.44
29,59.91,12.38,589.70,7300.00,12.44
30,60.38,12.38,602.10,7452.00,12.44
31,58.53,12.38,597.10,7390.00,12.44
32,57.41,12.39,592.70,7340.00,12.45
33,59.59,12.37,592.90,7340.00,12.43
34,64.60,12.40,586.00,7258.00,12.46
35,58.70,12.40,699.70,8356.00,12.45
36,66.13,12.39,574.10,8042.00,12.45
37,64.79,12.38,574.80,8484.00,12.45
38,59.98,12.38,644.40,7334.00,12.44
39,60.77,12.38,575.30,7120.00,12.44
40,60.43,12.39,581.10,7192.00,12.45
41,57.04,12.40,611.50,7580.00,12.45
42,58.83,12.39,638.40,7498.00,12.45
43,58.60,12.38,586.20,7254.00,12.43
44,64.31,12.38,581.60,7196.00,12.44
45,58.11,12.38,611.30,7572.00,12.44
46,60.10,12.37,574.60,7118.00,12.43
47,70.19,12.39,610.20,7562.00,12.46
48,64.85,12.38,667.00,7252.00,12.44
49,61.35,12.38,684.70,7278.00,12.44
50,57.55,12.38,614.60,7822.00,12.43
51,62.39,12.38,600.50,7744.00,12.44
52,60.11,12.38,641.80,7950.00,12.44
53,65.29,12.38,616.50,7632.00,12.45
54,63.63,12.38,582.10,7206.00,12.44
55,61.56,12.38,574.20,7110.00,12.45
56,59.37,12.38,702.90,7848.00,12.44
57,60.69,12.39,590.00,7118.00,12.45
58,57.72,12.39,581.60,7156.00,12.45
59,59.22,12.39,570.30,7068.00,12.45
60,59.35,12.40,587.40,7278.00,12.46
61,59.56,12.39,585.70,7258.00,12.45
62,56.50,12.40,584.30,7242.00,12.45
63,56.62,12.39,587.90,7284.00,12.45
64,59.37,12.39,591.00,7032.00,12.45
65,60.61,12.40,565.50,7418.00,12.46
66,59.16,12.39,562.70,7498.00,12.45
67,56.15,12.40,583.70,7258.00,12.45
68,59.96,12.40,568.20,7042.00,12.46
69,60.34,12.40,583.40,7228.00,12.46
70,58.85,12.40,563.20,7242.00,12.45
71,58.80,12.39,590.20,6940.00,12.45
72,58.05,12.40,572.80,7218.00,12.46
73,59.63,12.39,577.10,7210.00,12.45
74,56.07,12.39,587.20,7150.00,12.45
75,56.98,12.39,568.40,7046.00,12.45
76,57.78,12.40,563.70,6990.00,12.45
77,57.61,12.40,578.40,7166.00,12.45
78,57.33,12.40,575.90,7136.00,12.45
79,62.21,12.38,632.40,7828.00,12.45
80,64.75,12.39,603.80,8216.00,12.46
81,61.52,12.38,607.10,7956.00,12.44
82,63.86,12.38,570.40,8006.00,12.45
83,64.81,12.38,575.60,8146.00,12.44
84,65.38,12.38,629.30,7798.00,12.45
85,64.31,12.40,614.00,7612.00,12.46
86,63.39,12.40,605.90,7508.00,12.46
87,66.87,12.38,631.90,7832.00,12.45
88,62.44,12.38,647.10,7518.00,12.44
89,60.33,12.38,630.20,7092.00,12.44
90,58.67,12.38,642.70,7192.00,12.44
91,58.28,12.38,642.90,7036.00,12.44
92,57.58,12.39,641.80,7282.00,12.45
93,57.36,12.38,651.40,8078.00,12.44
94,60.65,12.39,605.20,7494.00,12.45
95,62.37,12.40,581.30,7202.00,12.46
96,63.56,12.39,606.90,7524.00,12.46
97,65.61,12.38,645.70,8006.00,12.45
98,63.43,12.38,657.40,8140.00,12.44
99,66.35,12.38,652.90,8084.00,12.45
100,65.41,12.38,663.80,8212.00,12.45
101,65.45,12.38,625.00,7736.00,12.45
102,61.62,12.38,593.10,7346.00,12.44
103,66.53,12.38,583.90,8172.00,12.44
104,66.19,12.38,611.60,8044.00,12.44
105,65.39,12.38,611.80,8100.00,12.44
106,66.71,12.38,651.50,7698.00,12.44
107,61.73,12.38,590.70,7308.00,12.44
108,59.93,12.38,674.10,8346.00,12.44
109,64.76,12.38,667.10,8258.00,12.44
110,65.97,12.38,660.80,8186.00,12.45
111,60.64,12.39,663.30,7380.00,12.45
112,58.17,12.39,602.40,7462.00,12.45
113,59.19,12.40,580.80,7196.00,12.46
114,65.76,12.40,609.60,7554.00,12.46
115,66.64,12.38,661.20,8196.00,12.45
116,62.76,12.38,676.20,8376.00,12.44
117,62.91,12.38,653.50,7272.00,12.44
118,62.08,12.38,603.10,8180.00,12.44
119,61.88,12.38,624.20,7980.00,12.44
120,59.52,12.38,626.50,7802.00,12.44
121,59.01,12.38,595.30,7366.00,12.44
122,63.99,12.38,676.40,8370.00,12.44
123,60.89,12.39,619.80,7680.00,12.45
124,59.66,12.39,577.60,7156.00,12.45
125,59.95,12.38,604.30,7478.00,12.44
