0,72.89,12.37,675.80,8370.00,12.44
1,65.50,12.37,718.80,8900.00,12.44
2,66.89,12.38,691.40,8552.00,12.45
3,73.55,12.36,701.80,8680.00,12.43
4,71.20,12.35,643.80,7960.00,12.42
5,65.90,12.38,623.70,7724.00,12.45
6,71.01,12.36,686.30,8496.00,12.43
7,67.56,12.38,730.00,8396.00,12.44
8,65.25,12.36,696.50,8162.00,12.42
9,67.22,12.37,684.40,7684.00,12.44
10,66.58,12.37,617.90,9250.00,12.44
11,61.94,12.37,684.60,8088.00,12.43
12,64.75,12.38,639.80,7916.00,12.44
13,65.64,12.38,645.90,7998.00,12.45
14,67.09,12.38,743.80,9202.00,12.45
15,68.92,12.36,681.90,8444.00,12.43
16,68.69,12.37,698.00,8638.00,12.44
17,72.52,12.38,721.00,8926.00,12.45
18,69.34,12.38,698.40,8644.00,12.45
19,69.22,12.37,630.00,7806.00,12.44
20,66.61,12.37,649.40,8746.00,12.44
21,67.62,12.37,668.50,8726.00,12.44
22,71.08,12.36,684.70,7780.00,12.44
23,64.81,12.36,708.70,7834.00,12.42
24,60.29,12.38,723.60,8530.00,12.44
25,67.83,12.38,699.60,8650.00,12.45
26,71.55,12.38,687.90,8510.00,12.45
27,68.00,12.37,681.90,8438.00,12.44
28,73.28,12.36,749.80,9274.00,12.43
29,69.87,12.37,697.60,8638.00,12.44
30,70.69,12.38,690.70,8552.00,12.45
31,63.68,12.37,679.00,7950.00,12.43
32,63.84,12.36,709.00,8242.00,12.43
33,64.63,12.38,694.20,7524.00,12.44
34,61.77,12.38,682.90,8268.00,12.44
35,61.27,12.38,681.50,8048.00,12.44
36,70.83,12.36,702.50,8696.00,12.43
37,67.51,12.38,682.40,8442.00,12.45
38,68.79,12.38,727.40,8994.00,12.45
39,68.74,12.38,719.40,8900.00,12.44
40,70.31,12.37,687.00,8496.00,12.44
41,68.47,12.37,621.40,8608.00,12.44
42,70.53,12.38,687.00,8494.00,12.45
43,70.14,12.38,652.10,8260.00,12.45
44,76.01,12.37,652.80,7904.00,12.44
45,72.24,12.38,650.00,8008.00,12.45
46,65.20,12.37,733.30,8678.00,12.44
47,69.58,12.38,694.40,8592.00,12.45
48,73.52,12.38,694.20,8586.00,12.45
49,68.77,12.36,684.40,8460.00,12.43
50,65.41,12.36,662.60,8188.00,12.43
51,60.99,12.38,617.10,7638.00,12.44
52,64.71,12.36,687.30,8778.00,12.43
53,69.73,12.37,687.80,8976.00,12.44
54,72.53,12.36,660.40,8576.00,12.44
55,69.77,12.38,623.40,8434.00,12.45
56,62.67,12.36,678.70,8388.00,12.43
57,64.21,12.36,629.60,7790.00,12.42
58,65.12,12.39,637.40,7884.00,12.45
59,64.11,12.37,718.40,8116.00,12.44
60,70.66,12.38,669.40,8742.00,12.45
61,72.97,12.38,607.30,8618.00,12.46
62,66.93,12.38,616.40,8422.00,12.45
63,71.64,12.36,660.40,8296.00,12.44
64,65.94,12.36,657.30,8126.00,12.43
65,62.81,12.37,625.50,7744.00,12.43
66,61.07,12.39,678.60,8406.00,12.45
67,65.17,12.38,616.70,7636.00,12.45
68,72.04,12.36,619.50,7668.00,12.44
69,73.56,12.38,607.50,8478.00,12.45
70,67.31,12.37,709.30,8660.00,12.44
71,63.37,12.37,636.80,7878.00,12.44
72,65.11,12.39,601.50,7448.00,12.45
73,66.79,12.39,702.30,8690.00,12.45
74,67.86,12.37,713.40,8818.00,12.44
75,72.54,12.37,703.70,8704.00,12.44
76,62.09,12.37,679.20,7446.00,12.43
77,61.96,12.37,718.30,8136.00,12.43
78,62.99,12.38,730.00,8238.00,12.44
79,69.91,12.38,645.70,8016.00,12.45
80,63.27,12.38,698.90,7834.00,12.45
81,65.23,12.37,639.00,7908.00,12.43
82,64.84,12.36,678.40,8386.00,12.42
83,64.82,12.38,633.60,7842.00,12.44
84,68.13,12.36,661.70,8198.00,12.43
85,64.91,12.37,720.80,8100.00,12.44
86,61.23,12.38,709.70,7618.00,12.44
87,66.15,12.38,672.60,8644.00,12.45
88,72.97,12.37,635.00,8612.00,12.44
89,71.10,12.36,732.40,9054.00,12.44
90,69.94,12.38,692.20,8560.00,12.45
91,72.92,12.37,729.70,9028.00,12.44
92,73.22,12.37,716.40,8854.00,12.45
93,71.03,12.36,650.00,8038.00,12.44
94,64.55,12.38,667.90,8264.00,12.45
95,61.20,12.38,735.50,8342.00,12.44
96,63.40,12.38,721.20,7904.00,12.45
97,67.96,12.38,663.80,7888.00,12.44
98,70.17,12.36,712.30,8804.00,12.43
99,65.14,12.37,696.40,8624.00,12.43
100,71.11,12.37,682.20,8444.00,12.44
101,60.98,12.38,686.40,8088.00,12.44
102,65.09,12.38,710.30,8218.00,12.44
103,67.34,12.38,683.00,7678.00,12.45
104,61.88,12.38,688.10,7648.00,12.45
