0.0,0.0,0.0
22.5,23.7,1.1063061952590942
30.2,23.7,1.109009027481079
17.5,23.7,1.1081080436706543
13.2,23.7,1.109009027481079
13.5,23.5,1.0945944786071777
13.5,23.5,1.0963963270187378
18.4,23.6,1.1009008884429932
27.5,23.6,1.1027026176452637
18.4,23.6,1.1027026176452637
17.1,23.6,1.1027026176452637
21.4,23.6,1.1027026176452637
16.2,23.6,1.1027026176452637
18.4,23.6,1.1027026176452637
17.9,23.6,1.1027026176452637
17.9,23.6,1.1009008884429932
22.0,23.6,1.1027026176452637
28.6,23.6,1.1045044660568237
28.6,23.6,1.1009008884429932
20.5,23.6,1.099099040031433
13.5,23.6,1.1009008884429932
23.8,23.6,1.1009008884429932
13.5,23.6,1.1009008884429932
23.8,23.7,1.099099040031433
26.2,23.7,1.1027026176452637
13.9,23.6,1.1045044660568237
28.2,23.7,1.1045044660568237
26.2,23.7,1.1027026176452637
15.8,23.7,1.1009008884429932
17.9,23.6,1.1027026176452637
15.8,23.7,1.1027026176452637
22.0,23.6,1.1009008884429932
22.0,23.6,1.1009008884429932
23.8,23.7,1.1009008884429932
23.8,23.7,1.1009008884429932
25.6,23.7,1.1009008884429932
26.2,23.7,1.1027026176452637
15.8,23.7,1.1009008884429932
15.8,23.6,1.1027026176452637
18.4,23.7,1.1009008884429932
20.0,23.6,1.1009008884429932
25.0,23.7,1.1027026176452637
20.5,23.7,1.1009008884429932
22.0,23.7,1.1009008884429932
11.1,23.7,1.1009008884429932
18.4,23.7,1.1009008884429932
20.0,23.6,1.099099040031433
20.0,23.7,1.1009008884429932
13.9,23.7,1.1009008884429932
21.1,23.7,1.1027026176452637
33.3,23.7,1.1027026176452637
20.0,23.7,1.1009008884429932
17.9,23.7,1.1027026176452637
15.8,23.7,1.1009008884429932
23.8,23.7,1.1027026176452637
23.8,23.7,1.1027026176452637
20.0,23.7,1.1009008884429932
20.0,23.7,1.1009008884429932
20.0,23.7,1.1009008884429932
15.8,23.7,1.1027026176452637
13.5,23.7,1.1009008884429932
16.2,23.7,1.099099040031433
22.0,23.7,1.1009008884429932
13.9,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
23.7,23.7,1.1009008884429932
28.9,23.7,1.1009008884429932
20.0,23.7,1.1009008884429932
24.4,23.7,1.099099040031433
13.5,23.7,1.1009008884429932
22.0,23.7,1.1009008884429932
27.9,23.7,1.099099040031433
23.8,23.7,1.1009008884429932
21.6,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
20.0,23.7,1.1009008884429932
20.0,23.7,1.1027026176452637
26.2,23.7,1.1009008884429932
26.2,23.7,1.1009008884429932
8.6,23.7,1.099099040031433
24.4,23.7,1.1009008884429932
12.1,23.7,1.1009008884429932
17.9,23.7,1.1027026176452637
17.9,23.7,1.1027026176452637
15.4,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
23.8,23.7,1.1009008884429932
15.8,23.7,1.1009008884429932
15.8,23.7,1.1009008884429932
22.0,23.7,1.1009008884429932
22.0,23.7,1.1009008884429932
13.2,23.7,1.1009008884429932
13.2,23.7,1.1009008884429932
24.4,23.7,1.1009008884429932
15.8,23.7,1.099099040031433
15.8,23.7,1.099099040031433
17.9,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
24.4,23.7,1.1009008884429932
15.8,23.7,1.1009008884429932
15.8,23.7,1.1009008884429932
20.5,23.7,1.1009008884429932
20.5,23.7,1.1009008884429932
22.0,23.7,1.1027026176452637
22.0,23.7,1.1027026176452637
17.9,23.7,1.1027026176452637
15.8,23.7,1.1009008884429932
15.8,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
24.4,23.7,1.1027026176452637
22.0,23.7,1.1027026176452637
20.0,23.7,1.1009008884429932
20.0,23.7,1.1009008884429932
15.4,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
21.4,23.7,1.1009008884429932
21.4,23.7,1.1009008884429932
20.0,23.7,1.099099040031433
22.5,23.7,1.099099040031433
22.0,23.7,1.099099040031433
17.9,23.7,1.0981981754302979
17.9,23.7,1.1009008884429932
23.8,23.7,1.1009008884429932
25.0,23.7,1.1009008884429932
22.5,23.7,1.099099040031433
22.0,23.7,1.099099040031433
13.5,23.7,1.099099040031433
23.8,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
25.6,23.7,1.099099040031433
20.0,23.7,1.1009008884429932
19.4,23.7,1.1009008884429932
24.4,23.7,1.1009008884429932
25.6,23.7,1.1027026176452637
18.4,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
17.9,23.7,1.1009008884429932
20.0,23.7,1.1009008884429932
17.9,23.7,1.1063061952590942
25.0,23.7,1.0963963270187378
20.0,23.7,1.1009008884429932
