0,62.76,12.38,747.20,8752.00,12.44
1,66.01,12.36,663.00,8202.00,12.43
2,75.83,12.35,677.40,8382.00,12.43
3,71.94,12.36,704.90,8330.00,12.44
4,73.79,12.36,710.20,8546.00,12.43
5,71.21,12.36,670.80,8350.00,12.44
6,68.85,12.36,654.00,8468.00,12.43
7,72.78,12.36,677.10,8550.00,12.43
8,72.81,12.37,758.80,9388.00,12.44
9,69.28,12.38,696.60,8622.00,12.45
10,67.73,12.38,627.40,7770.00,12.45
11,71.57,12.37,632.00,7828.00,12.44
12,72.19,12.38,657.20,8134.00,12.45
13,67.18,12.36,627.70,7772.00,12.43
14,71.88,12.36,609.00,8778.00,12.43
15,72.22,12.36,736.70,9110.00,12.43
16,69.04,12.37,680.80,8422.00,12.44
17,60.58,12.38,710.10,8776.00,12.44
18,59.99,12.38,727.50,8460.00,12.44
19,63.40,12.38,706.90,8278.00,12.44
20,61.85,12.38,677.40,7894.00,12.44
21,61.71,12.37,716.60,8350.00,12.43
22,61.24,12.38,634.20,7842.00,12.44
23,65.21,12.36,673.70,8330.00,12.43
24,64.15,12.36,726.80,8978.00,12.43
25,68.14,12.36,648.40,8018.00,12.43
26,68.85,12.36,652.30,8062.00,12.42
27,67.34,12.37,617.90,8398.00,12.44
28,69.19,12.36,652.70,8074.00,12.43
29,69.35,12.36,725.30,8962.00,12.43
30,73.09,12.36,700.30,8664.00,12.44
31,67.17,12.37,679.30,8408.00,12.44
32,72.64,12.37,681.10,8432.00,12.44
33,66.29,12.38,718.50,7998.00,12.44
34,61.49,12.38,624.10,7350.00,12.44
35,60.56,12.38,607.90,7756.00,12.44
36,62.41,12.38,629.20,7740.00,12.45
37,62.72,12.38,610.70,8098.00,12.44
38,60.92,12.38,624.70,7740.00,12.44
39,61.59,12.38,639.00,7914.00,12.44
40,63.71,12.38,648.50,8028.00,12.44
41,63.51,12.38,626.10,7750.00,12.44
42,63.23,12.39,595.30,7952.00,12.45
43,61.52,12.38,611.30,7900.00,12.44
44,61.77,12.38,629.30,7792.00,12.44
45,62.16,12.38,618.50,7662.00,12.44
46,64.07,12.38,653.10,8080.00,12.44
47,63.16,12.38,648.30,8026.00,12.44
48,62.69,12.38,631.50,7818.00,12.44
49,60.80,12.38,589.70,7622.00,12.44
50,60.28,12.38,637.60,7874.00,12.44
51,64.31,12.38,634.80,7504.00,12.44
52,65.28,12.38,616.10,7562.00,12.45
53,58.37,12.39,608.30,7622.00,12.45
54,62.89,12.38,637.20,7890.00,12.44
55,64.67,12.38,624.10,7726.00,12.44
56,62.44,12.36,617.40,7638.00,12.42
57,66.85,12.34,661.20,8172.00,12.41
58,71.92,12.36,707.20,8746.00,12.43
59,71.29,12.38,603.80,8504.00,12.45
60,67.19,12.38,632.40,8480.00,12.45
61,68.96,12.38,651.70,7540.00,12.45
62,70.67,12.38,702.80,7658.00,12.45
63,59.71,12.38,607.90,7524.00,12.44
64,61.21,12.37,608.00,7524.00,12.43
65,66.16,12.36,644.70,7972.00,12.43
66,64.78,12.36,653.50,8074.00,12.42
67,60.96,12.37,618.40,7648.00,12.43
68,65.96,12.38,629.90,7790.00,12.45
69,77.31,12.37,645.20,8756.00,12.45
70,63.03,12.38,686.20,7674.00,12.44
71,59.20,12.37,674.20,7454.00,12.43
72,68.08,12.37,667.90,8254.00,12.44
73,72.81,12.36,716.60,8860.00,12.44
74,68.30,12.37,697.30,8624.00,12.44
75,69.36,12.38,733.60,9064.00,12.45
76,72.43,12.37,712.60,8804.00,12.44
77,65.90,12.38,682.50,8434.00,12.44
78,72.09,12.38,644.00,8496.00,12.45
79,68.55,12.38,663.40,8860.00,12.44
80,68.55,12.38,645.40,8222.00,12.45
81,69.54,12.38,717.00,7510.00,12.45
82,62.36,12.38,623.80,7716.00,12.44
83,61.04,12.36,647.00,8006.00,12.42
84,72.66,12.36,722.40,8940.00,12.44
85,69.39,12.38,695.30,8598.00,12.45
86,65.73,12.36,729.20,9014.00,12.42
87,65.65,12.36,709.60,8166.00,12.43
88,68.62,12.36,720.90,8146.00,12.43
89,62.83,12.37,699.10,7590.00,12.43
90,65.28,12.36,696.60,8084.00,12.43
91,75.39,12.35,643.40,7956.00,12.42
92,64.34,12.38,627.70,7760.00,12.44
93,60.49,12.37,655.60,8110.00,12.43
94,65.00,12.36,633.20,7828.00,12.42
95,69.99,12.35,667.60,8252.00,12.42
96,70.18,12.37,624.40,7720.00,12.44
97,67.97,12.37,613.50,8628.00,12.44
98,66.16,12.36,725.10,7874.00,12.43
99,64.68,12.36,687.40,7678.00,12.43
100,64.22,12.36,610.50,7550.00,12.43
101,68.52,12.36,671.30,8300.00,12.42
102,70.92,12.36,695.90,8602.00,12.43
103,66.86,12.37,687.10,8506.00,12.43
104,67.62,12.37,680.30,8418.00,12.44
105,61.99,12.38,675.80,7808.00,12.44
106,71.64,12.38,682.20,8044.00,12.46
107,71.16,12.38,627.80,7740.00,12.45
108,65.38,12.39,651.80,8192.00,12.45
109,65.00,12.38,630.60,7806.00,12.44
110,65.05,12.37,631.60,7812.00,12.43
111,63.97,12.38,614.40,7606.00,12.44
112,67.71,12.37,634.70,7852.00,12.44
113,74.97,12.36,676.60,8088.00,12.43
114,63.12,12.37,620.60,8388.00,12.43
115,64.09,12.37,639.90,8716.00,12.44
116,63.05,12.36,720.90,7972.00,12.43
117,63.74,12.37,605.60,7490.00,12.43
118,62.45,12.38,613.90,7600.00,12.44
119,61.34,12.36,644.80,7970.00,12.42
120,65.15,12.36,651.50,8052.00,12.43
121,68.55,12.38,704.90,8720.00,12.45
122,61.26,12.37,700.70,7730.00,12.43
123,68.55,12.36,741.60,8094.00,12.42
124,69.13,12.35,719.40,7946.00,12.42
125,71.41,12.36,618.60,8634.00,12.43
126,73.52,12.36,713.30,8822.00,12.43
127,76.41,12.36,721.50,8916.00,12.44
128,71.00,12.36,738.70,9136.00,12.43
129,66.95,12.36,697.50,8628.00,12.43
130,65.37,12.37,689.80,8532.00,12.44
131,64.33,12.37,706.80,8078.00,12.43
132,62.46,12.36,704.10,8366.00,12.42
133,68.79,12.36,675.30,8454.00,12.43
134,71.64,12.37,637.00,8750.00,12.44
135,72.01,12.36,798.00,9846.00,12.43
136,69.41,12.36,661.90,8186.00,12.43
137,68.12,12.37,699.90,8650.00,12.44
138,66.19,12.37,630.20,7792.00,12.43
139,69.94,12.38,631.30,8586.00,12.45
140,67.17,12.38,621.20,8418.00,12.45
141,70.82,12.38,661.60,8126.00,12.45
142,71.53,12.38,673.40,8356.00,12.45
143,69.06,12.38,657.20,8136.00,12.45
144,60.38,12.38,643.80,7962.00,12.44
145,61.38,12.38,640.20,7924.00,12.44
146,65.41,12.38,623.60,7716.00,12.44
147,62.04,12.38,598.80,7408.00,12.44
148,69.82,12.36,647.90,8870.00,12.43
149,70.38,12.36,641.20,8746.00,12.43
150,72.53,12.36,605.30,8550.00,12.44
151,60.51,12.37,641.90,7872.00,12.43
152,61.35,12.38,651.40,8062.00,12.44
153,63.40,12.36,606.90,7514.00,12.43
154,60.12,12.37,631.60,7816.00,12.43
155,62.02,12.37,645.40,7982.00,12.43
156,71.09,12.37,628.60,8822.00,12.44
157,70.81,12.36,693.80,9284.00,12.43
158,64.24,12.37,621.60,8330.00,12.44
159,69.39,12.36,654.00,8342.00,12.43
160,69.63,12.36,711.50,8798.00,12.43
161,70.54,12.37,689.10,8530.00,12.44
162,67.66,12.38,641.30,7944.00,12.44
163,69.41,12.38,648.60,8032.00,12.45
164,65.25,12.36,671.60,8310.00,12.43
165,64.85,12.38,689.80,8562.00,12.44
166,69.40,12.37,648.10,8500.00,12.44
167,71.68,12.37,647.10,8804.00,12.44
168,67.99,12.38,683.20,8452.00,12.45
169,67.97,12.38,632.80,7832.00,12.45
170,69.89,12.38,631.40,7812.00,12.45
171,67.24,12.37,645.70,7992.00,12.44
172,70.90,12.36,627.40,7766.00,12.43
173,69.18,12.37,627.60,8956.00,12.44
174,68.03,12.37,648.80,9136.00,12.44
175,70.78,12.36,648.30,8588.00,12.43
176,64.77,12.38,680.00,7992.00,12.44
177,61.52,12.37,654.40,8098.00,12.43
178,61.36,12.37,666.00,8232.00,12.43
179,70.74,12.34,758.00,9382.00,12.41
180,64.69,12.37,724.00,8956.00,12.44
181,62.28,12.37,725.40,8136.00,12.43
182,65.40,12.37,736.20,7730.00,12.43
183,63.12,12.37,686.90,7606.00,12.43
184,65.90,12.36,716.90,8248.00,12.42
185,67.53,12.35,698.90,8642.00,12.42
186,68.61,12.36,666.20,8234.00,12.43
187,67.40,12.36,655.30,8100.00,12.43
188,69.61,12.34,747.90,9238.00,12.41
189,71.91,12.37,670.10,8284.00,12.44
190,63.32,12.38,670.30,7658.00,12.44
191,61.89,12.38,682.70,7674.00,12.44
192,73.14,12.36,628.40,8988.00,12.43
193,72.17,12.37,691.40,8546.00,12.44
194,67.80,12.37,683.20,8444.00,12.44
195,71.75,12.36,688.30,8514.00,12.44
196,71.84,12.36,713.50,8824.00,12.44
197,60.66,12.37,673.50,8340.00,12.43
198,63.00,12.37,633.30,8480.00,12.43
199,68.03,12.37,614.00,8792.00,12.44
200,70.30,12.36,634.30,8716.00,12.43
201,68.05,12.37,655.20,8274.00,12.44
202,72.67,12.37,677.20,8370.00,12.44
203,66.56,12.37,680.40,8412.00,12.43
204,71.10,12.36,705.60,8722.00,12.43
205,67.15,12.37,644.60,7970.00,12.44
206,69.96,12.38,616.10,8874.00,12.45
207,71.79,12.38,729.00,8814.00,12.45
208,68.30,12.37,615.70,8526.00,12.44
209,66.75,12.37,627.70,9186.00,12.43
210,66.54,12.38,706.10,8740.00,12.45
211,64.85,12.38,651.10,8064.00,12.44
212,63.90,12.38,611.90,7572.00,12.45
213,63.13,12.38,649.90,8034.00,12.44
214,72.11,12.36,670.70,8294.00,12.44
215,72.55,12.36,626.50,8668.00,12.44
216,72.46,12.36,605.80,8596.00,12.44
217,72.51,12.36,639.20,8648.00,12.44
218,70.62,12.36,650.50,8884.00,12.43
219,66.04,12.36,604.80,7484.00,12.42
220,63.85,12.36,724.60,8956.00,12.43
221,67.16,12.36,714.20,8824.00,12.42
222,66.93,12.38,662.00,8622.00,12.44
223,68.99,12.38,620.10,9706.00,12.44
224,70.92,12.36,663.70,8622.00,12.43
225,69.14,12.36,661.50,8468.00,12.43
226,67.87,12.37,654.60,8274.00,12.44
227,65.06,12.36,670.40,8294.00,12.43
228,71.57,12.36,682.30,8442.00,12.43
229,71.34,12.37,699.90,8660.00,12.44
230,64.64,12.38,685.20,8480.00,12.44
231,67.01,12.37,661.00,8684.00,12.44
232,65.55,12.37,724.40,9148.00,12.43
233,66.89,12.38,654.00,8494.00,12.45
234,69.14,12.38,649.70,8506.00,12.45
235,68.23,12.38,643.30,7960.00,12.45
236,66.16,12.37,650.40,8042.00,12.43
237,62.38,12.37,601.60,7442.00,12.43
238,59.80,12.37,643.20,7952.00,12.43
239,67.17,12.37,636.90,7874.00,12.44
240,62.74,12.38,717.30,8100.00,12.44
241,62.75,12.37,685.10,7910.00,12.43
242,60.63,12.38,735.60,7832.00,12.44
243,63.81,12.37,720.80,7920.00,12.43
244,68.26,12.37,624.60,7730.00,12.44
245,68.10,12.38,620.70,7688.00,12.45
246,62.21,12.36,647.30,8006.00,12.42
247,71.09,12.36,648.00,8408.00,12.43
248,68.24,12.36,618.80,8342.00,12.43
249,69.57,12.38,662.10,8814.00,12.45
250,65.60,12.37,701.90,8612.00,12.44
251,65.21,12.38,618.70,7658.00,12.44
252,63.84,12.37,644.90,7976.00,12.44
253,70.95,12.36,623.00,7708.00,12.43
254,65.86,12.37,671.20,8300.00,12.43
255,63.51,12.37,618.90,7654.00,12.44
256,70.23,12.37,627.90,8568.00,12.44
257,73.28,12.37,639.80,8208.00,12.44
258,72.69,12.38,710.80,8268.00,12.45
259,75.00,12.37,689.00,8520.00,12.45
260,74.19,12.36,698.60,8642.00,12.44
261,72.45,12.36,712.80,8814.00,12.44
262,66.55,12.38,678.90,8408.00,12.44
263,69.04,12.37,622.20,7700.00,12.44
264,71.64,12.38,626.50,8940.00,12.45
265,72.90,12.36,639.90,8798.00,12.43
266,70.16,12.38,634.60,8566.00,12.45
267,68.92,12.38,610.30,8968.00,12.45
268,77.99,12.35,719.80,8900.00,12.43
269,67.84,12.36,699.50,8650.00,12.43
270,66.19,12.36,677.20,8376.00,12.43
271,68.49,12.37,713.90,8834.00,12.44
272,64.68,12.36,721.80,8932.00,12.43
273,68.68,12.38,649.00,9100.00,12.45
274,68.89,12.37,641.10,8896.00,12.44
275,70.61,12.38,730.50,9028.00,12.45
276,69.20,12.35,713.50,8824.00,12.42
277,67.15,12.37,676.20,8362.00,12.44
278,67.50,12.38,689.80,8536.00,12.45
279,70.39,12.36,636.90,7880.00,12.43
280,68.99,12.37,613.40,8694.00,12.44
281,66.71,12.36,596.20,8224.00,12.43
282,72.03,12.37,631.10,8382.00,12.44
283,71.72,12.37,640.00,8578.00,12.44
284,70.07,12.38,648.60,8032.00,12.45
285,70.76,12.38,653.60,8090.00,12.45
286,68.06,12.35,663.00,8192.00,12.42
287,61.80,12.38,690.10,8530.00,12.44
288,60.25,12.38,689.40,7514.00,12.44
289,63.93,12.38,697.90,7576.00,12.44
290,76.55,12.37,685.80,7910.00,12.45
291,66.83,12.38,665.90,7760.00,12.44
292,60.68,12.38,602.40,7448.00,12.44
293,67.10,12.36,622.60,7694.00,12.43
294,65.44,12.36,730.60,9028.00,12.42
295,66.37,12.36,698.20,8632.00,12.43
296,61.62,12.38,687.30,8494.00,12.44
297,63.14,12.38,711.80,8316.00,12.44
298,66.04,12.38,723.10,8324.00,12.44
299,62.35,12.37,687.00,7592.00,12.43
300,71.74,12.38,643.90,7966.00,12.45
301,66.07,12.37,657.20,8130.00,12.44
302,63.26,12.36,619.00,7654.00,12.42
303,62.89,12.37,645.40,7976.00,12.43
304,68.53,12.36,657.80,8914.00,12.43
305,72.06,12.36,655.30,8628.00,12.43
306,68.41,12.36,609.30,8686.00,12.43
307,63.78,12.37,703.60,8402.00,12.44
308,61.97,12.37,641.30,7936.00,12.43
309,64.49,12.37,615.00,7606.00,12.43
310,60.71,12.37,631.60,7816.00,12.43
311,62.79,12.36,643.10,7952.00,12.43
312,66.37,12.37,740.20,9132.00,12.44
313,62.99,12.37,695.70,7616.00,12.43
314,67.82,12.37,721.20,7628.00,12.44
315,71.09,12.38,706.00,7916.00,12.45
316,64.17,12.37,650.60,8044.00,12.43
317,63.91,12.36,641.90,7936.00,12.42
318,68.56,12.36,657.90,8134.00,12.42
319,73.24,12.36,665.10,8224.00,12.44
320,63.58,12.38,688.10,8514.00,12.45
321,59.83,12.38,675.20,7572.00,12.44
322,65.73,12.36,663.40,7720.00,12.43
323,63.50,12.36,705.70,8002.00,12.42
324,60.66,12.37,693.80,7380.00,12.43
325,62.21,12.36,645.80,7982.00,12.43
326,64.63,12.36,632.10,7816.00,12.43
327,69.89,12.37,680.10,8414.00,12.44
328,60.55,12.36,615.40,8860.00,12.42
329,68.66,12.38,610.60,8752.00,12.44
330,71.46,12.37,636.40,8854.00,12.44
331,69.74,12.36,626.00,8428.00,12.43
332,68.19,12.36,601.10,8910.00,12.43
333,69.10,12.37,731.40,9044.00,12.44
334,72.65,12.36,762.90,9430.00,12.44
335,69.44,12.37,645.10,7980.00,12.44
336,67.02,12.37,746.80,9218.00,12.44
337,81.88,12.34,796.40,9830.00,12.42
338,78.88,12.35,756.60,9700.00,12.43
339,74.16,12.36,651.80,8550.00,12.43
340,69.30,12.35,751.00,9280.00,12.42
341,75.71,12.34,800.20,9870.00,12.42
342,69.23,12.36,678.30,8386.00,12.43
343,68.42,12.37,711.90,8802.00,12.44
344,68.59,12.36,712.20,8802.00,12.42
345,66.40,12.36,688.80,7854.00,12.43
346,62.35,12.36,697.10,7890.00,12.43
347,70.64,12.36,729.50,8136.00,12.43
348,70.84,12.36,667.40,8936.00,12.43
349,73.42,12.36,729.10,9012.00,12.43
350,70.17,12.36,703.60,8706.00,12.43
351,73.46,12.35,690.60,8540.00,12.43
352,74.15,12.38,724.90,8958.00,12.45
353,69.91,12.37,693.10,8576.00,12.44
354,73.07,12.36,623.80,8134.00,12.44
355,74.02,12.37,670.60,8496.00,12.44
356,71.44,12.36,777.90,9060.00,12.43
357,61.25,12.37,643.20,7960.00,12.43
358,64.23,12.37,666.40,8242.00,12.44
359,65.47,12.36,630.80,7798.00,12.43
360,63.60,12.35,756.90,9362.00,12.42
361,75.27,12.37,626.80,7750.00,12.45
362,67.24,12.37,655.50,9496.00,12.44
363,67.96,12.38,669.80,8342.00,12.45
364,60.27,12.38,625.20,7616.00,12.44
365,62.27,12.38,669.40,8406.00,12.44
366,63.16,12.37,652.50,8074.00,12.44
367,63.85,12.37,608.10,7530.00,12.43
368,60.39,12.39,629.60,7792.00,12.45
369,62.96,12.37,653.80,7874.00,12.43
370,61.39,12.38,652.00,7576.00,12.44
371,63.36,12.38,621.70,7592.00,12.45
372,62.02,12.38,642.50,7678.00,12.44
373,63.34,12.38,617.20,7642.00,12.44
374,66.79,12.38,637.70,7894.00,12.45
375,60.15,12.38,639.30,7914.00,12.44
376,66.54,12.38,621.80,7704.00,12.44
377,62.26,12.39,610.40,7556.00,12.45
378,62.46,12.39,615.60,7560.00,12.45
379,62.95,12.38,622.80,7644.00,12.45
