0,60.90,12.35,650.40,8026.00,12.41
1,65.95,12.34,648.30,7744.00,12.41
2,59.99,12.33,690.40,7976.00,12.39
3,63.39,12.34,701.00,7898.00,12.40
4,66.44,12.32,708.20,8136.00,12.39
5,68.51,12.33,691.30,7780.00,12.40
6,63.75,12.33,647.50,7976.00,12.39
7,65.18,12.33,667.10,8218.00,12.40
8,66.09,12.32,667.40,8232.00,12.39
9,66.38,12.32,662.90,8176.00,12.39
10,69.27,12.33,703.50,8670.00,12.40
11,70.55,12.32,713.30,8796.00,12.39
12,70.67,12.33,675.80,8114.00,12.40
13,67.31,12.34,600.50,8280.00,12.40
14,72.25,12.34,640.60,8264.00,12.41
15,69.34,12.32,722.80,7898.00,12.39
16,66.51,12.32,682.20,8408.00,12.39
17,69.59,12.32,695.80,8578.00,12.39
18,68.89,12.33,697.80,8598.00,12.40
19,73.18,12.32,685.50,8444.00,12.40
20,72.85,12.33,737.30,9086.00,12.40
21,61.85,12.33,694.80,8576.00,12.39
22,68.41,12.33,634.30,8448.00,12.40
23,74.05,12.33,620.20,8894.00,12.40
24,72.25,12.34,659.70,8986.00,12.41
25,66.59,12.34,664.60,8470.00,12.40
26,66.89,12.34,672.10,9090.00,12.41
27,68.20,12.34,736.40,9084.00,12.41
28,65.77,12.34,691.70,7612.00,12.41
29,66.26,12.34,718.60,7514.00,12.40
30,64.70,12.32,743.30,8172.00,12.39
31,69.54,12.33,664.40,8188.00,12.40
32,69.99,12.33,724.60,8930.00,12.40
33,73.01,12.33,687.80,8480.00,12.40
34,72.49,12.33,730.30,9002.00,12.40
35,72.94,12.33,713.80,8798.00,12.40
36,61.59,12.34,758.60,9346.00,12.41
37,65.05,12.34,662.30,8732.00,12.41
38,65.66,12.34,694.00,7826.00,12.40
39,62.01,12.33,647.40,7848.00,12.39
40,62.86,12.34,675.20,8232.00,12.40
41,61.57,12.33,667.10,8064.00,12.39
42,68.10,12.33,622.10,8696.00,12.40
43,76.88,12.33,641.20,8342.00,12.41
44,70.53,12.33,641.50,8834.00,12.40
45,70.26,12.34,619.10,8488.00,12.41
46,68.19,12.34,605.10,8028.00,12.41
47,71.21,12.34,591.50,7300.00,12.41
48,67.12,12.34,619.60,7644.00,12.41
49,60.50,12.33,608.20,7508.00,12.39
50,62.46,12.33,607.20,7490.00,12.39
51,63.64,12.32,670.20,8260.00,12.39
52,70.31,12.33,739.10,9106.00,12.40
53,61.27,12.33,672.50,8300.00,12.39
54,62.24,12.33,669.80,8228.00,12.39
55,62.40,12.32,675.00,8432.00,12.39
56,69.01,12.32,684.00,8432.00,12.39
57,69.02,12.33,730.10,8998.00,12.40
58,63.41,12.33,710.40,8760.00,12.40
59,70.65,12.32,681.30,8412.00,12.39
60,68.32,12.33,665.40,8216.00,12.40
61,66.51,12.32,725.70,7616.00,12.38
62,65.43,12.32,726.80,7730.00,12.39
63,66.82,12.32,691.20,7802.00,12.39
64,61.47,12.32,680.10,7690.00,12.39
65,68.51,12.32,728.20,7638.00,12.39
66,68.40,12.32,679.50,8372.00,12.39
67,68.19,12.34,707.80,8730.00,12.40
68,67.33,12.34,677.20,8360.00,12.41
69,71.23,12.34,610.70,7534.00,12.41
70,71.40,12.34,616.20,8412.00,12.41
71,67.63,12.34,613.80,8952.00,12.41
72,67.12,12.34,643.60,9286.00,12.41
73,70.03,12.34,710.80,8956.00,12.41
74,68.37,12.34,694.50,8572.00,12.41
75,63.62,12.34,653.30,8054.00,12.41
76,62.69,12.33,652.60,8042.00,12.39
77,64.32,12.33,647.80,7986.00,12.39
78,68.58,12.33,659.90,8136.00,12.40
79,75.74,12.33,698.70,8602.00,12.40
80,65.61,12.34,717.60,8252.00,12.40
81,63.42,12.33,687.70,7572.00,12.40
82,60.61,12.34,673.70,8088.00,12.40
83,65.33,12.33,714.10,7642.00,12.40
84,73.50,12.33,653.40,8062.00,12.41
85,69.41,12.35,664.50,8202.00,12.42
86,71.04,12.33,668.00,8248.00,12.40
87,71.70,12.32,709.60,8752.00,12.39
88,68.61,12.34,688.20,8490.00,12.41
89,59.69,12.33,670.40,7734.00,12.39
90,64.00,12.33,658.90,7734.00,12.40
91,65.87,12.32,629.10,8578.00,12.39
92,63.23,12.33,645.40,8034.00,12.39
93,60.76,12.33,648.00,8264.00,12.39
94,60.33,12.34,636.80,7848.00,12.40
95,63.09,12.34,638.60,7874.00,12.40
96,65.72,12.34,628.20,7756.00,12.41
97,68.05,12.34,725.20,8946.00,12.40
98,68.84,12.32,684.90,7490.00,12.39
99,63.50,12.33,635.40,8172.00,12.40
100,62.91,12.32,766.60,8104.00,12.38
101,66.38,12.33,640.50,7904.00,12.40
102,65.51,12.33,627.80,7744.00,12.40
103,60.94,12.33,633.10,7808.00,12.39
104,64.95,12.32,638.00,7864.00,12.39
105,72.37,12.33,655.70,8080.00,12.40
106,71.82,12.32,613.90,8704.00,12.40
107,70.91,12.32,668.50,8788.00,12.39
108,68.45,12.32,637.70,8966.00,12.39
109,66.14,12.33,715.00,7914.00,12.40
110,65.88,12.34,641.80,7924.00,12.41
111,68.79,12.33,673.70,8310.00,12.40
112,70.80,12.32,649.50,8514.00,12.39
113,65.48,12.33,670.40,7714.00,12.39
114,61.47,12.33,732.50,7884.00,12.39
115,64.25,12.34,710.20,8142.00,12.40
