0,63.53,12.37,601.30,7442.00,12.43
1,63.43,12.36,644.70,7972.00,12.42
2,61.37,12.36,653.40,8084.00,12.43
3,62.34,12.37,673.60,8336.00,12.43
4,64.45,12.37,680.00,8414.00,12.44
5,67.01,12.37,669.70,8284.00,12.44
6,70.44,12.35,649.80,8038.00,12.42
7,72.18,12.36,613.60,8732.00,12.44
8,69.42,12.36,624.70,8648.00,12.43
9,73.16,12.36,686.30,8248.00,12.43
10,73.40,12.35,701.80,8134.00,12.42
11,67.94,12.36,681.90,7834.00,12.43
12,63.67,12.36,732.90,9060.00,12.42
13,72.74,12.35,756.10,9346.00,12.42
14,69.91,12.35,726.40,8978.00,12.42
15,72.35,12.36,682.40,8442.00,12.43
16,67.07,12.37,700.80,8670.00,12.44
17,66.26,12.37,705.10,8716.00,12.44
18,69.59,12.36,635.00,8592.00,12.43
19,62.55,12.36,657.70,8402.00,12.43
20,65.05,12.36,723.00,7826.00,12.43
21,67.10,12.37,711.30,7852.00,12.44
22,71.11,12.38,628.10,8454.00,12.45
23,68.27,12.37,701.40,8680.00,12.44
24,68.99,12.37,677.10,8378.00,12.44
25,69.27,12.37,686.80,8496.00,12.44
26,65.24,12.38,615.80,7622.00,12.44
27,64.91,12.36,655.30,8106.00,12.42
28,65.61,12.36,720.60,8152.00,12.43
29,64.02,12.38,695.70,7636.00,12.44
30,64.38,12.38,677.10,8136.00,12.44
31,68.85,12.37,748.90,9254.00,12.44
32,79.28,12.36,673.30,8324.00,12.44
33,67.34,12.36,705.60,8722.00,12.43
34,68.18,12.36,735.00,9084.00,12.43
35,67.21,12.36,725.40,8972.00,12.43
36,64.53,12.37,697.20,7760.00,12.44
37,67.80,12.38,640.50,7832.00,12.44
38,65.06,12.36,717.00,8008.00,12.43
39,69.51,12.37,679.10,9048.00,12.44
40,71.43,12.37,623.20,8552.00,12.44
41,69.20,12.36,689.80,8530.00,12.43
42,71.01,12.36,698.80,8034.00,12.43
43,66.87,12.36,611.00,7556.00,12.43
44,62.00,12.36,611.00,7562.00,12.43
45,64.77,12.36,614.40,7606.00,12.43
46,63.14,12.37,701.40,8684.00,12.44
47,65.48,12.36,608.50,7530.00,12.43
48,66.00,12.37,601.80,8798.00,12.43
49,70.78,12.37,615.80,8788.00,12.44
50,71.62,12.36,650.30,8808.00,12.43
51,70.10,12.36,664.20,8022.00,12.43
52,69.86,12.36,727.80,8494.00,12.43
53,64.11,12.37,673.20,8326.00,12.43
54,65.22,12.36,754.00,9310.00,12.43
55,69.68,12.37,672.90,8320.00,12.44
56,69.67,12.38,699.70,7888.00,12.45
57,66.17,12.37,727.10,7880.00,12.44
58,62.11,12.36,603.00,7458.00,12.42
59,60.47,12.36,649.20,8026.00,12.42
60,62.37,12.36,653.90,8080.00,12.42
61,63.60,12.36,691.50,8546.00,12.42
62,61.67,12.36,678.50,8392.00,12.43
63,65.07,12.36,703.70,8100.00,12.42
64,69.45,12.35,680.20,8650.00,12.42
65,69.00,12.36,628.20,8896.00,12.43
66,67.22,12.36,609.60,8608.00,12.43
67,73.48,12.36,656.80,8614.00,12.43
68,75.80,12.36,727.70,8992.00,12.43
69,73.24,12.36,712.70,8804.00,12.44
70,74.99,12.37,721.50,7582.00,12.45
71,66.59,12.37,727.80,8136.00,12.44
72,64.44,12.36,657.70,8134.00,12.42
73,62.14,12.36,619.70,7662.00,12.42
74,68.31,12.35,689.50,8524.00,12.42
75,72.80,12.36,704.40,8704.00,12.44
76,74.99,12.36,681.90,8432.00,12.43
77,64.65,12.38,685.30,8264.00,12.44
78,64.92,12.38,614.60,7838.00,12.44
79,62.61,12.37,625.70,8110.00,12.43
80,62.76,12.38,592.70,7592.00,12.44
81,60.83,12.38,590.90,7952.00,12.44
82,62.10,12.38,657.10,8130.00,12.44
83,62.49,12.37,608.30,7526.00,12.43
84,60.52,12.38,620.40,7862.00,12.44
85,61.85,12.38,620.00,7714.00,12.45
86,63.58,12.38,628.50,7818.00,12.44
87,61.23,12.38,616.00,7448.00,12.44
88,61.10,12.38,634.60,7858.00,12.44
89,61.83,12.38,614.00,7596.00,12.44
90,60.25,12.38,621.30,7688.00,12.44
91,58.91,12.38,605.60,7500.00,12.44
92,61.03,12.38,641.50,7944.00,12.44
93,60.53,12.38,629.20,7786.00,12.44
94,62.72,12.38,626.50,7426.00,12.44
95,60.43,12.38,622.60,7618.00,12.44
96,61.34,12.38,631.20,7734.00,12.44
97,63.12,12.37,606.90,7736.00,12.44
98,62.05,12.38,626.50,7550.00,12.44
99,63.12,12.37,631.40,7802.00,12.44
