0.0,0.0,0.0
0.0,0.0,1.1126126050949097
23.1,23.7,1.1144143342971802
13.9,23.7,1.1162161827087402
23.8,23.7,1.1180179119110107
13.2,23.7,1.1162161827087402
15.4,23.7,1.1162161827087402
17.9,23.7,1.1180179119110107
22.5,23.7,1.1144143342971802
20.0,23.7,1.1162161827087402
23.3,23.7,1.1144143342971802
13.2,23.7,1.1144143342971802
19.5,23.7,1.1144143342971802
15.4,23.7,1.1144143342971802
13.2,23.7,1.1144143342971802
11.1,23.7,1.1180179119110107
29.5,23.7,1.1180179119110107
11.4,23.7,1.1162161827087402
20.0,23.7,1.1144143342971802
19.5,23.7,1.1144143342971802
12.8,23.7,1.1144143342971802
21.4,23.7,1.1009008884429932
17.9,23.6,1.1063061952590942
13.2,23.6,1.1081080436706543
13.5,23.6,1.1108107566833496
18.4,23.6,1.1108107566833496
15.8,23.6,1.109009027481079
11.1,23.6,1.1081080436706543
19.5,23.6,1.109009027481079
22.0,23.6,1.1108107566833496
8.3,23.6,1.1081080436706543
15.8,23.6,1.109009027481079
21.4,23.7,1.109009027481079
23.1,23.6,1.109009027481079
20.0,23.6,1.109009027481079
23.3,23.6,1.109009027481079
23.3,23.7,1.109009027481079
22.0,23.6,1.109009027481079
15.4,23.6,1.109009027481079
20.0,23.6,1.109009027481079
19.5,23.6,1.109009027481079
29.3,23.6,1.109009027481079
25.0,23.7,1.1108107566833496
13.2,23.7,1.109009027481079
19.5,23.7,1.1108107566833496
28.9,23.7,1.1081080436706543
15.0,23.7,1.109009027481079
15.8,23.7,1.109009027481079
15.8,23.7,1.109009027481079
19.5,23.7,1.109009027481079
17.5,23.7,1.109009027481079
13.2,23.7,1.1081080436706543
17.9,23.7,1.109009027481079
17.5,23.7,1.109009027481079
15.4,23.7,1.1081080436706543
19.5,23.7,1.1081080436706543
17.9,23.7,1.109009027481079
23.3,23.7,1.109009027481079
19.4,23.7,1.109009027481079
15.8,23.7,1.109009027481079
15.4,23.7,1.109009027481079
20.0,23.7,1.1081080436706543
13.2,23.7,1.109009027481079
22.0,23.7,1.109009027481079
17.5,23.7,1.109009027481079
20.5,23.7,1.109009027481079
22.5,23.7,1.109009027481079
13.2,23.7,1.1081080436706543
15.8,23.7,1.109009027481079
21.4,23.7,1.1081080436706543
13.2,23.7,1.109009027481079
13.2,23.7,1.109009027481079
17.9,23.7,1.109009027481079
20.0,23.7,1.1081080436706543
17.5,23.7,1.109009027481079
20.0,23.7,1.1081080436706543
21.1,23.7,1.109009027481079
13.5,23.7,1.1081080436706543
22.0,23.7,1.109009027481079
8.3,23.7,1.109009027481079
13.2,23.7,1.1108107566833496
21.4,23.7,1.109009027481079
22.0,23.7,1.1081080436706543
17.9,23.7,1.109009027481079
17.5,23.7,1.109009027481079
15.4,23.7,1.1108107566833496
15.4,23.7,1.109009027481079
15.8,23.7,1.1081080436706543
17.5,23.7,1.109009027481079
22.0,23.7,1.109009027481079
19.5,23.7,1.1081080436706543
15.4,23.7,1.1081080436706543
20.0,23.7,1.1144143342971802
26.7,23.7,1.1063061952590942
20.5,23.7,1.1045044660568237
17.9,23.7,1.1126126050949097
17.5,23.7,1.1108107566833496
17.5,23.7,1.109009027481079
20.0,23.7,1.1108107566833496
15.4,23.7,1.109009027481079
21.4,23.7,1.1108107566833496
15.4,23.7,1.109009027481079
17.9,23.7,1.109009027481079
21.4,23.7,1.1081080436706543
21.4,23.7,1.1108107566833496
19.5,23.7,1.109009027481079
13.5,23.7,1.1108107566833496
19.5,23.7,1.109009027481079
10.8,23.7,1.109009027481079
22.0,23.7,1.109009027481079
23.1,23.7,1.109009027481079
17.5,23.7,1.109009027481079
