0.0,0.0,0.0
0.0,0.0,0.0
13.5,23.8,1.1126126050949097
23.8,23.8,1.1126126050949097
17.9,23.8,1.1126126050949097
5.7,23.8,1.0981981754302979
20.5,23.8,1.1063061952590942
10.8,23.8,1.1081080436706543
15.4,23.8,1.1081080436706543
13.2,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
17.1,23.8,1.1081080436706543
15.4,23.8,1.1063061952590942
19.5,23.8,1.1063061952590942
13.9,23.8,1.1081080436706543
19.5,23.8,1.1063061952590942
15.0,23.8,1.1081080436706543
17.5,23.8,1.1081080436706543
15.4,23.8,1.1045044660568237
15.0,23.8,1.1081080436706543
17.5,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
15.4,23.8,1.1081080436706543
12.8,23.8,1.1081080436706543
20.0,23.8,1.1063061952590942
12.8,23.8,1.1063061952590942
23.3,23.8,1.1081080436706543
10.8,23.8,1.1063061952590942
20.0,23.8,1.1081080436706543
23.8,23.8,1.1081080436706543
23.8,23.8,1.1081080436706543
17.5,23.8,1.1045044660568237
15.0,23.8,1.1081080436706543
13.2,23.8,1.1081080436706543
8.1,23.8,1.1063061952590942
13.2,23.8,1.1081080436706543
19.5,23.8,1.1081080436706543
15.4,23.8,1.1063061952590942
17.1,23.8,1.1063061952590942
8.3,23.8,1.1081080436706543
13.2,23.8,1.1045044660568237
15.4,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
13.2,23.8,1.1063061952590942
15.8,23.8,1.1081080436706543
18.4,23.8,1.1081080436706543
11.1,23.8,1.1063061952590942
13.2,23.8,1.1045044660568237
19.5,23.8,1.1081080436706543
19.0,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
20.9,23.8,1.1063061952590942
15.4,23.8,1.1081080436706543
17.5,23.8,1.1045044660568237
17.5,23.8,1.1063061952590942
17.5,23.8,1.1063061952590942
13.2,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
17.1,23.8,1.1063061952590942
26.2,23.8,1.1063061952590942
10.8,23.8,1.1081080436706543
15.4,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
19.0,23.8,1.1063061952590942
19.5,23.8,1.1063061952590942
21.4,23.8,1.1081080436706543
10.5,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
22.0,23.8,1.1063061952590942
8.1,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
10.8,23.8,1.1081080436706543
15.0,23.8,1.1081080436706543
21.4,23.8,1.1063061952590942
18.4,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
19.5,23.8,1.1063061952590942
17.5,23.8,1.1063061952590942
17.5,23.8,1.1063061952590942
13.2,23.8,1.1045044660568237
15.4,23.8,1.1063061952590942
19.0,23.8,1.1063061952590942
15.4,23.8,1.1045044660568237
15.4,23.8,1.1045044660568237
20.9,23.8,1.1063061952590942
15.4,23.8,1.1081080436706543
15.4,23.8,1.1063061952590942
17.5,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
15.0,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
10.8,23.8,1.1081080436706543
13.2,23.8,1.1063061952590942
19.0,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
19.0,23.8,1.1081080436706543
21.4,23.8,1.1063061952590942
21.4,23.8,1.1045044660568237
19.5,23.8,1.1063061952590942
19.0,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
13.2,23.8,1.1063061952590942
8.3,23.8,1.1063061952590942
15.4,23.8,1.1045044660568237
20.9,23.8,1.1045044660568237
19.5,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
21.4,23.8,1.1063061952590942
12.8,23.8,1.1045044660568237
17.5,23.8,1.1063061952590942
17.5,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
15.4,23.8,1.1081080436706543
15.0,23.8,1.1045044660568237
21.4,23.8,1.1063061952590942
19.5,23.8,1.1063061952590942
15.0,23.8,1.1063061952590942
19.5,23.8,1.1045044660568237
13.2,23.8,1.1063061952590942
12.8,23.8,1.1063061952590942
19.5,23.8,1.1045044660568237
10.8,23.8,1.1063061952590942
19.5,23.8,1.1063061952590942
13.2,23.8,1.1063061952590942
13.2,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
12.8,23.8,1.1063061952590942
19.5,23.8,1.1063061952590942
23.1,23.8,1.1063061952590942
21.6,23.8,1.1045044660568237
10.8,23.8,1.1045044660568237
17.5,23.8,1.1063061952590942
17.5,23.8,1.1063061952590942
15.0,23.8,1.1045044660568237
13.2,23.8,1.1126126050949097
8.6,23.8,1.1108107566833496
23.8,23.8,1.1081080436706543
22.0,23.8,1.1108107566833496
15.4,23.8,1.1063061952590942
10.5,23.8,1.1081080436706543
15.4,23.8,1.1081080436706543
15.4,23.8,1.1081080436706543
8.3,23.8,1.1081080436706543
17.5,23.8,1.1063061952590942
17.5,23.8,1.1081080436706543
26.2,23.8,1.1063061952590942
13.2,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
19.5,23.8,1.1081080436706543
15.4,23.8,1.1081080436706543
10.8,23.8,1.1081080436706543
10.8,23.8,1.1081080436706543
15.0,23.8,1.1081080436706543
28.6,23.8,1.1081080436706543
10.5,23.8,1.1081080436706543
13.2,23.8,1.1081080436706543
19.5,23.8,1.1081080436706543
17.5,23.8,1.1081080436706543
17.5,23.8,1.1081080436706543
12.8,23.8,1.1081080436706543
19.5,23.8,1.1081080436706543
18.4,23.8,1.109009027481079
10.8,23.8,1.1081080436706543
10.8,23.8,1.109009027481079
13.2,23.8,1.1081080436706543
10.8,23.8,1.1081080436706543
10.5,23.8,1.1081080436706543
26.7,23.8,1.1081080436706543
13.2,23.8,1.1081080436706543
18.4,23.8,1.1081080436706543
8.3,23.8,1.109009027481079
12.8,23.8,1.109009027481079
19.5,23.8,1.1081080436706543
10.8,23.8,1.1081080436706543
20.9,23.8,1.109009027481079
17.5,23.8,1.1081080436706543
15.4,23.8,1.109009027481079
20.9,23.8,1.1081080436706543
17.5,23.8,1.109009027481079
15.4,23.8,1.109009027481079
12.8,23.8,1.109009027481079
15.4,23.8,1.109009027481079
21.4,23.8,1.109009027481079
12.8,23.8,1.1081080436706543
15.4,23.8,1.0981981754302979
19.5,23.8,1.0981981754302979
13.2,23.8,1.1063061952590942
19.5,23.8,1.1045044660568237
17.1,23.8,1.1063061952590942
13.2,23.8,1.1045044660568237
12.8,23.8,1.1045044660568237
15.0,23.8,1.1063061952590942
17.5,23.8,1.1027026176452637
15.0,23.8,1.1063061952590942
21.4,23.8,1.1063061952590942
12.8,23.8,1.1063061952590942
17.5,23.8,1.1045044660568237
17.5,23.8,1.1063061952590942
27.3,23.8,1.1081080436706543
22.0,23.8,1.1081080436706543
17.5,23.8,1.1063061952590942
15.4,23.8,1.1063061952590942
22.0,23.8,1.1045044660568237
10.8,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
10.8,23.8,1.1063061952590942
25.6,23.8,1.1063061952590942
25.6,23.8,1.1063061952590942
19.5,23.8,1.1063061952590942
19.5,23.8,1.1063061952590942
19.0,23.8,1.1045044660568237
15.4,23.8,1.1045044660568237
23.3,23.8,1.1027026176452637
13.2,23.8,1.1045044660568237
13.2,23.8,1.1045044660568237
13.2,23.8,1.1045044660568237
13.2,23.8,1.1045044660568237
23.3,23.8,1.1027026176452637
13.2,23.8,1.1027026176452637
13.2,23.8,1.1027026176452637
13.2,23.8,1.1027026176452637
13.2,23.8,1.1027026176452637
19.5,23.8,1.1027026176452637
19.5,23.8,1.1027026176452637
15.4,23.8,1.1045044660568237
17.5,23.8,1.1027026176452637
17.5,23.8,1.1027026176452637
8.3,23.8,1.1063061952590942
8.3,23.8,1.1063061952590942
