0,74.17,12.34,710.80,8778.00,12.41
1,66.23,12.34,676.60,8346.00,12.41
2,76.92,12.33,776.00,9566.00,12.40
3,77.23,12.33,737.10,9104.00,12.41
4,78.70,12.34,695.30,8592.00,12.42
5,63.39,12.36,722.60,8524.00,12.42
6,72.99,12.34,751.30,9574.00,12.42
7,81.73,12.33,824.10,8910.00,12.41
8,74.29,12.33,722.80,8470.00,12.41
9,67.67,12.36,737.10,8068.00,12.42
10,68.55,12.34,701.40,8670.00,12.41
11,67.74,12.35,706.40,8714.00,12.42
12,71.13,12.35,701.10,8664.00,12.42
13,71.05,12.34,715.20,8834.00,12.42
14,71.67,12.35,692.20,8556.00,12.42
15,57.88,12.36,656.00,7354.00,12.42
16,65.64,12.36,651.30,7252.00,12.43
17,63.58,12.37,655.00,7226.00,12.43
18,60.73,12.36,675.20,7206.00,12.42
19,60.53,12.36,665.40,8224.00,12.42
20,68.29,12.35,584.60,7226.00,12.42
21,64.31,12.36,693.90,8572.00,12.42
22,68.36,12.35,659.90,8162.00,12.42
23,65.08,12.37,656.30,8116.00,12.43
24,63.42,12.36,641.80,7936.00,12.42
25,58.70,12.35,666.30,7432.00,12.41
26,60.04,12.35,640.00,7416.00,12.41
27,58.84,12.35,618.70,7950.00,12.41
28,66.16,12.34,733.90,9060.00,12.41
29,67.07,12.35,736.40,9094.00,12.42
30,72.92,12.35,680.40,8406.00,12.42
31,62.86,12.36,660.60,8162.00,12.42
32,63.11,12.36,656.10,8114.00,12.42
33,58.93,12.36,684.60,8460.00,12.41
34,61.95,12.36,730.70,7328.00,12.43
35,57.97,12.36,657.60,7278.00,12.42
36,58.98,12.36,663.60,7536.00,12.42
37,59.72,12.36,671.80,7524.00,12.42
38,59.91,12.35,595.00,7354.00,12.41
39,59.89,12.35,597.90,7386.00,12.41
40,59.15,12.35,605.20,7474.00,12.41
41,61.50,12.35,593.10,7328.00,12.41
42,69.31,12.34,664.00,8198.00,12.41
43,66.33,12.35,640.10,7908.00,12.42
44,64.51,12.36,664.20,8208.00,12.43
45,65.43,12.37,661.00,7442.00,12.43
46,62.03,12.36,699.30,7720.00,12.43
47,63.35,12.37,661.80,7278.00,12.43
48,62.06,12.37,661.00,7216.00,12.43
49,63.55,12.36,661.90,7360.00,12.43
50,58.39,12.36,599.40,7406.00,12.42
51,70.38,12.34,626.50,7746.00,12.41
52,60.43,12.36,665.90,8234.00,12.42
53,69.47,12.36,590.60,7294.00,12.43
54,65.81,12.36,616.00,7608.00,12.43
55,65.78,12.37,619.70,7654.00,12.44
56,64.56,12.35,595.80,7360.00,12.41
57,61.39,12.35,618.10,7638.00,12.41
58,62.61,12.35,604.80,7474.00,12.41
59,65.43,12.37,657.00,8116.00,12.43
60,59.15,12.36,659.50,7308.00,12.42
61,60.85,12.35,665.40,7890.00,12.41
62,57.48,12.37,661.80,7084.00,12.43
63,58.55,12.36,648.10,7136.00,12.42
64,58.04,12.36,655.80,7088.00,12.42
65,64.36,12.35,650.70,8042.00,12.42
66,69.24,12.35,580.60,7174.00,12.42
67,57.55,12.36,604.30,7462.00,12.41
68,59.39,12.36,620.80,7672.00,12.42
69,62.81,12.36,621.50,7680.00,12.43
70,60.91,12.36,603.30,7452.00,12.42
71,59.40,12.35,618.60,7644.00,12.41
72,60.82,12.35,661.70,8170.00,12.41
73,63.37,12.34,629.40,7776.00,12.41
74,66.56,12.36,640.80,7916.00,12.42
75,65.69,12.35,644.50,7498.00,12.42
76,57.99,12.36,654.30,7520.00,12.42
77,59.37,12.35,648.00,7324.00,12.41
78,59.66,12.36,650.50,7360.00,12.42
79,58.79,12.36,674.50,7196.00,12.41
80,58.58,12.36,626.30,7736.00,12.41
81,60.73,12.35,591.60,7310.00,12.41
82,60.49,12.36,602.60,7446.00,12.42
83,63.30,12.36,627.00,7744.00,12.42
84,64.44,12.36,632.00,7526.00,12.43
85,66.81,12.36,660.20,7354.00,12.43
86,58.77,12.36,587.80,7264.00,12.42
87,60.21,12.36,672.90,8314.00,12.42
88,67.45,12.36,658.40,8146.00,12.43
89,66.12,12.36,676.70,8362.00,12.42
90,66.84,12.35,657.20,8130.00,12.41
91,60.00,12.36,654.00,7608.00,12.42
92,59.92,12.35,639.90,7782.00,12.41
93,59.40,12.36,625.60,7770.00,12.42
94,63.44,12.36,619.70,7916.00,12.42
95,69.40,12.34,683.60,8176.00,12.41
96,59.87,12.35,663.10,8206.00,12.41
97,68.96,12.35,694.40,8578.00,12.42
98,66.47,12.36,694.50,7324.00,12.42
99,69.88,12.34,701.50,8216.00,12.41
100,60.04,12.36,660.30,8162.00,12.42
101,61.48,12.37,660.00,8160.00,12.43
102,61.56,12.37,580.90,7186.00,12.43
103,61.14,12.37,660.30,8170.00,12.43
104,64.31,12.36,646.70,7992.00,12.42
105,57.66,12.36,648.70,7144.00,12.42
106,57.32,12.36,647.60,7136.00,12.42
107,57.38,12.36,648.70,7324.00,12.42
108,57.58,12.36,644.10,7082.00,12.41
109,58.43,12.36,576.60,7124.00,12.41
110,59.94,12.37,673.60,8330.00,12.43
111,67.46,12.36,600.30,7648.00,12.43
112,65.32,12.37,605.60,8188.00,12.44
113,66.38,12.36,636.30,7862.00,12.42
114,64.28,12.35,663.70,8202.00,12.42
115,65.45,12.36,687.20,8496.00,12.42
116,64.75,12.36,646.70,7992.00,12.42
117,62.78,12.36,606.20,7468.00,12.42
118,61.91,12.37,596.80,8008.00,12.43
119,62.40,12.36,609.50,7438.00,12.42
120,59.50,12.36,618.80,7382.00,12.42
121,61.21,12.36,610.50,7550.00,12.42
122,60.45,12.36,619.70,7662.00,12.42
123,61.29,12.36,607.10,7508.00,12.43
124,59.61,12.37,610.40,7546.00,12.43
125,61.74,12.36,591.70,7318.00,12.43
126,60.65,12.36,603.90,7468.00,12.42
127,61.41,12.36,609.10,7530.00,12.43
128,61.36,12.36,617.40,7636.00,12.43
129,61.14,12.37,580.60,7180.00,12.43
130,61.69,12.37,587.40,7468.00,12.43
131,59.08,12.36,600.10,7386.00,12.42
132,58.17,12.37,598.10,7356.00,12.43
133,59.41,12.37,577.20,7350.00,12.43
134,59.79,12.37,605.30,7484.00,12.43
135,57.67,12.37,593.50,7340.00,12.43
136,61.91,12.37,594.90,7356.00,12.43
137,63.91,12.37,596.60,7376.00,12.43
138,62.12,12.36,667.60,8254.00,12.42
139,72.12,12.35,670.20,8284.00,12.42
140,67.04,12.35,721.10,8304.00,12.42
141,78.09,12.34,727.20,9316.00,12.41
142,70.57,12.36,615.10,9294.00,12.43
143,73.60,12.35,705.90,8022.00,12.42
