0,65.45,12.35,710.50,9228.00,12.41
1,71.09,12.34,667.10,7914.00,12.42
2,65.95,12.34,745.20,9512.00,12.40
3,65.64,12.35,645.20,9032.00,12.42
4,72.09,12.34,659.90,9050.00,12.42
5,68.29,12.35,640.30,8624.00,12.42
6,67.91,12.34,655.00,8992.00,12.41
7,63.07,12.35,724.10,8940.00,12.41
8,65.67,12.35,698.10,8622.00,12.41
9,62.58,12.35,607.70,7500.00,12.41
10,60.31,12.34,686.10,8458.00,12.40
11,61.32,12.34,692.90,8546.00,12.41
12,66.74,12.34,688.70,7762.00,12.41
13,60.82,12.34,680.20,7484.00,12.40
14,65.17,12.33,715.50,7654.00,12.40
15,62.87,12.33,733.30,8028.00,12.39
16,69.22,12.32,689.80,8438.00,12.39
17,63.88,12.33,633.70,8366.00,12.40
18,70.98,12.32,667.70,9002.00,12.39
19,71.73,12.32,673.80,8966.00,12.40
20,71.73,12.34,662.00,8176.00,12.41
21,63.04,12.35,616.20,7612.00,12.41
22,64.86,12.33,659.70,8126.00,12.40
23,70.74,12.33,656.20,8090.00,12.40
24,68.95,12.32,649.80,8022.00,12.39
25,68.53,12.33,619.00,8706.00,12.40
26,71.33,12.33,624.10,8628.00,12.40
27,74.26,12.34,638.30,8942.00,12.41
28,68.66,12.32,662.90,8172.00,12.38
29,64.78,12.33,638.30,7872.00,12.40
30,69.87,12.34,678.20,8362.00,12.41
31,73.58,12.34,675.30,8038.00,12.42
32,74.16,12.34,709.40,8402.00,12.41
33,68.50,12.34,686.40,7618.00,12.41
34,66.08,12.35,684.30,7976.00,12.41
35,68.08,12.35,654.60,8070.00,12.42
36,65.53,12.32,688.10,8484.00,12.39
37,69.72,12.33,682.70,8418.00,12.40
38,70.52,12.34,722.50,8904.00,12.41
39,68.59,12.35,721.60,8896.00,12.42
40,67.15,12.32,736.90,9086.00,12.39
41,61.42,12.34,688.10,7842.00,12.40
42,75.26,12.34,651.40,9430.00,12.41
43,78.94,12.33,688.30,8408.00,12.41
44,69.72,12.34,637.00,8848.00,12.41
45,74.34,12.33,691.30,8530.00,12.41
46,67.72,12.34,629.80,7776.00,12.41
47,67.64,12.35,606.00,7482.00,12.42
48,63.74,12.35,609.90,7530.00,12.42
49,65.17,12.32,661.40,8152.00,12.39
50,66.01,12.34,692.80,8540.00,12.41
51,62.28,12.34,676.00,7586.00,12.41
52,63.62,12.34,681.30,8028.00,12.40
53,62.52,12.33,704.00,8130.00,12.39
54,66.57,12.33,708.20,8234.00,12.40
55,66.60,12.32,616.10,7600.00,12.39
56,62.96,12.33,715.90,8376.00,12.39
57,68.61,12.33,635.80,8578.00,12.40
58,69.95,12.35,608.70,8392.00,12.42
59,68.23,12.36,644.70,8188.00,12.42
60,67.92,12.35,665.50,8216.00,12.42
61,67.10,12.34,608.60,7514.00,12.41
62,64.86,12.35,608.10,7510.00,12.41
63,63.38,12.35,641.70,7910.00,12.41
64,61.31,12.34,681.60,8398.00,12.40
65,76.38,12.32,725.40,9414.00,12.40
66,69.54,12.34,624.60,8568.00,12.41
67,73.69,12.33,661.50,8296.00,12.41
68,73.39,12.34,660.70,8566.00,12.42
69,65.30,12.34,694.70,8488.00,12.41
70,66.66,12.33,740.70,7972.00,12.40
71,65.80,12.33,703.30,8126.00,12.40
72,68.74,12.33,632.00,8700.00,12.40
73,68.53,12.34,626.80,8726.00,12.41
74,74.13,12.32,693.10,8556.00,12.40
75,72.00,12.33,721.10,8896.00,12.40
76,71.36,12.34,694.80,8578.00,12.41
77,69.72,12.34,657.50,8114.00,12.41
78,72.99,12.34,626.20,7730.00,12.41
79,72.38,12.33,652.80,9106.00,12.40
80,71.35,12.34,645.90,8506.00,12.41
81,65.48,12.34,667.40,8958.00,12.41
82,64.80,12.34,717.00,8126.00,12.41
83,68.42,12.34,750.00,7884.00,12.41
84,72.33,12.33,710.20,8752.00,12.40
85,74.97,12.33,722.70,8910.00,12.41
86,62.50,12.32,722.50,7988.00,12.39
87,71.09,12.32,718.40,8196.00,12.39
88,61.94,12.34,725.90,7908.00,12.40
89,64.73,12.33,673.00,8516.00,12.40
90,66.14,12.33,646.20,8720.00,12.39
91,68.53,12.33,689.80,8516.00,12.40
92,68.80,12.32,714.40,8814.00,12.39
93,68.42,12.33,713.10,8798.00,12.40
94,71.19,12.33,712.30,8792.00,12.40
95,63.66,12.34,689.40,8510.00,12.40
96,64.18,12.33,730.20,7710.00,12.40
97,72.60,12.32,671.80,8868.00,12.40
98,61.77,12.33,628.90,7756.00,12.39
99,69.88,12.34,654.10,8062.00,12.41
100,65.45,12.34,726.00,7848.00,12.40
101,61.99,12.34,700.60,7494.00,12.41
102,64.38,12.34,694.40,7864.00,12.40
