0,64.89,12.34,656.20,8106.00,12.40
1,59.33,12.35,683.20,7462.00,12.41
2,62.52,12.36,670.30,7272.00,12.42
3,62.21,12.36,672.00,7196.00,12.42
4,59.68,12.35,668.50,7376.00,12.41
5,58.38,12.36,674.80,7268.00,12.41
6,69.42,12.33,672.70,8106.00,12.40
7,62.44,12.36,643.20,7950.00,12.42
8,58.47,12.36,599.20,7406.00,12.41
9,57.69,12.36,580.40,7170.00,12.42
10,58.54,12.35,593.10,7320.00,12.41
11,57.78,12.35,588.80,7272.00,12.41
12,62.09,12.36,608.10,8316.00,12.42
13,61.54,12.36,607.30,8180.00,12.42
14,62.52,12.35,632.50,8098.00,12.41
15,59.03,12.36,664.80,7336.00,12.42
16,59.46,12.35,653.50,7052.00,12.41
17,57.27,12.35,646.70,7072.00,12.41
18,57.34,12.35,617.20,7720.00,12.41
19,61.73,12.35,651.70,8048.00,12.41
20,64.48,12.34,647.30,7998.00,12.41
21,64.43,12.35,653.20,8068.00,12.41
22,64.54,12.34,655.70,8098.00,12.40
23,64.79,12.36,635.20,7844.00,12.43
24,60.85,12.36,654.60,7264.00,12.42
25,61.44,12.36,648.00,6986.00,12.42
26,61.33,12.36,651.90,7100.00,12.42
27,66.38,12.36,615.60,8078.00,12.43
28,65.53,12.34,578.00,7136.00,12.41
29,61.79,12.35,651.50,8044.00,12.41
30,64.83,12.34,655.80,8090.00,12.41
31,60.31,12.35,606.20,7484.00,12.41
32,59.34,12.35,591.30,7298.00,12.41
33,65.13,12.36,595.80,7356.00,12.43
34,64.94,12.36,577.20,8074.00,12.42
35,65.32,12.35,584.10,7972.00,12.42
36,64.86,12.36,626.90,7268.00,12.42
37,60.56,12.36,642.90,7328.00,12.42
38,57.97,12.35,585.80,7238.00,12.41
39,58.14,12.35,587.00,7252.00,12.41
40,59.01,12.35,589.00,7272.00,12.41
41,61.00,12.35,592.40,7314.00,12.41
42,67.11,12.35,615.50,7740.00,12.42
43,68.40,12.35,624.00,7680.00,12.42
44,59.93,12.36,676.60,7170.00,12.42
45,59.55,12.35,583.50,7210.00,12.41
46,60.73,12.35,591.20,7298.00,12.41
47,60.24,12.34,600.40,7412.00,12.40
48,65.15,12.34,663.00,8186.00,12.41
49,66.55,12.34,588.40,7274.00,12.41
50,65.79,12.36,586.50,7242.00,12.42
51,65.87,12.36,592.40,8166.00,12.42
52,66.00,12.35,612.90,8208.00,12.42
53,66.21,12.36,590.30,8142.00,12.42
54,65.39,12.36,575.30,8146.00,12.43
55,65.60,12.36,645.60,7966.00,12.42
56,66.10,12.36,651.70,8058.00,12.43
57,57.34,12.34,615.60,7540.00,12.40
58,58.77,12.36,581.80,7124.00,12.42
59,57.89,12.36,571.70,6898.00,12.42
60,57.14,12.36,556.30,7134.00,12.42
61,54.47,12.37,575.00,7110.00,12.42
62,56.20,12.36,571.80,7072.00,12.42
63,57.76,12.36,574.70,7104.00,12.42
64,57.14,12.36,571.70,7068.00,12.42
65,58.05,12.37,574.00,7098.00,12.43
66,55.79,12.36,584.10,7222.00,12.42
67,57.69,12.36,575.40,7032.00,12.42
68,58.17,12.36,593.00,7052.00,12.42
69,56.71,12.37,558.90,7118.00,12.43
70,60.95,12.35,583.50,7212.00,12.41
71,57.45,12.36,572.90,7084.00,12.42
72,55.46,12.36,565.70,6996.00,12.42
73,55.09,12.37,587.80,7264.00,12.42
74,55.38,12.36,577.40,7134.00,12.42
75,57.87,12.36,562.10,7192.00,12.42
76,58.81,12.37,572.70,7154.00,12.43
77,57.35,12.36,590.60,7210.00,12.42
78,57.76,12.36,556.30,6874.00,12.42
79,57.16,12.37,581.50,7186.00,12.43
80,55.82,12.36,593.70,7336.00,12.42
81,58.58,12.36,590.70,7298.00,12.42
82,58.74,12.36,560.10,6924.00,12.42
83,59.01,12.36,578.60,7248.00,12.42
84,60.36,12.36,585.30,7124.00,12.42
85,58.53,12.36,596.20,7238.00,12.42
86,58.51,12.36,585.40,7238.00,12.42
87,57.64,12.36,584.90,7232.00,12.42
88,58.52,12.36,592.30,7318.00,12.42
89,59.58,12.36,577.40,7140.00,12.42
90,58.42,12.36,587.50,7258.00,12.42
91,59.07,12.36,584.10,7218.00,12.42
92,58.92,12.36,587.50,7160.00,12.42
93,59.66,12.36,603.40,7222.00,12.42
94,57.59,12.36,590.40,7026.00,12.42
95,58.56,12.36,588.60,7064.00,12.42
96,58.35,12.36,573.60,7092.00,12.42
97,58.59,12.36,579.90,7166.00,12.42
98,61.94,12.36,589.70,6928.00,12.42
99,58.57,12.36,553.60,7118.00,12.42
100,58.00,12.37,557.30,7196.00,12.43
101,56.57,12.36,582.60,7252.00,12.42
102,64.39,12.36,625.70,7736.00,12.42
103,65.41,12.36,634.80,7844.00,12.42
104,64.17,12.35,663.10,8196.00,12.42
105,63.90,12.35,645.60,7980.00,12.42
106,56.64,12.36,642.00,7136.00,12.42
107,63.08,12.36,626.90,7248.00,12.43
108,66.63,12.36,600.50,7756.00,12.43
109,58.46,12.36,678.30,8336.00,12.42
110,59.71,12.36,639.20,7904.00,12.42
111,59.44,12.35,620.50,7462.00,12.41
112,66.69,12.35,605.00,7694.00,12.41
113,63.41,12.35,612.70,7556.00,12.41
