0,59.43,12.33,589.90,7734.00,12.39
1,58.75,12.33,666.50,8216.00,12.39
2,64.12,12.34,604.90,8048.00,12.41
3,66.13,12.33,611.60,7780.00,12.39
4,64.72,12.33,694.80,7458.00,12.39
5,66.85,12.33,592.80,7708.00,12.40
6,65.82,12.34,614.60,7960.00,12.40
7,65.93,12.34,651.10,8018.00,12.41
8,67.20,12.33,636.40,7852.00,12.40
9,64.60,12.34,576.20,7108.00,12.40
10,60.35,12.34,593.30,7318.00,12.40
11,59.40,12.32,587.50,7248.00,12.38
12,67.67,12.32,630.80,8044.00,12.39
13,65.62,12.32,625.10,7848.00,12.39
14,65.13,12.32,658.90,7544.00,12.39
15,59.94,12.34,613.90,7566.00,12.40
16,65.94,12.34,601.70,8136.00,12.40
17,72.10,12.32,663.00,8330.00,12.39
18,60.62,12.32,659.70,7364.00,12.38
19,65.77,12.32,635.90,8064.00,12.39
20,66.33,12.32,645.60,8124.00,12.39
21,64.78,12.32,673.70,8300.00,12.39
22,67.77,12.32,609.10,7508.00,12.38
23,61.09,12.33,585.20,7216.00,12.39
24,60.88,12.32,627.60,7734.00,12.38
25,64.02,12.34,603.60,7438.00,12.40
26,57.88,12.33,661.90,7720.00,12.39
27,63.51,12.34,627.10,7864.00,12.40
28,60.36,12.33,654.00,7766.00,12.39
29,61.31,12.34,642.00,7916.00,12.40
30,65.10,12.33,647.60,7982.00,12.39
31,65.21,12.32,662.40,8170.00,12.39
32,65.68,12.33,632.20,7796.00,12.39
33,58.55,12.33,670.70,8278.00,12.39
34,59.79,12.32,640.00,7016.00,12.38
35,57.36,12.34,654.10,7786.00,12.39
36,62.23,12.34,597.20,7828.00,12.40
37,64.17,12.34,588.00,8002.00,12.40
38,63.69,12.33,648.30,7988.00,12.39
39,61.90,12.32,644.30,7940.00,12.39
40,60.63,12.32,619.10,7636.00,12.38
41,65.24,12.33,678.40,8372.00,12.39
42,65.81,12.34,635.10,7828.00,12.40
43,67.50,12.31,641.30,7904.00,12.38
44,58.44,12.33,588.30,7248.00,12.39
45,65.73,12.33,598.10,7380.00,12.40
46,64.15,12.32,640.10,7900.00,12.39
47,58.36,12.34,656.80,7046.00,12.40
48,62.20,12.34,607.40,7632.00,12.40
49,57.92,12.34,663.30,7438.00,12.40
50,58.19,12.33,651.10,7210.00,12.39
51,58.93,12.33,644.00,7078.00,12.39
52,59.47,12.33,579.30,7150.00,12.39
53,58.35,12.32,584.00,7196.00,12.38
54,60.54,12.32,585.00,7206.00,12.38
55,61.61,12.32,651.60,8026.00,12.38
56,60.21,12.32,593.70,7314.00,12.38
57,58.15,12.34,581.20,7166.00,12.40
58,61.10,12.34,582.30,7180.00,12.40
59,62.92,12.34,600.00,7402.00,12.40
60,63.97,12.33,651.70,8038.00,12.39
61,60.36,12.33,658.00,7950.00,12.39
62,61.23,12.32,652.30,7202.00,12.39
63,62.39,12.32,658.50,7366.00,12.38
64,64.81,12.33,660.60,7494.00,12.39
65,61.27,12.33,638.90,8224.00,12.39
66,64.79,12.32,662.80,8172.00,12.39
67,65.29,12.34,650.30,8022.00,12.41
68,58.95,12.34,631.90,7798.00,12.40
69,59.37,12.33,586.90,7236.00,12.39
70,67.15,12.33,651.50,8038.00,12.40
71,64.53,12.33,679.70,8386.00,12.39
72,66.33,12.32,604.00,7446.00,12.38
73,63.30,12.32,616.40,7596.00,12.39
74,64.47,12.32,601.10,7408.00,12.39
75,64.49,12.32,582.10,7868.00,12.39
76,62.96,12.32,576.50,8008.00,12.39
77,64.03,12.34,574.60,7442.00,12.40
78,62.36,12.34,594.90,7238.00,12.40
79,56.34,12.34,622.60,7684.00,12.39
80,59.92,12.34,631.50,7792.00,12.40
81,62.16,12.34,653.80,8064.00,12.41
82,63.99,12.34,636.60,7852.00,12.40
83,57.79,12.34,650.60,8022.00,12.40
84,60.45,12.33,640.80,7130.00,12.39
85,59.65,12.32,640.40,7884.00,12.38
86,58.43,12.32,569.70,7028.00,12.38
87,57.48,12.32,586.10,7226.00,12.38
88,59.35,12.34,591.00,7294.00,12.40
89,65.13,12.32,595.20,7336.00,12.39
90,64.21,12.34,578.80,7790.00,12.40
91,58.09,12.34,655.70,7934.00,12.39
92,63.19,12.33,601.30,8042.00,12.40
93,66.58,12.32,572.50,8044.00,12.39
94,60.14,12.32,618.30,7618.00,12.38
95,59.68,12.33,579.30,7140.00,12.39
96,59.84,12.33,589.40,7268.00,12.39
97,60.07,12.34,584.60,7212.00,12.40
98,59.89,12.34,594.80,7336.00,12.40
99,58.29,12.32,579.70,7150.00,12.38
100,58.60,12.32,599.40,7382.00,12.38
101,58.53,12.34,578.80,7136.00,12.39
