0,67.13,12.38,649.00,8034.00,12.44
1,70.15,12.37,706.30,8742.00,12.44
2,67.81,12.38,688.10,8520.00,12.45
3,63.56,12.38,687.10,8500.00,12.45
4,72.39,12.39,681.40,8434.00,12.46
5,72.24,12.38,651.70,8370.00,12.45
6,62.78,12.40,681.00,8346.00,12.46
7,67.78,12.38,682.80,8896.00,12.45
8,75.45,12.38,648.50,8186.00,12.46
9,72.94,12.38,717.40,8454.00,12.45
10,67.16,12.38,674.50,8362.00,12.45
11,68.36,12.39,687.10,8506.00,12.46
12,70.07,12.38,715.10,8854.00,12.45
13,68.15,12.39,703.60,8720.00,12.46
14,62.40,12.38,688.40,8530.00,12.44
15,68.24,12.36,667.70,8264.00,12.43
16,67.62,12.38,635.00,7862.00,12.44
17,66.19,12.38,681.50,8438.00,12.45
18,64.85,12.38,714.90,8714.00,12.45
19,65.49,12.40,697.70,8654.00,12.46
20,67.66,12.40,612.10,8484.00,12.46
21,68.63,12.39,640.70,8992.00,12.46
22,71.35,12.39,714.70,8840.00,12.46
23,69.26,12.39,707.30,8752.00,12.46
24,71.55,12.38,726.20,8992.00,12.45
25,74.45,12.37,706.40,8750.00,12.45
26,72.08,12.39,733.30,9074.00,12.46
27,61.91,12.39,684.30,7816.00,12.45
28,70.57,12.39,666.50,9248.00,12.46
29,70.99,12.38,608.40,8680.00,12.45
30,64.84,12.38,628.60,8116.00,12.44
31,71.01,12.38,698.60,8776.00,12.45
32,65.69,12.37,629.40,7792.00,12.44
33,63.50,12.38,611.80,7580.00,12.44
34,59.97,12.38,602.60,7462.00,12.44
35,63.81,12.38,594.40,7366.00,12.44
36,63.35,12.38,641.90,7950.00,12.44
37,66.74,12.38,610.80,8310.00,12.44
38,66.20,12.40,610.40,8496.00,12.47
39,66.07,12.39,652.80,8300.00,12.46
40,64.95,12.39,684.70,7940.00,12.46
41,66.33,12.39,657.90,7688.00,12.46
42,68.80,12.38,651.50,8848.00,12.45
43,70.70,12.38,687.00,8506.00,12.45
44,69.57,12.38,703.20,8706.00,12.45
45,66.50,12.38,693.70,8586.00,12.45
46,67.20,12.38,713.80,8844.00,12.45
47,65.90,12.38,674.00,8352.00,12.45
48,64.90,12.38,673.20,7904.00,12.45
49,70.27,12.38,718.10,7472.00,12.45
50,67.93,12.37,650.20,8788.00,12.44
51,69.96,12.38,641.10,8510.00,12.45
52,66.42,12.38,653.30,8088.00,12.44
53,69.20,12.37,621.40,7690.00,12.44
54,71.57,12.37,649.20,8032.00,12.44
55,63.51,12.38,641.60,7940.00,12.44
56,72.61,12.39,647.20,8044.00,12.46
57,71.44,12.38,661.90,8448.00,12.46
58,70.55,12.39,648.40,7916.00,12.46
59,60.41,12.39,660.80,8182.00,12.45
60,61.81,12.38,645.90,7996.00,12.45
61,64.86,12.38,646.20,7998.00,12.44
62,62.38,12.38,613.20,7592.00,12.44
63,60.72,12.39,669.60,8288.00,12.45
64,68.42,12.38,682.50,9012.00,12.45
65,70.21,12.38,674.40,8422.00,12.45
66,69.98,12.39,639.30,8670.00,12.46
67,73.01,12.38,652.80,8886.00,12.45
68,71.45,12.38,701.80,8694.00,12.45
69,70.77,12.38,660.30,8182.00,12.45
70,74.47,12.37,692.90,8588.00,12.45
71,70.52,12.38,650.10,8650.00,12.45
72,71.46,12.37,644.00,8362.00,12.44
73,69.00,12.37,644.10,7998.00,12.44
74,68.53,12.38,693.70,8198.00,12.44
75,68.65,12.38,688.50,8520.00,12.44
76,67.58,12.38,696.70,8624.00,12.45
77,68.46,12.38,689.20,8530.00,12.45
78,71.20,12.38,701.50,8686.00,12.45
79,71.36,12.38,708.30,8776.00,12.45
80,61.34,12.39,659.60,7422.00,12.45
81,65.55,12.38,650.20,8786.00,12.44
82,67.25,12.38,631.00,8796.00,12.45
83,67.66,12.39,642.20,8586.00,12.46
84,64.66,12.39,700.00,8670.00,12.46
85,61.16,12.39,677.60,8396.00,12.45
86,62.76,12.39,687.90,8524.00,12.45
87,62.01,12.38,677.50,8392.00,12.44
88,77.30,12.38,666.60,8740.00,12.45
89,69.89,12.39,656.20,8650.00,12.46
90,70.72,12.40,618.50,8080.00,12.47
91,67.79,12.39,657.50,7848.00,12.46
92,69.44,12.39,603.00,7474.00,12.46
93,67.72,12.39,621.00,7690.00,12.46
94,64.68,12.39,672.10,8324.00,12.46
95,61.05,12.39,680.60,8424.00,12.45
96,64.19,12.38,601.80,7452.00,12.44
97,70.12,12.38,644.30,7972.00,12.45
98,64.54,12.39,679.40,9120.00,12.46
99,62.23,12.39,708.70,8778.00,12.45
100,64.10,12.38,668.50,8280.00,12.45
101,62.06,12.39,623.40,7726.00,12.45
102,61.99,12.38,669.50,8280.00,12.45
103,65.57,12.38,710.60,8940.00,12.45
104,66.52,12.39,730.30,7704.00,12.45
105,66.74,12.39,699.60,7582.00,12.46
106,65.71,12.38,727.80,8162.00,12.44
107,63.50,12.38,650.70,8052.00,12.44
108,64.67,12.37,619.40,7672.00,12.43
109,63.97,12.39,612.60,7586.00,12.45
110,68.26,12.37,670.00,8290.00,12.44
111,63.55,12.39,696.60,8058.00,12.45
112,60.74,12.39,681.70,7986.00,12.45
113,63.67,12.39,655.80,8126.00,12.45
114,63.34,12.39,693.30,8588.00,12.45
115,60.23,12.38,676.70,8378.00,12.44
116,66.42,12.40,676.50,8372.00,12.46
117,62.66,12.38,691.40,8188.00,12.44
118,64.18,12.39,708.30,7930.00,12.45
119,60.62,12.38,663.70,7864.00,12.44
120,60.18,12.38,701.50,7740.00,12.44
121,64.34,12.38,648.90,8032.00,12.45
122,67.18,12.37,610.70,7562.00,12.44
123,62.42,12.38,676.20,8372.00,12.44
124,66.77,12.39,701.10,8680.00,12.45
125,64.67,12.39,667.10,7760.00,12.45
126,59.59,12.39,676.90,7526.00,12.45
127,65.20,12.39,592.90,7346.00,12.45
128,69.89,12.39,659.80,8172.00,12.46
129,69.29,12.40,636.50,7888.00,12.47
130,68.84,12.38,615.70,7632.00,12.45
131,63.26,12.38,658.90,8316.00,12.44
132,70.55,12.38,667.40,8958.00,12.45
133,68.94,12.38,637.40,8196.00,12.45
134,69.50,12.38,600.80,9068.00,12.45
135,66.43,12.37,697.50,8632.00,12.44
136,66.96,12.37,714.90,8844.00,12.44
137,69.56,12.38,651.70,8064.00,12.45
138,69.41,12.37,649.00,8034.00,12.44
139,64.81,12.38,667.10,8264.00,12.44
140,62.73,12.39,616.30,7628.00,12.45
141,63.05,12.38,715.10,8848.00,12.44
142,66.89,12.39,687.90,8510.00,12.45
143,73.88,12.39,650.10,8088.00,12.46
144,69.61,12.40,650.90,8300.00,12.47
145,75.37,12.38,671.20,8930.00,12.46
146,72.32,12.36,658.50,8808.00,12.44
147,72.54,12.38,702.90,8706.00,12.45
148,68.62,12.37,699.10,8664.00,12.44
149,71.71,12.39,693.90,8602.00,12.46
150,68.39,12.37,713.60,8840.00,12.44
151,70.22,12.38,641.30,8474.00,12.45
152,65.53,12.38,679.50,7746.00,12.44
153,66.38,12.38,727.10,8602.00,12.44
154,67.38,12.38,672.90,8062.00,12.45
155,65.79,12.38,626.10,8608.00,12.45
156,68.79,12.38,711.80,8804.00,12.45
157,66.36,12.37,695.10,8598.00,12.44
158,61.46,12.38,610.20,7562.00,12.44
159,67.81,12.37,643.20,7966.00,12.44
160,66.13,12.37,701.10,8438.00,12.43
161,66.40,12.38,679.10,8042.00,12.44
162,67.56,12.38,593.80,8274.00,12.45
163,66.73,12.39,608.60,7454.00,12.45
164,59.46,12.39,607.50,7534.00,12.45
165,60.88,12.40,605.20,7500.00,12.46
166,57.70,12.39,621.20,7700.00,12.45
167,60.68,12.39,618.50,7668.00,12.45
168,64.37,12.40,613.60,7602.00,12.46
169,58.86,12.40,621.60,7370.00,12.45
170,62.56,12.39,621.40,7426.00,12.45
171,63.74,12.39,604.40,7760.00,12.45
172,62.30,12.40,612.30,7592.00,12.46
173,59.90,12.40,591.00,7328.00,12.46
174,63.10,12.39,613.70,7606.00,12.45
175,60.30,12.39,620.20,7684.00,12.45
176,61.77,12.40,588.10,7292.00,12.46
177,58.41,12.40,606.50,7842.00,12.46
178,61.93,12.39,606.50,7802.00,12.45
179,63.07,12.39,617.00,7390.00,12.46
180,61.43,12.40,611.00,7832.00,12.46
181,62.04,12.40,596.70,8136.00,12.46
182,63.17,12.39,634.70,7862.00,12.45
183,60.75,12.39,612.40,7592.00,12.45
184,62.12,12.39,627.10,7770.00,12.45
185,61.39,12.39,669.40,8294.00,12.45
186,80.18,12.37,667.00,8260.00,12.45
187,70.48,12.37,645.20,8828.00,12.44
188,73.91,12.37,710.10,8992.00,12.44
189,72.13,12.37,733.50,8514.00,12.44
190,68.80,12.36,658.30,8966.00,12.43
191,71.32,12.38,722.80,8942.00,12.45
192,74.80,12.36,727.70,9008.00,12.43
193,72.41,12.37,699.70,8664.00,12.44
194,68.75,12.39,685.20,8490.00,12.46
195,72.44,12.37,679.20,8418.00,12.44
196,69.09,12.37,644.00,9112.00,12.44
197,69.02,12.38,612.40,8542.00,12.45
198,69.77,12.38,607.10,8940.00,12.45
199,70.62,12.39,617.00,8776.00,12.46
200,70.90,12.39,739.20,9156.00,12.46
201,70.50,12.39,743.50,9202.00,12.46
202,67.96,12.39,708.00,8760.00,12.46
203,69.42,12.38,728.20,9022.00,12.45
204,68.67,12.36,752.90,9326.00,12.43
205,61.68,12.38,681.40,7648.00,12.44
206,70.18,12.38,711.40,8232.00,12.45
207,71.99,12.38,642.40,7952.00,12.45
208,66.33,12.38,661.30,8186.00,12.44
209,69.51,12.38,698.40,8648.00,12.45
210,70.84,12.37,712.40,8822.00,12.44
211,62.51,12.38,676.20,8382.00,12.45
212,67.17,12.38,618.50,8458.00,12.45
213,70.71,12.39,614.90,8258.00,12.46
214,70.91,12.38,628.00,8458.00,12.45
215,68.18,12.40,680.10,8418.00,12.46
216,69.60,12.39,714.40,8840.00,12.46
217,72.37,12.38,681.10,8428.00,12.46
218,70.53,12.39,713.00,8824.00,12.46
219,68.35,12.38,620.50,8920.00,12.44
220,65.15,12.38,629.90,8786.00,12.44
221,70.92,12.37,659.30,8634.00,12.44
222,69.39,12.38,605.30,8550.00,12.45
223,69.97,12.38,717.70,8886.00,12.45
224,65.31,12.39,760.20,9408.00,12.46
225,65.27,12.39,775.00,9592.00,12.45
226,69.52,12.38,648.70,8038.00,12.45
227,69.01,12.37,670.30,8260.00,12.44
228,69.86,12.37,669.90,8858.00,12.44
229,69.48,12.37,604.90,8874.00,12.44
230,68.31,12.38,608.30,8686.00,12.45
231,72.84,12.38,680.30,8414.00,12.45
232,70.91,12.38,621.00,7694.00,12.45
233,61.57,12.40,608.30,7530.00,12.46
234,73.00,12.38,608.90,7536.00,12.46
235,74.24,12.38,646.30,8588.00,12.46
236,69.91,12.39,659.20,8598.00,12.46
237,69.29,12.39,632.70,8254.00,12.46
238,72.85,12.39,675.00,8360.00,12.46
239,74.90,12.38,694.60,8602.00,12.45
240,62.40,12.39,628.00,7780.00,12.45
241,60.65,12.38,664.40,8218.00,12.44
