0,66.75,12.32,653.10,8048.00,12.38
1,74.24,12.30,677.70,8342.00,12.37
2,72.79,12.32,703.30,8658.00,12.39
3,60.88,12.33,676.80,8026.00,12.39
4,62.81,12.32,668.10,8746.00,12.39
5,64.36,12.33,655.30,7910.00,12.40
6,66.75,12.32,690.20,7930.00,12.39
7,61.07,12.33,666.10,7570.00,12.39
8,60.57,12.32,642.30,7908.00,12.38
9,61.57,12.32,650.40,8006.00,12.38
10,68.15,12.32,671.40,8268.00,12.38
11,68.05,12.31,615.20,7576.00,12.38
12,64.49,12.32,724.60,8922.00,12.38
13,64.90,12.32,729.20,9486.00,12.38
14,71.06,12.32,627.80,8392.00,12.40
15,60.96,12.32,667.60,7888.00,12.38
16,65.96,12.32,676.60,7838.00,12.39
17,66.57,12.31,696.40,8176.00,12.37
18,61.57,12.32,689.30,7484.00,12.38
19,61.96,12.32,638.90,7872.00,12.38
20,60.97,12.32,645.90,7952.00,12.38
21,63.52,12.32,676.90,8346.00,12.38
22,61.71,12.32,611.90,7544.00,12.39
23,61.35,12.32,669.40,8242.00,12.38
24,62.91,12.32,710.90,8752.00,12.39
25,63.84,12.32,694.30,7452.00,12.39
26,65.08,12.33,668.00,7458.00,12.39
27,65.75,12.33,709.30,7744.00,12.39
28,69.25,12.32,621.80,7664.00,12.39
29,66.11,12.32,607.00,7482.00,12.39
30,72.61,12.32,641.30,7908.00,12.39
31,64.21,12.31,704.30,8680.00,12.37
32,73.69,12.32,679.10,7544.00,12.39
33,61.74,12.31,652.80,7898.00,12.37
34,64.56,12.31,725.30,7838.00,12.38
35,68.11,12.32,729.40,7926.00,12.38
36,63.68,12.31,697.40,7864.00,12.37
37,65.54,12.32,653.70,8044.00,12.39
38,69.88,12.31,697.50,8586.00,12.38
39,68.36,12.30,681.80,8388.00,12.37
40,63.13,12.31,658.10,8100.00,12.38
41,69.34,12.32,684.80,8422.00,12.39
42,67.99,12.31,652.10,8032.00,12.38
43,66.07,12.32,623.90,7688.00,12.38
44,64.15,12.31,673.60,8290.00,12.38
45,67.85,12.32,670.40,8618.00,12.39
46,64.50,12.32,717.30,8520.00,12.38
47,68.89,12.33,612.60,8442.00,12.40
48,69.34,12.32,651.30,8878.00,12.39
49,68.45,12.31,648.20,9012.00,12.38
50,70.18,12.31,673.20,8288.00,12.38
51,66.83,12.32,672.40,8278.00,12.38
52,66.64,12.31,721.00,8884.00,12.37
53,71.12,12.32,706.30,8704.00,12.39
54,60.20,12.32,734.20,9040.00,12.38
55,61.63,12.31,670.80,7680.00,12.37
56,77.71,12.29,708.60,8722.00,12.37
57,66.48,12.31,656.00,8080.00,12.37
58,65.51,12.33,644.20,7930.00,12.39
59,68.65,12.32,666.60,8176.00,12.39
60,70.02,12.32,639.00,8412.00,12.39
61,66.01,12.33,663.40,7556.00,12.40
62,67.33,12.33,606.30,8270.00,12.40
63,66.99,12.33,692.90,8536.00,12.39
64,71.29,12.33,653.30,8054.00,12.40
65,64.43,12.33,609.80,7514.00,12.39
66,60.44,12.34,614.50,7570.00,12.40
67,63.98,12.32,669.10,8242.00,12.38
68,69.74,12.31,669.60,8556.00,12.38
69,68.33,12.32,690.40,7910.00,12.38
70,64.94,12.32,719.10,8858.00,12.38
71,65.94,12.31,711.70,8772.00,12.38
72,65.10,12.32,614.00,8324.00,12.38
73,68.63,12.32,637.00,8766.00,12.38
74,69.06,12.31,655.00,8874.00,12.38
75,72.19,12.31,694.70,8242.00,12.38
76,73.49,12.31,687.60,7916.00,12.38
77,65.49,12.30,637.00,7842.00,12.37
78,64.42,12.30,707.90,8710.00,12.37
79,64.61,12.32,658.70,8116.00,12.38
80,61.67,12.32,625.50,7708.00,12.38
81,65.08,12.32,682.40,8402.00,12.39
82,65.24,12.33,711.40,8310.00,12.39
83,63.47,12.32,696.30,7746.00,12.39
84,75.27,12.30,694.50,8552.00,12.38
85,73.26,12.31,712.70,8772.00,12.38
86,71.97,12.31,664.40,8180.00,12.38
87,70.70,12.32,647.80,7980.00,12.39
88,72.40,12.31,605.70,8454.00,12.38
89,67.87,12.32,718.00,8860.00,12.39
90,63.86,12.32,684.00,8274.00,12.39
91,66.26,12.33,651.30,7780.00,12.39
92,71.36,12.32,643.60,7934.00,12.39
93,70.03,12.32,679.60,8372.00,12.39
94,69.26,12.32,634.80,7822.00,12.39
95,61.44,12.33,660.90,8140.00,12.39
96,68.55,12.32,643.80,7930.00,12.39
97,69.02,12.32,660.90,8252.00,12.39
98,70.78,12.32,674.90,8316.00,12.39
99,69.41,12.31,696.20,8578.00,12.38
100,71.97,12.30,696.20,7586.00,12.37
101,62.09,12.32,672.00,7416.00,12.39
102,59.73,12.31,711.20,7780.00,12.37
103,65.84,12.31,699.30,8280.00,12.37
104,70.90,12.31,656.40,8084.00,12.38
105,67.70,12.32,687.80,8468.00,12.39
106,69.67,12.30,724.90,8926.00,12.37
107,69.78,12.31,694.10,8546.00,12.38
108,65.30,12.33,636.00,8382.00,12.40
109,66.39,12.33,634.70,8346.00,12.39
110,71.43,12.32,636.50,8356.00,12.39
111,69.98,12.33,653.30,8042.00,12.40
112,67.19,12.34,621.50,8064.00,12.40
113,65.10,12.32,672.70,8628.00,12.39
114,67.35,12.33,679.80,8152.00,12.40
115,63.34,12.32,687.00,7494.00,12.39
116,61.73,12.32,609.80,7508.00,12.39
117,65.08,12.31,639.20,7868.00,12.38
118,66.30,12.31,664.80,8186.00,12.37
119,61.55,12.31,616.90,7600.00,12.37
120,70.00,12.32,663.10,8896.00,12.39
121,67.74,12.31,681.10,8858.00,12.38
122,70.84,12.31,693.90,9336.00,12.38
123,69.18,12.32,684.10,8180.00,12.39
124,70.15,12.32,715.90,8812.00,12.39
125,71.75,12.31,651.80,8680.00,12.38
126,68.78,12.31,623.80,8694.00,12.38
127,68.53,12.31,717.10,8832.00,12.38
128,68.57,12.31,719.10,8860.00,12.38
129,71.42,12.30,690.40,8506.00,12.38
130,68.35,12.32,686.10,8454.00,12.38
131,67.78,12.32,716.10,8822.00,12.38
132,68.90,12.31,706.80,8530.00,12.38
133,69.97,12.32,649.70,8224.00,12.39
134,67.53,12.32,605.50,8464.00,12.39
135,72.53,12.31,638.40,8412.00,12.38
136,69.91,12.31,702.90,8650.00,12.38
137,66.73,12.32,714.00,8792.00,12.38
138,74.27,12.30,694.70,8566.00,12.37
139,71.71,12.30,709.10,8736.00,12.38
140,68.35,12.31,699.10,8614.00,12.38
141,66.22,12.32,655.80,9274.00,12.38
142,66.65,12.31,663.40,7464.00,12.37
143,65.56,12.31,694.10,8170.00,12.38
144,69.61,12.30,730.70,8278.00,12.37
145,66.80,12.31,633.40,7796.00,12.38
146,68.80,12.31,691.80,8516.00,12.38
147,70.47,12.31,725.80,8930.00,12.38
148,63.19,12.31,668.20,8228.00,12.38
149,65.93,12.33,643.80,8746.00,12.40
150,67.28,12.33,631.30,8596.00,12.40
151,68.47,12.32,637.80,8206.00,12.38
152,67.61,12.32,732.50,9014.00,12.38
153,69.00,12.32,709.70,8740.00,12.39
154,71.04,12.31,706.20,8700.00,12.38
155,66.14,12.32,679.10,8362.00,12.39
156,67.70,12.32,653.10,8424.00,12.39
157,69.57,12.31,643.00,8736.00,12.38
158,71.83,12.31,673.60,8360.00,12.38
159,67.95,12.31,678.30,8360.00,12.38
160,68.62,12.31,717.10,8832.00,12.38
161,70.07,12.32,702.30,8650.00,12.39
162,68.83,12.32,672.50,8290.00,12.39
163,64.07,12.32,620.40,7648.00,12.38
164,73.68,12.30,685.20,7822.00,12.37
165,74.61,12.32,612.60,8586.00,12.39
166,71.19,12.31,694.60,8560.00,12.38
