0,65.47,12.37,583.30,7216.00,12.43
1,62.53,12.38,603.80,7472.00,12.44
2,59.94,12.36,629.40,7514.00,12.42
3,60.91,12.37,608.00,7170.00,12.43
4,61.94,12.38,609.30,7694.00,12.44
5,60.08,12.37,630.20,7716.00,12.43
6,62.91,12.36,623.20,7828.00,12.43
7,63.53,12.36,622.30,7700.00,12.43
8,62.29,12.37,627.70,7762.00,12.43
9,60.85,12.36,632.60,7826.00,12.42
10,62.63,12.37,624.30,7724.00,12.43
11,61.72,12.37,628.40,7776.00,12.43
12,60.82,12.38,627.10,7716.00,12.44
13,63.69,12.36,636.60,7638.00,12.43
14,62.56,12.37,602.30,7632.00,12.43
15,70.45,12.36,644.60,8736.00,12.43
16,75.85,12.35,651.30,8352.00,12.42
17,71.83,12.35,637.10,8880.00,12.42
18,69.54,12.36,686.50,8496.00,12.43
19,67.59,12.37,662.70,8196.00,12.44
20,73.02,12.36,631.90,7822.00,12.43
21,71.46,12.36,661.80,8186.00,12.44
22,66.36,12.36,614.00,7592.00,12.42
23,68.46,12.36,605.20,8832.00,12.43
24,70.41,12.36,610.40,8894.00,12.43
25,71.84,12.36,630.50,9014.00,12.43
26,68.40,12.36,624.30,8530.00,12.43
27,73.21,12.36,771.80,9530.00,12.44
28,71.72,12.36,707.00,8742.00,12.44
29,68.00,12.37,638.10,7898.00,12.44
30,64.53,12.37,674.10,8334.00,12.44
31,65.73,12.37,647.40,8002.00,12.44
32,63.73,12.37,680.90,8418.00,12.43
33,70.19,12.36,658.50,8530.00,12.43
34,71.40,12.35,708.50,8798.00,12.42
35,72.15,12.34,696.20,8696.00,12.42
36,74.22,12.34,662.60,8572.00,12.42
37,69.86,12.35,668.30,8696.00,12.42
38,73.48,12.34,710.40,8782.00,12.42
39,73.42,12.36,710.40,8776.00,12.43
40,72.97,12.36,700.40,8658.00,12.44
41,65.35,12.37,633.10,7832.00,12.44
42,75.95,12.36,664.70,9264.00,12.43
43,72.71,12.35,713.30,8818.00,12.42
44,69.40,12.35,700.00,8654.00,12.42
45,73.80,12.34,692.70,8566.00,12.41
46,75.78,12.35,731.00,9032.00,12.42
47,70.84,12.36,713.40,8818.00,12.43
48,65.12,12.36,704.00,8624.00,12.42
49,69.18,12.36,709.30,8218.00,12.43
50,64.26,12.36,707.10,8016.00,12.42
51,62.93,12.35,695.30,7540.00,12.41
52,62.23,12.36,697.40,8464.00,12.42
53,70.22,12.36,664.30,8212.00,12.43
54,74.69,12.36,667.80,8258.00,12.43
55,72.74,12.36,630.80,7802.00,12.44
56,71.56,12.37,643.10,8454.00,12.44
57,64.05,12.36,694.50,8586.00,12.43
58,65.37,12.37,662.30,8192.00,12.43
59,62.91,12.37,639.30,7904.00,12.43
60,63.41,12.37,641.80,7930.00,12.43
61,63.92,12.36,608.60,7524.00,12.42
62,69.94,12.37,605.70,7484.00,12.44
63,68.34,12.36,674.40,8772.00,12.43
64,63.21,12.36,705.20,8808.00,12.42
65,68.38,12.36,659.60,8824.00,12.43
66,66.01,12.37,666.30,7652.00,12.43
67,66.83,12.36,639.60,7908.00,12.43
68,66.61,12.36,637.80,7888.00,12.43
69,66.34,12.36,633.40,7828.00,12.42
70,72.64,12.34,731.60,8562.00,12.41
71,63.81,12.36,654.70,8094.00,12.42
72,62.30,12.35,612.00,7562.00,12.41
73,63.48,12.36,628.60,7766.00,12.42
74,68.16,12.34,612.60,7572.00,12.41
75,64.63,12.35,623.70,7700.00,12.41
76,68.48,12.36,613.10,7576.00,12.43
77,68.97,12.37,630.60,9140.00,12.44
78,70.69,12.36,607.60,8848.00,12.43
79,66.81,12.36,686.40,8804.00,12.43
80,65.19,12.37,652.90,8392.00,12.43
81,66.19,12.37,683.00,8438.00,12.43
82,68.13,12.36,654.30,8084.00,12.43
83,69.29,12.36,660.20,8160.00,12.43
84,64.29,12.36,690.40,8116.00,12.42
85,63.16,12.35,676.80,8700.00,12.42
86,67.42,12.35,666.10,8804.00,12.42
87,67.91,12.35,688.10,8500.00,12.42
88,72.38,12.36,719.40,8880.00,12.43
89,71.34,12.35,727.20,8976.00,12.42
90,70.92,12.35,715.90,8840.00,12.42
91,69.67,12.36,692.10,8550.00,12.43
92,65.20,12.35,719.60,8622.00,12.41
93,71.65,12.35,734.00,8062.00,12.42
94,65.71,12.36,688.70,7786.00,12.43
95,61.30,12.35,689.70,7590.00,12.41
96,65.32,12.35,625.10,7726.00,12.41
97,66.75,12.35,689.50,8526.00,12.41
98,62.73,12.36,689.00,7790.00,12.42
99,64.97,12.35,720.40,7510.00,12.42
100,64.39,12.35,734.80,7812.00,12.41
101,64.38,12.35,637.20,7874.00,12.41
102,62.01,12.37,610.40,7546.00,12.43
103,64.15,12.36,613.00,7572.00,12.43
104,65.28,12.35,626.20,7734.00,12.42
105,68.91,12.36,617.50,7628.00,12.43
106,68.10,12.37,624.30,8468.00,12.44
107,69.03,12.37,634.60,8078.00,12.44
108,71.96,12.36,692.90,7868.00,12.43
109,65.31,12.37,677.60,7544.00,12.44
110,65.01,12.37,669.70,8274.00,12.43
111,67.03,12.35,727.60,7852.00,12.42
112,64.55,12.36,674.50,7806.00,12.42
113,66.59,12.34,716.60,8850.00,12.41
114,65.36,12.35,651.70,8052.00,12.42
115,63.68,12.36,650.30,8044.00,12.43
116,63.03,12.37,667.50,8254.00,12.43
117,61.74,12.35,635.10,7852.00,12.41
118,72.84,12.36,639.10,8858.00,12.43
119,70.99,12.36,619.60,8650.00,12.43
120,67.92,12.37,616.20,8566.00,12.44
