0,62.52,12.34,618.60,7636.00,12.40
1,60.69,12.34,654.70,8090.00,12.40
2,57.97,12.36,673.30,7734.00,12.41
3,59.26,12.35,659.90,7436.00,12.41
4,62.91,12.36,654.80,7196.00,12.43
5,62.46,12.36,639.00,7298.00,12.42
6,64.00,12.35,638.60,7354.00,12.42
7,63.48,12.36,637.40,7232.00,12.42
8,58.15,12.35,585.50,7228.00,12.41
9,58.29,12.35,624.20,7704.00,12.41
10,57.63,12.35,608.80,7504.00,12.41
11,60.68,12.36,584.50,7226.00,12.42
12,66.26,12.36,622.80,7698.00,12.43
13,66.70,12.36,663.30,8202.00,12.42
14,59.65,12.35,641.50,7926.00,12.41
15,59.99,12.36,610.90,7544.00,12.42
16,62.28,12.36,635.90,7852.00,12.42
17,67.27,12.35,650.60,7672.00,12.42
18,69.47,12.34,570.30,8038.00,12.41
19,65.87,12.35,571.20,8034.00,12.42
20,66.83,12.34,602.60,8714.00,12.41
21,64.56,12.34,641.80,7446.00,12.41
22,58.62,12.34,580.40,7170.00,12.40
23,59.81,12.35,586.30,7238.00,12.41
24,59.70,12.34,649.40,8018.00,12.40
25,59.59,12.34,633.20,7816.00,12.40
26,65.79,12.35,608.70,7514.00,12.41
27,65.11,12.36,666.50,8232.00,12.42
28,65.59,12.36,667.50,8242.00,12.42
29,65.49,12.36,657.90,8126.00,12.43
30,66.12,12.36,650.90,8034.00,12.42
31,67.26,12.35,660.60,8152.00,12.42
32,65.93,12.35,684.60,8452.00,12.42
33,58.63,12.35,657.10,8110.00,12.41
34,57.94,12.36,665.10,7980.00,12.42
35,62.34,12.36,668.70,7454.00,12.42
36,58.99,12.36,686.30,7446.00,12.42
37,59.34,12.35,681.20,7500.00,12.41
38,63.37,12.36,675.70,8458.00,12.42
39,75.96,12.33,687.40,8484.00,12.41
40,67.39,12.34,603.90,7452.00,12.41
41,67.29,12.34,672.80,8300.00,12.41
42,67.83,12.34,672.50,8422.00,12.41
43,63.27,12.33,717.70,7524.00,12.40
44,69.70,12.34,662.60,9182.00,12.41
45,71.93,12.34,651.60,8042.00,12.41
46,59.65,12.34,632.70,7816.00,12.40
47,59.08,12.35,675.70,8330.00,12.41
48,73.27,12.33,681.70,8408.00,12.41
49,66.08,12.34,610.20,7534.00,12.41
50,69.78,12.34,687.50,8484.00,12.41
51,71.65,12.34,583.90,8658.00,12.42
52,73.07,12.34,582.80,8818.00,12.41
53,68.02,12.34,624.10,7832.00,12.41
54,62.81,12.35,691.60,7772.00,12.41
55,62.57,12.36,660.10,7924.00,12.42
56,60.15,12.34,625.00,7714.00,12.40
57,59.20,12.35,630.50,7786.00,12.41
58,65.30,12.36,605.80,7482.00,12.43
59,65.49,12.36,574.60,8320.00,12.42
60,66.65,12.35,634.80,7454.00,12.41
61,63.80,12.35,621.90,7986.00,12.41
62,64.71,12.34,609.40,7962.00,12.41
63,65.92,12.35,575.10,8792.00,12.41
64,66.45,12.34,629.00,7464.00,12.41
65,66.03,12.35,660.10,8150.00,12.41
66,66.79,12.34,654.20,8078.00,12.41
67,66.01,12.35,651.30,8042.00,12.42
68,65.69,12.35,648.30,7998.00,12.42
69,65.00,12.35,678.00,8370.00,12.42
70,60.66,12.36,661.90,7796.00,12.42
71,59.38,12.36,657.20,8100.00,12.42
72,61.94,12.36,638.20,8084.00,12.42
73,66.76,12.36,598.70,7400.00,12.43
74,64.34,12.36,606.10,7490.00,12.42
75,61.38,12.36,606.60,7498.00,12.42
76,58.64,12.35,605.30,7482.00,12.41
77,59.79,12.36,643.50,7950.00,12.42
78,58.98,12.34,652.60,8068.00,12.40
79,67.33,12.34,600.40,7986.00,12.41
80,66.33,12.36,595.80,8388.00,12.43
81,66.13,12.36,594.50,7868.00,12.43
82,65.45,12.34,664.40,8342.00,12.40
83,66.07,12.34,586.50,8330.00,12.41
84,67.64,12.33,668.10,8252.00,12.40
85,74.20,12.33,608.00,7504.00,12.40
86,63.48,12.35,605.00,7468.00,12.41
87,62.55,12.35,610.60,7536.00,12.41
88,62.23,12.34,665.00,8206.00,12.41
89,58.48,12.35,653.10,8064.00,12.41
90,58.00,12.35,643.20,7514.00,12.41
91,57.79,12.34,657.30,7292.00,12.40
92,59.52,12.35,661.70,7400.00,12.41
93,58.53,12.35,662.70,7412.00,12.41
94,58.85,12.36,687.50,7062.00,12.41
95,60.82,12.36,643.90,7094.00,12.42
96,62.01,12.36,598.70,7400.00,12.42
97,57.52,12.35,570.80,7052.00,12.41
98,61.57,12.36,614.50,8576.00,12.43
99,63.93,12.36,591.50,7946.00,12.42
100,65.70,12.36,581.80,7950.00,12.43
101,63.64,12.36,579.60,8078.00,12.42
102,64.40,12.36,566.70,7700.00,12.42
103,62.36,12.36,633.50,7828.00,12.42
104,62.82,12.36,579.30,7164.00,12.43
105,56.65,12.36,627.40,7756.00,12.42
106,56.70,12.36,620.50,7672.00,12.42
107,59.07,12.36,682.70,8438.00,12.42
108,58.86,12.35,647.40,7992.00,12.41
109,58.65,12.36,673.70,7472.00,12.41
110,58.97,12.36,650.90,7520.00,12.41
111,60.60,12.34,580.80,7174.00,12.40
112,58.42,12.35,614.80,7592.00,12.41
113,67.63,12.34,601.40,7426.00,12.41
114,59.16,12.36,657.10,8110.00,12.42
115,61.42,12.34,654.80,7182.00,12.41
116,59.59,12.34,617.20,7842.00,12.40
117,59.70,12.34,622.00,8288.00,12.40
118,60.77,12.34,659.70,7360.00,12.40
119,59.99,12.34,668.90,7448.00,12.40
120,59.23,12.35,599.50,7400.00,12.41
121,58.56,12.36,587.50,7252.00,12.41
122,59.77,12.35,585.60,7232.00,12.41
123,59.50,12.36,601.60,7428.00,12.42
124,62.06,12.34,624.00,7704.00,12.40
125,65.92,12.36,633.60,8182.00,12.42
126,65.78,12.36,629.30,8114.00,12.43
127,66.18,12.36,664.90,8206.00,12.43
128,72.28,12.35,731.50,9032.00,12.42
129,62.24,12.35,646.90,7986.00,12.41
130,61.51,12.34,656.20,8104.00,12.41
131,61.12,12.34,640.50,7910.00,12.40
132,58.02,12.36,656.40,8106.00,12.41
133,59.11,12.35,643.30,7278.00,12.41
134,65.21,12.34,661.40,7446.00,12.41
135,62.58,12.34,660.70,7520.00,12.41
136,62.01,12.35,654.80,7484.00,12.41
137,58.91,12.34,664.20,7058.00,12.40
138,60.30,12.34,659.30,7406.00,12.40
139,57.64,12.35,650.00,7124.00,12.41
140,59.86,12.35,654.60,7174.00,12.41
141,57.55,12.35,591.10,7294.00,12.41
142,57.23,12.35,612.60,7562.00,12.41
143,65.17,12.35,622.00,7678.00,12.41
144,63.65,12.35,607.60,7500.00,12.41
145,62.44,12.35,655.50,8090.00,12.41
146,64.98,12.35,643.50,7950.00,12.42
147,60.23,12.35,641.10,7104.00,12.41
148,56.51,12.36,647.60,7104.00,12.42
149,56.48,12.36,659.50,7164.00,12.42
150,57.74,12.35,652.50,7108.00,12.41
151,61.14,12.36,637.60,7052.00,12.42
152,68.01,12.36,604.00,7600.00,12.42
153,66.98,12.36,598.20,7390.00,12.42
154,59.33,12.36,584.70,7222.00,12.42
155,59.17,12.35,590.90,7300.00,12.41
156,59.92,12.34,618.80,7638.00,12.40
157,58.47,12.35,592.90,7318.00,12.41
158,65.71,12.36,588.10,7258.00,12.42
159,63.88,12.36,630.40,7264.00,12.42
160,61.62,12.36,640.10,7760.00,12.42
161,59.19,12.35,677.40,7408.00,12.41
162,61.15,12.35,671.70,7418.00,12.41
163,58.85,12.36,665.40,8016.00,12.41
164,58.79,12.36,634.10,7834.00,12.41
165,62.37,12.36,665.40,8218.00,12.42
166,60.10,12.36,685.00,8458.00,12.42
167,61.72,12.36,585.10,7228.00,12.42
168,59.16,12.36,633.90,7832.00,12.42
169,65.87,12.34,588.90,7278.00,12.41
170,65.94,12.34,591.30,8198.00,12.41
171,66.07,12.34,602.90,8170.00,12.41
172,73.20,12.33,642.00,7808.00,12.41
173,65.30,12.35,660.30,7770.00,12.41
174,64.70,12.34,684.20,7562.00,12.40
175,62.70,12.34,596.70,7364.00,12.41
176,62.36,12.34,681.00,8406.00,12.41
177,65.87,12.35,666.30,8224.00,12.42
178,66.32,12.36,651.80,8058.00,12.42
179,68.88,12.34,664.00,8206.00,12.41
180,64.02,12.34,624.30,7720.00,12.41
181,65.63,12.35,591.20,8054.00,12.41
182,64.04,12.35,573.20,8068.00,12.42
183,64.67,12.35,590.20,8284.00,12.41
