0,58.39,12.35,671.30,7120.00,12.41
1,57.91,12.36,602.50,7442.00,12.42
2,58.77,12.36,570.90,7056.00,12.42
3,64.00,12.36,589.10,7282.00,12.43
4,57.61,12.36,580.20,7170.00,12.42
5,57.84,12.35,588.20,7268.00,12.41
6,61.97,12.36,606.30,7484.00,12.42
7,65.70,12.35,580.10,8038.00,12.42
8,65.41,12.36,591.80,7970.00,12.42
9,68.38,12.35,590.50,8222.00,12.42
10,66.14,12.34,645.40,7248.00,12.41
11,59.47,12.34,722.80,7156.00,12.40
12,59.53,12.36,633.00,7826.00,12.42
13,60.89,12.36,658.50,8134.00,12.42
14,66.94,12.35,638.40,7890.00,12.42
15,66.72,12.33,589.20,7274.00,12.39
16,60.40,12.35,594.50,7344.00,12.41
17,67.75,12.35,586.70,8136.00,12.42
18,67.41,12.34,648.60,7828.00,12.41
19,65.56,12.34,655.80,7554.00,12.41
20,61.19,12.34,666.60,7472.00,12.41
21,60.64,12.36,668.00,7980.00,12.42
22,65.23,12.36,681.40,8412.00,12.42
23,66.82,12.34,669.30,8264.00,12.41
24,65.21,12.35,658.00,8130.00,12.41
25,66.91,12.35,665.30,8222.00,12.42
26,65.82,12.35,668.90,8264.00,12.41
27,63.86,12.34,658.30,7400.00,12.41
28,68.87,12.34,608.30,8026.00,12.41
29,68.33,12.35,646.10,7482.00,12.42
30,63.32,12.34,666.60,7468.00,12.40
31,59.20,12.34,666.90,7510.00,12.40
32,60.05,12.35,644.70,7962.00,12.41
33,60.90,12.36,600.70,7418.00,12.42
34,59.31,12.36,607.90,7508.00,12.42
35,59.97,12.35,589.90,7284.00,12.41
36,61.15,12.34,578.90,7154.00,12.41
37,71.03,12.34,653.70,8064.00,12.42
38,66.07,12.35,634.00,8288.00,12.42
39,64.09,12.34,568.20,8098.00,12.41
40,64.40,12.34,623.70,7796.00,12.41
41,64.53,12.34,645.40,7182.00,12.41
42,69.73,12.35,607.70,8006.00,12.42
43,64.66,12.35,638.30,7238.00,12.41
44,59.43,12.34,647.70,7156.00,12.40
45,58.85,12.35,649.60,7110.00,12.41
46,57.29,12.36,642.00,7382.00,12.41
47,57.81,12.35,585.90,7236.00,12.41
48,58.93,12.35,595.40,7346.00,12.41
49,64.23,12.35,587.30,7248.00,12.42
50,57.97,12.34,593.90,7336.00,12.40
51,66.66,12.34,620.90,7674.00,12.41
52,64.44,12.34,665.50,7228.00,12.41
53,59.46,12.35,655.90,7396.00,12.41
54,59.08,12.35,655.80,7438.00,12.41
55,57.90,12.36,658.40,7626.00,12.41
56,60.55,12.35,587.90,7258.00,12.41
57,59.86,12.35,590.60,7294.00,12.41
58,63.12,12.34,661.90,8170.00,12.40
59,67.12,12.34,657.00,7304.00,12.41
60,62.28,12.34,658.20,7366.00,12.41
61,59.21,12.35,676.40,7554.00,12.41
62,58.51,12.36,684.00,8026.00,12.41
63,63.25,12.36,615.70,8156.00,12.42
64,66.38,12.36,659.90,8150.00,12.43
65,67.42,12.35,661.40,8176.00,12.42
66,65.34,12.36,645.10,7972.00,12.42
67,65.32,12.36,620.20,7664.00,12.42
68,58.63,12.34,628.60,7766.00,12.40
69,68.49,12.34,661.40,7490.00,12.41
70,61.23,12.34,659.70,7412.00,12.40
71,59.45,12.34,622.50,7690.00,12.40
72,62.68,12.36,658.10,8134.00,12.42
73,63.94,12.36,629.20,7776.00,12.42
74,62.92,12.36,616.90,7622.00,12.42
75,64.23,12.36,608.00,7510.00,12.42
76,67.19,12.34,639.80,7908.00,12.41
77,63.68,12.35,603.10,8196.00,12.41
78,67.66,12.35,593.20,8104.00,12.42
79,67.67,12.36,583.50,7950.00,12.42
80,64.62,12.36,590.90,8982.00,12.42
81,66.25,12.34,628.40,7750.00,12.41
82,59.44,12.34,587.30,7252.00,12.40
83,58.23,12.35,613.50,7582.00,12.41
84,62.21,12.35,639.10,7900.00,12.41
85,59.41,12.34,638.00,7884.00,12.40
86,59.95,12.34,598.40,7786.00,12.40
87,60.71,12.35,590.50,7972.00,12.41
88,63.75,12.35,573.10,8062.00,12.41
89,63.86,12.35,590.00,7976.00,12.41
90,65.28,12.35,617.40,7622.00,12.41
91,64.24,12.35,578.00,7140.00,12.41
92,59.48,12.34,571.30,7062.00,12.40
93,57.80,12.35,626.10,7740.00,12.41
94,59.12,12.36,652.20,8058.00,12.42
95,63.00,12.35,587.70,7264.00,12.41
