0,60.49,12.36,639.50,7908.00,12.42
1,60.34,12.36,574.50,7104.00,12.42
2,58.90,12.36,572.70,7074.00,12.42
3,64.34,12.35,600.10,7418.00,12.42
4,63.97,12.35,587.40,8068.00,12.41
5,65.94,12.35,639.30,7170.00,12.41
6,57.90,12.35,639.50,7226.00,12.41
7,57.54,12.37,662.60,7834.00,12.43
8,62.53,12.36,605.30,7300.00,12.43
9,59.75,12.37,572.20,7074.00,12.43
10,60.03,12.36,577.00,7134.00,12.42
11,57.62,12.35,581.20,7182.00,12.41
12,57.84,12.36,613.20,7582.00,12.42
13,58.42,12.36,587.80,7262.00,12.42
14,64.85,12.36,580.10,7166.00,12.42
15,59.54,12.36,666.00,7576.00,12.42
16,59.05,12.36,661.80,7258.00,12.42
17,61.56,12.36,632.70,7366.00,12.43
18,65.57,12.36,583.60,7638.00,12.43
19,67.15,12.36,663.00,8196.00,12.42
20,64.42,12.35,659.50,8150.00,12.42
21,65.21,12.35,647.60,7998.00,12.41
22,67.57,12.36,645.60,7976.00,12.43
23,68.13,12.36,650.40,8034.00,12.43
24,60.69,12.34,627.90,7762.00,12.40
25,58.94,12.34,662.30,7232.00,12.40
26,58.88,12.35,680.00,7262.00,12.41
27,68.21,12.35,635.50,7494.00,12.42
28,67.11,12.34,593.00,8078.00,12.41
29,67.04,12.36,590.60,8106.00,12.43
30,65.66,12.36,591.50,8062.00,12.42
31,63.31,12.36,614.40,7428.00,12.42
32,64.67,12.36,661.20,8176.00,12.42
33,64.88,12.36,653.80,8078.00,12.42
34,65.03,12.35,655.70,8104.00,12.42
35,64.84,12.35,655.00,8090.00,12.42
36,66.09,12.36,645.20,7966.00,12.43
37,65.76,12.36,594.90,7790.00,12.43
38,66.71,12.35,595.20,8058.00,12.42
39,59.59,12.36,664.80,8042.00,12.42
40,60.51,12.36,636.30,7798.00,12.42
41,58.32,12.36,668.10,7482.00,12.42
42,60.74,12.35,644.90,7156.00,12.41
43,58.36,12.34,624.10,7724.00,12.40
44,57.29,12.36,594.40,7336.00,12.41
45,59.56,12.36,584.30,7218.00,12.42
46,56.65,12.36,574.80,7100.00,12.42
47,59.91,12.36,582.80,7202.00,12.42
48,65.89,12.36,625.20,7724.00,12.43
49,57.15,12.37,699.80,7310.00,12.43
50,63.64,12.36,592.40,8002.00,12.42
51,60.11,12.36,629.80,8028.00,12.42
52,60.00,12.36,642.50,7678.00,12.42
53,58.56,12.36,638.50,7078.00,12.42
54,60.03,12.37,578.00,7144.00,12.43
55,62.62,12.36,600.30,7422.00,12.42
56,67.62,12.36,587.80,7950.00,12.42
57,65.03,12.36,585.90,8248.00,12.42
58,65.39,12.36,592.50,8130.00,12.43
59,64.99,12.36,656.50,8110.00,12.42
60,64.85,12.36,599.20,7408.00,12.43
61,64.18,12.36,636.70,7872.00,12.42
62,65.02,12.36,650.60,8044.00,12.42
63,68.39,12.34,662.00,8176.00,12.41
64,60.59,12.34,649.00,8022.00,12.40
65,61.43,12.34,650.60,7376.00,12.41
66,59.31,12.34,632.00,8054.00,12.40
67,60.03,12.34,665.00,7336.00,12.40
68,60.72,12.36,672.20,7222.00,12.42
69,60.77,12.36,641.00,7422.00,12.42
70,59.93,12.34,635.70,7852.00,12.40
71,61.00,12.35,638.30,7880.00,12.41
72,63.21,12.35,659.40,8142.00,12.41
73,67.14,12.35,650.30,8028.00,12.42
74,64.66,12.36,599.90,7408.00,12.42
75,66.98,12.35,596.10,8288.00,12.42
76,66.26,12.35,584.60,8284.00,12.41
77,65.24,12.35,611.90,8074.00,12.41
78,67.45,12.36,593.00,8006.00,12.42
79,67.62,12.36,582.70,8034.00,12.43
80,65.31,12.36,617.80,7638.00,12.43
81,65.01,12.36,643.00,7950.00,12.43
82,67.23,12.35,652.90,8070.00,12.42
83,64.37,12.35,641.90,7930.00,12.42
84,60.91,12.34,577.90,7136.00,12.40
85,59.12,12.35,650.40,8034.00,12.41
86,57.53,12.35,595.90,7360.00,12.41
87,59.78,12.36,571.90,7062.00,12.42
88,65.02,12.36,578.90,7150.00,12.43
89,64.94,12.34,647.50,7926.00,12.41
90,62.18,12.34,718.70,7238.00,12.40
91,62.16,12.36,594.00,7550.00,12.42
92,63.97,12.36,592.70,8350.00,12.42
93,59.57,12.36,609.10,7530.00,12.42
94,57.13,12.36,587.80,7268.00,12.42
95,58.79,12.36,578.70,7146.00,12.42
96,59.51,12.36,574.60,7100.00,12.42
97,57.41,12.35,641.90,7930.00,12.41
98,60.26,12.35,622.10,7826.00,12.41
99,57.28,12.36,589.60,7278.00,12.41
100,57.14,12.36,574.10,7094.00,12.42
101,62.01,12.36,595.50,7364.00,12.42
102,63.74,12.36,618.30,7642.00,12.43
103,62.81,12.35,673.60,8320.00,12.41
104,58.00,12.36,675.20,7402.00,12.42
105,58.93,12.35,634.40,7272.00,12.41
106,60.67,12.34,661.30,7272.00,12.40
107,62.88,12.35,588.20,8172.00,12.41
108,59.53,12.35,643.40,7946.00,12.41
109,59.96,12.35,585.20,7226.00,12.41
110,59.33,12.36,593.30,7324.00,12.42
111,71.64,12.36,612.20,8084.00,12.43
112,67.73,12.34,587.90,8070.00,12.41
113,68.39,12.34,632.40,7806.00,12.41
114,66.28,12.35,671.20,8284.00,12.42
115,66.21,12.36,664.70,8212.00,12.42
116,66.75,12.36,629.20,7776.00,12.42
117,65.99,12.35,632.50,7818.00,12.41
118,58.68,12.34,652.80,7508.00,12.40
119,59.10,12.34,649.20,7436.00,12.40
120,61.44,12.34,587.90,8248.00,12.41
121,64.92,12.35,595.40,8244.00,12.42
122,66.50,12.35,673.40,8320.00,12.41
123,67.60,12.35,673.40,8320.00,12.42
124,66.32,12.35,655.00,8090.00,12.42
125,67.82,12.35,600.40,8052.00,12.42
126,64.41,12.35,576.30,8028.00,12.41
127,64.21,12.35,657.80,8126.00,12.42
128,64.18,12.36,656.50,8106.00,12.42
129,63.77,12.36,658.20,8140.00,12.42
130,63.77,12.36,636.30,7864.00,12.42
131,64.05,12.34,622.20,7694.00,12.41
132,64.73,12.34,657.00,7530.00,12.41
133,62.96,12.35,701.10,7776.00,12.41
134,58.59,12.35,705.90,7926.00,12.41
135,60.74,12.36,642.10,7926.00,12.42
136,64.51,12.36,644.50,7960.00,12.43
137,66.39,12.36,650.90,8038.00,12.42
138,65.63,12.36,576.90,8202.00,12.42
139,65.23,12.36,580.90,7798.00,12.43
140,59.73,12.36,653.80,8042.00,12.42
141,63.27,12.36,649.50,8028.00,12.43
142,66.91,12.36,601.70,7438.00,12.43
143,63.53,12.36,603.20,7454.00,12.43
144,62.61,12.36,592.60,7324.00,12.43
145,67.20,12.35,614.30,7596.00,12.42
146,65.68,12.35,636.00,7832.00,12.41
147,62.99,12.35,641.80,7144.00,12.41
148,61.76,12.35,650.80,7212.00,12.41
149,60.00,12.35,655.70,7328.00,12.41
150,59.19,12.35,618.10,7638.00,12.41
