0,64.67,12.38,773.60,7494.00,12.44
1,71.12,12.36,604.90,8340.00,12.44
2,69.34,12.38,616.80,8914.00,12.45
3,68.32,12.38,604.30,8936.00,12.44
4,70.66,12.37,634.30,8942.00,12.44
5,68.82,12.39,681.10,8434.00,12.46
6,74.98,12.36,788.10,9738.00,12.43
7,82.03,12.35,733.40,9064.00,12.43
8,71.83,12.36,758.40,9382.00,12.44
9,78.27,12.36,755.10,9332.00,12.43
10,75.81,12.34,808.50,9988.00,12.42
11,71.12,12.38,706.40,7848.00,12.45
12,66.69,12.38,698.70,7612.00,12.45
13,63.27,12.38,700.90,8460.00,12.45
14,86.11,12.35,762.70,8592.00,12.44
15,69.29,12.37,683.70,8422.00,12.44
16,68.49,12.38,626.00,8602.00,12.44
17,71.89,12.37,623.00,8592.00,12.44
18,73.34,12.38,671.90,9070.00,12.45
19,64.74,12.39,617.60,7652.00,12.45
20,64.04,12.38,673.80,8330.00,12.45
21,71.60,12.38,648.60,8028.00,12.45
22,67.42,12.38,722.20,8936.00,12.45
23,65.43,12.38,747.30,9250.00,12.45
24,67.14,12.38,737.20,8340.00,12.44
25,67.47,12.37,710.70,8776.00,12.44
26,65.04,12.36,717.50,7616.00,12.43
27,61.92,12.38,696.90,7740.00,12.44
28,72.48,12.34,731.50,9038.00,12.42
29,77.98,12.34,764.90,9444.00,12.42
30,64.79,12.35,794.80,9572.00,12.42
31,69.36,12.36,750.10,9302.00,12.43
32,69.39,12.34,696.00,7626.00,12.41
33,63.92,12.38,676.60,7908.00,12.44
34,64.10,12.38,609.90,7550.00,12.44
35,62.54,12.36,729.20,9014.00,12.43
36,65.53,12.37,675.30,8360.00,12.44
37,63.79,12.39,658.20,8150.00,12.46
38,66.13,12.38,682.50,8452.00,12.45
39,63.98,12.39,599.70,7422.00,12.46
40,65.00,12.37,670.50,7364.00,12.43
41,59.82,12.38,653.50,7258.00,12.44
42,67.75,12.37,634.70,7854.00,12.44
43,63.93,12.38,587.90,7274.00,12.44
