0,66.05,12.36,648.50,7164.00,12.43
1,67.28,12.36,583.10,8058.00,12.43
2,64.30,12.36,578.20,8196.00,12.42
3,59.69,12.36,617.30,7806.00,12.42
4,59.13,12.36,668.40,7136.00,12.42
5,61.09,12.37,632.00,7366.00,12.43
6,64.63,12.37,622.20,7694.00,12.43
7,58.15,12.36,574.60,7108.00,12.42
8,57.67,12.35,583.40,7212.00,12.41
9,59.73,12.36,662.80,8186.00,12.42
10,58.54,12.36,607.20,7504.00,12.42
11,66.15,12.37,588.60,7272.00,12.44
12,61.33,12.38,653.80,7278.00,12.44
13,58.39,12.36,660.20,7428.00,12.42
14,61.83,12.35,669.90,7386.00,12.41
15,73.92,12.36,680.90,7518.00,12.43
16,62.26,12.35,600.10,7412.00,12.41
17,62.13,12.36,590.10,7294.00,12.42
18,59.11,12.36,631.90,7808.00,12.42
19,66.07,12.36,673.60,8324.00,12.43
20,59.70,12.36,643.90,7962.00,12.42
21,59.58,12.36,660.60,7340.00,12.42
22,60.70,12.36,665.70,7242.00,12.42
23,59.62,12.36,663.90,7350.00,12.42
24,58.13,12.36,667.80,7432.00,12.42
25,59.26,12.36,590.60,7300.00,12.42
26,66.78,12.36,632.80,7822.00,12.43
27,67.22,12.36,637.20,7880.00,12.43
28,61.89,12.37,653.10,7252.00,12.43
29,60.17,12.36,648.50,7154.00,12.42
30,59.37,12.35,661.10,8176.00,12.41
31,62.57,12.37,650.10,8038.00,12.43
32,66.76,12.37,654.00,8080.00,12.43
33,70.29,12.36,692.70,8562.00,12.43
34,61.19,12.37,649.10,8022.00,12.43
35,60.26,12.37,636.90,8342.00,12.43
36,61.13,12.37,638.60,7216.00,12.43
37,57.67,12.36,645.40,7196.00,12.41
38,59.38,12.36,662.50,7232.00,12.42
39,59.40,12.36,618.90,7648.00,12.42
40,58.72,12.36,604.40,7474.00,12.41
41,57.00,12.36,621.60,7690.00,12.42
42,67.89,12.34,653.00,8070.00,12.41
43,58.65,12.37,651.80,8058.00,12.43
44,59.11,12.36,668.70,7608.00,12.42
45,65.23,12.36,595.80,7872.00,12.42
46,65.66,12.36,580.90,7930.00,12.43
47,65.91,12.36,586.60,8034.00,12.43
48,66.33,12.36,658.80,8136.00,12.43
49,65.41,12.36,653.80,8078.00,12.43
50,64.02,12.36,662.50,8186.00,12.42
51,61.48,12.35,623.70,7708.00,12.41
52,58.39,12.36,599.80,7406.00,12.42
53,66.12,12.36,603.80,7980.00,12.43
54,67.40,12.36,626.20,7392.00,12.43
55,72.48,12.36,594.90,8090.00,12.43
56,70.29,12.36,663.50,8206.00,12.43
57,64.68,12.37,639.90,7914.00,12.44
58,67.44,12.35,634.10,7844.00,12.42
59,60.53,12.35,667.50,7560.00,12.41
60,60.60,12.36,673.00,7418.00,12.42
61,65.73,12.37,666.60,7408.00,12.44
62,68.71,12.36,595.80,7970.00,12.43
63,67.32,12.36,661.40,8180.00,12.43
64,66.90,12.36,655.80,8106.00,12.43
65,61.25,12.37,618.00,7644.00,12.43
66,59.37,12.36,591.20,7310.00,12.42
67,58.90,12.36,605.80,7484.00,12.42
68,66.65,12.37,598.30,7390.00,12.43
69,66.80,12.37,588.80,8160.00,12.44
70,59.64,12.34,592.80,7328.00,12.40
71,58.57,12.35,612.30,7562.00,12.41
72,59.64,12.36,601.20,7426.00,12.42
73,71.10,12.36,603.60,8016.00,12.44
74,65.50,12.37,634.50,7448.00,12.44
75,59.58,12.37,657.60,7908.00,12.43
76,58.03,12.36,656.70,8098.00,12.42
77,61.92,12.37,639.40,7330.00,12.43
78,57.68,12.36,602.80,7446.00,12.42
79,58.37,12.35,593.10,7328.00,12.41
80,64.09,12.36,605.80,7484.00,12.42
81,65.22,12.36,607.30,7500.00,12.42
82,67.53,12.37,609.40,7534.00,12.44
83,65.29,12.37,580.30,7848.00,12.43
84,60.58,12.37,582.50,7196.00,12.43
85,64.94,12.36,584.10,7946.00,12.43
86,66.45,12.37,646.30,7036.00,12.44
87,60.22,12.37,643.20,7176.00,12.43
88,60.32,12.36,669.30,7608.00,12.42
