0,66.50,12.37,601.00,7442.00,12.43
1,65.68,12.38,662.20,8188.00,12.44
2,66.11,12.37,648.40,8018.00,12.43
3,64.85,12.37,640.40,7920.00,12.43
4,64.14,12.38,592.50,7324.00,12.44
5,63.82,12.37,598.20,7972.00,12.44
6,64.72,12.37,581.30,8080.00,12.44
7,64.46,12.37,597.70,7714.00,12.43
8,65.14,12.37,631.70,7344.00,12.43
9,64.61,12.37,655.30,8104.00,12.44
10,64.18,12.38,642.90,7956.00,12.45
11,63.83,12.38,605.90,7500.00,12.44
12,63.99,12.38,642.10,7950.00,12.44
13,64.41,12.37,651.40,8058.00,12.44
14,59.09,12.38,650.50,8044.00,12.44
15,60.98,12.35,733.70,9070.00,12.41
16,62.38,12.36,605.60,8454.00,12.42
17,65.12,12.36,591.80,8064.00,12.43
18,66.18,12.36,589.50,8090.00,12.43
19,65.59,12.36,589.70,8116.00,12.43
20,65.99,12.36,629.40,7780.00,12.43
21,66.05,12.37,658.00,8136.00,12.43
22,65.05,12.38,662.60,8202.00,12.44
23,62.83,12.38,600.80,7432.00,12.44
24,64.07,12.37,664.30,8224.00,12.44
25,59.00,12.38,671.10,8304.00,12.44
26,60.79,12.38,628.50,7418.00,12.44
27,63.82,12.38,589.20,7898.00,12.45
28,59.60,12.38,668.40,7304.00,12.44
29,62.18,12.37,588.40,7284.00,12.43
30,57.85,12.37,581.30,7186.00,12.43
31,60.90,12.36,585.50,7236.00,12.42
32,60.90,12.36,654.30,8090.00,12.42
33,58.54,12.38,610.80,7554.00,12.44
34,64.46,12.38,573.40,8696.00,12.44
35,64.44,12.37,579.50,8166.00,12.43
36,64.75,12.36,607.40,8162.00,12.43
37,58.62,12.37,627.70,8614.00,12.43
38,58.64,12.37,594.50,7356.00,12.43
39,58.26,12.37,580.00,7170.00,12.43
40,58.73,12.37,600.40,7422.00,12.43
41,59.03,12.37,651.50,8054.00,12.43
42,66.48,12.37,575.80,7756.00,12.44
43,66.39,12.38,604.00,7226.00,12.45
44,62.56,12.38,620.40,7300.00,12.45
45,56.82,12.38,603.60,7474.00,12.43
46,57.98,12.38,647.20,8008.00,12.44
47,63.39,12.38,632.90,7832.00,12.44
48,64.04,12.38,637.60,7888.00,12.44
49,56.93,12.37,640.00,7916.00,12.42
50,57.47,12.38,653.40,8192.00,12.43
51,64.05,12.38,594.80,8026.00,12.44
52,65.90,12.38,578.00,7854.00,12.44
53,64.62,12.38,627.90,7442.00,12.44
54,59.30,12.38,581.20,7192.00,12.44
55,58.15,12.37,586.00,7254.00,12.43
56,63.89,12.37,669.10,7190.00,12.43
57,59.07,12.37,645.30,7570.00,12.43
58,62.05,12.36,589.20,7970.00,12.43
59,69.27,12.35,633.40,7560.00,12.42
60,62.94,12.36,597.50,7392.00,12.42
61,58.01,12.37,600.90,7438.00,12.43
62,59.20,12.38,656.50,8126.00,12.44
63,62.45,12.38,645.20,7986.00,12.44
64,65.59,12.36,648.90,8026.00,12.43
65,58.60,12.37,641.20,7618.00,12.43
66,62.79,12.36,587.40,8218.00,12.42
67,65.16,12.36,582.50,8080.00,12.43
68,66.69,12.36,608.90,8104.00,12.43
69,65.49,12.37,644.60,7972.00,12.43
70,64.87,12.37,587.40,7262.00,12.44
71,65.56,12.37,575.90,8068.00,12.43
72,66.58,12.36,617.10,7806.00,12.43
73,66.09,12.36,659.10,7408.00,12.43
74,61.72,12.36,598.00,8142.00,12.42
75,67.02,12.36,659.90,8152.00,12.43
76,65.50,12.37,653.30,8084.00,12.44
77,64.51,12.36,659.20,8152.00,12.43
78,66.70,12.36,590.50,7300.00,12.43
79,62.70,12.38,641.90,7936.00,12.44
80,59.54,12.37,646.40,7062.00,12.43
81,63.58,12.35,722.20,7376.00,12.41
82,63.05,12.38,625.40,7300.00,12.44
83,63.26,12.38,583.70,8038.00,12.44
84,65.44,12.36,658.70,8146.00,12.43
85,64.00,12.36,607.70,7514.00,12.43
86,63.88,12.36,574.90,7110.00,12.43
87,63.10,12.38,574.70,7110.00,12.44
88,61.57,12.38,625.40,7626.00,12.45
89,56.53,12.37,639.30,7156.00,12.43
90,57.36,12.38,642.10,7046.00,12.43
91,56.91,12.38,640.70,7300.00,12.44
92,63.70,12.38,604.30,7668.00,12.44
93,64.84,12.38,661.20,8186.00,12.44
94,64.92,12.36,639.80,7914.00,12.43
95,65.18,12.37,624.00,7714.00,12.44
96,65.37,12.36,581.00,7182.00,12.43
97,61.68,12.38,641.20,7930.00,12.44
98,59.57,12.37,585.30,7236.00,12.43
99,59.12,12.38,585.40,7242.00,12.44
100,63.36,12.38,659.90,8172.00,12.44
101,60.44,12.38,616.40,7628.00,12.44
102,59.23,12.37,603.70,7464.00,12.43
103,65.38,12.36,581.80,8224.00,12.43
104,62.12,12.36,639.60,7576.00,12.43
105,58.86,12.37,656.90,7428.00,12.43
106,58.15,12.37,656.50,7206.00,12.43
107,59.93,12.37,582.60,7210.00,12.43
108,64.17,12.38,594.60,7360.00,12.44
109,65.60,12.38,670.00,8294.00,12.44
110,66.32,12.36,655.10,8104.00,12.43
111,60.51,12.36,661.80,7166.00,12.42
112,58.64,12.36,622.30,7690.00,12.42
113,58.09,12.37,593.90,7344.00,12.43
114,63.69,12.36,650.60,8048.00,12.43
115,65.48,12.37,658.00,8142.00,12.44
116,58.00,12.36,651.80,7154.00,12.42
117,58.29,12.37,646.60,7792.00,12.43
118,60.36,12.37,694.50,7888.00,12.43
119,64.43,12.38,584.80,7934.00,12.44
120,65.38,12.38,647.60,8006.00,12.44
121,62.91,12.37,656.50,8116.00,12.43
122,57.89,12.37,583.90,7218.00,12.43
123,57.97,12.38,586.20,7248.00,12.43
124,65.12,12.38,609.90,7104.00,12.45
125,59.17,12.37,628.00,7776.00,12.43
126,62.76,12.38,702.70,8678.00,12.44
127,72.45,12.34,711.70,8786.00,12.42
128,74.72,12.34,675.10,8336.00,12.41
129,72.84,12.35,705.60,8690.00,12.42
130,75.67,12.34,724.20,8140.00,12.41
131,63.80,12.36,573.50,7972.00,12.42
132,65.97,12.36,575.50,7890.00,12.43
133,64.36,12.37,662.60,8202.00,12.44
134,60.73,12.38,642.60,7952.00,12.44
135,65.22,12.38,637.70,7894.00,12.45
136,61.70,12.36,573.70,7100.00,12.42
137,64.59,12.37,568.40,8034.00,12.44
138,59.90,12.35,599.20,7412.00,12.41
139,63.45,12.38,576.70,7130.00,12.44
140,60.42,12.38,622.90,8088.00,12.44
141,60.00,12.38,653.30,8278.00,12.44
142,58.22,12.38,642.40,8254.00,12.44
143,63.09,12.38,599.20,8018.00,12.44
144,63.86,12.38,662.80,8208.00,12.44
145,61.83,12.38,675.00,8352.00,12.44
146,61.34,12.37,720.50,8896.00,12.43
147,70.96,12.37,677.00,8378.00,12.44
148,58.44,12.36,652.30,8068.00,12.42
149,58.52,12.37,665.30,7940.00,12.43
150,67.40,12.35,710.40,8986.00,12.42
151,74.37,12.35,715.20,8074.00,12.43
152,75.15,12.34,660.00,8166.00,12.42
153,61.31,12.37,588.90,7288.00,12.43
154,59.37,12.38,575.40,7114.00,12.44
155,65.22,12.36,622.10,7700.00,12.42
156,65.96,12.36,590.40,7308.00,12.43
157,65.91,12.37,589.40,8314.00,12.43
158,66.38,12.36,662.10,7406.00,12.43
159,60.89,12.36,610.90,7826.00,12.42
160,66.83,12.36,650.30,8382.00,12.42
161,66.25,12.36,598.50,7400.00,12.42
162,61.89,12.37,656.20,8120.00,12.43
163,65.22,12.36,664.90,8224.00,12.43
164,71.87,12.36,661.70,8176.00,12.43
165,66.53,12.36,636.40,7530.00,12.43
166,64.60,12.36,693.90,8402.00,12.43
167,68.87,12.38,623.10,8414.00,12.44
168,72.09,12.35,603.60,8104.00,12.42
169,61.99,12.36,644.70,7976.00,12.43
170,63.66,12.37,662.60,8192.00,12.43
171,63.93,12.37,646.40,8006.00,12.43
172,64.78,12.38,651.30,8062.00,12.44
173,59.23,12.37,652.20,8062.00,12.43
174,56.94,12.37,636.20,7150.00,12.43
175,60.40,12.36,638.10,7020.00,12.42
176,59.61,12.37,641.40,7094.00,12.43
177,57.19,12.37,644.80,7442.00,12.43
178,58.80,12.36,576.40,7130.00,12.42
179,59.93,12.36,624.20,7716.00,12.42
180,64.19,12.37,706.60,8736.00,12.43
181,64.99,12.38,573.30,7094.00,12.44
182,59.78,12.38,633.50,7680.00,12.44
183,62.37,12.38,705.20,7936.00,12.44
184,66.16,12.37,583.20,7786.00,12.43
185,65.76,12.38,628.60,7782.00,12.44
186,66.72,12.36,612.10,7580.00,12.43
187,65.72,12.37,607.00,7514.00,12.44
188,70.33,12.38,616.80,7636.00,12.45
189,62.23,12.36,610.60,7556.00,12.42
190,71.00,12.34,729.10,8094.00,12.42
191,59.15,12.38,643.20,7268.00,12.44
192,61.15,12.36,662.00,8054.00,12.42
193,57.85,12.38,653.00,7196.00,12.43
194,58.52,12.37,583.60,7216.00,12.43
195,59.25,12.37,581.70,7196.00,12.43
196,58.24,12.36,582.20,7200.00,12.42
197,58.20,12.36,587.60,7264.00,12.42
198,65.25,12.38,627.70,8350.00,12.45
199,64.65,12.38,609.60,7350.00,12.44
200,60.86,12.37,665.80,7662.00,12.43
201,68.47,12.36,578.60,8150.00,12.43
202,62.72,12.38,649.60,8038.00,12.44
203,63.99,12.38,658.30,8146.00,12.45
204,62.65,12.38,653.50,8088.00,12.44
205,57.67,12.38,594.30,7354.00,12.43
206,71.54,12.34,634.30,8012.00,12.42
207,65.08,12.36,656.40,7790.00,12.43
208,64.18,12.36,643.50,7872.00,12.43
209,65.06,12.36,649.80,8038.00,12.43
210,65.37,12.36,647.30,8008.00,12.43
211,64.05,12.36,683.80,8444.00,12.42
212,63.50,12.36,588.80,7288.00,12.42
