0,68.11,12.36,709.60,8772.00,12.43
1,60.87,12.39,654.80,7330.00,12.45
2,57.83,12.38,590.50,7308.00,12.44
3,58.09,12.38,586.60,7262.00,12.43
4,59.24,12.38,600.50,7436.00,12.44
5,57.43,12.38,581.40,7196.00,12.44
6,59.00,12.38,596.30,7382.00,12.44
7,59.88,12.38,579.50,7176.00,12.44
8,65.60,12.38,581.30,7202.00,12.45
9,64.50,12.38,597.50,8140.00,12.44
10,66.17,12.38,624.70,7674.00,12.45
11,63.31,12.38,588.90,7934.00,12.44
12,63.48,12.38,605.70,7884.00,12.44
13,58.73,12.38,610.30,7854.00,12.43
14,64.66,12.38,630.90,7812.00,12.44
15,66.62,12.38,581.00,7828.00,12.45
16,65.76,12.39,576.50,8016.00,12.45
17,64.03,12.38,641.00,7934.00,12.45
18,71.99,12.36,717.90,8878.00,12.43
19,70.40,12.36,657.20,8126.00,12.43
20,68.59,12.38,657.00,8134.00,12.45
21,64.53,12.38,653.10,8090.00,12.45
22,64.70,12.38,648.30,8032.00,12.44
23,61.65,12.38,661.80,7196.00,12.44
24,59.46,12.38,654.60,7300.00,12.44
25,58.46,12.38,641.40,7238.00,12.43
26,59.10,12.38,652.70,7264.00,12.44
27,59.45,12.38,646.70,7268.00,12.44
28,68.22,12.38,584.00,8070.00,12.45
29,65.89,12.38,666.40,8244.00,12.45
30,64.89,12.38,664.10,8218.00,12.44
31,64.84,12.38,657.10,8130.00,12.44
32,60.16,12.37,618.90,7658.00,12.43
33,61.44,12.37,613.90,7600.00,12.43
34,59.36,12.39,602.50,7458.00,12.45
35,62.52,12.39,625.00,7736.00,12.45
36,72.67,12.38,679.50,7998.00,12.45
37,61.34,12.38,639.60,8176.00,12.45
38,60.19,12.39,665.80,8078.00,12.45
39,59.80,12.39,641.90,8142.00,12.45
40,58.56,12.39,658.10,8054.00,12.45
41,58.98,12.39,669.20,8290.00,12.45
42,62.46,12.38,621.90,7950.00,12.44
43,58.09,12.38,655.80,7190.00,12.44
44,59.32,12.38,652.00,7304.00,12.44
45,61.93,12.38,675.10,8350.00,12.44
46,74.58,12.36,736.50,9104.00,12.43
47,71.95,12.36,742.00,9172.00,12.43
48,77.22,12.36,768.30,9486.00,12.44
49,70.01,12.35,745.30,9212.00,12.42
50,57.12,12.38,583.60,7228.00,12.44
51,66.63,12.38,635.00,7872.00,12.44
52,61.70,12.38,583.10,8038.00,12.44
53,64.46,12.38,594.00,8152.00,12.44
54,62.58,12.38,572.10,8022.00,12.44
55,63.52,12.38,571.10,8196.00,12.44
56,60.07,12.37,608.20,7526.00,12.43
57,58.01,12.38,687.80,8504.00,12.43
58,64.89,12.38,580.10,7182.00,12.45
59,59.16,12.38,578.30,7164.00,12.44
60,64.01,12.38,571.20,7074.00,12.44
61,64.29,12.39,584.80,8130.00,12.45
62,62.38,12.38,607.40,7776.00,12.44
63,59.41,12.38,661.40,7300.00,12.44
64,61.19,12.39,642.10,7422.00,12.45
65,62.71,12.39,640.90,7218.00,12.45
66,66.43,12.39,620.60,7690.00,12.46
67,67.08,12.39,645.50,7998.00,12.46
68,58.88,12.39,695.40,8612.00,12.45
69,70.13,12.36,677.20,8370.00,12.43
70,73.98,12.36,744.90,8408.00,12.43
71,67.58,12.38,581.70,8254.00,12.45
72,65.87,12.38,583.10,8376.00,12.44
73,65.18,12.38,630.90,8720.00,12.45
74,67.95,12.38,676.30,8576.00,12.44
75,68.25,12.37,696.80,8612.00,12.44
76,59.19,12.37,619.80,7664.00,12.43
77,66.35,12.37,684.10,8468.00,12.43
78,68.29,12.37,669.80,8288.00,12.44
79,66.54,12.36,701.90,8686.00,12.43
80,71.98,12.38,718.80,7346.00,12.45
81,61.39,12.38,650.40,7246.00,12.44
82,65.50,12.39,651.50,7956.00,12.46
83,65.24,12.38,603.30,7972.00,12.45
84,67.24,12.38,619.30,8034.00,12.44
85,64.74,12.38,591.40,7320.00,12.44
86,62.54,12.38,592.20,7330.00,12.44
87,57.93,12.38,600.70,7442.00,12.44
88,57.97,12.39,628.40,7786.00,12.45
89,60.94,12.39,651.50,8064.00,12.45
90,64.01,12.38,651.10,8064.00,12.44
91,65.32,12.39,654.40,8100.00,12.45
92,57.76,12.38,640.00,7308.00,12.44
93,58.33,12.39,626.30,7294.00,12.45
94,57.90,12.38,642.30,7402.00,12.44
95,63.90,12.39,665.50,7294.00,12.45
96,57.57,12.38,651.70,7318.00,12.44
97,58.21,12.39,583.30,7226.00,12.45
98,58.57,12.38,587.30,7274.00,12.43
99,62.03,12.38,610.60,8058.00,12.44
100,65.07,12.38,653.80,7710.00,12.45
101,70.19,12.36,718.70,8730.00,12.43
102,59.59,12.38,641.50,7120.00,12.44
103,60.38,12.39,623.20,7934.00,12.45
104,63.18,12.38,635.00,7862.00,12.44
105,65.39,12.38,650.40,8058.00,12.45
106,64.57,12.38,647.70,8016.00,12.44
107,64.45,12.38,593.20,7340.00,12.44
108,58.88,12.37,621.00,7684.00,12.43
109,65.51,12.38,586.20,7264.00,12.45
110,61.19,12.38,616.50,7806.00,12.44
111,68.99,12.38,666.80,8258.00,12.45
112,66.58,12.38,640.60,7926.00,12.45
113,63.78,12.38,593.90,7350.00,12.44
114,60.80,12.38,615.30,7608.00,12.44
115,79.25,12.34,920.90,11334.00,12.42
116,100.32,12.30,973.30,11964.00,12.40
117,104.00,12.29,979.90,12938.00,12.40
118,108.02,12.28,1057.70,12760.00,12.39
119,110.05,12.28,1126.80,12474.00,12.39
120,108.53,12.26,1106.20,13118.00,12.37
121,104.92,12.27,1149.00,14110.00,12.38
122,115.88,12.27,1181.30,14478.00,12.39
123,119.73,12.26,1272.40,15566.00,12.38
124,119.39,12.25,1215.00,14432.00,12.37
125,120.58,12.26,1212.70,14596.00,12.38
126,120.92,12.25,1120.60,15430.00,12.37
127,119.19,12.26,1223.10,14986.00,12.38
128,115.62,12.25,1244.20,15254.00,12.37
129,116.94,12.25,1186.80,14540.00,12.36
130,120.74,12.25,1125.10,13786.00,12.37
131,125.14,12.26,1201.20,14736.00,12.38
132,119.81,12.25,1203.50,13746.00,12.37
133,121.25,12.25,1228.40,14660.00,12.37
134,118.02,12.27,1199.60,14876.00,12.39
135,122.71,12.26,1166.50,14834.00,12.38
136,120.26,12.25,1195.80,14648.00,12.37
137,118.74,12.26,1229.80,14162.00,12.38
138,113.40,12.25,1190.00,13914.00,12.37
139,121.01,12.26,1227.30,14614.00,12.39
140,119.65,12.27,1199.70,14710.00,12.39
141,116.58,12.26,1185.30,14536.00,12.37
142,114.81,12.26,1144.00,14038.00,12.37
143,111.82,12.26,1152.10,14130.00,12.37
144,110.16,12.26,1124.40,13782.00,12.37
145,122.88,12.25,1248.20,14252.00,12.37
146,114.72,12.28,1101.50,14470.00,12.39
147,113.59,12.27,1101.60,14242.00,12.38
148,113.61,12.27,1114.80,13462.00,12.39
149,106.63,12.28,1074.10,13278.00,12.38
150,106.21,12.29,1060.60,13346.00,12.39
151,108.77,12.30,1057.00,12982.00,12.41
152,108.88,12.30,1073.10,13182.00,12.40
153,108.59,12.28,1051.50,12918.00,12.39
154,105.23,12.29,1055.00,12960.00,12.39
155,103.31,12.30,995.50,12220.00,12.40
156,97.43,12.31,1014.20,12828.00,12.41
157,96.23,12.31,962.10,12672.00,12.40
158,96.28,12.30,1019.20,11968.00,12.40
159,89.66,12.31,1014.10,11338.00,12.40
160,96.12,12.31,954.60,11760.00,12.41
161,96.66,12.30,932.00,11472.00,12.40
162,92.49,12.30,891.20,10974.00,12.40
163,90.57,12.31,895.90,11030.00,12.40
164,94.04,12.32,878.70,10836.00,12.41
165,86.23,12.31,880.30,10852.00,12.39
166,88.60,12.32,966.10,11662.00,12.41
167,95.45,12.34,856.80,11332.00,12.44
168,87.77,12.32,857.60,10916.00,12.41
169,84.97,12.32,901.00,10138.00,12.41
170,85.28,12.32,915.40,10618.00,12.41
171,85.30,12.33,857.20,10578.00,12.42
172,89.49,12.33,817.60,10082.00,12.42
173,85.59,12.35,849.40,10482.00,12.43
174,84.14,12.33,908.40,11206.00,12.42
175,89.77,12.33,858.30,10578.00,12.42
176,87.46,12.34,796.30,9824.00,12.43
177,86.00,12.33,818.20,9686.00,12.42
178,83.48,12.34,866.60,9712.00,12.42
179,78.40,12.34,827.90,10798.00,12.41
180,92.89,12.33,774.20,10732.00,12.42
181,77.31,12.33,806.80,9948.00,12.41
182,79.47,12.32,800.70,9874.00,12.40
183,81.83,12.32,863.90,10662.00,12.40
184,84.83,12.34,741.40,9148.00,12.42
185,87.77,12.35,854.00,10538.00,12.44
186,75.03,12.35,899.60,11102.00,12.42
187,77.38,12.34,847.70,9712.00,12.42
188,94.78,12.32,978.70,11154.00,12.42
189,85.90,12.32,789.50,10054.00,12.41
190,89.54,12.34,821.00,10100.00,12.43
191,84.38,12.33,834.30,9628.00,12.42
192,79.57,12.33,852.30,10516.00,12.41
193,76.60,12.35,874.40,10790.00,12.42
194,87.73,12.34,868.00,10708.00,12.43
195,83.72,12.34,829.70,10236.00,12.42
196,87.77,12.33,790.70,9756.00,12.42
197,86.94,12.34,781.90,9650.00,12.42
198,82.83,12.33,843.50,10444.00,12.41
199,81.69,12.33,847.60,9778.00,12.41
200,86.48,12.33,862.90,10836.00,12.42
201,85.15,12.34,777.70,9598.00,12.43
202,83.57,12.34,882.60,10896.00,12.42
203,86.11,12.33,856.50,10564.00,12.42
204,91.21,12.34,881.40,10866.00,12.43
205,84.86,12.34,849.90,10476.00,12.43
206,85.59,12.34,809.00,10394.00,12.42
207,87.66,12.34,827.30,10600.00,12.42
208,87.28,12.32,815.80,10744.00,12.41
209,88.18,12.34,766.90,10354.00,12.42
210,91.90,12.34,932.70,11472.00,12.43
211,88.40,12.34,858.60,10590.00,12.42
