0,64.66,12.38,686.70,7772.00,12.45
1,67.98,12.39,579.40,7182.00,12.46
2,67.30,12.38,590.60,7310.00,12.45
3,65.88,12.39,610.30,8098.00,12.46
4,64.20,12.40,642.10,8378.00,12.46
5,61.24,12.40,659.20,8392.00,12.46
6,62.54,12.40,633.90,8562.00,12.46
7,64.32,12.40,642.10,8244.00,12.46
8,64.24,12.39,665.90,8254.00,12.45
9,59.33,12.40,618.10,7658.00,12.46
10,59.07,12.39,590.40,7310.00,12.45
11,68.27,12.38,587.50,7278.00,12.44
12,59.21,12.38,635.00,7868.00,12.44
13,65.72,12.38,636.70,8176.00,12.45
14,66.79,12.38,649.20,8160.00,12.45
15,66.95,12.39,659.80,8172.00,12.45
16,66.44,12.38,609.30,7554.00,12.44
17,61.03,12.38,623.40,8100.00,12.44
18,66.71,12.38,658.50,8098.00,12.45
19,68.26,12.38,634.80,8146.00,12.45
20,67.60,12.38,662.30,8192.00,12.45
21,65.32,12.39,603.70,8288.00,12.45
22,64.64,12.40,664.80,8234.00,12.46
23,66.01,12.40,608.20,7540.00,12.46
24,66.79,12.40,622.20,7710.00,12.47
25,68.24,12.40,630.30,7812.00,12.46
26,64.38,12.37,598.40,7416.00,12.44
27,64.45,12.38,595.70,8288.00,12.44
28,68.18,12.38,627.80,7782.00,12.45
29,65.17,12.40,642.60,7966.00,12.46
30,71.01,12.38,674.10,8350.00,12.46
31,67.07,12.39,665.40,8234.00,12.46
32,58.31,12.39,659.30,7556.00,12.45
33,58.21,12.39,657.30,7740.00,12.45
34,58.19,12.39,654.20,7372.00,12.45
35,61.47,12.39,649.90,7294.00,12.45
36,58.13,12.40,629.80,7808.00,12.46
37,57.83,12.39,581.80,7210.00,12.45
38,58.68,12.38,608.70,7536.00,12.44
39,67.29,12.37,577.10,7146.00,12.44
40,57.29,12.39,579.90,7182.00,12.45
41,64.48,12.39,578.00,7872.00,12.46
42,59.84,12.39,573.10,7100.00,12.45
43,64.75,12.39,605.90,7798.00,12.46
44,64.65,12.39,583.50,8186.00,12.46
45,62.18,12.39,642.70,8124.00,12.45
46,58.49,12.40,655.70,7572.00,12.45
