0,73.66,12.36,649.70,8578.00,12.43
1,62.43,12.36,685.80,7560.00,12.42
2,68.42,12.34,710.60,7766.00,12.41
3,71.03,12.35,687.90,9044.00,12.42
4,70.99,12.34,618.40,8474.00,12.41
5,69.16,12.34,621.60,8536.00,12.41
6,71.78,12.34,678.10,8370.00,12.41
7,71.98,12.34,723.50,8932.00,12.41
8,70.52,12.34,680.10,8396.00,12.41
9,69.86,12.34,681.50,8412.00,12.41
10,71.77,12.36,680.10,8392.00,12.43
11,67.08,12.35,685.90,7946.00,12.42
12,67.77,12.36,647.10,8160.00,12.42
13,67.43,12.36,612.00,8562.00,12.42
14,62.26,12.37,670.40,8180.00,12.43
15,71.71,12.36,686.70,8474.00,12.43
16,67.54,12.35,721.20,8402.00,12.42
17,70.12,12.35,670.30,9520.00,12.42
18,72.76,12.33,639.80,8412.00,12.40
19,68.09,12.36,626.00,8674.00,12.43
20,65.08,12.34,705.80,8720.00,12.41
21,64.45,12.35,637.80,7878.00,12.41
22,71.68,12.35,686.00,8474.00,12.42
23,68.06,12.35,689.10,8514.00,12.42
24,72.52,12.34,745.00,9204.00,12.41
25,63.20,12.35,711.00,8778.00,12.41
26,60.88,12.36,692.90,7488.00,12.42
27,62.52,12.36,677.50,7438.00,12.42
28,64.45,12.34,698.70,7798.00,12.41
29,60.82,12.34,638.60,8224.00,12.40
30,59.93,12.34,659.10,7714.00,12.40
31,63.42,12.34,625.70,7720.00,12.41
32,63.64,12.35,643.60,7946.00,12.41
33,64.23,12.36,619.40,7654.00,12.42
34,65.93,12.36,653.20,8070.00,12.43
35,69.47,12.35,693.20,8562.00,12.42
36,68.74,12.34,692.80,7986.00,12.41
37,65.22,12.34,668.50,7436.00,12.41
38,64.48,12.35,653.20,8694.00,12.41
39,60.85,12.34,707.90,7966.00,12.40
40,67.51,12.35,612.10,7566.00,12.42
41,68.38,12.36,625.30,7730.00,12.43
42,61.78,12.34,728.10,7854.00,12.40
43,63.99,12.34,700.00,7782.00,12.40
44,63.61,12.36,680.50,7648.00,12.42
45,64.51,12.35,633.60,7826.00,12.42
46,65.56,12.36,643.40,7950.00,12.42
47,70.40,12.35,634.20,7834.00,12.42
48,68.19,12.35,688.50,8506.00,12.42
49,70.94,12.34,743.60,9182.00,12.41
50,69.24,12.34,719.00,7798.00,12.41
51,66.03,12.34,688.90,8136.00,12.41
52,65.45,12.34,624.10,8442.00,12.41
53,66.16,12.34,680.50,8028.00,12.40
54,66.81,12.34,633.40,7816.00,12.40
55,61.85,12.36,639.20,7894.00,12.42
56,72.04,12.34,676.40,7806.00,12.41
57,72.23,12.34,644.60,9094.00,12.41
58,63.43,12.34,684.90,8088.00,12.41
59,61.85,12.35,618.30,7628.00,12.41
60,67.93,12.35,639.70,7898.00,12.42
61,73.04,12.35,711.40,8778.00,12.43
62,68.05,12.35,702.80,8684.00,12.42
63,60.66,12.35,712.10,8796.00,12.41
64,65.81,12.34,703.40,8422.00,12.41
65,68.19,12.34,689.20,8140.00,12.40
66,70.91,12.34,681.70,8588.00,12.41
67,66.30,12.34,689.10,8516.00,12.41
68,61.53,12.34,668.70,8252.00,12.40
69,63.81,12.34,623.90,7704.00,12.40
70,62.60,12.34,727.90,8062.00,12.41
71,63.99,12.35,728.00,7944.00,12.41
72,65.38,12.34,711.50,7648.00,12.41
73,63.20,12.35,621.90,7674.00,12.41
74,63.35,12.34,694.80,8578.00,12.40
75,64.06,12.34,653.80,8064.00,12.40
76,64.25,12.34,609.80,7526.00,12.41
77,65.96,12.36,645.40,7970.00,12.43
78,70.43,12.35,649.80,7690.00,12.42
79,62.53,12.35,706.20,8032.00,12.41
80,64.85,12.36,687.00,8366.00,12.42
81,67.01,12.36,629.30,8336.00,12.43
82,70.08,12.34,676.40,8342.00,12.41
83,70.91,12.35,703.60,8684.00,12.42
84,62.06,12.34,639.00,8054.00,12.41
85,63.04,12.34,676.30,7716.00,12.40
86,65.77,12.34,704.40,7638.00,12.40
87,63.37,12.34,684.70,7662.00,12.40
88,72.28,12.34,688.20,8488.00,12.41
89,63.71,12.35,639.20,7888.00,12.42
90,63.70,12.34,637.10,7862.00,12.41
91,63.57,12.36,605.30,7478.00,12.42
92,66.26,12.34,665.90,8228.00,12.41
93,61.44,12.34,705.60,8216.00,12.41
94,63.63,12.34,701.80,7704.00,12.40
95,66.94,12.34,693.60,7910.00,12.40
96,68.76,12.34,689.60,8378.00,12.41
97,69.48,12.34,754.00,9302.00,12.41
98,66.26,12.34,637.80,8490.00,12.41
99,70.08,12.34,648.40,9110.00,12.41
100,69.96,12.34,645.90,9076.00,12.41
101,73.03,12.35,697.10,8598.00,12.42
102,70.97,12.36,687.80,8490.00,12.43
103,73.40,12.34,728.00,8988.00,12.41
104,66.49,12.34,674.10,8314.00,12.40
105,69.37,12.36,633.10,7806.00,12.43
106,68.59,12.35,614.30,8686.00,12.42
107,69.26,12.34,640.20,8414.00,12.41
108,71.34,12.34,653.30,8818.00,12.41
109,69.76,12.35,621.60,8560.00,12.42
110,66.69,12.36,741.20,9140.00,12.43
111,72.71,12.34,649.20,8822.00,12.42
112,67.11,12.35,620.50,8474.00,12.42
113,66.64,12.35,697.50,8602.00,12.41
114,67.68,12.34,645.60,7966.00,12.41
115,69.93,12.34,672.20,8294.00,12.41
116,67.77,12.34,649.80,8022.00,12.41
117,62.79,12.36,682.00,8412.00,12.43
118,66.05,12.36,660.90,8766.00,12.43
119,68.64,12.35,640.70,7884.00,12.42
120,66.44,12.36,659.80,7730.00,12.42
121,62.93,12.36,737.70,7910.00,12.42
122,62.37,12.34,638.10,7880.00,12.41
123,63.64,12.35,648.80,8018.00,12.41
124,60.98,12.36,669.30,8270.00,12.42
125,70.36,12.35,703.50,8684.00,12.42
