0,68.36,12.35,623.70,7710.00,12.42
1,67.33,12.36,610.20,8274.00,12.42
2,61.95,12.36,721.00,8896.00,12.42
3,66.74,12.36,645.00,7966.00,12.42
4,67.84,12.35,635.30,7848.00,12.42
5,69.79,12.35,627.30,7750.00,12.42
6,67.64,12.34,638.90,7894.00,12.41
7,61.86,12.34,626.00,7834.00,12.40
8,66.50,12.34,617.60,7982.00,12.41
9,62.81,12.34,596.90,8378.00,12.40
10,66.48,12.35,602.80,8094.00,12.41
11,66.25,12.35,596.30,7536.00,12.42
12,59.78,12.35,614.10,7586.00,12.41
13,61.24,12.35,622.50,7690.00,12.41
14,58.98,12.35,588.20,7264.00,12.41
15,62.13,12.34,702.10,7400.00,12.40
16,62.74,12.35,582.60,7200.00,12.41
17,58.33,12.34,598.00,7380.00,12.40
18,61.28,12.34,589.00,7274.00,12.41
19,60.83,12.34,637.10,7864.00,12.40
20,59.65,12.36,612.10,7556.00,12.42
21,67.28,12.36,584.10,7356.00,12.43
22,61.73,12.36,660.80,7408.00,12.42
23,58.46,12.36,660.40,7570.00,12.41
24,63.35,12.33,716.50,7724.00,12.39
25,60.93,12.36,653.50,8084.00,12.42
26,61.05,12.36,686.00,8478.00,12.42
27,63.68,12.36,658.40,8130.00,12.42
28,59.60,12.34,575.00,7100.00,12.40
29,57.63,12.36,595.10,7356.00,12.41
30,57.95,12.35,600.50,7408.00,12.41
31,59.00,12.36,609.30,7520.00,12.42
32,59.96,12.36,632.40,7118.00,12.42
33,73.30,12.35,603.80,7900.00,12.43
34,67.36,12.35,588.70,7936.00,12.42
35,68.10,12.35,596.70,7950.00,12.42
36,65.87,12.35,611.60,7432.00,12.41
37,69.17,12.35,628.30,7760.00,12.42
38,68.19,12.35,656.10,8106.00,12.42
39,59.01,12.36,621.90,7684.00,12.42
40,60.44,12.34,604.30,7468.00,12.40
41,66.94,12.35,609.30,7520.00,12.42
42,60.19,12.34,655.00,8094.00,12.40
43,63.00,12.34,608.60,8264.00,12.40
44,64.90,12.33,610.20,8120.00,12.40
45,66.40,12.34,665.10,8468.00,12.41
46,67.33,12.34,594.40,8614.00,12.41
47,67.05,12.34,673.90,8314.00,12.41
48,66.86,12.34,677.40,8360.00,12.40
49,68.39,12.34,678.70,8372.00,12.41
50,67.11,12.34,689.80,8514.00,12.41
51,66.59,12.34,674.40,8326.00,12.41
52,58.70,12.35,657.50,8126.00,12.41
53,60.10,12.34,619.10,7888.00,12.40
54,62.25,12.34,607.90,8094.00,12.40
55,64.88,12.34,625.70,8180.00,12.40
56,66.35,12.34,650.80,8044.00,12.41
57,67.40,12.35,647.60,8006.00,12.42
58,66.64,12.34,672.00,8294.00,12.41
59,62.48,12.35,664.40,8198.00,12.41
60,61.32,12.36,658.70,7128.00,12.42
61,64.27,12.34,670.30,7196.00,12.40
62,61.59,12.34,646.50,7560.00,12.40
63,61.30,12.34,583.20,7998.00,12.41
64,64.31,12.34,660.20,8146.00,12.41
65,67.85,12.35,664.30,8208.00,12.42
66,64.73,12.35,657.30,8124.00,12.42
67,64.39,12.36,649.00,8006.00,12.42
68,59.35,12.35,581.80,7182.00,12.41
69,62.87,12.34,616.80,7622.00,12.40
70,61.45,12.35,656.30,7144.00,12.41
71,64.92,12.36,628.20,7766.00,12.42
72,65.20,12.36,654.00,8084.00,12.42
73,64.82,12.35,653.20,8068.00,12.41
74,65.45,12.35,651.30,8042.00,12.41
75,66.12,12.35,653.70,8078.00,12.42
76,60.89,12.34,657.30,7248.00,12.40
77,58.56,12.35,638.30,7510.00,12.41
78,57.35,12.35,674.50,7294.00,12.41
79,58.47,12.36,656.50,7248.00,12.41
80,60.95,12.36,646.60,7468.00,12.42
81,66.48,12.36,659.80,8150.00,12.42
82,67.02,12.35,673.70,8320.00,12.42
83,65.73,12.34,675.50,8340.00,12.41
84,63.65,12.34,638.90,7894.00,12.41
85,68.32,12.34,587.50,7258.00,12.41
86,63.08,12.34,639.80,7926.00,12.41
87,59.62,12.34,651.10,7606.00,12.40
88,68.71,12.34,622.20,8920.00,12.41
89,59.58,12.36,621.00,7320.00,12.42
90,58.77,12.36,597.20,7376.00,12.42
91,59.17,12.36,573.20,7088.00,12.42
92,60.14,12.35,596.60,7372.00,12.41
93,58.78,12.36,587.70,7268.00,12.41
94,59.08,12.36,584.30,7218.00,12.42
95,56.56,12.36,590.50,7186.00,12.42
96,57.33,12.36,602.40,7314.00,12.42
97,59.03,12.36,592.10,7288.00,12.42
98,59.62,12.35,564.30,6976.00,12.41
99,58.98,12.36,584.60,7226.00,12.42
100,58.76,12.36,585.10,7228.00,12.42
101,59.14,12.36,582.80,7026.00,12.42
102,58.61,12.36,589.60,7190.00,12.42
103,56.17,12.36,581.90,7192.00,12.42
104,56.65,12.36,579.20,7120.00,12.42
105,57.62,12.36,574.70,7104.00,12.41
106,57.31,12.36,578.60,7154.00,12.42
107,56.01,12.37,575.90,7118.00,12.42
108,56.17,12.36,573.30,7088.00,12.42
109,57.67,12.36,591.30,7308.00,12.42
110,57.51,12.36,556.60,7210.00,12.42
111,67.47,12.34,657.10,8110.00,12.41
112,64.40,12.36,672.70,8314.00,12.42
113,60.12,12.36,625.70,7734.00,12.42
114,60.97,12.35,592.60,7318.00,12.41
115,62.25,12.34,606.80,7936.00,12.41
116,66.21,12.34,608.00,8202.00,12.41
117,64.33,12.35,591.60,8232.00,12.42
118,66.96,12.36,585.60,8198.00,12.42
119,66.65,12.34,661.30,8160.00,12.41
120,61.13,12.34,615.20,7596.00,12.41
121,60.30,12.35,601.50,7428.00,12.41
122,58.48,12.35,600.90,7416.00,12.41
123,60.85,12.35,584.20,7212.00,12.41
124,62.75,12.34,602.30,8062.00,12.40
125,68.14,12.34,670.60,8288.00,12.40
126,66.01,12.35,652.10,8062.00,12.42
127,61.69,12.35,650.30,8032.00,12.41
128,65.39,12.36,660.70,8160.00,12.43
129,66.52,12.34,666.60,8224.00,12.41
130,59.33,12.35,676.80,7632.00,12.41
131,60.15,12.35,664.70,8238.00,12.41
132,72.86,12.34,645.00,8474.00,12.41
133,62.77,12.34,623.50,8080.00,12.40
134,66.93,12.34,661.30,8160.00,12.40
135,68.17,12.34,656.70,8100.00,12.41
136,68.24,12.34,677.00,8356.00,12.41
137,62.62,12.34,642.50,7930.00,12.40
138,65.77,12.34,651.70,8044.00,12.41
139,66.08,12.34,639.80,7894.00,12.41
140,68.16,12.34,618.30,7636.00,12.40
141,61.37,12.34,590.90,7298.00,12.41
142,62.91,12.34,604.80,7468.00,12.41
143,59.28,12.35,652.50,7554.00,12.41
144,58.21,12.35,678.60,7570.00,12.41
145,68.01,12.35,580.40,8140.00,12.42
146,66.33,12.34,609.60,7910.00,12.41
147,63.07,12.34,578.00,7140.00,12.41
148,56.93,12.34,634.30,7828.00,12.40
149,65.53,12.35,655.10,8088.00,12.41
150,65.65,12.35,650.10,8034.00,12.42
151,61.26,12.35,652.80,8064.00,12.41
152,63.16,12.36,613.10,7796.00,12.42
153,64.02,12.36,582.50,8870.00,12.42
154,66.00,12.35,631.90,7592.00,12.41
155,59.92,12.34,661.40,7408.00,12.40
156,59.92,12.35,601.90,7428.00,12.41
157,62.11,12.34,603.30,7446.00,12.40
158,60.10,12.34,616.90,7612.00,12.40
159,65.49,12.34,608.80,7514.00,12.41
