0,61.85,12.34,608.60,7858.00,12.41
1,61.12,12.35,672.80,8134.00,12.41
2,58.34,12.35,590.80,7292.00,12.41
3,59.08,12.34,623.80,7700.00,12.40
4,67.36,12.34,659.60,8146.00,12.41
5,62.31,12.35,664.80,8216.00,12.41
6,59.96,12.35,692.20,8546.00,12.41
7,60.89,12.34,637.30,7872.00,12.40
8,67.04,12.34,628.70,7766.00,12.41
9,70.50,12.34,663.90,7304.00,12.41
10,61.99,12.34,669.30,7700.00,12.40
11,63.38,12.34,567.90,7972.00,12.41
12,75.96,12.33,644.80,8098.00,12.41
13,65.13,12.34,569.50,8182.00,12.41
14,64.44,12.34,657.40,8124.00,12.40
15,59.76,12.36,647.30,7160.00,12.42
16,57.30,12.35,576.20,7114.00,12.41
17,58.26,12.35,570.90,7048.00,12.41
18,61.44,12.34,660.00,8150.00,12.40
19,64.53,12.35,611.90,7560.00,12.41
20,58.56,12.35,594.40,7334.00,12.41
21,59.39,12.34,595.90,7350.00,12.40
22,64.65,12.35,594.70,7340.00,12.42
23,63.68,12.35,609.30,8176.00,12.42
24,62.39,12.36,631.00,8106.00,12.42
25,59.15,12.36,652.20,7298.00,12.42
26,59.65,12.34,659.60,7370.00,12.40
27,57.33,12.34,633.50,7580.00,12.40
28,68.65,12.34,585.10,8034.00,12.41
29,65.78,12.35,607.70,8088.00,12.42
30,66.92,12.35,589.50,8166.00,12.42
31,67.72,12.33,710.40,8444.00,12.40
32,65.67,12.35,601.90,8058.00,12.42
33,65.84,12.35,630.90,7792.00,12.41
34,65.56,12.35,583.70,7210.00,12.41
35,60.42,12.35,593.30,7320.00,12.41
36,59.15,12.34,597.20,7366.00,12.40
37,59.32,12.33,596.80,7364.00,12.39
38,67.25,12.35,611.60,7546.00,12.42
39,67.61,12.35,631.20,7428.00,12.42
40,64.67,12.36,653.60,7288.00,12.42
41,63.39,12.35,660.90,7274.00,12.42
42,63.14,12.34,587.50,7258.00,12.40
43,65.63,12.34,583.00,7196.00,12.40
44,67.72,12.34,586.00,8078.00,12.41
45,67.66,12.35,587.60,7678.00,12.42
46,66.24,12.34,587.50,8612.00,12.41
47,65.51,12.34,594.10,8162.00,12.41
48,67.28,12.35,586.50,7710.00,12.42
49,58.40,12.36,586.80,7246.00,12.42
50,61.55,12.34,594.30,7340.00,12.40
51,57.84,12.34,585.50,7222.00,12.40
52,58.15,12.34,612.80,7562.00,12.40
53,67.54,12.34,725.30,8942.00,12.41
54,59.77,12.35,641.20,7914.00,12.41
55,58.32,12.34,637.00,7200.00,12.40
56,61.15,12.34,662.70,7330.00,12.40
57,62.75,12.34,589.50,7274.00,12.40
58,62.82,12.34,607.60,7498.00,12.40
59,63.23,12.34,613.90,7576.00,12.40
60,63.94,12.35,646.50,7980.00,12.41
61,65.04,12.35,653.00,8064.00,12.41
62,57.87,12.34,635.90,7858.00,12.40
63,57.90,12.34,668.10,7236.00,12.40
64,62.98,12.34,650.30,7176.00,12.40
65,59.47,12.34,651.00,7380.00,12.40
66,57.96,12.35,664.90,7980.00,12.41
67,62.53,12.35,614.70,7950.00,12.41
68,65.07,12.34,658.90,8130.00,12.41
69,62.60,12.34,657.90,8120.00,12.40
70,58.70,12.35,662.00,7218.00,12.41
71,57.92,12.35,660.40,7166.00,12.41
72,59.79,12.34,655.00,7218.00,12.40
73,59.26,12.34,657.10,7170.00,12.40
74,58.73,12.35,675.20,8622.00,12.41
75,60.96,12.36,653.80,8074.00,12.42
76,64.25,12.35,651.80,8042.00,12.41
77,66.78,12.34,662.30,8170.00,12.40
78,61.53,12.34,618.90,7636.00,12.40
79,62.08,12.34,604.30,7454.00,12.40
80,67.26,12.35,607.20,7490.00,12.42
81,65.23,12.35,617.00,7546.00,12.41
82,59.61,12.35,677.00,7832.00,12.41
83,61.05,12.35,648.90,7380.00,12.41
84,60.48,12.35,665.80,7278.00,12.41
85,62.35,12.34,587.40,7252.00,12.40
86,59.03,12.34,601.50,7428.00,12.40
87,58.04,12.34,592.00,7310.00,12.40
88,59.05,12.34,600.50,7418.00,12.40
89,59.52,12.35,606.90,7498.00,12.41
90,66.04,12.34,646.40,7986.00,12.41
91,65.47,12.34,583.50,7098.00,12.41
92,58.07,12.35,584.50,7098.00,12.41
93,59.10,12.36,570.80,7176.00,12.42
94,58.27,12.35,595.20,7022.00,12.41
95,57.19,12.36,555.10,7098.00,12.42
96,59.31,12.36,576.70,7128.00,12.42
97,58.91,12.35,607.60,7504.00,12.41
98,57.83,12.36,590.70,6756.00,12.41
99,57.33,12.36,575.70,6780.00,12.41
100,57.02,12.36,551.90,7056.00,12.42
101,56.41,12.36,570.20,7210.00,12.42
102,56.76,12.36,567.50,6946.00,12.41
103,57.56,12.36,570.50,7052.00,12.41
104,54.99,12.36,578.90,7156.00,12.42
105,57.30,12.36,584.50,7222.00,12.41
106,57.31,12.36,557.00,6882.00,12.41
107,57.31,12.36,565.00,6980.00,12.41
108,56.60,12.36,577.80,7140.00,12.41
109,59.06,12.36,577.00,6910.00,12.42
110,57.47,12.36,554.20,7182.00,12.41
111,57.13,12.35,577.90,7136.00,12.41
112,56.67,12.36,611.40,7554.00,12.41
113,65.02,12.34,709.40,8752.00,12.41
114,66.03,12.33,598.70,7392.00,12.40
115,65.68,12.36,589.50,8084.00,12.42
116,64.82,12.35,604.10,8068.00,12.42
117,68.08,12.35,585.20,7998.00,12.42
118,65.31,12.34,586.30,9130.00,12.41
119,65.93,12.34,670.60,8274.00,12.41
120,65.63,12.34,660.50,8150.00,12.41
121,66.29,12.35,663.30,8192.00,12.41
122,65.32,12.34,658.40,8130.00,12.41
123,66.34,12.33,645.10,7960.00,12.40
124,66.08,12.36,619.20,7642.00,12.42
125,68.62,12.34,654.40,8084.00,12.41
126,65.41,12.34,646.80,7986.00,12.41
127,65.50,12.34,653.40,8070.00,12.41
128,59.48,12.35,620.20,7662.00,12.41
129,58.75,12.34,595.80,7356.00,12.40
130,66.45,12.35,583.40,7996.00,12.41
131,65.97,12.34,576.90,8100.00,12.41
132,64.76,12.34,575.80,8124.00,12.40
133,62.79,12.34,577.20,8068.00,12.40
134,62.56,12.34,620.70,7754.00,12.40
135,59.46,12.34,588.80,7264.00,12.40
136,66.27,12.35,639.80,7904.00,12.42
137,57.94,12.35,583.80,7210.00,12.41
138,58.77,12.34,616.20,7606.00,12.39
139,60.47,12.34,638.60,7878.00,12.40
140,66.77,12.32,604.70,7462.00,12.39
141,63.11,12.34,665.90,8222.00,12.40
142,58.19,12.36,654.70,8084.00,12.41
143,58.46,12.34,635.90,7246.00,12.40
