0,68.48,12.33,638.30,7880.00,12.40
1,66.54,12.33,601.30,7412.00,12.40
2,61.61,12.34,593.50,7320.00,12.40
3,61.29,12.34,595.10,7340.00,12.40
4,59.90,12.33,593.30,7320.00,12.39
5,65.63,12.34,601.10,7416.00,12.41
6,61.68,12.35,652.60,7714.00,12.41
7,58.29,12.35,666.70,7354.00,12.41
8,59.03,12.34,654.40,7428.00,12.40
9,58.67,12.34,653.30,7196.00,12.40
10,60.41,12.34,656.70,7274.00,12.40
11,58.63,12.34,596.20,7356.00,12.40
12,58.08,12.34,695.40,8572.00,12.40
13,64.37,12.34,615.10,7590.00,12.40
14,64.69,12.34,603.30,7442.00,12.40
15,68.51,12.33,647.80,7998.00,12.40
16,71.19,12.34,650.30,8032.00,12.41
17,64.98,12.34,667.10,8234.00,12.41
18,59.82,12.34,662.10,7406.00,12.40
19,63.61,12.34,612.20,7724.00,12.40
20,62.22,12.34,575.70,8058.00,12.41
21,65.16,12.34,591.10,8006.00,12.41
22,64.54,12.34,580.90,7952.00,12.41
23,64.60,12.35,639.10,7890.00,12.42
24,61.92,12.36,653.20,8070.00,12.42
25,59.49,12.35,690.70,8532.00,12.41
26,64.12,12.34,665.00,8216.00,12.41
27,64.82,12.34,578.30,7144.00,12.40
28,60.56,12.34,624.60,7490.00,12.40
29,57.88,12.34,648.10,7324.00,12.40
30,58.70,12.34,626.90,7534.00,12.39
31,63.11,12.34,597.80,7822.00,12.40
32,65.75,12.34,605.30,9018.00,12.40
33,65.05,12.34,659.40,8140.00,12.41
34,66.00,12.35,648.00,7992.00,12.41
35,65.28,12.35,652.90,8054.00,12.41
36,65.39,12.35,655.80,8094.00,12.41
37,66.35,12.34,658.70,8130.00,12.40
38,58.84,12.34,657.60,7426.00,12.40
39,62.35,12.34,657.80,7210.00,12.40
40,60.58,12.34,668.60,7212.00,12.40
41,60.04,12.34,596.60,7962.00,12.40
42,66.95,12.33,654.50,8080.00,12.39
43,66.91,12.34,656.80,8110.00,12.40
44,59.44,12.34,634.50,7838.00,12.40
45,61.69,12.34,606.90,8172.00,12.40
46,65.26,12.34,581.40,8192.00,12.40
47,66.22,12.34,607.30,8224.00,12.40
48,66.79,12.33,611.80,8012.00,12.40
49,66.57,12.35,652.50,8062.00,12.41
50,61.76,12.35,657.40,8110.00,12.41
51,65.88,12.34,665.80,8216.00,12.41
52,65.66,12.34,653.30,8062.00,12.41
53,66.71,12.35,625.80,7726.00,12.41
54,64.60,12.34,600.40,7416.00,12.40
55,70.78,12.32,636.60,7504.00,12.39
56,67.35,12.35,610.20,7596.00,12.42
57,58.95,12.35,658.00,7118.00,12.41
58,58.01,12.34,579.60,7156.00,12.40
59,57.84,12.34,591.00,7292.00,12.40
60,58.13,12.34,579.80,7154.00,12.40
61,56.93,12.34,575.90,7108.00,12.40
62,56.80,12.35,576.70,7114.00,12.41
63,63.86,12.35,597.90,8022.00,12.41
64,63.70,12.36,617.30,8198.00,12.42
65,59.91,12.35,624.40,8088.00,12.41
66,57.57,12.35,645.60,7118.00,12.41
67,59.17,12.34,607.00,7654.00,12.40
68,60.07,12.34,641.30,7914.00,12.40
69,64.66,12.34,664.10,8202.00,12.40
70,64.79,12.35,604.20,8228.00,12.42
71,60.43,12.35,624.60,8094.00,12.41
72,73.55,12.33,582.80,8058.00,12.41
73,67.45,12.34,579.80,8356.00,12.41
74,66.54,12.35,587.40,7842.00,12.41
75,64.23,12.35,621.00,7672.00,12.42
76,58.52,12.35,635.40,7848.00,12.41
77,57.22,12.35,593.90,7336.00,12.41
78,58.27,12.35,583.70,7202.00,12.41
79,61.15,12.35,628.30,7750.00,12.41
80,67.17,12.35,599.90,7448.00,12.42
81,67.87,12.35,629.90,7744.00,12.42
82,66.53,12.34,621.70,8402.00,12.41
83,65.99,12.34,578.50,8052.00,12.40
84,61.19,12.34,636.90,7530.00,12.40
85,60.72,12.33,651.50,7572.00,12.39
86,66.94,12.33,602.80,8152.00,12.40
87,66.79,12.34,658.30,8120.00,12.41
88,66.11,12.35,663.90,8188.00,12.41
89,67.15,12.34,668.20,8244.00,12.41
90,67.05,12.33,658.90,8130.00,12.40
91,62.39,12.35,634.00,7822.00,12.41
92,66.31,12.35,622.40,8244.00,12.41
93,63.11,12.35,631.30,8218.00,12.41
94,66.77,12.33,703.80,8362.00,12.39
95,65.12,12.35,588.10,7366.00,12.42
96,61.32,12.35,654.30,7192.00,12.41
97,58.86,12.35,588.10,7258.00,12.41
98,66.12,12.34,584.00,7648.00,12.41
99,66.07,12.35,583.30,7464.00,12.41
100,66.43,12.35,622.00,7554.00,12.42
101,66.09,12.35,593.00,7616.00,12.42
102,65.86,12.35,617.70,7628.00,12.41
103,57.28,12.34,598.30,7390.00,12.40
104,58.94,12.34,573.20,7074.00,12.39
105,56.86,12.34,613.00,7562.00,12.40
106,58.43,12.35,641.10,7910.00,12.41
107,56.77,12.36,654.60,7494.00,12.41
108,59.07,12.35,653.70,7340.00,12.41
109,58.74,12.36,549.30,7108.00,12.41
110,55.08,12.36,574.10,7232.00,12.41
111,60.48,12.36,572.10,7068.00,12.42
112,56.96,12.36,578.60,7136.00,12.41
113,57.40,12.35,591.50,7078.00,12.41
114,58.94,12.35,583.30,6836.00,12.41
115,57.45,12.36,626.00,7572.00,12.41
116,60.47,12.35,575.40,7108.00,12.41
117,59.64,12.36,579.90,7164.00,12.42
118,57.47,12.35,577.10,7128.00,12.41
119,58.53,12.36,567.10,7006.00,12.41
120,57.15,12.36,602.80,7446.00,12.42
121,58.99,12.36,576.20,7048.00,12.41
122,60.00,12.36,575.10,7314.00,12.42
123,58.19,12.35,583.50,7254.00,12.41
124,59.30,12.35,580.60,7084.00,12.41
125,58.66,12.35,577.80,7140.00,12.41
126,58.70,12.35,567.60,7284.00,12.41
