0,64.19,12.34,732.90,8356.00,12.40
1,67.68,12.34,623.10,8326.00,12.40
2,71.73,12.33,657.80,8208.00,12.40
3,71.11,12.33,664.30,8288.00,12.40
4,69.29,12.34,681.40,7996.00,12.41
5,66.82,12.34,655.40,7934.00,12.41
6,69.59,12.32,613.10,7560.00,12.39
7,65.80,12.33,698.90,8618.00,12.39
8,69.29,12.34,681.30,8408.00,12.41
9,67.47,12.34,679.10,8382.00,12.40
10,70.84,12.33,674.00,8314.00,12.40
11,75.78,12.33,747.50,9208.00,12.40
12,68.67,12.35,605.40,8478.00,12.42
13,65.62,12.35,642.00,8884.00,12.41
14,60.25,12.35,709.00,7946.00,12.41
15,67.43,12.34,670.10,8270.00,12.40
16,71.30,12.35,690.50,8516.00,12.42
17,68.51,12.34,682.70,8422.00,12.41
18,67.25,12.34,674.40,8316.00,12.41
19,67.43,12.33,673.10,8300.00,12.40
20,66.48,12.35,695.40,8576.00,12.41
21,61.43,12.34,673.30,7828.00,12.40
22,60.59,12.34,664.00,8124.00,12.40
23,66.90,12.34,699.70,8232.00,12.41
24,69.92,12.33,714.90,7956.00,12.40
25,64.70,12.34,625.00,7710.00,12.40
26,63.40,12.34,635.90,7848.00,12.40
27,63.35,12.34,667.40,8238.00,12.40
28,71.08,12.33,690.90,8524.00,12.40
29,72.45,12.34,696.30,8598.00,12.41
30,67.10,12.32,652.90,8054.00,12.39
31,71.67,12.32,751.00,7600.00,12.39
32,63.85,12.35,683.30,7654.00,12.42
33,66.04,12.33,686.10,7998.00,12.39
34,70.22,12.32,726.50,7952.00,12.39
35,66.44,12.33,718.50,8860.00,12.39
36,68.38,12.32,726.50,8942.00,12.39
37,68.39,12.32,652.10,8038.00,12.39
38,66.35,12.34,636.90,7854.00,12.41
39,70.91,12.34,699.70,8638.00,12.41
40,61.71,12.35,731.40,9022.00,12.41
41,65.63,12.35,705.90,7936.00,12.42
42,63.19,12.34,610.70,7534.00,12.41
43,62.19,12.33,635.80,7842.00,12.39
44,62.99,12.33,703.20,8670.00,12.39
45,65.62,12.32,611.60,7544.00,12.39
46,59.96,12.35,608.10,7504.00,12.41
47,71.76,12.34,641.80,7920.00,12.41
48,70.12,12.34,631.20,8850.00,12.41
49,66.80,12.34,639.80,8468.00,12.40
50,61.50,12.33,668.50,7730.00,12.39
51,66.83,12.33,721.00,7536.00,12.40
52,64.14,12.33,677.90,8362.00,12.39
53,67.86,12.34,763.50,9412.00,12.41
54,65.31,12.34,662.00,8166.00,12.41
55,64.21,12.33,608.80,7508.00,12.40
56,60.96,12.34,686.40,7524.00,12.40
57,61.24,12.34,663.40,7952.00,12.40
58,60.40,12.34,666.30,7704.00,12.40
59,63.47,12.34,630.50,7790.00,12.40
60,60.74,12.34,627.10,7750.00,12.40
61,59.47,12.35,683.10,8432.00,12.41
62,60.98,12.35,645.30,7970.00,12.41
63,69.70,12.35,640.10,7910.00,12.42
64,61.24,12.34,689.20,8510.00,12.41
65,65.12,12.32,718.80,8474.00,12.39
